Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1626780286.0,366985270.0,37.817316,-122.475542,11.34864,0.9864,0.164362,60.0,25.0,9.0,1.0,1626780286.0,367008020.0,37.824922,-122.471531,7.135519,0.780657,0.62496,31.0,30.0,9.0,1.0,1626780286.0,367301480.0,37.83075,-122.44105,9.603815,-0.837726,-0.54609,31.0,30.0,12.0,1.0,1626780286.0,367362010.0,37.830199,-122.441768,11.473211,-0.87141,-0.490555,31.0,45.0,14.0,1.0,1626780286.0,367539470.0,37.826551,-122.477154,6.008103,0.329116,0.94429,37.0,14.0,4.0,1.0,121.7722222222222,3.1766666666666667,10.0
1626780287.0,366985270.0,37.817324,-122.475476,11.307004,0.986116,0.166057,60.0,25.0,9.0,0.997626,1626780287.0,367008020.0,37.824943,-122.471499,7.133456,0.780466,0.625198,31.0,30.0,9.0,0.997856,1626780287.0,367301480.0,37.830726,-122.441097,9.657138,-0.840018,-0.542559,31.0,30.0,12.0,0.99782,1626780287.0,367362010.0,37.830173,-122.441827,11.4731,-0.872398,-0.488797,31.0,45.0,14.0,0.997379,1626780287.0,367539470.0,37.826577,-122.477142,5.976022,0.325419,0.94557,37.0,14.0,4.0,0.995707,121.83611111111112,3.1783333333333337,10.0
1626780288.0,366985270.0,37.817333,-122.475411,11.266278,0.985833,0.167728,60.0,25.0,9.0,0.995261,1626780288.0,367008020.0,37.824964,-122.471466,7.131619,0.780291,0.625416,31.0,30.0,9.0,0.995714,1626780288.0,367301480.0,37.830701,-122.441145,9.709883,-0.842252,-0.539085,31.0,30.0,12.0,0.995624,1626780288.0,367362010.0,37.830147,-122.441886,11.472727,-0.873384,-0.487032,31.0,45.0,14.0,0.994757,1626780288.0,367539470.0,37.826604,-122.477131,5.943075,0.321711,0.946838,37.0,14.0,4.0,0.991438,121.9,3.18,10.0
1626780289.0,366985270.0,37.817342,-122.475346,11.226461,0.985552,0.169373,60.0,25.0,9.0,0.992904,1626780289.0,367008020.0,37.824984,-122.471433,7.130009,0.780131,0.625616,31.0,30.0,9.0,0.993571,1626780289.0,367301480.0,37.830677,-122.441193,9.762043,-0.84443,-0.535666,31.0,30.0,12.0,0.993413,1626780289.0,367362010.0,37.830121,-122.441944,11.472092,-0.87437,-0.48526,31.0,45.0,14.0,0.992134,1626780289.0,367539470.0,37.82663,-122.477119,5.90926,0.317988,0.948095,37.0,14.0,4.0,0.987194,121.96388888888887,3.181666666666667,10.0
1626780290.0,366985270.0,37.81735,-122.475281,11.18755,0.985273,0.170991,60.0,25.0,9.0,0.990556,1626780290.0,367008020.0,37.825005,-122.471401,7.128626,0.779986,0.625797,31.0,30.0,9.0,0.99143,1626780290.0,367301480.0,37.830653,-122.441241,9.813612,-0.846554,-0.532303,31.0,30.0,12.0,0.991188,1626780290.0,367362010.0,37.830095,-122.442003,11.471196,-0.875355,-0.483481,31.0,45.0,14.0,0.989509,1626780290.0,367539470.0,37.826656,-122.477108,5.874577,0.314249,0.949341,37.0,14.0,4.0,0.982975,122.02777777777776,3.1833333333333336,10.0
1626780291.0,366985270.0,37.817359,-122.475216,11.149544,0.984995,0.172583,60.0,25.0,9.0,0.988216,1626780291.0,367008020.0,37.825025,-122.471368,7.127468,0.779856,0.625959,31.0,30.0,9.0,0.989289,1626780291.0,367301480.0,37.830629,-122.441289,9.864584,-0.848626,-0.528993,31.0,30.0,12.0,0.988947,1626780291.0,367362010.0,37.83007,-122.442062,11.470037,-0.876339,-0.481694,31.0,45.0,14.0,0.986883,1626780291.0,367539470.0,37.826681,-122.477098,5.839025,0.310492,0.950576,37.0,14.0,4.0,0.978782,122.09166666666664,3.185,10.0
1626780292.0,366985270.0,37.817368,-122.475152,11.112441,0.98472,0.174148,60.0,25.0,9.0,0.985884,1626780292.0,367008020.0,37.825046,-122.471336,7.126537,0.779741,0.626102,31.0,30.0,9.0,0.987148,1626780292.0,367301480.0,37.830605,-122.441339,9.914953,-0.850648,-0.525735,31.0,30.0,12.0,0.986691,1626780292.0,367362010.0,37.830044,-122.442121,11.468618,-0.877323,-0.4799,31.0,45.0,14.0,0.984256,1626780292.0,367539470.0,37.826707,-122.477087,5.802604,0.306716,0.951801,37.0,14.0,4.0,0.974616,122.15555555555557,3.186666666666667,10.0
1626780293.0,366985270.0,37.817377,-122.475088,11.076239,0.984447,0.175684,60.0,25.0,9.0,0.983559,1626780293.0,367008020.0,37.825067,-122.471303,7.125833,0.779642,0.626226,31.0,30.0,9.0,0.985008,1626780293.0,367301480.0,37.830581,-122.441388,9.964712,-0.852621,-0.522529,31.0,30.0,12.0,0.984422,1626780293.0,367362010.0,37.830018,-122.44218,11.466938,-0.878306,-0.478098,31.0,45.0,14.0,0.981627,1626780293.0,367539470.0,37.826733,-122.477077,5.765313,0.302918,0.953017,37.0,14.0,4.0,0.970477,122.21944444444443,3.188333333333333,10.0
1626780294.0,366985270.0,37.817386,-122.475024,11.040937,0.984176,0.177192,60.0,25.0,9.0,0.981242,1626780294.0,367008020.0,37.825087,-122.471271,7.125354,0.779557,0.626331,31.0,30.0,9.0,0.982868,1626780294.0,367301480.0,37.830557,-122.441438,10.013858,-0.854547,-0.519374,31.0,30.0,12.0,0.982137,1626780294.0,367362010.0,37.829993,-122.442239,11.464999,-0.879289,-0.476289,31.0,45.0,14.0,0.978998,1626780294.0,367539470.0,37.826758,-122.477066,5.727151,0.299095,0.954223,37.0,14.0,4.0,0.966367,122.28333333333332,3.1900000000000004,10.0
1626780295.0,366985270.0,37.817395,-122.474961,11.006532,0.983909,0.178671,60.0,25.0,9.0,0.978932,1626780295.0,367008020.0,37.825108,-122.471238,7.125101,0.779488,0.626417,31.0,30.0,9.0,0.980728,1626780295.0,367301480.0,37.830533,-122.441488,10.062383,-0.856428,-0.516267,31.0,30.0,12.0,0.979839,1626780295.0,367362010.0,37.829968,-122.442298,11.462799,-0.880271,-0.474471,31.0,45.0,14.0,0.976367,1626780295.0,367539470.0,37.826783,-122.477056,5.688119,0.295246,0.955421,37.0,14.0,4.0,0.962285,122.3472222222222,3.191666666666667,10.0
