Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1624975007.0,366742520.0,37.823354,-122.485195,4.145132,-0.996767,-0.080352,60.0,14.0,5.0,0.98431,1624975007.0,366864850.0,37.828262,-122.466127,10.723673,0.986349,0.164666,60.0,19.0,10.0,1.0,1624975007.0,366892000.0,37.818399,-122.504955,7.624692,-0.992252,0.124244,52.0,31.0,12.0,1.0,1624975007.0,366985310.0,37.8525,-122.46952,15.302048,0.7652,-0.643793,60.0,38.0,10.0,1.0,1624975007.0,367472150.0,37.833649,-122.452621,7.1348,-0.456262,0.889845,36.0,12.0,4.0,1.0,250.6305555555556,7.810833333333333,10.0
1624975008.0,366742520.0,37.823352,-122.485219,4.153619,-0.996876,-0.078982,60.0,14.0,5.0,0.974653,1624975008.0,366864850.0,37.828271,-122.466065,10.724092,0.9863,0.164962,60.0,19.0,10.0,0.997421,1624975008.0,366892000.0,37.818403,-122.505,7.638243,-0.99223,0.124418,52.0,31.0,12.0,0.998604,1624975008.0,366985310.0,37.852454,-122.469451,15.293512,0.765463,-0.64348,60.0,38.0,10.0,0.997314,1624975008.0,367472150.0,37.833678,-122.45264,7.156125,-0.452412,0.891809,36.0,12.0,4.0,0.997671,250.63333333333333,7.81,10.0
1624975009.0,366742520.0,37.823351,-122.485243,4.160454,-0.996974,-0.077735,60.0,14.0,5.0,0.964986,1624975009.0,366864850.0,37.828279,-122.466003,10.723852,0.986259,0.165206,60.0,19.0,10.0,0.994842,1624975009.0,366892000.0,37.818407,-122.505044,7.651835,-0.992213,0.124555,52.0,31.0,12.0,0.997222,1624975009.0,366985310.0,37.852409,-122.469383,15.285062,0.765728,-0.643165,60.0,38.0,10.0,0.994628,1624975009.0,367472150.0,37.833708,-122.452659,7.177296,-0.448643,0.893711,36.0,12.0,4.0,0.995339,250.63611111111112,7.809166666666667,10.0
1624975010.0,366742520.0,37.823349,-122.485268,4.165636,-0.997061,-0.076608,60.0,14.0,5.0,0.955313,1624975010.0,366864850.0,37.828287,-122.465941,10.72295,0.986227,0.165398,60.0,19.0,10.0,0.992263,1624975010.0,366892000.0,37.818412,-122.505088,7.665468,-0.9922,0.124653,52.0,31.0,12.0,0.995852,1624975010.0,366985310.0,37.852363,-122.469314,15.276698,0.765994,-0.642848,60.0,38.0,10.0,0.991944,1624975010.0,367472150.0,37.833737,-122.452678,7.198305,-0.444953,0.895554,36.0,12.0,4.0,0.993004,250.63888888888889,7.808333333333334,10.0
1624975011.0,366742520.0,37.823348,-122.485292,4.169162,-0.997138,-0.075601,60.0,14.0,5.0,0.945639,1624975011.0,366864850.0,37.828295,-122.465879,10.721386,0.986203,0.165538,60.0,19.0,10.0,0.989685,1624975011.0,366892000.0,37.818416,-122.505133,7.679141,-0.992193,0.124715,52.0,31.0,12.0,0.994495,1624975011.0,366985310.0,37.852318,-122.469246,15.268421,0.766261,-0.642529,60.0,38.0,10.0,0.989262,1624975011.0,367472150.0,37.833767,-122.452697,7.219144,-0.441342,0.897339,36.0,12.0,4.0,0.990667,250.64166666666668,7.8075,10.0
1624975012.0,366742520.0,37.823346,-122.485316,4.171031,-0.997205,-0.07471,60.0,14.0,5.0,0.935968,1624975012.0,366864850.0,37.828303,-122.465817,10.719161,0.986189,0.165625,60.0,19.0,10.0,0.987107,1624975012.0,366892000.0,37.818421,-122.505178,7.692855,-0.99219,0.124739,52.0,31.0,12.0,0.993152,1624975012.0,366985310.0,37.852273,-122.469177,15.260229,0.76653,-0.642209,60.0,38.0,10.0,0.986581,1624975012.0,367472150.0,37.833797,-122.452715,7.239805,-0.43781,0.899067,36.0,12.0,4.0,0.988326,250.64444444444445,7.806666666666667,10.0
1624975013.0,366742520.0,37.823345,-122.485341,4.171241,-0.997263,-0.073935,60.0,14.0,5.0,0.926305,1624975013.0,366864850.0,37.828312,-122.465755,10.716274,0.986183,0.16566,60.0,19.0,10.0,0.98453,1624975013.0,366892000.0,37.818425,-122.505222,7.706608,-0.992191,0.124726,52.0,31.0,12.0,0.991822,1624975013.0,366985310.0,37.852227,-122.469109,15.252125,0.7668,-0.641886,60.0,38.0,10.0,0.983901,1624975013.0,367472150.0,37.833827,-122.452734,7.260282,-0.434357,0.900741,36.0,12.0,4.0,0.985983,250.6472222222222,7.805833333333333,10.0
1624975014.0,366742520.0,37.823344,-122.485365,4.169792,-0.997312,-0.073276,60.0,14.0,5.0,0.916656,1624975014.0,366864850.0,37.82832,-122.465693,10.712726,0.986186,0.165643,60.0,19.0,10.0,0.981953,1624975014.0,366892000.0,37.81843,-122.505267,7.720403,-0.992197,0.124677,52.0,31.0,12.0,0.990505,1624975014.0,366985310.0,37.852182,-122.46904,15.244106,0.767071,-0.641562,60.0,38.0,10.0,0.981222,1624975014.0,367472150.0,37.833857,-122.452752,7.280568,-0.430981,0.902361,36.0,12.0,4.0,0.983637,250.65,7.805,10.0
1624975015.0,366742520.0,37.823342,-122.485389,4.166683,-0.997352,-0.072731,60.0,14.0,5.0,0.907023,1624975015.0,366864850.0,37.828328,-122.465631,10.708515,0.986198,0.165573,60.0,19.0,10.0,0.979377,1624975015.0,366892000.0,37.818434,-122.505312,7.734237,-0.992208,0.12459,52.0,31.0,12.0,0.989201,1624975015.0,366985310.0,37.852137,-122.468972,15.236174,0.767344,-0.641236,60.0,38.0,10.0,0.978544,1624975015.0,367472150.0,37.833888,-122.452771,7.300655,-0.427682,0.903929,36.0,12.0,4.0,0.981288,250.65277777777777,7.804166666666666,10.0
1624975016.0,366742520.0,37.823341,-122.485414,4.161913,-0.997383,-0.072301,60.0,14.0,5.0,0.897413,1624975016.0,366864850.0,37.828336,-122.465569,10.703643,0.986218,0.165451,60.0,19.0,10.0,0.976802,1624975016.0,366892000.0,37.818438,-122.505357,7.748113,-0.992224,0.124468,52.0,31.0,12.0,0.98791,1624975016.0,366985310.0,37.852092,-122.468903,15.228328,0.767618,-0.640907,60.0,38.0,10.0,0.975868,1624975016.0,367472150.0,37.833918,-122.452789,7.320538,-0.424461,0.905446,36.0,12.0,4.0,0.978936,250.6555555555556,7.803333333333334,10.0
1624975017.0,366742520.0,37.823339,-122.485438,4.15548,-0.997406,-0.071984,60.0,14.0,5.0,0.88783,1624975017.0,366864850.0,37.828344,-122.465507,10.698109,0.986247,0.165276,60.0,19.0,10.0,0.974229,1624975017.0,366892000.0,37.818443,-122.505402,7.762029,-0.992244,0.124309,52.0,31.0,12.0,0.986632,1624975017.0,366985310.0,37.852046,-122.468835,15.220569,0.767894,-0.640577,60.0,38.0,10.0,0.973193,1624975017.0,367472150.0,37.833949,-122.452807,7.34021,-0.421315,0.906914,36.0,12.0,4.0,0.976582,250.65833333333333,7.8025,10.0
1624975018.0,366742520.0,37.823338,-122.485462,4.147386,-0.99742,-0.071782,60.0,14.0,5.0,0.878278,1624975018.0,366864850.0,37.828353,-122.465446,10.691914,0.986285,0.165049,60.0,19.0,10.0,0.971656,1624975018.0,366892000.0,37.818447,-122.505447,7.775985,-0.992268,0.124114,52.0,31.0,12.0,0.985368,1624975018.0,366985310.0,37.852001,-122.468766,15.212896,0.768171,-0.640245,60.0,38.0,10.0,0.970519,1624975018.0,367472150.0,37.83398,-122.452825,7.359665,-0.418245,0.908334,36.0,12.0,4.0,0.974225,250.6611111111111,7.801666666666667,10.0
1624975019.0,366742520.0,37.823337,-122.485487,4.137629,-0.997427,-0.071694,60.0,14.0,5.0,0.868762,1624975019.0,366864850.0,37.828361,-122.465384,10.685059,0.986332,0.164769,60.0,19.0,10.0,0.969085,1624975019.0,366892000.0,37.818452,-122.505492,7.789983,-0.992297,0.123884,52.0,31.0,12.0,0.984117,1624975019.0,366985310.0,37.851956,-122.468698,15.20531,0.768449,-0.639911,60.0,38.0,10.0,0.967846,1624975019.0,367472150.0,37.834011,-122.452843,7.378897,-0.41525,0.909707,36.0,12.0,4.0,0.971865,250.6638888888889,7.800833333333333,10.0
1624975020.0,366742520.0,37.823335,-122.485511,4.126209,-0.997425,-0.071721,60.0,14.0,5.0,0.859287,1624975020.0,366864850.0,37.828369,-122.465322,10.677543,0.986388,0.164435,60.0,19.0,10.0,0.966516,1624975020.0,366892000.0,37.818456,-122.505538,7.804022,-0.99233,0.123618,52.0,31.0,12.0,0.982879,1624975020.0,366985310.0,37.851911,-122.468629,15.197811,0.768728,-0.639576,60.0,38.0,10.0,0.965174,1624975020.0,367472150.0,37.834042,-122.452861,7.397901,-0.41233,0.911035,36.0,12.0,4.0,0.969503,250.66666666666663,7.8,10.0
1624975021.0,366742520.0,37.823334,-122.485535,4.113127,-0.997414,-0.071865,60.0,14.0,5.0,0.849858,1624975021.0,366864850.0,37.828377,-122.46526,10.669367,0.986452,0.164049,60.0,19.0,10.0,0.963949,1624975021.0,366892000.0,37.818461,-122.505583,7.818102,-0.992367,0.123316,52.0,31.0,12.0,0.981655,1624975021.0,366985310.0,37.851866,-122.468561,15.190398,0.769009,-0.639238,60.0,38.0,10.0,0.962504,1624975021.0,367472150.0,37.834073,-122.452879,7.41667,-0.409484,0.912317,36.0,12.0,4.0,0.967139,250.66944444444445,7.799166666666666,10.0
1624975022.0,366742520.0,37.823333,-122.485559,4.098382,-0.997395,-0.072127,60.0,14.0,5.0,0.840478,1624975022.0,366864850.0,37.828385,-122.465199,10.660532,0.986525,0.163609,60.0,19.0,10.0,0.961383,1624975022.0,366892000.0,37.818465,-122.505628,7.832223,-0.992409,0.122979,52.0,31.0,12.0,0.980444,1624975022.0,366985310.0,37.851821,-122.468492,15.183071,0.769291,-0.638899,60.0,38.0,10.0,0.959834,1624975022.0,367472150.0,37.834104,-122.452897,7.435199,-0.406711,0.913557,36.0,12.0,4.0,0.964772,250.67222222222225,7.798333333333333,10.0
1624975023.0,366742520.0,37.823331,-122.485583,4.081975,-0.997368,-0.072507,60.0,14.0,5.0,0.831154,1624975023.0,366864850.0,37.828393,-122.465137,10.651039,0.986607,0.163116,60.0,19.0,10.0,0.958819,1624975023.0,366892000.0,37.81847,-122.505674,7.846387,-0.992455,0.122607,52.0,31.0,12.0,0.979246,1624975023.0,366985310.0,37.851776,-122.468424,15.175832,0.769574,-0.638557,60.0,38.0,10.0,0.957166,1624975023.0,367472150.0,37.834136,-122.452915,7.453484,-0.404011,0.914754,36.0,12.0,4.0,0.962403,250.675,7.7975,10.0
