Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1639840266.0,338185744.0,37.819443,-122.498609,3.81649,0.898219,0.439547,37.0,11.0,0.0,1.0,1639840266.0,338308222.0,37.834312,-122.449814,7.487939,-0.992218,0.124511,36.0,16.0,5.0,1.0,1639840266.0,367389640.0,37.818259,-122.479686,8.11365,0.958459,0.285229,60.0,21.0,7.0,1.0,1639840266.0,367693660.0,37.84599,-122.4582,4.525047,0.752669,0.6584,37.0,13.0,7.0,1.0,1639840266.0,367776350.0,37.8502,-122.470515,1.698577,-0.735533,0.677489,37.0,16.0,0.0,0.975501,83.96666666666667,5.6033333333333335,10.0
1639840267.0,338185744.0,37.81945,-122.498589,3.813619,0.898981,0.437988,37.0,11.0,0.0,0.997692,1639840267.0,338308222.0,37.834316,-122.449857,7.488072,-0.992244,0.124306,36.0,16.0,5.0,0.996467,1639840267.0,367389640.0,37.81827,-122.47964,8.049073,0.959677,0.281104,60.0,21.0,7.0,0.996862,1639840267.0,367693660.0,37.846004,-122.45818,4.509094,0.747834,0.663886,37.0,13.0,7.0,0.996601,1639840267.0,367776350.0,37.850205,-122.470522,1.749238,-0.795916,0.605407,37.0,16.0,0.0,0.97334,83.96111111111111,5.603888888888889,10.0
1639840268.0,338185744.0,37.819458,-122.498569,3.810914,0.899681,0.436549,37.0,11.0,0.0,0.995385,1639840268.0,338308222.0,37.83432,-122.449901,7.488095,-0.99227,0.124101,36.0,16.0,5.0,0.992933,1639840268.0,367389640.0,37.81828,-122.479595,7.986769,0.960877,0.276977,60.0,21.0,7.0,0.993747,1639840268.0,367693660.0,37.846018,-122.45816,4.493523,0.742963,0.669333,37.0,13.0,7.0,0.993212,1639840268.0,367776350.0,37.85021,-122.47053,1.815143,-0.846317,0.53268,37.0,16.0,0.0,0.971255,83.95555555555555,5.604444444444445,10.0
1639840269.0,338185744.0,37.819466,-122.498549,3.808373,0.90032,0.435229,37.0,11.0,0.0,0.99308,1639840269.0,338308222.0,37.834325,-122.449944,7.488008,-0.992295,0.123895,36.0,16.0,5.0,0.9894,1639840269.0,367389640.0,37.81829,-122.47955,7.926734,0.962056,0.27285,60.0,21.0,7.0,0.990654,1639840269.0,367693660.0,37.846032,-122.458141,4.478333,0.738057,0.674738,37.0,13.0,7.0,0.989832,1639840269.0,367776350.0,37.850214,-122.470539,1.893349,-0.886256,0.463196,37.0,16.0,0.0,0.96925,83.95,5.605,10.0
1639840270.0,338185744.0,37.819474,-122.498529,3.805994,0.900899,0.434029,37.0,11.0,0.0,0.990775,1639840270.0,338308222.0,37.834329,-122.449988,7.487811,-0.992321,0.123688,36.0,16.0,5.0,0.985867,1639840270.0,367389640.0,37.8183,-122.479505,7.868963,0.963216,0.268728,60.0,21.0,7.0,0.987583,1639840270.0,367693660.0,37.846046,-122.458121,4.463518,0.733118,0.680101,37.0,13.0,7.0,0.986462,1639840270.0,367776350.0,37.850219,-122.470549,1.981167,-0.917069,0.398728,37.0,16.0,0.0,0.967324,83.94444444444444,5.605555555555555,10.0
1639840271.0,338185744.0,37.819481,-122.498509,3.803774,0.901418,0.432951,37.0,11.0,0.0,0.988472,1639840271.0,338308222.0,37.834333,-122.450031,7.487505,-0.992347,0.123481,36.0,16.0,5.0,0.982333,1639840271.0,367389640.0,37.81831,-122.479461,7.813452,0.964354,0.264615,60.0,21.0,7.0,0.984533,1639840271.0,367693660.0,37.84606,-122.458102,4.449077,0.728148,0.68542,37.0,13.0,7.0,0.983101,1639840271.0,367776350.0,37.850222,-122.470559,2.076432,-0.940466,0.339887,37.0,16.0,0.0,0.965476,83.93888888888888,5.606111111111111,10.0
1639840272.0,338185744.0,37.819489,-122.498489,3.801711,0.901876,0.431994,37.0,11.0,0.0,0.98617,1639840272.0,338308222.0,37.834338,-122.450075,7.487089,-0.992373,0.123273,36.0,16.0,5.0,0.9788,1639840272.0,367389640.0,37.81832,-122.479417,7.760196,0.96547,0.260514,60.0,21.0,7.0,0.981504,1639840272.0,367693660.0,37.846074,-122.458083,4.435005,0.723147,0.690694,37.0,13.0,7.0,0.97975,1639840272.0,367776350.0,37.850225,-122.470571,2.177287,-0.957995,0.286784,37.0,16.0,0.0,0.963706,83.93333333333334,5.6066666666666665,10.0
1639840273.0,338185744.0,37.819496,-122.498469,3.799805,0.902276,0.431159,37.0,11.0,0.0,0.983869,1639840273.0,338308222.0,37.834342,-122.450118,7.486563,-0.992399,0.123064,36.0,16.0,5.0,0.975268,1639840273.0,367389640.0,37.818329,-122.479373,7.709191,0.966563,0.256429,60.0,21.0,7.0,0.978493,1639840273.0,367693660.0,37.846088,-122.458064,4.4213,0.718117,0.695922,37.0,13.0,7.0,0.976407,1639840273.0,367776350.0,37.850228,-122.470583,2.282175,-0.970967,0.239212,37.0,16.0,0.0,0.962015,83.92777777777778,5.607222222222222,10.0
1639840274.0,338185744.0,37.819504,-122.498449,3.798053,0.902616,0.430448,37.0,11.0,0.0,0.981569,1639840274.0,338308222.0,37.834346,-122.450162,7.485928,-0.992425,0.122854,36.0,16.0,5.0,0.971735,1639840274.0,367389640.0,37.818338,-122.479329,7.660431,0.967632,0.252365,60.0,21.0,7.0,0.975501,1639840274.0,367693660.0,37.846102,-122.458046,4.407957,0.713061,0.701102,37.0,13.0,7.0,0.973072,1639840274.0,367776350.0,37.850231,-122.470596,2.389805,-0.980446,0.19679,37.0,16.0,0.0,0.960401,83.92222222222222,5.607777777777778,10.0
1639840275.0,338185744.0,37.819512,-122.498429,3.796455,0.902896,0.429859,37.0,11.0,0.0,0.97927,1639840275.0,338308222.0,37.83435,-122.450205,7.485183,-0.992451,0.122644,36.0,16.0,5.0,0.968203,1639840275.0,367389640.0,37.818347,-122.479286,7.613912,0.968677,0.248325,60.0,21.0,7.0,0.972527,1639840275.0,367693660.0,37.846116,-122.458027,4.394974,0.707978,0.706234,37.0,13.0,7.0,0.969747,1639840275.0,367776350.0,37.850233,-122.47061,2.499118,-0.987269,0.159059,37.0,16.0,0.0,0.958867,83.91666666666667,5.608333333333333,10.0
