Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1623927556.0,366892000.0,37.83013,-122.444197,9.752178,-0.964148,-0.265366,52.0,31.0,12.0,1.0,1623927556.0,366975760.0,37.81199,-122.455302,10.309735,-0.983889,0.178778,60.0,25.0,9.0,1.0,1623927556.0,368060190.0,37.812753,-122.478769,17.600823,0.951855,0.306549,50.0,21.0,6.0,1.0,1623927556.0,368073320.0,37.829925,-122.448072,9.65133,-0.96795,-0.251144,31.0,39.0,11.0,1.0,1623927556.0,373879000.0,37.802233,-122.507004,12.49683,0.854244,0.519872,70.0,177.0,28.0,1.0,321.0444444444444,3.0,10.0
1623927557.0,366892000.0,37.830118,-122.444252,9.751756,-0.964316,-0.264754,52.0,31.0,12.0,0.997244,1623927557.0,366975760.0,37.811998,-122.455362,10.315613,-0.984164,0.177261,60.0,25.0,9.0,0.997275,1623927557.0,368060190.0,37.812778,-122.478671,17.591301,0.953444,0.30157,50.0,21.0,6.0,0.997469,1623927557.0,368073320.0,37.829913,-122.448127,9.65176,-0.967844,-0.251551,31.0,39.0,11.0,0.997239,1623927557.0,373879000.0,37.802263,-122.506941,12.452768,0.854113,0.520087,70.0,177.0,28.0,0.996999,321.0472222222222,3.0,10.0
1623927558.0,366892000.0,37.830106,-122.444307,9.751302,-0.964493,-0.264107,52.0,31.0,12.0,0.994488,1623927558.0,366975760.0,37.812007,-122.455421,10.321417,-0.984434,0.175753,60.0,25.0,9.0,0.994547,1623927558.0,368060190.0,37.812802,-122.478573,17.582478,0.954993,0.29663,50.0,21.0,6.0,0.994936,1623927558.0,368073320.0,37.829902,-122.448182,9.652145,-0.967737,-0.251962,31.0,39.0,11.0,0.994477,1623927558.0,373879000.0,37.802293,-122.506879,12.40737,0.854005,0.520264,70.0,177.0,28.0,0.994009,321.05,3.0,10.0
1623927559.0,366892000.0,37.830094,-122.444362,9.750815,-0.96468,-0.263424,52.0,31.0,12.0,0.991732,1623927559.0,366975760.0,37.812015,-122.455481,10.327148,-0.984701,0.174254,60.0,25.0,9.0,0.991818,1623927559.0,368060190.0,37.812826,-122.478475,17.574338,0.956501,0.291728,50.0,21.0,6.0,0.9924,1623927559.0,368073320.0,37.829891,-122.448237,9.652482,-0.967629,-0.252378,31.0,39.0,11.0,0.991716,1623927559.0,373879000.0,37.802323,-122.506817,12.360636,0.85392,0.520404,70.0,177.0,28.0,0.991029,321.0527777777778,3.0,10.0
1623927560.0,366892000.0,37.830082,-122.444418,9.750298,-0.964876,-0.262707,52.0,31.0,12.0,0.988976,1623927560.0,366975760.0,37.812024,-122.45554,10.332804,-0.984963,0.172764,60.0,25.0,9.0,0.989086,1623927560.0,368060190.0,37.81285,-122.478376,17.566868,0.957971,0.286866,50.0,21.0,6.0,0.989863,1623927560.0,368073320.0,37.82988,-122.448291,9.652773,-0.967519,-0.252798,31.0,39.0,11.0,0.988954,1623927560.0,373879000.0,37.802353,-122.506755,12.312566,0.853858,0.520506,70.0,177.0,28.0,0.988061,321.05555555555554,3.0,10.0
1623927561.0,366892000.0,37.83007,-122.444473,9.74975,-0.96508,-0.261955,52.0,31.0,12.0,0.986221,1623927561.0,366975760.0,37.812032,-122.4556,10.338385,-0.985222,0.171282,60.0,25.0,9.0,0.986352,1623927561.0,368060190.0,37.812873,-122.478278,17.560055,0.959401,0.282045,50.0,21.0,6.0,0.987323,1623927561.0,368073320.0,37.829868,-122.448346,9.653018,-0.967408,-0.253223,31.0,39.0,11.0,0.986193,1623927561.0,373879000.0,37.802383,-122.506694,12.263161,0.85382,0.520569,70.0,177.0,28.0,0.985105,321.05833333333334,3.0,10.0
1623927562.0,366892000.0,37.830059,-122.444528,9.749173,-0.965294,-0.261167,52.0,31.0,12.0,0.983465,1623927562.0,366975760.0,37.81204,-122.455659,10.34389,-0.985477,0.169809,60.0,25.0,9.0,0.983617,1623927562.0,368060190.0,37.812896,-122.478179,17.553884,0.960793,0.277266,50.0,21.0,6.0,0.984781,1623927562.0,368073320.0,37.829857,-122.448401,9.653216,-0.967296,-0.253652,31.0,39.0,11.0,0.983431,1623927562.0,373879000.0,37.802412,-122.506632,12.212419,0.853804,0.520594,70.0,177.0,28.0,0.98216,321.0611111111112,3.0,10.0
1623927563.0,366892000.0,37.830047,-122.444583,9.748568,-0.965516,-0.260345,52.0,31.0,12.0,0.980709,1623927563.0,366975760.0,37.812048,-122.455719,10.34932,-0.985728,0.168345,60.0,25.0,9.0,0.980879,1623927563.0,368060190.0,37.812919,-122.47808,17.548342,0.962148,0.272529,50.0,21.0,6.0,0.982238,1623927563.0,368073320.0,37.829846,-122.448455,9.653368,-0.967182,-0.254086,31.0,39.0,11.0,0.98067,1623927563.0,373879000.0,37.802442,-122.506571,12.16034,0.853813,0.520579,70.0,177.0,28.0,0.979228,321.06388888888887,3.0,10.0
1623927564.0,366892000.0,37.830035,-122.444638,9.747934,-0.965747,-0.259487,52.0,31.0,12.0,0.977953,1623927564.0,366975760.0,37.812056,-122.455779,10.354674,-0.985976,0.16689,60.0,25.0,9.0,0.97814,1623927564.0,368060190.0,37.812941,-122.477981,17.543414,0.963465,0.267835,50.0,21.0,6.0,0.979692,1623927564.0,368073320.0,37.829834,-122.44851,9.653474,-0.967067,-0.254524,31.0,39.0,11.0,0.977909,1623927564.0,373879000.0,37.802471,-122.506511,12.106925,0.853847,0.520525,70.0,177.0,28.0,0.976308,321.06666666666666,3.0,10.0
1623927565.0,366892000.0,37.830023,-122.444693,9.747275,-0.965986,-0.258594,52.0,31.0,12.0,0.975197,1623927565.0,366975760.0,37.812064,-122.455839,10.359951,-0.986219,0.165443,60.0,25.0,9.0,0.975399,1623927565.0,368060190.0,37.812963,-122.477883,17.539087,0.964746,0.263184,50.0,21.0,6.0,0.977144,1623927565.0,368073320.0,37.829823,-122.448565,9.653533,-0.96695,-0.254966,31.0,39.0,11.0,0.975147,1623927565.0,373879000.0,37.8025,-122.50645,12.052554,0.8539,0.520438,70.0,177.0,28.0,0.973401,321.06944444444446,3.0,10.0
