Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1618510409.0,338205367.0,37.818506,-122.519778,10.109939,0.758859,0.651255,30.0,14.0,5.0,1.0,1618510409.0,366962000.0,37.839284,-122.452467,9.950598,-0.74748,-0.664284,80.0,183.0,32.0,1.0,1618510409.0,366985270.0,37.815398,-122.440857,12.155715,-0.999832,0.018336,60.0,25.0,9.0,1.0,1618510409.0,367145450.0,37.822412,-122.477425,6.648094,0.940372,-0.340149,60.0,16.0,9.0,1.0,1618510409.0,367369720.0,37.840093,-122.451465,10.097986,-0.750849,-0.660474,31.0,23.0,10.0,1.0,257.06944444444446,6.365555555555556,10.0
1618510410.0,338205367.0,37.818537,-122.519733,10.116011,0.76118,0.648541,30.0,14.0,5.0,0.998031,1618510410.0,366962000.0,37.839254,-122.45251,9.938576,-0.746827,-0.665018,80.0,183.0,32.0,0.997788,1618510410.0,366985270.0,37.815399,-122.440929,12.161349,-0.999757,0.022056,60.0,25.0,9.0,0.997537,1618510410.0,367145450.0,37.822402,-122.477388,6.652553,0.939886,-0.341489,60.0,16.0,9.0,0.9979,1618510410.0,367369720.0,37.840062,-122.45151,10.118583,-0.74816,-0.663518,31.0,23.0,10.0,0.997696,257.0833333333333,6.366666666666667,10.0
1618510411.0,338205367.0,37.818567,-122.519688,10.121983,0.763495,0.645814,30.0,14.0,5.0,0.996056,1618510411.0,366962000.0,37.839223,-122.452554,9.927081,-0.746178,-0.665746,80.0,183.0,32.0,0.995578,1618510411.0,366985270.0,37.8154,-122.441,12.167042,-0.999669,0.025721,60.0,25.0,9.0,0.995072,1618510411.0,367145450.0,37.822391,-122.477352,6.658057,0.939372,-0.342898,60.0,16.0,9.0,0.995799,1618510411.0,367369720.0,37.840031,-122.451554,10.139951,-0.745556,-0.666443,31.0,23.0,10.0,0.995388,257.09722222222223,6.3677777777777775,10.0
1618510412.0,338205367.0,37.818597,-122.519643,10.127858,0.765805,0.643073,30.0,14.0,5.0,0.994077,1618510412.0,366962000.0,37.839193,-122.452597,9.916114,-0.745533,-0.666469,80.0,183.0,32.0,0.993372,1618510412.0,366985270.0,37.815402,-122.441071,12.172788,-0.99957,0.029329,60.0,25.0,9.0,0.992606,1618510412.0,367145450.0,37.822381,-122.477315,6.66461,0.938832,-0.344376,60.0,16.0,9.0,0.993697,1618510412.0,367369720.0,37.84,-122.451598,10.162073,-0.743036,-0.669251,31.0,23.0,10.0,0.993078,257.1111111111111,6.368888888888889,10.0
1618510413.0,338205367.0,37.818627,-122.519598,10.133637,0.768108,0.64032,30.0,14.0,5.0,0.992091,1618510413.0,366962000.0,37.839162,-122.45264,9.905674,-0.744891,-0.667186,80.0,183.0,32.0,0.991168,1618510413.0,366985270.0,37.815403,-122.441142,12.178578,-0.999459,0.032882,60.0,25.0,9.0,0.99014,1618510413.0,367145450.0,37.82237,-122.477278,6.672213,0.938263,-0.345922,60.0,16.0,9.0,0.991594,1618510413.0,367369720.0,37.839968,-122.451643,10.184933,-0.740603,-0.671943,31.0,23.0,10.0,0.990764,257.125,6.37,10.0
1618510414.0,338205367.0,37.818657,-122.519552,10.139319,0.770406,0.637553,30.0,14.0,5.0,0.990101,1618510414.0,366962000.0,37.839132,-122.452684,9.895761,-0.744254,-0.667897,80.0,183.0,32.0,0.988967,1618510414.0,366985270.0,37.815405,-122.441214,12.184406,-0.999338,0.036378,60.0,25.0,9.0,0.987672,1618510414.0,367145450.0,37.822359,-122.477242,6.680869,0.937668,-0.347534,60.0,16.0,9.0,0.989489,1618510414.0,367369720.0,37.839937,-122.451687,10.208517,-0.738257,-0.67452,31.0,23.0,10.0,0.988447,257.1388888888889,6.371111111111111,10.0
1618510415.0,338205367.0,37.818687,-122.519506,10.144907,0.772699,0.634773,30.0,14.0,5.0,0.988106,1618510415.0,366962000.0,37.839101,-122.452727,9.886374,-0.74362,-0.668602,80.0,183.0,32.0,0.986769,1618510415.0,366985270.0,37.815407,-122.441285,12.190264,-0.999207,0.039818,60.0,25.0,9.0,0.985203,1618510415.0,367145450.0,37.822349,-122.477205,6.69058,0.937044,-0.349211,60.0,16.0,9.0,0.987382,1618510415.0,367369720.0,37.839905,-122.451731,10.232811,-0.735999,-0.676983,31.0,23.0,10.0,0.986126,257.15277777777777,6.372222222222222,10.0
1618510416.0,338205367.0,37.818717,-122.51946,10.150401,0.774985,0.631979,30.0,14.0,5.0,0.986105,1618510416.0,366962000.0,37.83907,-122.45277,9.877514,-0.742992,-0.669301,80.0,183.0,32.0,0.984573,1618510416.0,366985270.0,37.815409,-122.441356,12.196147,-0.999066,0.043202,60.0,25.0,9.0,0.982734,1618510416.0,367145450.0,37.822338,-122.477168,6.701349,0.936394,-0.350952,60.0,16.0,9.0,0.985273,1618510416.0,367369720.0,37.839873,-122.451775,10.257799,-0.73383,-0.679333,31.0,23.0,10.0,0.983802,257.1666666666667,6.373333333333333,10.0
1618510417.0,338205367.0,37.818747,-122.519414,10.155802,0.777266,0.629172,30.0,14.0,5.0,0.984099,1618510417.0,366962000.0,37.83904,-122.452813,9.869179,-0.742367,-0.669993,80.0,183.0,32.0,0.98238,1618510417.0,366985270.0,37.815412,-122.441428,12.202048,-0.998917,0.046531,60.0,25.0,9.0,0.980263,1618510417.0,367145450.0,37.822327,-122.477131,6.713179,0.935716,-0.352756,60.0,16.0,9.0,0.983161,1618510417.0,367369720.0,37.839841,-122.451819,10.283469,-0.731751,-0.681573,31.0,23.0,10.0,0.981473,257.18055555555554,6.374444444444444,10.0
1618510418.0,338205367.0,37.818776,-122.519368,10.161112,0.779541,0.626351,30.0,14.0,5.0,0.982088,1618510418.0,366962000.0,37.839009,-122.452856,9.861371,-0.741748,-0.670679,80.0,183.0,32.0,0.980188,1618510418.0,366985270.0,37.815415,-122.441499,12.207959,-0.998759,0.049803,60.0,25.0,9.0,0.977792,1618510418.0,367145450.0,37.822316,-122.477095,6.726072,0.93501,-0.354621,60.0,16.0,9.0,0.981046,1618510418.0,367369720.0,37.839808,-122.451863,10.309809,-0.729762,-0.683702,31.0,23.0,10.0,0.97914,257.19444444444446,6.375555555555556,10.0
1618510419.0,338205367.0,37.818806,-122.519322,10.16633,0.781811,0.623516,30.0,14.0,5.0,0.980072,1618510419.0,366962000.0,37.838979,-122.452899,9.854088,-0.741133,-0.671359,80.0,183.0,32.0,0.977999,1618510419.0,366985270.0,37.815417,-122.44157,12.213874,-0.998593,0.05302,60.0,25.0,9.0,0.975319,1618510419.0,367145450.0,37.822305,-122.477058,6.740031,0.934278,-0.356546,60.0,16.0,9.0,0.978928,1618510419.0,367369720.0,37.839775,-122.451907,10.336806,-0.727864,-0.685722,31.0,23.0,10.0,0.976802,257.2083333333333,6.376666666666667,10.0
1618510420.0,338205367.0,37.818835,-122.519275,10.171458,0.784074,0.620667,30.0,14.0,5.0,0.97805,1618510420.0,366962000.0,37.838948,-122.452941,9.847331,-0.740523,-0.672031,80.0,183.0,32.0,0.975812,1618510420.0,366985270.0,37.81542,-122.441642,12.219788,-0.998421,0.056182,60.0,25.0,9.0,0.972846,1618510420.0,367145450.0,37.822294,-122.477021,6.75506,0.933518,-0.35853,60.0,16.0,9.0,0.976807,1618510420.0,367369720.0,37.839743,-122.451951,10.364448,-0.726057,-0.687634,31.0,23.0,10.0,0.97446,257.22222222222223,6.377777777777778,10.0
1618510421.0,338205367.0,37.818864,-122.519228,10.176498,0.786332,0.617804,30.0,14.0,5.0,0.976024,1618510421.0,366962000.0,37.838917,-122.452984,9.841099,-0.739918,-0.672697,80.0,183.0,32.0,0.973627,1618510421.0,366985270.0,37.815424,-122.441713,12.225694,-0.998241,0.059288,60.0,25.0,9.0,0.970371,1618510421.0,367145450.0,37.822283,-122.476984,6.77116,0.932732,-0.360571,60.0,16.0,9.0,0.974682,1618510421.0,367369720.0,37.83971,-122.451995,10.392726,-0.724342,-0.689441,31.0,23.0,10.0,0.972113,257.2361111111111,6.378888888888889,10.0
1618510422.0,338205367.0,37.818893,-122.519182,10.18145,0.788584,0.614927,30.0,14.0,5.0,0.973992,1618510422.0,366962000.0,37.838887,-122.453027,9.835392,-0.739318,-0.673357,80.0,183.0,32.0,0.971443,1618510422.0,366985270.0,37.815427,-122.441785,12.231585,-0.998055,0.062339,60.0,25.0,9.0,0.967896,1618510422.0,367145450.0,37.822271,-122.476947,6.788336,0.931919,-0.362667,60.0,16.0,9.0,0.972553,1618510422.0,367369720.0,37.839677,-122.45204,10.421627,-0.722719,-0.691142,31.0,23.0,10.0,0.969761,257.25,6.38,10.0
1618510423.0,338205367.0,37.818922,-122.519135,10.186315,0.790831,0.612035,30.0,14.0,5.0,0.971956,1618510423.0,366962000.0,37.838856,-122.453069,9.830209,-0.738723,-0.674009,80.0,183.0,32.0,0.969262,1618510423.0,366985270.0,37.81543,-122.441856,12.237457,-0.997863,0.065334,60.0,25.0,9.0,0.96542,1618510423.0,367145450.0,37.82226,-122.47691,6.806347,0.931088,-0.364793,60.0,16.0,9.0,0.97042,1618510423.0,367369720.0,37.839643,-122.452084,10.451144,-0.721189,-0.692739,31.0,23.0,10.0,0.967404,257.2638888888889,6.381111111111111,10.0
1618510424.0,338205367.0,37.818951,-122.519087,10.191094,0.793071,0.609129,30.0,14.0,5.0,0.969914,1618510424.0,366962000.0,37.838825,-122.453112,9.825551,-0.738134,-0.674654,80.0,183.0,32.0,0.967081,1618510424.0,366985270.0,37.815434,-122.441928,12.243302,-0.997667,0.068275,60.0,25.0,9.0,0.962944,1618510424.0,367145450.0,37.822249,-122.476873,6.824222,0.930279,-0.366853,60.0,16.0,9.0,0.968282,1618510424.0,367369720.0,37.83961,-122.452128,10.481266,-0.71975,-0.694233,31.0,23.0,10.0,0.965041,257.27777777777777,6.382222222222223,10.0
1618510425.0,338205367.0,37.81898,-122.51904,10.195788,0.795306,0.606209,30.0,14.0,5.0,0.967867,1618510425.0,366962000.0,37.838795,-122.453154,9.821418,-0.73755,-0.675293,80.0,183.0,32.0,0.964902,1618510425.0,366985270.0,37.815438,-122.441999,12.249116,-0.997465,0.07116,60.0,25.0,9.0,0.960466,1618510425.0,367145450.0,37.822237,-122.476836,6.841714,0.9295,-0.368822,60.0,16.0,9.0,0.966139,1618510425.0,367369720.0,37.839576,-122.452172,10.511985,-0.718405,-0.695626,31.0,23.0,10.0,0.962672,257.2916666666667,6.383333333333333,10.0
1618510426.0,338205367.0,37.819009,-122.518993,10.2004,0.797535,0.603273,30.0,14.0,5.0,0.965816,1618510426.0,366962000.0,37.838764,-122.453197,9.817808,-0.736972,-0.675923,80.0,183.0,32.0,0.962724,1618510426.0,366985270.0,37.815442,-122.442071,12.254892,-0.997259,0.073991,60.0,25.0,9.0,0.957988,1618510426.0,367145450.0,37.822225,-122.476798,6.85882,0.928752,-0.370702,60.0,16.0,9.0,0.963992,1618510426.0,367369720.0,37.839542,-122.452216,10.543292,-0.717151,-0.696918,31.0,23.0,10.0,0.960298,257.30555555555554,6.384444444444444,10.0
1618510427.0,338205367.0,37.819037,-122.518945,10.204928,0.799757,0.600323,30.0,14.0,5.0,0.963759,1618510427.0,366962000.0,37.838733,-122.453239,9.814722,-0.736399,-0.676547,80.0,183.0,32.0,0.960548,1618510427.0,366985270.0,37.815446,-122.442142,12.260625,-0.997049,0.076767,60.0,25.0,9.0,0.955509,1618510427.0,367145450.0,37.822213,-122.476761,6.875537,0.928035,-0.372494,60.0,16.0,9.0,0.961841,1618510427.0,367369720.0,37.839508,-122.452261,10.575182,-0.71599,-0.698111,31.0,23.0,10.0,0.957918,257.31944444444446,6.385555555555555,10.0
1618510428.0,338205367.0,37.819065,-122.518897,10.209376,0.801974,0.597358,30.0,14.0,5.0,0.961697,1618510428.0,366962000.0,37.838703,-122.453282,9.812159,-0.735833,-0.677163,80.0,183.0,32.0,0.958372,1618510428.0,366985270.0,37.815451,-122.442214,12.26631,-0.996836,0.079489,60.0,25.0,9.0,0.953029,1618510428.0,367145450.0,37.822202,-122.476724,6.89186,0.927348,-0.3742,60.0,16.0,9.0,0.959685,1618510428.0,367369720.0,37.839474,-122.452305,10.607646,-0.71492,-0.699206,31.0,23.0,10.0,0.955531,257.3333333333333,6.386666666666667,10.0
1618510429.0,338205367.0,37.819094,-122.518849,10.213743,0.804186,0.594378,30.0,14.0,5.0,0.95963,1618510429.0,366962000.0,37.838672,-122.453324,9.81012,-0.735272,-0.677772,80.0,183.0,32.0,0.956198,1618510429.0,366985270.0,37.815455,-122.442286,12.271941,-0.996619,0.082156,60.0,25.0,9.0,0.950549,1618510429.0,367145450.0,37.82219,-122.476686,6.907786,0.926693,-0.37582,60.0,16.0,9.0,0.957526,1618510429.0,367369720.0,37.83944,-122.452349,10.640678,-0.713943,-0.700204,31.0,23.0,10.0,0.953138,257.34722222222223,6.387777777777778,10.0
1618510430.0,338205367.0,37.819122,-122.518801,10.218032,0.806391,0.591383,30.0,14.0,5.0,0.957558,1618510430.0,366962000.0,37.838641,-122.453366,9.808604,-0.734718,-0.678373,80.0,183.0,32.0,0.954024,1618510430.0,366985270.0,37.81546,-122.442357,12.277514,-0.996401,0.084769,60.0,25.0,9.0,0.948067,1618510430.0,367145450.0,37.822178,-122.476649,6.923312,0.926069,-0.377355,60.0,16.0,9.0,0.955362,1618510430.0,367369720.0,37.839405,-122.452394,10.674274,-0.713057,-0.701106,31.0,23.0,10.0,0.950738,257.3611111111111,6.388888888888889,10.0
1618510431.0,338205367.0,37.81915,-122.518753,10.222242,0.80859,0.588373,30.0,14.0,5.0,0.955482,1618510431.0,366962000.0,37.83861,-122.453408,9.807611,-0.734169,-0.678966,80.0,183.0,32.0,0.951851,1618510431.0,366985270.0,37.815465,-122.442429,12.283022,-0.99618,0.087328,60.0,25.0,9.0,0.945586,1618510431.0,367145450.0,37.822166,-122.476611,6.938435,0.925476,-0.378807,60.0,16.0,9.0,0.953194,1618510431.0,367369720.0,37.839371,-122.452438,10.708426,-0.712262,-0.701913,31.0,23.0,10.0,0.948332,257.375,6.39,10.0
