Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1610979602.0,316044303.0,37.826132,-122.471265,5.008146,0.99307,0.117523,36.0,0.0,0.0,1.0,1610979602.0,338170143.0,37.82636,-122.461623,3.843885,-0.960832,-0.277132,37.0,11.0,5.0,1.0,1610979602.0,338330908.0,37.84538,-122.43749,4.242947,-0.823066,0.567946,36.0,10.0,3.0,1.0,1610979602.0,366892000.0,37.818549,-122.492966,6.988767,-0.969578,-0.244784,52.0,31.0,12.0,1.0,1610979602.0,368126190.0,37.814673,-122.497027,7.600378,-0.930753,-0.365649,31.0,39.0,11.0,1.0,260.9888888888889,3.5494444444444446,10.0
1610979603.0,316044303.0,37.826134,-122.471236,5.020908,0.992922,0.118768,36.0,0.0,0.0,0.997796,1610979603.0,338170143.0,37.826355,-122.461645,3.839416,-0.960801,-0.277238,37.0,11.0,5.0,0.996923,1610979603.0,338330908.0,37.845391,-122.43751,4.264896,-0.820523,0.571613,36.0,10.0,3.0,0.997973,1610979603.0,366892000.0,37.818541,-122.493005,6.998125,-0.970914,-0.239427,52.0,31.0,12.0,0.996944,1610979603.0,368126190.0,37.81466,-122.497069,7.592893,-0.930412,-0.366515,31.0,39.0,11.0,0.997002,260.9833333333333,3.549166666666667,10.0
1610979604.0,316044303.0,37.826137,-122.471207,5.033582,0.992777,0.119975,36.0,0.0,0.0,0.995587,1610979604.0,338170143.0,37.82635,-122.461667,3.834981,-0.960771,-0.277341,37.0,11.0,5.0,0.99385,1610979604.0,338330908.0,37.845402,-122.437531,4.286809,-0.81802,0.57519,36.0,10.0,3.0,0.995937,1610979604.0,366892000.0,37.818533,-122.493045,7.007091,-0.972192,-0.234187,52.0,31.0,12.0,0.993881,1610979604.0,368126190.0,37.814647,-122.49711,7.585288,-0.930076,-0.367366,31.0,39.0,11.0,0.994007,260.97777777777776,3.548888888888889,10.0
1610979605.0,316044303.0,37.82614,-122.471178,5.046167,0.992635,0.121145,36.0,0.0,0.0,0.993373,1610979605.0,338170143.0,37.826345,-122.461688,3.83058,-0.960743,-0.277441,37.0,11.0,5.0,0.990781,1610979605.0,338330908.0,37.845414,-122.437552,4.308684,-0.815556,0.578678,36.0,10.0,3.0,0.993893,1610979605.0,366892000.0,37.818526,-122.493085,7.015652,-0.973412,-0.229061,52.0,31.0,12.0,0.99081,1610979605.0,368126190.0,37.814634,-122.497151,7.577562,-0.929745,-0.368204,31.0,39.0,11.0,0.991015,260.97222222222223,3.548611111111111,10.0
1610979606.0,316044303.0,37.826143,-122.471149,5.058664,0.992496,0.122278,36.0,0.0,0.0,0.991152,1610979606.0,338170143.0,37.82634,-122.46171,3.826215,-0.960715,-0.277537,37.0,11.0,5.0,0.987715,1610979606.0,338330908.0,37.845425,-122.437572,4.330515,-0.813132,0.58208,36.0,10.0,3.0,0.99184,1610979606.0,366892000.0,37.818518,-122.493125,7.023794,-0.974578,-0.22405,52.0,31.0,12.0,0.987732,1610979606.0,368126190.0,37.814621,-122.497193,7.569714,-0.929419,-0.369027,31.0,39.0,11.0,0.988026,260.96666666666664,3.5483333333333333,10.0
1610979607.0,316044303.0,37.826146,-122.471119,5.07107,0.99236,0.123374,36.0,0.0,0.0,0.988927,1610979607.0,338170143.0,37.826335,-122.461731,3.821884,-0.960688,-0.277629,37.0,11.0,5.0,0.984652,1610979607.0,338330908.0,37.845437,-122.437593,4.352298,-0.810747,0.585397,36.0,10.0,3.0,0.989778,1610979607.0,366892000.0,37.818511,-122.493165,7.031504,-0.975691,-0.219153,52.0,31.0,12.0,0.984647,1610979607.0,368126190.0,37.814608,-122.497234,7.561745,-0.929097,-0.369836,31.0,39.0,11.0,0.985041,260.9611111111111,3.5480555555555555,10.0
1610979608.0,316044303.0,37.826149,-122.47109,5.083387,0.992228,0.124434,36.0,0.0,0.0,0.986696,1610979608.0,338170143.0,37.826331,-122.461753,3.817588,-0.960663,-0.277718,37.0,11.0,5.0,0.981593,1610979608.0,338330908.0,37.845449,-122.437613,4.374031,-0.808401,0.588632,36.0,10.0,3.0,0.987707,1610979608.0,366892000.0,37.818504,-122.493205,7.038772,-0.976753,-0.214368,52.0,31.0,12.0,0.981556,1610979608.0,368126190.0,37.814595,-122.497275,7.553655,-0.92878,-0.370632,31.0,39.0,11.0,0.982059,260.9555555555556,3.5477777777777777,10.0
1610979609.0,316044303.0,37.826151,-122.47106,5.095613,0.992099,0.125457,36.0,0.0,0.0,0.984459,1610979609.0,338170143.0,37.826326,-122.461774,3.813326,-0.960638,-0.277803,37.0,11.0,5.0,0.978538,1610979609.0,338330908.0,37.845461,-122.437634,4.395709,-0.806095,0.591786,36.0,10.0,3.0,0.985628,1610979609.0,366892000.0,37.818497,-122.493246,7.045583,-0.977767,-0.209694,52.0,31.0,12.0,0.978459,1610979609.0,368126190.0,37.814582,-122.497316,7.545442,-0.928468,-0.371413,31.0,39.0,11.0,0.979081,260.95,3.5475,10.0
1610979610.0,316044303.0,37.826154,-122.471031,5.107748,0.991974,0.126446,36.0,0.0,0.0,0.982218,1610979610.0,338170143.0,37.826321,-122.461796,3.809099,-0.960614,-0.277885,37.0,11.0,5.0,0.975486,1610979610.0,338330908.0,37.845473,-122.437655,4.417329,-0.803829,0.594861,36.0,10.0,3.0,0.983541,1610979610.0,366892000.0,37.81849,-122.493286,7.051928,-0.978734,-0.205132,52.0,31.0,12.0,0.975356,1610979610.0,368126190.0,37.814569,-122.497357,7.537107,-0.92816,-0.372181,31.0,39.0,11.0,0.976106,260.94444444444446,3.547222222222222,10.0
1610979611.0,316044303.0,37.826157,-122.471001,5.119791,0.991852,0.127398,36.0,0.0,0.0,0.979971,1610979611.0,338170143.0,37.826316,-122.461817,3.804907,-0.960592,-0.277962,37.0,11.0,5.0,0.972437,1610979611.0,338330908.0,37.845485,-122.437676,4.438888,-0.801602,0.597858,36.0,10.0,3.0,0.981444,1610979611.0,366892000.0,37.818483,-122.493326,7.057795,-0.979657,-0.200679,52.0,31.0,12.0,0.972248,1610979611.0,368126190.0,37.814556,-122.497398,7.528649,-0.927858,-0.372934,31.0,39.0,11.0,0.973135,260.93888888888887,3.5469444444444447,10.0
