Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1625416113.0,366864850.0,37.821379,-122.473711,10.150877,0.976339,-0.216246,60.0,19.0,10.0,1.0,1625416113.0,366976780.0,37.819728,-122.478522,8.709862,0.878026,0.478613,60.0,21.0,7.0,1.0,1625416113.0,367080950.0,37.80901,-122.43821,8.191006,-0.511689,-0.859171,37.0,12.0,4.0,1.0,1625416113.0,367145450.0,37.816734,-122.447281,9.896044,0.781258,0.624208,60.0,16.0,9.0,1.0,1625416113.0,368169920.0,37.827931,-122.472999,9.134474,0.4635,0.886097,30.0,14.0,6.0,1.0,300.0,3.0,10.0
1625416114.0,366864850.0,37.821369,-122.473653,10.142653,0.976613,-0.215006,60.0,19.0,10.0,0.9958,1625416114.0,366976780.0,37.819747,-122.478477,8.945588,0.885703,0.464252,60.0,21.0,7.0,0.997171,1625416114.0,367080950.0,37.808977,-122.438235,8.119551,-0.519374,-0.854547,37.0,12.0,4.0,0.995254,1625416114.0,367145450.0,37.816763,-122.447236,9.903736,0.781047,0.624472,60.0,16.0,9.0,0.995543,1625416114.0,368169920.0,37.827969,-122.472974,9.12934,0.46281,0.886458,30.0,14.0,6.0,0.995499,300.0,3.0,10.0
1625416115.0,366864850.0,37.821359,-122.473595,10.134789,0.976898,-0.213708,60.0,19.0,10.0,0.991602,1625416115.0,366976780.0,37.819766,-122.47843,9.177924,0.892624,0.450802,60.0,21.0,7.0,0.994251,1625416115.0,367080950.0,37.808945,-122.438259,8.049239,-0.527089,-0.84981,37.0,12.0,4.0,0.990518,1625416115.0,367145450.0,37.816791,-122.447191,9.910499,0.780829,0.624745,60.0,16.0,9.0,0.991083,1625416115.0,368169920.0,37.828006,-122.472949,9.12415,0.462143,0.886806,30.0,14.0,6.0,0.991,300.0,3.0,10.0
1625416116.0,366864850.0,37.821349,-122.473537,10.127288,0.977193,-0.212352,60.0,19.0,10.0,0.987407,1625416116.0,366976780.0,37.819785,-122.478382,9.406576,0.89888,0.438194,60.0,21.0,7.0,0.991242,1625416116.0,367080950.0,37.808914,-122.438284,7.980072,-0.534829,-0.84496,37.0,12.0,4.0,0.985792,1625416116.0,367145450.0,37.81682,-122.447145,9.916333,0.780604,0.625026,60.0,16.0,9.0,0.986621,1625416116.0,368169920.0,37.828043,-122.472924,9.118903,0.461498,0.887141,30.0,14.0,6.0,0.986506,300.0,3.0,10.0
1625416117.0,366864850.0,37.821339,-122.473479,10.120151,0.977499,-0.210939,60.0,19.0,10.0,0.983214,1625416117.0,366976780.0,37.819804,-122.478333,9.631288,0.904551,0.426366,60.0,21.0,7.0,0.988146,1625416117.0,367080950.0,37.808882,-122.438309,7.912051,-0.542594,-0.839995,37.0,12.0,4.0,0.981077,1625416117.0,367145450.0,37.816849,-122.4471,9.921237,0.780371,0.625317,60.0,16.0,9.0,0.982156,1625416117.0,368169920.0,37.828081,-122.4729,9.1136,0.460877,0.887464,30.0,14.0,6.0,0.982015,300.0,3.0,10.0
1625416118.0,366864850.0,37.821329,-122.473421,10.113382,0.977816,-0.209467,60.0,19.0,10.0,0.979024,1625416118.0,366976780.0,37.819823,-122.478282,9.85183,0.909703,0.415259,60.0,21.0,7.0,0.984965,1625416118.0,367080950.0,37.808852,-122.438334,7.845174,-0.55038,-0.834914,37.0,12.0,4.0,0.97637,1625416118.0,367145450.0,37.816877,-122.447055,9.925213,0.780131,0.625617,60.0,16.0,9.0,0.977689,1625416118.0,368169920.0,37.828118,-122.472875,9.108239,0.460278,0.887775,30.0,14.0,6.0,0.977527,300.0,3.0,10.0
1625416119.0,366864850.0,37.821319,-122.473363,10.106983,0.978142,-0.207939,60.0,19.0,10.0,0.974836,1625416119.0,366976780.0,37.819842,-122.478229,10.068005,0.914396,0.404821,60.0,21.0,7.0,0.981701,1625416119.0,367080950.0,37.808821,-122.43836,7.779444,-0.558184,-0.829718,37.0,12.0,4.0,0.971673,1625416119.0,367145450.0,37.816906,-122.447009,9.92826,0.779883,0.625925,60.0,16.0,9.0,0.973221,1625416119.0,368169920.0,37.828156,-122.472851,9.10282,0.459703,0.888073,30.0,14.0,6.0,0.973043,300.0,3.0,10.0
1625416120.0,366864850.0,37.821309,-122.473306,10.100957,0.978478,-0.206352,60.0,19.0,10.0,0.970649,1625416120.0,366976780.0,37.819861,-122.478175,10.279635,0.91868,0.395002,60.0,21.0,7.0,0.978356,1625416120.0,367080950.0,37.808792,-122.438385,7.714859,-0.566002,-0.824404,37.0,12.0,4.0,0.966985,1625416120.0,367145450.0,37.816935,-122.446964,9.930379,0.779628,0.626243,60.0,16.0,9.0,0.968752,1625416120.0,368169920.0,37.828193,-122.472826,9.097342,0.45915,0.888358,30.0,14.0,6.0,0.968562,300.0,3.0,10.0
1625416121.0,366864850.0,37.8213,-122.473248,10.095307,0.978823,-0.204708,60.0,19.0,10.0,0.966464,1625416121.0,366976780.0,37.81988,-122.47812,10.486564,0.9226,0.385758,60.0,21.0,7.0,0.974933,1625416121.0,367080950.0,37.808762,-122.43841,7.651419,-0.573833,-0.818972,37.0,12.0,4.0,0.962304,1625416121.0,367145450.0,37.816964,-122.446919,9.931569,0.779366,0.626569,60.0,16.0,9.0,0.964282,1625416121.0,368169920.0,37.82823,-122.472802,9.091806,0.458621,0.888632,30.0,14.0,6.0,0.964085,300.0,3.0,10.0
1625416122.0,366864850.0,37.82129,-122.47319,10.090035,0.979178,-0.203006,60.0,19.0,10.0,0.962281,1625416122.0,366976780.0,37.819899,-122.478063,10.688652,0.926193,0.377049,60.0,21.0,7.0,0.971433,1625416122.0,367080950.0,37.808733,-122.438436,7.589125,-0.581673,-0.813423,37.0,12.0,4.0,0.957631,1625416122.0,367145450.0,37.816992,-122.446873,9.931831,0.779095,0.626905,60.0,16.0,9.0,0.959812,1625416122.0,368169920.0,37.828268,-122.472777,9.08621,0.458115,0.888893,30.0,14.0,6.0,0.959612,300.0,3.0,10.0
