Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1622962565.0,338210142.0,37.816081,-122.455386,7.334334,0.801183,-0.598419,37.0,14.0,0.0,0.499872,1622962565.0,367426120.0,37.814793,-122.455435,4.087622,-0.997214,-0.07459,90.0,31.0,8.0,1.0,1622962565.0,368180460.0,37.810594,-122.496424,12.075608,0.893295,0.449471,52.0,34.0,10.0,1.0,1622962565.0,369567000.0,37.809963,-122.494689,12.813882,0.841031,0.540987,31.0,40.0,12.0,1.0,1622962565.0,374008000.0,37.824494,-122.471068,13.124656,-0.875623,-0.482995,71.0,300.0,48.0,1.0,19.69907407407408,1.199074074074074,10.0
1622962566.0,338210142.0,37.816061,-122.455352,7.297566,0.799927,-0.600097,37.0,14.0,0.0,0.501446,1622962566.0,367426120.0,37.814792,-122.455459,4.085293,-0.997351,-0.072733,90.0,31.0,8.0,0.997369,1622962566.0,368180460.0,37.810619,-122.496361,12.075111,0.893011,0.450035,52.0,34.0,10.0,0.997859,1622962566.0,369567000.0,37.809995,-122.494626,12.80723,0.840553,0.541729,31.0,40.0,12.0,0.997719,1622962566.0,374008000.0,37.824464,-122.471135,13.114788,-0.877146,-0.480224,71.0,300.0,48.0,0.998081,19.80555555555556,1.2055555555555555,10.0
1622962567.0,338210142.0,37.81604,-122.455318,7.260001,0.798622,-0.601834,37.0,14.0,0.0,0.503061,1622962567.0,367426120.0,37.81479,-122.455483,4.083073,-0.997487,-0.070844,90.0,31.0,8.0,0.994739,1622962567.0,368180460.0,37.810644,-122.496298,12.074356,0.892723,0.450606,52.0,34.0,10.0,0.995719,1622962567.0,369567000.0,37.810027,-122.494563,12.800376,0.84008,0.542463,31.0,40.0,12.0,0.995441,1622962567.0,374008000.0,37.824435,-122.471203,13.104516,-0.878667,-0.477435,71.0,300.0,48.0,0.996162,19.91203703703704,1.212037037037037,10.0
1622962568.0,338210142.0,37.81602,-122.455284,7.221641,0.797265,-0.603629,37.0,14.0,0.0,0.504717,1622962568.0,367426120.0,37.814789,-122.455506,4.080964,-0.997622,-0.06892,90.0,31.0,8.0,0.992109,1622962568.0,368180460.0,37.81067,-122.496235,12.073343,0.892431,0.451184,52.0,34.0,10.0,0.993579,1622962568.0,369567000.0,37.810059,-122.4945,12.793321,0.83961,0.54319,31.0,40.0,12.0,0.993165,1622962568.0,374008000.0,37.824406,-122.47127,13.093842,-0.880186,-0.474628,71.0,300.0,48.0,0.994243,20.01851851851852,1.2185185185185186,10.0
1622962569.0,338210142.0,37.816,-122.45525,7.1828,0.795865,-0.605474,37.0,14.0,0.0,0.506411,1622962569.0,367426120.0,37.814788,-122.45553,4.078966,-0.997755,-0.066964,90.0,31.0,8.0,0.98948,1622962569.0,368180460.0,37.810695,-122.496172,12.072072,0.892135,0.451769,52.0,34.0,10.0,0.991441,1622962569.0,369567000.0,37.810091,-122.494437,12.786062,0.839145,0.543908,31.0,40.0,12.0,0.990891,1622962569.0,374008000.0,37.824377,-122.471338,13.082767,-0.881705,-0.471802,71.0,300.0,48.0,0.992324,20.125,1.225,10.0
1622962570.0,338210142.0,37.81598,-122.455217,7.144715,0.794451,-0.607328,37.0,14.0,0.0,0.508141,1622962570.0,367426120.0,37.814787,-122.455554,4.077079,-0.997887,-0.064975,90.0,31.0,8.0,0.986852,1622962570.0,368180460.0,37.81072,-122.496109,12.070544,0.891835,0.452361,52.0,34.0,10.0,0.989303,1622962570.0,369567000.0,37.810123,-122.494374,12.778601,0.838683,0.544619,31.0,40.0,12.0,0.98862,1622962570.0,374008000.0,37.824349,-122.471405,13.071293,-0.883221,-0.468956,71.0,300.0,48.0,0.990406,20.23148148148148,1.2314814814814814,10.0
1622962571.0,338210142.0,37.81596,-122.455183,7.107696,0.793033,-0.609178,37.0,14.0,0.0,0.509907,1622962571.0,367426120.0,37.814785,-122.455578,4.075305,-0.998016,-0.062953,90.0,31.0,8.0,0.984224,1622962571.0,368180460.0,37.810745,-122.496045,12.068759,0.89153,0.452961,52.0,34.0,10.0,0.987165,1622962571.0,369567000.0,37.810156,-122.494311,12.770937,0.838226,0.545323,31.0,40.0,12.0,0.986351,1622962571.0,374008000.0,37.824321,-122.471473,13.059422,-0.884737,-0.466091,71.0,300.0,48.0,0.988488,20.33796296296296,1.237962962962963,10.0
1622962572.0,338210142.0,37.81594,-122.45515,7.071741,0.791611,-0.611025,37.0,14.0,0.0,0.511706,1622962572.0,367426120.0,37.814784,-122.455602,4.073644,-0.998144,-0.060898,90.0,31.0,8.0,0.981597,1622962572.0,368180460.0,37.810771,-122.495982,12.066716,0.891221,0.453569,52.0,34.0,10.0,0.985029,1622962572.0,369567000.0,37.810188,-122.494248,12.76307,0.837773,0.546018,31.0,40.0,12.0,0.984085,1622962572.0,374008000.0,37.824292,-122.47154,13.047155,-0.88625,-0.463206,71.0,300.0,48.0,0.986571,20.444444444444443,1.2444444444444445,10.0
1622962573.0,338210142.0,37.81592,-122.455117,7.03685,0.790186,-0.612867,37.0,14.0,0.0,0.513538,1622962573.0,367426120.0,37.814783,-122.455626,4.072097,-0.998269,-0.058811,90.0,31.0,8.0,0.978969,1622962573.0,368180460.0,37.810796,-122.495919,12.064417,0.890908,0.454183,52.0,34.0,10.0,0.982894,1622962573.0,369567000.0,37.81022,-122.494186,12.754999,0.837324,0.546706,31.0,40.0,12.0,0.981821,1622962573.0,374008000.0,37.824264,-122.471608,13.034495,-0.887763,-0.460301,71.0,300.0,48.0,0.984654,20.550925925925927,1.250925925925926,10.0
1622962574.0,338210142.0,37.8159,-122.455085,7.003023,0.788758,-0.614704,37.0,14.0,0.0,0.515403,1622962574.0,367426120.0,37.814782,-122.455649,4.070665,-0.998392,-0.056691,90.0,31.0,8.0,0.976343,1622962574.0,368180460.0,37.810821,-122.495857,12.061861,0.890591,0.454806,52.0,34.0,10.0,0.980759,1622962574.0,369567000.0,37.810252,-122.494123,12.746723,0.83688,0.547387,31.0,40.0,12.0,0.979559,1622962574.0,374008000.0,37.824237,-122.471676,13.021442,-0.889274,-0.457375,71.0,300.0,48.0,0.982737,20.65740740740741,1.2574074074074073,10.0
