Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1616833234.0,338140807.0,37.85197,-122.47381,6.371157,0.216216,-0.976345,37.0,14.0,0.0,1.0,1616833234.0,366864140.0,37.822349,-122.486338,13.008574,0.952915,-0.303238,60.0,17.0,4.0,0.978588,1616833234.0,367514780.0,37.834251,-122.467457,12.92358,-0.157554,-0.98751,90.0,17.0,0.0,1.0,1616833234.0,368010330.0,37.840034,-122.460975,12.077897,0.294493,0.955654,0.0,0.0,0.0,1.0,1616833234.0,368067190.0,37.828332,-122.470849,4.935659,-0.433877,-0.900972,36.0,12.0,4.0,1.0,48.65,1.6216666666666666,10.0
1616833235.0,338140807.0,37.851941,-122.473802,6.375189,0.21942,-0.975631,37.0,14.0,0.0,0.9962,1616833235.0,366864140.0,37.822331,-122.486265,12.607902,0.953504,-0.30138,60.0,17.0,4.0,0.961928,1616833235.0,367514780.0,37.834192,-122.467469,12.912821,-0.161279,-0.986909,90.0,17.0,0.0,0.9963,1616833235.0,368010330.0,37.840087,-122.460954,12.075661,0.294564,0.955632,0.0,0.0,0.0,0.995654,1616833235.0,368067190.0,37.828312,-122.470861,4.928759,-0.435296,-0.900287,36.0,12.0,4.0,0.994845,48.625,1.6208333333333331,10.0
1616833236.0,338140807.0,37.851912,-122.473794,6.379333,0.222581,-0.974914,37.0,14.0,0.0,0.992394,1616833236.0,366864140.0,37.822313,-122.486195,12.211837,0.95412,-0.299424,60.0,17.0,4.0,0.945783,1616833236.0,367514780.0,37.834133,-122.467481,12.901867,-0.16507,-0.986282,90.0,17.0,0.0,0.992597,1616833236.0,368010330.0,37.84014,-122.460934,12.073594,0.294602,0.95562,0.0,0.0,0.0,0.991309,1616833236.0,368067190.0,37.828291,-122.470874,4.922142,-0.436704,-0.899605,36.0,12.0,4.0,0.989695,48.6,1.62,10.0
1616833237.0,338140807.0,37.851884,-122.473785,6.383586,0.2257,-0.974197,37.0,14.0,0.0,0.988584,1616833237.0,366864140.0,37.822296,-122.486127,11.820383,0.954766,-0.297359,60.0,17.0,4.0,0.930146,1616833237.0,367514780.0,37.834074,-122.467494,12.890729,-0.168928,-0.985628,90.0,17.0,0.0,0.98889,1616833237.0,368010330.0,37.840194,-122.460913,12.071698,0.294609,0.955618,0.0,0.0,0.0,0.986964,1616833237.0,368067190.0,37.828271,-122.470886,4.915809,-0.4381,-0.898926,36.0,12.0,4.0,0.984549,48.575,1.6191666666666666,10.0
1616833238.0,338140807.0,37.851855,-122.473777,6.387945,0.228777,-0.973479,37.0,14.0,0.0,0.984769,1616833238.0,366864140.0,37.82228,-122.486061,11.433542,0.955442,-0.295179,60.0,17.0,4.0,0.915013,1616833238.0,367514780.0,37.834015,-122.467507,12.879416,-0.172853,-0.984948,90.0,17.0,0.0,0.985178,1616833238.0,368010330.0,37.840247,-122.460892,12.069971,0.294582,0.955626,0.0,0.0,0.0,0.98262,1616833238.0,368067190.0,37.82825,-122.470899,4.909759,-0.439485,-0.89825,36.0,12.0,4.0,0.979408,48.55,1.6183333333333332,10.0
1616833239.0,338140807.0,37.851826,-122.473768,6.39241,0.231811,-0.972761,37.0,14.0,0.0,0.980948,1616833239.0,366864140.0,37.822264,-122.485997,11.05132,0.956152,-0.292872,60.0,17.0,4.0,0.900375,1616833239.0,367514780.0,37.833956,-122.46752,12.867939,-0.176844,-0.984239,90.0,17.0,0.0,0.981463,1616833239.0,368010330.0,37.840301,-122.460871,12.068414,0.294524,0.955644,0.0,0.0,0.0,0.978277,1616833239.0,368067190.0,37.82823,-122.470912,4.903992,-0.440857,-0.897577,36.0,12.0,4.0,0.97427,48.525,1.6175,10.0
1616833240.0,338140807.0,37.851797,-122.47376,6.396977,0.234804,-0.972043,37.0,14.0,0.0,0.977123,1616833240.0,366864140.0,37.822249,-122.485935,10.673719,0.956896,-0.29043,60.0,17.0,4.0,0.886226,1616833240.0,367514780.0,37.833898,-122.467533,12.856308,-0.180903,-0.983501,90.0,17.0,0.0,0.977743,1616833240.0,368010330.0,37.840354,-122.46085,12.067027,0.294433,0.955672,0.0,0.0,0.0,0.973935,1616833240.0,368067190.0,37.82821,-122.470924,4.898507,-0.442216,-0.896908,36.0,12.0,4.0,0.969136,48.5,1.6166666666666665,10.0
1616833241.0,338140807.0,37.851769,-122.473751,6.401643,0.237755,-0.971325,37.0,14.0,0.0,0.973293,1616833241.0,366864140.0,37.822235,-122.485875,10.300745,0.957679,-0.287839,60.0,17.0,4.0,0.87256,1616833241.0,367514780.0,37.833839,-122.467547,12.844534,-0.185028,-0.982733,90.0,17.0,0.0,0.974018,1616833241.0,368010330.0,37.840407,-122.460829,12.06581,0.29431,0.95571,0.0,0.0,0.0,0.969593,1616833241.0,368067190.0,37.828189,-122.470937,4.893304,-0.443563,-0.896243,36.0,12.0,4.0,0.964005,48.475,1.6158333333333332,10.0
1616833242.0,338140807.0,37.85174,-122.473742,6.406408,0.240663,-0.970609,37.0,14.0,0.0,0.969458,1616833242.0,366864140.0,37.822221,-122.485817,9.932404,0.958502,-0.285087,60.0,17.0,4.0,0.859371,1616833242.0,367514780.0,37.833781,-122.467561,12.832629,-0.189222,-0.981934,90.0,17.0,0.0,0.970288,1616833242.0,368010330.0,37.840461,-122.460809,12.064763,0.294155,0.955758,0.0,0.0,0.0,0.965252,1616833242.0,368067190.0,37.828169,-122.47095,4.888383,-0.444897,-0.895582,36.0,12.0,4.0,0.958878,48.45,1.615,10.0
1616833243.0,338140807.0,37.851711,-122.473733,6.411268,0.24353,-0.969893,37.0,14.0,0.0,0.965618,1616833243.0,366864140.0,37.822208,-122.485761,9.5687,0.959368,-0.282159,60.0,17.0,4.0,0.846652,1616833243.0,367514780.0,37.833722,-122.467575,12.820602,-0.193482,-0.981104,90.0,17.0,0.0,0.966554,1616833243.0,368010330.0,37.840514,-122.460788,12.063886,0.293967,0.955816,0.0,0.0,0.0,0.960911,1616833243.0,368067190.0,37.828149,-122.470962,4.883744,-0.446218,-0.894924,36.0,12.0,4.0,0.953753,48.425,1.6141666666666663,10.0
