Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1625215034.0,338404000.0,37.85313,-122.47323,0.611317,-0.122165,-0.99251,36.0,26.0,4.0,1.0,1625215034.0,367369720.0,37.833649,-122.459858,9.305139,0.671106,0.741361,31.0,23.0,10.0,1.0,1625215034.0,367455580.0,37.83421,-122.458694,9.396824,0.684182,0.729311,80.0,183.0,32.0,1.0,1625215034.0,368049460.0,37.812143,-122.488133,6.601931,-0.868497,-0.495694,36.0,13.0,7.0,1.0,1625215034.0,368060190.0,37.8343,-122.45846,10.100147,0.539761,0.841818,50.0,21.0,6.0,1.0,229.48888888888888,8.423333333333334,10.0
1625215035.0,338404000.0,37.853127,-122.47323,0.627126,-0.103309,-0.994649,36.0,26.0,4.0,0.998853,1625215035.0,367369720.0,37.833681,-122.459821,9.303855,0.671201,0.741276,31.0,23.0,10.0,0.995935,1625215035.0,367455580.0,37.834242,-122.458656,9.396916,0.683907,0.729569,80.0,183.0,32.0,0.995857,1625215035.0,368049460.0,37.812128,-122.488166,6.600855,-0.868092,-0.496404,36.0,13.0,7.0,0.995725,1625215035.0,368060190.0,37.83434,-122.458428,10.084686,0.544505,0.838758,50.0,21.0,6.0,0.998979,229.5,8.425,10.0
1625215036.0,338404000.0,37.853124,-122.473231,0.643047,-0.085443,-0.996343,36.0,26.0,4.0,0.997658,1625215036.0,367369720.0,37.833713,-122.459785,9.302681,0.671315,0.741172,31.0,23.0,10.0,0.991871,1625215036.0,367455580.0,37.834273,-122.458618,9.397009,0.683635,0.729824,80.0,183.0,32.0,0.991714,1625215036.0,368049460.0,37.812113,-122.4882,6.599811,-0.867684,-0.497117,36.0,13.0,7.0,0.991452,1625215036.0,368060190.0,37.834379,-122.458396,10.068151,0.549641,0.835401,50.0,21.0,6.0,0.99795,229.51111111111112,8.426666666666666,10.0
1625215037.0,338404000.0,37.853121,-122.473231,0.659063,-0.068503,-0.997651,36.0,26.0,4.0,0.996417,1625215037.0,367369720.0,37.833745,-122.459748,9.301617,0.671449,0.74105,31.0,23.0,10.0,0.987807,1625215037.0,367455580.0,37.834305,-122.458581,9.397103,0.683365,0.730077,80.0,183.0,32.0,0.987572,1625215037.0,368049460.0,37.812098,-122.488234,6.5988,-0.867273,-0.497832,36.0,13.0,7.0,0.98718,1625215037.0,368060190.0,37.834418,-122.458363,10.050631,0.555168,0.831738,50.0,21.0,6.0,0.996911,229.5222222222222,8.428333333333335,10.0
1625215038.0,338404000.0,37.853118,-122.473231,0.675156,-0.052434,-0.998624,36.0,26.0,4.0,0.995129,1625215038.0,367369720.0,37.833777,-122.459712,9.300665,0.671604,0.74091,31.0,23.0,10.0,0.983744,1625215038.0,367455580.0,37.834337,-122.458543,9.397198,0.683098,0.730327,80.0,183.0,32.0,0.983431,1625215038.0,368049460.0,37.812083,-122.488267,6.597823,-0.866861,-0.49855,36.0,13.0,7.0,0.982909,1625215038.0,368060190.0,37.834456,-122.458331,10.032225,0.561085,0.827758,50.0,21.0,6.0,0.995861,229.53333333333333,8.43,10.0
1625215039.0,338404000.0,37.853115,-122.473232,0.691311,-0.03718,-0.999309,36.0,26.0,4.0,0.993795,1625215039.0,367369720.0,37.833808,-122.459675,9.299822,0.671778,0.740752,31.0,23.0,10.0,0.97968,1625215039.0,367455580.0,37.834369,-122.458506,9.397293,0.682833,0.730574,80.0,183.0,32.0,0.97929,1625215039.0,368049460.0,37.812067,-122.488301,6.596878,-0.866446,-0.499271,36.0,13.0,7.0,0.978639,1625215039.0,368060190.0,37.834495,-122.458298,10.013037,0.567389,0.82345,50.0,21.0,6.0,0.994798,229.54444444444445,8.431666666666667,10.0
1625215040.0,338404000.0,37.853112,-122.473232,0.707515,-0.02269,-0.999743,36.0,26.0,4.0,0.992414,1625215040.0,367369720.0,37.83384,-122.459638,9.299091,0.671973,0.740576,31.0,23.0,10.0,0.975617,1625215040.0,367455580.0,37.8344,-122.458468,9.397389,0.682571,0.730819,80.0,183.0,32.0,0.97515,1625215040.0,368049460.0,37.812052,-122.488334,6.595967,-0.866029,-0.499994,36.0,13.0,7.0,0.97437,1625215040.0,368060190.0,37.834533,-122.458264,9.993179,0.574077,0.818801,50.0,21.0,6.0,0.993722,229.5555555555556,8.433333333333334,10.0
1625215041.0,338404000.0,37.853109,-122.473232,0.723754,-0.008916,-0.99996,36.0,26.0,4.0,0.990988,1625215041.0,367369720.0,37.833872,-122.459602,9.298471,0.672188,0.740381,31.0,23.0,10.0,0.971554,1625215041.0,367455580.0,37.834432,-122.45843,9.397486,0.682312,0.731061,80.0,183.0,32.0,0.971011,1625215041.0,368049460.0,37.812037,-122.488368,6.595088,-0.86561,-0.50072,36.0,13.0,7.0,0.970103,1625215041.0,368060190.0,37.834571,-122.458231,9.972774,0.581147,0.813799,50.0,21.0,6.0,0.99263,229.56666666666663,8.435,10.0
1625215042.0,338404000.0,37.853105,-122.473232,0.740018,0.004188,-0.999991,36.0,26.0,4.0,0.989516,1625215042.0,367369720.0,37.833904,-122.459565,9.297963,0.672422,0.740168,31.0,23.0,10.0,0.967491,1625215042.0,367455580.0,37.834464,-122.458393,9.397584,0.682055,0.731301,80.0,183.0,32.0,0.966872,1625215042.0,368049460.0,37.812022,-122.488401,6.594243,-0.865188,-0.501448,36.0,13.0,7.0,0.965837,1625215042.0,368060190.0,37.834608,-122.458197,9.951951,0.588593,0.80843,50.0,21.0,6.0,0.991523,229.57777777777773,8.436666666666667,10.0
1625215043.0,338404000.0,37.853102,-122.473232,0.756296,0.016663,-0.999861,36.0,26.0,4.0,0.987999,1625215043.0,367369720.0,37.833936,-122.459529,9.297566,0.672677,0.739936,31.0,23.0,10.0,0.963428,1625215043.0,367455580.0,37.834496,-122.458355,9.397682,0.681801,0.731537,80.0,183.0,32.0,0.962734,1625215043.0,368049460.0,37.812006,-122.488434,6.593432,-0.864764,-0.502178,36.0,13.0,7.0,0.961571,1625215043.0,368060190.0,37.834646,-122.458163,9.930848,0.59641,0.80268,50.0,21.0,6.0,0.990398,229.5888888888889,8.438333333333333,10.0
