Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1623860659.0,309286000.0,37.83341,-122.438,11.667585,-0.723223,-0.690615,80.0,228.0,32.0,1.0,1623860659.0,338390586.0,37.806539,-122.44518,3.761441,0.971942,0.235221,37.0,0.0,4.0,0.733765,1623860659.0,357900000.0,37.825724,-122.46936,14.925038,-0.882555,-0.470208,70.0,179.0,32.0,1.0,1623860659.0,366864850.0,37.826296,-122.475792,6.830171,0.340472,0.940255,60.0,19.0,10.0,1.0,1623860659.0,367389640.0,37.816921,-122.474781,11.417275,-0.983148,-0.182811,60.0,21.0,7.0,0.832616,264.7805555555556,5.521944444444444,10.0
1623860660.0,309286000.0,37.833373,-122.438049,11.642229,-0.727819,-0.685769,80.0,228.0,32.0,0.998112,1623860660.0,338390586.0,37.806543,-122.445158,3.669482,0.969997,0.243119,37.0,0.0,4.0,0.734551,1623860660.0,357900000.0,37.825692,-122.469438,14.918982,-0.882469,-0.47037,70.0,179.0,32.0,0.997984,1623860660.0,366864850.0,37.826326,-122.475779,6.872563,0.335428,0.942066,60.0,19.0,10.0,0.999032,1623860660.0,367389640.0,37.816911,-122.474846,11.463778,-0.983,-0.183607,60.0,21.0,7.0,0.835341,264.77777777777777,5.522222222222222,10.0
1623860661.0,309286000.0,37.833336,-122.438099,11.617566,-0.732366,-0.680911,80.0,228.0,32.0,0.996221,1623860661.0,338390586.0,37.806547,-122.445138,3.579774,0.967921,0.251253,37.0,0.0,4.0,0.735314,1623860661.0,357900000.0,37.825659,-122.469515,14.912608,-0.882394,-0.47051,70.0,179.0,32.0,0.995969,1623860661.0,366864850.0,37.826356,-122.475765,6.914421,0.330431,0.94383,60.0,19.0,10.0,0.998068,1623860661.0,367389640.0,37.816902,-122.474912,11.505826,-0.98287,-0.184302,60.0,21.0,7.0,0.838077,264.775,5.5225,10.0
1623860662.0,309286000.0,37.833299,-122.438149,11.593588,-0.736862,-0.676043,80.0,228.0,32.0,0.994326,1623860662.0,338390586.0,37.806551,-122.445117,3.492319,0.965709,0.259626,37.0,0.0,4.0,0.736056,1623860662.0,357900000.0,37.825627,-122.469592,14.905917,-0.882331,-0.47063,70.0,179.0,32.0,0.993954,1623860662.0,366864850.0,37.826386,-122.475752,6.955741,0.325481,0.945549,60.0,19.0,10.0,0.997108,1623860662.0,367389640.0,37.816892,-122.474979,11.543415,-0.982758,-0.184898,60.0,21.0,7.0,0.840823,264.77222222222224,5.522777777777778,10.0
1623860663.0,309286000.0,37.833263,-122.438199,11.570286,-0.741308,-0.671165,80.0,228.0,32.0,0.992429,1623860663.0,338390586.0,37.806555,-122.445098,3.407124,0.963353,0.268238,37.0,0.0,4.0,0.736778,1623860663.0,357900000.0,37.825594,-122.469669,14.898907,-0.882278,-0.470728,70.0,179.0,32.0,0.991941,1623860663.0,366864850.0,37.826416,-122.475739,6.996522,0.320574,0.947224,60.0,19.0,10.0,0.996153,1623860663.0,367389640.0,37.816882,-122.475045,11.576543,-0.982664,-0.185398,60.0,21.0,7.0,0.843578,264.76944444444445,5.523055555555556,10.0
1623860664.0,309286000.0,37.833227,-122.438249,11.547648,-0.745702,-0.66628,80.0,228.0,32.0,0.990528,1623860664.0,338390586.0,37.806559,-122.445078,3.324194,0.960844,0.27709,37.0,0.0,4.0,0.737479,1623860664.0,357900000.0,37.825562,-122.469746,14.89158,-0.882237,-0.470805,70.0,179.0,32.0,0.989929,1623860664.0,366864850.0,37.826447,-122.475725,7.03676,0.315709,0.948856,60.0,19.0,10.0,0.995202,1623860664.0,367389640.0,37.816872,-122.475112,11.605209,-0.982587,-0.185802,60.0,21.0,7.0,0.846342,264.76666666666665,5.523333333333333,10.0
1623860665.0,309286000.0,37.833191,-122.4383,11.525667,-0.750044,-0.661387,80.0,228.0,32.0,0.988625,1623860665.0,338390586.0,37.806564,-122.44506,3.243531,0.958176,0.286181,37.0,0.0,4.0,0.73816,1623860665.0,357900000.0,37.82553,-122.469823,14.883933,-0.882207,-0.470861,70.0,179.0,32.0,0.987917,1623860665.0,366864850.0,37.826478,-122.475712,7.076452,0.310885,0.950448,60.0,19.0,10.0,0.994256,1623860665.0,367389640.0,37.816862,-122.475178,11.629412,-0.982529,-0.186112,60.0,21.0,7.0,0.849112,264.7638888888889,5.523611111111111,10.0
1623860666.0,309286000.0,37.833156,-122.43835,11.504332,-0.754335,-0.65649,80.0,228.0,32.0,0.986718,1623860666.0,338390586.0,37.806568,-122.445041,3.165141,0.95534,0.29551,37.0,0.0,4.0,0.738822,1623860666.0,357900000.0,37.825497,-122.4699,14.875969,-0.882188,-0.470896,70.0,179.0,32.0,0.985907,1623860666.0,366864850.0,37.826509,-122.4757,7.115598,0.306099,0.952,60.0,19.0,10.0,0.993314,1623860666.0,367389640.0,37.816852,-122.475245,11.64915,-0.982487,-0.186329,60.0,21.0,7.0,0.851889,264.7611111111111,5.523888888888889,10.0
1623860667.0,309286000.0,37.833121,-122.438401,11.483634,-0.758573,-0.651588,80.0,228.0,32.0,0.984808,1623860667.0,338390586.0,37.806572,-122.445024,3.089026,0.952328,0.305075,37.0,0.0,4.0,0.739465,1623860667.0,357900000.0,37.825465,-122.469976,14.867686,-0.882181,-0.47091,70.0,179.0,32.0,0.983898,1623860667.0,366864850.0,37.82654,-122.475687,7.154194,0.30135,0.953513,60.0,19.0,10.0,0.992378,1623860667.0,367389640.0,37.816842,-122.475312,11.664423,-0.982464,-0.186453,60.0,21.0,7.0,0.854671,264.7583333333333,5.524166666666667,10.0
1623860668.0,309286000.0,37.833087,-122.438452,11.463563,-0.762758,-0.646685,80.0,228.0,32.0,0.982895,1623860668.0,338390586.0,37.806577,-122.445007,3.01519,0.949135,0.31487,37.0,0.0,4.0,0.74009,1623860668.0,357900000.0,37.825432,-122.470053,14.859085,-0.882185,-0.470903,70.0,179.0,32.0,0.98189,1623860668.0,366864850.0,37.826572,-122.475674,7.192238,0.296637,0.95499,60.0,19.0,10.0,0.991446,1623860668.0,367389640.0,37.816832,-122.475379,11.67523,-0.982458,-0.186485,60.0,21.0,7.0,0.857456,264.7555555555556,5.524444444444445,10.0
