Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1626328226.0,338137783.0,37.84156,-122.457975,15.646862,0.514018,-0.85778,37.0,0.0,0.0,1.0,1626328226.0,338366825.0,37.82708,-122.475005,17.734687,-0.655605,-0.755104,37.0,8.0,3.0,1.0,1626328226.0,368073320.0,37.818925,-122.450641,6.846834,0.99879,0.049177,31.0,39.0,11.0,1.0,1626328226.0,368194460.0,37.79657,-122.51783,2.560467,0.930975,0.365082,52.0,30.0,11.0,1.0,1626328226.0,369322000.0,37.79699,-122.52022,7.542476,0.959812,0.280644,57.0,132.0,21.0,1.0,328.71666666666664,3.0,10.0
1626328227.0,338137783.0,37.841498,-122.457928,15.645748,0.512766,-0.858529,37.0,0.0,0.0,0.996409,1626328227.0,338366825.0,37.827018,-122.475073,17.72489,-0.660155,-0.751129,37.0,8.0,3.0,0.997017,1626328227.0,368073320.0,37.818927,-122.450601,6.846483,0.998871,0.047504,31.0,39.0,11.0,0.996719,1626328227.0,368194460.0,37.796574,-122.517816,2.572585,0.929568,0.36865,52.0,30.0,11.0,0.998552,1626328227.0,369322000.0,37.797,-122.520178,7.527372,0.958467,0.285202,57.0,132.0,21.0,0.996518,328.725,3.0,10.0
1626328228.0,338137783.0,37.841436,-122.457881,15.644139,0.511504,-0.859281,37.0,0.0,0.0,0.992819,1626328228.0,338366825.0,37.826956,-122.475142,17.714326,-0.66474,-0.747075,37.0,8.0,3.0,0.994025,1626328228.0,368073320.0,37.818928,-122.450561,6.846076,0.998953,0.045745,31.0,39.0,11.0,0.993437,1626328228.0,368194460.0,37.796579,-122.517802,2.586872,0.928084,0.37237,52.0,30.0,11.0,0.997097,1626328228.0,369322000.0,37.79701,-122.520135,7.512574,0.957106,0.289738,57.0,132.0,21.0,0.993042,328.7333333333333,3.0,10.0
1626328229.0,338137783.0,37.841374,-122.457834,15.642033,0.510233,-0.860036,37.0,0.0,0.0,0.989231,1626328229.0,338366825.0,37.826895,-122.475211,17.703021,-0.669361,-0.742937,37.0,8.0,3.0,0.991024,1626328229.0,368073320.0,37.81893,-122.450521,6.845616,0.999036,0.043901,31.0,39.0,11.0,0.990156,1626328229.0,368194460.0,37.796583,-122.517788,2.603335,0.926527,0.376228,52.0,30.0,11.0,0.995633,1626328229.0,369322000.0,37.79702,-122.520093,7.498081,0.955728,0.294251,57.0,132.0,21.0,0.989572,328.7416666666667,3.0,10.0
1626328230.0,338137783.0,37.841312,-122.457787,15.639433,0.508953,-0.860795,37.0,0.0,0.0,0.985643,1626328230.0,338366825.0,37.826834,-122.47528,17.690999,-0.674017,-0.738716,37.0,8.0,3.0,0.988015,1626328230.0,368073320.0,37.818931,-122.450481,6.845108,0.999119,0.041972,31.0,39.0,11.0,0.986874,1626328230.0,368194460.0,37.796588,-122.517774,2.621978,0.9249,0.380211,52.0,30.0,11.0,0.99416,1626328230.0,369322000.0,37.79703,-122.520051,7.483888,0.954334,0.29874,57.0,132.0,21.0,0.986108,328.75,3.0,10.0
1626328231.0,338137783.0,37.841249,-122.457741,15.636338,0.507662,-0.861556,37.0,0.0,0.0,0.982057,1626328231.0,338366825.0,37.826773,-122.47535,17.678288,-0.678707,-0.734409,37.0,8.0,3.0,0.984998,1626328231.0,368073320.0,37.818933,-122.450441,6.844554,0.999201,0.039958,31.0,39.0,11.0,0.983592,1626328231.0,368194460.0,37.796592,-122.51776,2.642809,0.923206,0.384306,52.0,30.0,11.0,0.992676,1626328231.0,369322000.0,37.79704,-122.520009,7.469993,0.952925,0.303206,57.0,132.0,21.0,0.982651,328.7583333333333,3.0,10.0
1626328232.0,338137783.0,37.841187,-122.457694,15.63275,0.506362,-0.862321,37.0,0.0,0.0,0.978472,1626328232.0,338366825.0,37.826713,-122.47542,17.664913,-0.683432,-0.730014,37.0,8.0,3.0,0.981972,1626328232.0,368073320.0,37.818934,-122.450401,6.843958,0.999283,0.037859,31.0,39.0,11.0,0.98031,1626328232.0,368194460.0,37.796597,-122.517746,2.665831,0.921449,0.388499,52.0,30.0,11.0,0.991179,1626328232.0,369322000.0,37.797051,-122.519968,7.456393,0.9515,0.307648,57.0,132.0,21.0,0.979199,328.76666666666665,3.0,10.0
1626328233.0,338137783.0,37.841125,-122.457648,15.628669,0.505051,-0.86309,37.0,0.0,0.0,0.974889,1626328233.0,338366825.0,37.826654,-122.475491,17.650903,-0.68819,-0.72553,37.0,8.0,3.0,0.978938,1626328233.0,368073320.0,37.818935,-122.450361,6.843324,0.999363,0.035674,31.0,39.0,11.0,0.977028,1626328233.0,368194460.0,37.796602,-122.517731,2.691051,0.919633,0.392778,52.0,30.0,11.0,0.989669,1626328233.0,369322000.0,37.797061,-122.519926,7.443086,0.950061,0.312065,57.0,132.0,21.0,0.975753,328.775,3.0,10.0
1626328234.0,338137783.0,37.841062,-122.457602,15.624095,0.50373,-0.863861,37.0,0.0,0.0,0.971307,1626328234.0,338366825.0,37.826594,-122.475562,17.636286,-0.692982,-0.720955,37.0,8.0,3.0,0.975896,1626328234.0,368073320.0,37.818936,-122.450321,6.842655,0.999442,0.033404,31.0,39.0,11.0,0.973746,1626328234.0,368194460.0,37.796607,-122.517717,2.718474,0.917763,0.397128,52.0,30.0,11.0,0.988145,1626328234.0,369322000.0,37.797072,-122.519885,7.430068,0.948607,0.316456,57.0,132.0,21.0,0.972313,328.7833333333333,3.0,10.0
1626328235.0,338137783.0,37.841,-122.457556,15.619031,0.502398,-0.864636,37.0,0.0,0.0,0.967728,1626328235.0,338366825.0,37.826536,-122.475634,17.62109,-0.697807,-0.716286,37.0,8.0,3.0,0.972845,1626328235.0,368073320.0,37.818937,-122.45028,6.841955,0.999518,0.031048,31.0,39.0,11.0,0.970464,1626328235.0,368194460.0,37.796612,-122.517702,2.748104,0.915843,0.401536,52.0,30.0,11.0,0.986605,1626328235.0,369322000.0,37.797083,-122.519844,7.417337,0.94714,0.320822,57.0,132.0,21.0,0.968878,328.7916666666667,3.0,10.0
1626328236.0,338137783.0,37.840937,-122.45751,15.613475,0.501056,-0.865415,37.0,0.0,0.0,0.96415,1626328236.0,338366825.0,37.826477,-122.475706,17.605345,-0.702663,-0.711523,37.0,8.0,3.0,0.969787,1626328236.0,368073320.0,37.818938,-122.45024,6.841228,0.999591,0.028607,31.0,39.0,11.0,0.967181,1626328236.0,368194460.0,37.796617,-122.517688,2.779946,0.913878,0.405989,52.0,30.0,11.0,0.985048,1626328236.0,369322000.0,37.797094,-122.519802,7.404889,0.945659,0.32516,57.0,132.0,21.0,0.965449,328.8,3.0,10.0
1626328237.0,338137783.0,37.840875,-122.457464,15.60743,0.499703,-0.866197,37.0,0.0,0.0,0.960574,1626328237.0,338366825.0,37.826419,-122.475778,17.589081,-0.707551,-0.706662,37.0,8.0,3.0,0.96672,1626328237.0,368073320.0,37.818939,-122.4502,6.84048,0.99966,0.02608,31.0,39.0,11.0,0.963899,1626328237.0,368194460.0,37.796622,-122.517673,2.814005,0.911872,0.410474,52.0,30.0,11.0,0.983472,1626328237.0,369322000.0,37.797105,-122.519761,7.392722,0.944165,0.329472,57.0,132.0,21.0,0.962026,328.80833333333334,3.0,10.0
1626328238.0,338137783.0,37.840812,-122.457418,15.600895,0.49834,-0.866982,37.0,0.0,0.0,0.957,1626328238.0,338366825.0,37.826362,-122.475851,17.572329,-0.71247,-0.701703,37.0,8.0,3.0,0.963645,1626328238.0,368073320.0,37.81894,-122.45016,6.839713,0.999725,0.023467,31.0,39.0,11.0,0.960617,1626328238.0,368194460.0,37.796627,-122.517658,2.850284,0.909831,0.41498,52.0,30.0,11.0,0.981877,1626328238.0,369322000.0,37.797116,-122.519721,7.380833,0.942659,0.333757,57.0,132.0,21.0,0.958608,328.81666666666666,3.0,10.0
1626328239.0,338137783.0,37.84075,-122.457373,15.593873,0.496965,-0.867771,37.0,0.0,0.0,0.953429,1626328239.0,338366825.0,37.826305,-122.475924,17.55512,-0.717419,-0.696642,37.0,8.0,3.0,0.960562,1626328239.0,368073320.0,37.818941,-122.45012,6.838933,0.999784,0.020768,31.0,39.0,11.0,0.957334,1626328239.0,368194460.0,37.796633,-122.517642,2.888788,0.907758,0.419494,52.0,30.0,11.0,0.980261,1626328239.0,369322000.0,37.797128,-122.51968,7.369219,0.941141,0.338013,57.0,132.0,21.0,0.955195,328.825,3.0,10.0
1626328240.0,338137783.0,37.840687,-122.457327,15.586362,0.495578,-0.868563,37.0,0.0,0.0,0.94986,1626328240.0,338366825.0,37.826248,-122.475998,17.537487,-0.722396,-0.691479,37.0,8.0,3.0,0.95747,1626328240.0,368073320.0,37.818941,-122.45008,6.838145,0.999838,0.017984,31.0,39.0,11.0,0.954052,1626328240.0,368194460.0,37.796638,-122.517627,2.92952,0.90566,0.424005,52.0,30.0,11.0,0.978623,1626328240.0,369322000.0,37.797139,-122.519639,7.357876,0.939612,0.342241,57.0,132.0,21.0,0.951788,328.8333333333333,3.0,10.0
1626328241.0,338137783.0,37.840624,-122.457282,15.578365,0.494181,-0.869359,37.0,0.0,0.0,0.946293,1626328241.0,338366825.0,37.826192,-122.476072,17.519462,-0.727402,-0.686211,37.0,8.0,3.0,0.954371,1626328241.0,368073320.0,37.818942,-122.45004,6.837353,0.999886,0.015113,31.0,39.0,11.0,0.950769,1626328241.0,368194460.0,37.796644,-122.517612,2.972483,0.90354,0.428504,52.0,30.0,11.0,0.976962,1626328241.0,369322000.0,37.797151,-122.519599,7.346803,0.938072,0.346441,57.0,132.0,21.0,0.948385,328.84166666666664,3.0,10.0
1626328242.0,338137783.0,37.840562,-122.457237,15.569882,0.492771,-0.870159,37.0,0.0,0.0,0.942729,1626328242.0,338366825.0,37.826136,-122.476147,17.50108,-0.732435,-0.680837,37.0,8.0,3.0,0.951264,1626328242.0,368073320.0,37.818942,-122.45,6.836562,0.999926,0.012157,31.0,39.0,11.0,0.947487,1626328242.0,368194460.0,37.79665,-122.517596,3.01768,0.901404,0.432979,52.0,30.0,11.0,0.975276,1626328242.0,369322000.0,37.797163,-122.519558,7.335995,0.936521,0.35061,57.0,132.0,21.0,0.944988,328.85,3.0,10.0
1626328243.0,338137783.0,37.840499,-122.457192,15.560913,0.49135,-0.870962,37.0,0.0,0.0,0.939168,1626328243.0,338366825.0,37.826081,-122.476222,17.482375,-0.737494,-0.675353,37.0,8.0,3.0,0.948149,1626328243.0,368073320.0,37.818943,-122.44996,6.835778,0.999958,0.009114,31.0,39.0,11.0,0.944204,1626328243.0,368194460.0,37.796656,-122.51758,3.065113,0.899256,0.437422,52.0,30.0,11.0,0.973565,1626328243.0,369322000.0,37.797175,-122.519518,7.32545,0.934961,0.354751,57.0,132.0,21.0,0.941596,328.8583333333333,3.0,10.0
1626328244.0,338137783.0,37.840436,-122.457147,15.551461,0.489917,-0.871769,37.0,0.0,0.0,0.93561,1626328244.0,338366825.0,37.826027,-122.476298,17.463381,-0.742578,-0.669759,37.0,8.0,3.0,0.945026,1626328244.0,368073320.0,37.818943,-122.44992,6.835006,0.999982,0.005986,31.0,39.0,11.0,0.940922,1626328244.0,368194460.0,37.796662,-122.517564,3.114784,0.897101,0.441825,52.0,30.0,11.0,0.971826,1626328244.0,369322000.0,37.797187,-122.519478,7.315164,0.933391,0.358861,57.0,132.0,21.0,0.938209,328.8666666666667,3.0,10.0
1626328245.0,338137783.0,37.840374,-122.457102,15.541525,0.488472,-0.87258,37.0,0.0,0.0,0.932054,1626328245.0,338366825.0,37.825973,-122.476374,17.444135,-0.747686,-0.664052,37.0,8.0,3.0,0.941896,1626328245.0,368073320.0,37.818943,-122.44988,6.834251,0.999996,0.002771,31.0,39.0,11.0,0.937639,1626328245.0,368194460.0,37.796669,-122.517547,3.166696,0.894944,0.446179,52.0,30.0,11.0,0.97006,1626328245.0,369322000.0,37.797199,-122.519438,7.305136,0.931813,0.36294,57.0,132.0,21.0,0.934827,328.875,3.0,10.0
1626328246.0,338137783.0,37.840311,-122.457058,15.531107,0.487014,-0.873394,37.0,0.0,0.0,0.928502,1626328246.0,338366825.0,37.825919,-122.47645,17.424675,-0.752816,-0.658231,37.0,8.0,3.0,0.938757,1626328246.0,368073320.0,37.818943,-122.44984,6.83352,1.0,-0.000529,31.0,39.0,11.0,0.934357,1626328246.0,368194460.0,37.796675,-122.517531,3.22085,0.892787,0.450479,52.0,30.0,11.0,0.968264,1626328246.0,369322000.0,37.797211,-122.519398,7.295361,0.930226,0.366988,57.0,132.0,21.0,0.93145,328.8833333333333,3.0,10.0
1626328247.0,338137783.0,37.840248,-122.457014,15.520207,0.485544,-0.874212,37.0,0.0,0.0,0.924953,1626328247.0,338366825.0,37.825866,-122.476527,17.405036,-0.757968,-0.652292,37.0,8.0,3.0,0.935611,1626328247.0,368073320.0,37.818943,-122.4498,6.832817,0.999992,-0.003916,31.0,39.0,11.0,0.931075,1626328247.0,368194460.0,37.796682,-122.517514,3.277247,0.890636,0.454717,52.0,30.0,11.0,0.966437,1626328247.0,369322000.0,37.797224,-122.519359,7.285837,0.928631,0.371005,57.0,132.0,21.0,0.928078,328.89166666666665,3.0,10.0
