Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1626797724.0,256903000.0,37.816705,-122.463725,8.692312,0.995182,-0.098045,80.0,250.0,44.0,1.0,1626797724.0,366981360.0,37.81394,-122.43774,9.187126,-0.999683,-0.025177,60.0,21.0,7.0,1.0,1626797724.0,367145450.0,37.824271,-122.475766,2.854083,-0.558857,-0.829264,60.0,16.0,9.0,0.324759,1626797724.0,367369720.0,37.816782,-122.465312,8.916543,0.990653,-0.13641,31.0,23.0,10.0,1.0,1626797724.0,369493667.0,37.816405,-122.463401,9.072295,0.995441,-0.095383,90.0,13.0,0.0,1.0,277.46666666666664,8.253333333333334,10.0
1626797725.0,256903000.0,37.816701,-122.463674,8.685901,0.995185,-0.09801,80.0,250.0,44.0,0.997864,1626797725.0,366981360.0,37.813939,-122.437794,9.171237,-0.999731,-0.023179,60.0,21.0,7.0,0.997628,1626797725.0,367145450.0,37.82426,-122.475775,2.819914,-0.581594,-0.813479,60.0,16.0,9.0,0.326069,1626797725.0,367369720.0,37.816777,-122.46526,8.922147,0.990572,-0.136993,31.0,23.0,10.0,0.997821,1626797725.0,369493667.0,37.816401,-122.463348,9.067823,0.995465,-0.095127,90.0,13.0,0.0,0.997765,277.47222222222223,8.252777777777778,10.0
1626797726.0,256903000.0,37.816698,-122.463623,8.680019,0.995191,-0.097957,80.0,250.0,44.0,0.99573,1626797726.0,366981360.0,37.813938,-122.437847,9.155588,-0.999775,-0.021196,60.0,21.0,7.0,0.995259,1626797726.0,367145450.0,37.824249,-122.475785,2.788479,-0.604489,-0.796614,60.0,16.0,9.0,0.327412,1626797726.0,367369720.0,37.816771,-122.465208,8.927691,0.990497,-0.137534,31.0,23.0,10.0,0.995641,1626797726.0,369493667.0,37.816397,-122.463295,9.063299,0.995491,-0.094852,90.0,13.0,0.0,0.99553,277.47777777777776,8.252222222222223,10.0
1626797727.0,256903000.0,37.816694,-122.463573,8.674666,0.995198,-0.097884,80.0,250.0,44.0,0.993597,1626797727.0,366981360.0,37.813937,-122.437901,9.140177,-0.999815,-0.019227,60.0,21.0,7.0,0.992894,1626797727.0,367145450.0,37.824239,-122.475795,2.759879,-0.627455,-0.778652,60.0,16.0,9.0,0.328787,1626797727.0,367369720.0,37.816765,-122.465156,8.933174,0.990427,-0.138035,31.0,23.0,10.0,0.993459,1626797727.0,369493667.0,37.816393,-122.463242,9.058723,0.995519,-0.094557,90.0,13.0,0.0,0.993297,277.4833333333333,8.251666666666667,10.0
1626797728.0,256903000.0,37.81669,-122.463522,8.669841,0.995207,-0.097793,80.0,250.0,44.0,0.991466,1626797728.0,366981360.0,37.813936,-122.437955,9.125004,-0.999851,-0.017274,60.0,21.0,7.0,0.990533,1626797728.0,367145450.0,37.824229,-122.475805,2.73421,-0.650402,-0.75959,60.0,16.0,9.0,0.330194,1626797728.0,367369720.0,37.81676,-122.465105,8.938597,0.990363,-0.138495,31.0,23.0,10.0,0.991277,1626797728.0,369493667.0,37.816389,-122.463189,9.054095,0.995549,-0.094244,90.0,13.0,0.0,0.991065,277.4888888888889,8.251111111111111,10.0
1626797729.0,256903000.0,37.816686,-122.463472,8.665545,0.995218,-0.097682,80.0,250.0,44.0,0.989336,1626797729.0,366981360.0,37.813936,-122.438008,9.110068,-0.999882,-0.015337,60.0,21.0,7.0,0.988175,1626797729.0,367145450.0,37.824219,-122.475815,2.711562,-0.673231,-0.739432,60.0,16.0,9.0,0.331633,1626797729.0,367369720.0,37.816754,-122.465053,8.943958,0.990305,-0.138913,31.0,23.0,10.0,0.989093,1626797729.0,369493667.0,37.816385,-122.463137,9.049415,0.995581,-0.09391,90.0,13.0,0.0,0.988834,277.49444444444447,8.250555555555556,10.0
1626797730.0,256903000.0,37.816682,-122.463421,8.661777,0.99523,-0.097553,80.0,250.0,44.0,0.987207,1626797730.0,366981360.0,37.813935,-122.438061,9.095368,-0.99991,-0.013415,60.0,21.0,7.0,0.985821,1626797730.0,367145450.0,37.82421,-122.475826,2.692023,-0.69584,-0.718196,60.0,16.0,9.0,0.333103,1626797730.0,367369720.0,37.816748,-122.465001,8.949257,0.990251,-0.139291,31.0,23.0,10.0,0.986908,1626797730.0,369493667.0,37.816381,-122.463084,9.044684,0.995614,-0.093558,90.0,13.0,0.0,0.986604,277.5,8.25,10.0
1626797731.0,256903000.0,37.816678,-122.463371,8.658539,0.995245,-0.097404,80.0,250.0,44.0,0.985079,1626797731.0,366981360.0,37.813934,-122.438115,9.080902,-0.999934,-0.011509,60.0,21.0,7.0,0.983471,1626797731.0,367145450.0,37.824201,-122.475837,2.675667,-0.718126,-0.695913,60.0,16.0,9.0,0.334605,1626797731.0,367369720.0,37.816742,-122.464949,8.954494,0.990204,-0.139628,31.0,23.0,10.0,0.984722,1626797731.0,369493667.0,37.816377,-122.463031,9.039901,0.995649,-0.093186,90.0,13.0,0.0,0.984375,277.5055555555556,8.249444444444444,10.0
1626797732.0,256903000.0,37.816674,-122.46332,8.655829,0.995261,-0.097237,80.0,250.0,44.0,0.982951,1626797732.0,366981360.0,37.813934,-122.438168,9.066669,-0.999954,-0.009619,60.0,21.0,7.0,0.981123,1626797732.0,367145450.0,37.824192,-122.475848,2.662564,-0.739983,-0.672625,60.0,16.0,9.0,0.336139,1626797732.0,367369720.0,37.816737,-122.464897,8.959669,0.990162,-0.139925,31.0,23.0,10.0,0.982534,1626797732.0,369493667.0,37.816373,-122.462978,9.035068,0.995685,-0.092794,90.0,13.0,0.0,0.982148,277.5111111111111,8.248888888888889,10.0
1626797733.0,256903000.0,37.81667,-122.46327,8.653648,0.995279,-0.09705,80.0,250.0,44.0,0.980824,1626797733.0,366981360.0,37.813933,-122.438221,9.05267,-0.99997,-0.007746,60.0,21.0,7.0,0.978779,1626797733.0,367145450.0,37.824184,-122.47586,2.652771,-0.761308,-0.64839,60.0,16.0,9.0,0.337705,1626797733.0,367369720.0,37.816731,-122.464845,8.96478,0.990126,-0.140181,31.0,23.0,10.0,0.980346,1626797733.0,369493667.0,37.816369,-122.462926,9.030183,0.995724,-0.092383,90.0,13.0,0.0,0.979921,277.51666666666665,8.248333333333333,10.0
