Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1633526229.0,352978120.0,37.800148,-122.51779,9.775868,0.869516,0.493905,70.0,181.0,30.0,1.0,1633526229.0,366742520.0,37.829481,-122.475243,8.877684,0.629648,0.776881,60.0,14.0,5.0,1.0,1633526229.0,367319730.0,37.815658,-122.481118,7.487903,-0.918309,-0.395863,36.0,19.0,5.0,1.0,1633526229.0,367448040.0,37.844524,-122.443573,5.043692,-0.567217,0.823568,60.0,15.0,3.0,1.0,1633526229.0,368217910.0,37.836938,-122.461846,3.450623,-0.11466,0.993405,37.0,14.0,8.0,1.0,240.0,6.805,10.0
1633526230.0,352978120.0,37.80017,-122.51774,9.775829,0.86957,0.49381,70.0,181.0,30.0,0.997534,1633526230.0,366742520.0,37.829513,-122.47521,8.863183,0.633301,0.773906,60.0,14.0,5.0,0.997133,1633526230.0,367319730.0,37.815645,-122.481158,7.493207,-0.91738,-0.398012,36.0,19.0,5.0,0.997519,1633526230.0,367448040.0,37.844543,-122.44359,5.041796,-0.567669,0.823257,60.0,15.0,3.0,0.997267,1633526230.0,368217910.0,37.836954,-122.461848,3.4507,-0.114876,0.99338,37.0,14.0,8.0,0.997704,240.0,6.805555555555555,10.0
1633526231.0,352978120.0,37.800192,-122.51769,9.775784,0.869623,0.493716,70.0,181.0,30.0,0.995069,1633526231.0,366742520.0,37.829544,-122.475177,8.848067,0.636963,0.770895,60.0,14.0,5.0,0.994277,1633526231.0,367319730.0,37.815631,-122.481198,7.498186,-0.916464,-0.400118,36.0,19.0,5.0,0.995037,1633526231.0,367448040.0,37.844562,-122.443607,5.040125,-0.568121,0.822945,60.0,15.0,3.0,0.994534,1633526231.0,368217910.0,37.83697,-122.461851,3.450815,-0.115101,0.993354,37.0,14.0,8.0,0.995407,240.0,6.806111111111111,10.0
1633526232.0,352978120.0,37.800215,-122.51764,9.775735,0.869677,0.493622,70.0,181.0,30.0,0.992603,1633526232.0,366742520.0,37.829576,-122.475144,8.832339,0.640634,0.767846,60.0,14.0,5.0,0.991432,1633526232.0,367319730.0,37.815617,-122.481239,7.50284,-0.915559,-0.402183,36.0,19.0,5.0,0.992553,1633526232.0,367448040.0,37.844582,-122.443623,5.038678,-0.568573,0.822633,60.0,15.0,3.0,0.991803,1633526232.0,368217910.0,37.836986,-122.461853,3.450966,-0.115333,0.993327,37.0,14.0,8.0,0.993111,240.0,6.806666666666667,10.0
1633526233.0,352978120.0,37.800237,-122.517591,9.775681,0.86973,0.493528,70.0,181.0,30.0,0.990137,1633526233.0,366742520.0,37.829607,-122.475111,8.816,0.644316,0.764759,60.0,14.0,5.0,0.988598,1633526233.0,367319730.0,37.815603,-122.481279,7.507165,-0.914667,-0.404207,36.0,19.0,5.0,0.990069,1633526233.0,367448040.0,37.844601,-122.44364,5.037457,-0.569026,0.82232,60.0,15.0,3.0,0.989072,1633526233.0,368217910.0,37.837002,-122.461855,3.451155,-0.115574,0.993299,37.0,14.0,8.0,0.990815,240.0,6.807222222222222,10.0
1633526234.0,352978120.0,37.800259,-122.517541,9.775623,0.869784,0.493433,70.0,181.0,30.0,0.987672,1633526234.0,366742520.0,37.829639,-122.475078,8.799054,0.648008,0.761633,60.0,14.0,5.0,0.985775,1633526234.0,367319730.0,37.815589,-122.481319,7.511161,-0.913788,-0.406191,36.0,19.0,5.0,0.987583,1633526234.0,367448040.0,37.84462,-122.443657,5.036461,-0.569479,0.822006,60.0,15.0,3.0,0.986342,1633526234.0,368217910.0,37.837017,-122.461858,3.451381,-0.115823,0.99327,37.0,14.0,8.0,0.988519,240.0,6.807777777777778,10.0
1633526235.0,352978120.0,37.800282,-122.517491,9.77556,0.869837,0.493339,70.0,181.0,30.0,0.985206,1633526235.0,366742520.0,37.82967,-122.475044,8.781505,0.651712,0.758466,60.0,14.0,5.0,0.982965,1633526235.0,367319730.0,37.815575,-122.481359,7.514824,-0.912922,-0.408135,36.0,19.0,5.0,0.985096,1633526235.0,367448040.0,37.844639,-122.443674,5.03569,-0.569932,0.821692,60.0,15.0,3.0,0.983613,1633526235.0,368217910.0,37.837033,-122.46186,3.451644,-0.11608,0.99324,37.0,14.0,8.0,0.986222,240.0,6.808333333333334,10.0
1633526236.0,352978120.0,37.800304,-122.517441,9.775493,0.869891,0.493244,70.0,181.0,30.0,0.98274,1633526236.0,366742520.0,37.8297,-122.475011,8.763355,0.655428,0.755258,60.0,14.0,5.0,0.980167,1633526236.0,367319730.0,37.815561,-122.4814,7.518153,-0.912068,-0.410039,36.0,19.0,5.0,0.982609,1633526236.0,367448040.0,37.844658,-122.443691,5.035143,-0.570386,0.821377,60.0,15.0,3.0,0.980883,1633526236.0,368217910.0,37.837049,-122.461862,3.451945,-0.116345,0.993209,37.0,14.0,8.0,0.983926,240.0,6.808888888888889,10.0
1633526237.0,352978120.0,37.800326,-122.517392,9.775421,0.869945,0.493149,70.0,181.0,30.0,0.980274,1633526237.0,366742520.0,37.829731,-122.474977,8.744608,0.659156,0.752006,60.0,14.0,5.0,0.977382,1633526237.0,367319730.0,37.815546,-122.48144,7.521146,-0.911227,-0.411904,36.0,19.0,5.0,0.980121,1633526237.0,367448040.0,37.844677,-122.443707,5.034822,-0.570839,0.821062,60.0,15.0,3.0,0.978155,1633526237.0,368217910.0,37.837065,-122.461865,3.452283,-0.116618,0.993177,37.0,14.0,8.0,0.98163,240.0,6.809444444444445,10.0
1633526238.0,352978120.0,37.800349,-122.517342,9.775344,0.869999,0.493054,70.0,181.0,30.0,0.977809,1633526238.0,366742520.0,37.829761,-122.474944,8.725268,0.662897,0.748711,60.0,14.0,5.0,0.974609,1633526238.0,367319730.0,37.815532,-122.48148,7.523801,-0.9104,-0.41373,36.0,19.0,5.0,0.977633,1633526238.0,367448040.0,37.844697,-122.443724,5.034725,-0.571293,0.820746,60.0,15.0,3.0,0.975426,1633526238.0,368217910.0,37.837081,-122.461867,3.452659,-0.1169,0.993144,37.0,14.0,8.0,0.979333,240.0,6.8100000000000005,10.0
