Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1625660876.0,366864140.0,37.823244,-122.4859,3.527347,-0.996619,-0.08216,60.0,17.0,4.0,1.0,1625660876.0,367389640.0,37.823671,-122.45825,11.983217,0.971232,0.238137,60.0,21.0,7.0,1.0,1625660876.0,368052630.0,37.81998,-122.476024,10.594023,0.892383,0.451278,60.0,42.0,10.0,1.0,1625660876.0,368180460.0,37.80852,-122.48881,7.184062,-0.686326,-0.727294,52.0,34.0,10.0,1.0,1625660876.0,369322000.0,37.818089,-122.488099,9.967049,-0.917442,-0.397869,57.0,132.0,21.0,1.0,256.7111111111111,14.0,7.835555555555556
1625660877.0,366864140.0,37.823243,-122.485921,3.490058,-0.996278,-0.086194,60.0,17.0,4.0,0.994409,1625660877.0,367389640.0,37.823684,-122.458181,11.990216,0.971267,0.237993,60.0,21.0,7.0,0.996442,1625660877.0,368052630.0,37.820002,-122.475969,10.589268,0.895622,0.444816,60.0,42.0,10.0,0.996672,1625660877.0,368180460.0,37.808496,-122.488839,7.186631,-0.685591,-0.727987,52.0,34.0,10.0,0.996498,1625660877.0,369322000.0,37.81807,-122.488152,9.960731,-0.917096,-0.398667,57.0,132.0,21.0,0.996581,256.7,14.0,7.835
1625660878.0,366864140.0,37.823242,-122.485941,3.453204,-0.995899,-0.090469,60.0,17.0,4.0,0.988878,1625660878.0,367389640.0,37.823697,-122.458113,11.997098,0.971304,0.237842,60.0,21.0,7.0,0.992882,1625660878.0,368052630.0,37.820024,-122.475913,10.585309,0.898766,0.438429,60.0,42.0,10.0,0.993339,1625660878.0,368180460.0,37.808472,-122.488868,7.189187,-0.684871,-0.728664,52.0,34.0,10.0,0.992995,1625660878.0,369322000.0,37.818052,-122.488206,9.95461,-0.916759,-0.399441,57.0,132.0,21.0,0.993164,256.68888888888887,14.0,7.834444444444444
1625660879.0,366864140.0,37.82324,-122.485962,3.416796,-0.995478,-0.094989,60.0,17.0,4.0,0.983404,1625660879.0,367389640.0,37.82371,-122.458045,12.003866,0.971343,0.237684,60.0,21.0,7.0,0.98932,1625660879.0,368052630.0,37.820045,-122.475857,10.582122,0.901816,0.43212,60.0,42.0,10.0,0.99,1625660879.0,368180460.0,37.808447,-122.488897,7.191728,-0.684165,-0.729327,52.0,34.0,10.0,0.989492,1625660879.0,369322000.0,37.818034,-122.488259,9.948687,-0.916433,-0.400189,57.0,132.0,21.0,0.98975,256.6777777777778,14.0,7.833888888888889
1625660880.0,366864140.0,37.823239,-122.485981,3.380841,-0.995011,-0.099761,60.0,17.0,4.0,0.977988,1625660880.0,367389640.0,37.823724,-122.457977,12.010517,0.971383,0.237518,60.0,21.0,7.0,0.985756,1625660880.0,368052630.0,37.820066,-122.475801,10.579681,0.904774,0.425892,60.0,42.0,10.0,0.986656,1625660880.0,368180460.0,37.808423,-122.488925,7.194255,-0.683473,-0.729975,52.0,34.0,10.0,0.985988,1625660880.0,369322000.0,37.818015,-122.488313,9.94296,-0.916116,-0.400913,57.0,132.0,21.0,0.986339,256.6666666666667,14.0,7.833333333333333
1625660881.0,366864140.0,37.823237,-122.486001,3.34535,-0.994494,-0.104791,60.0,17.0,4.0,0.972627,1625660881.0,367389640.0,37.823737,-122.457908,12.017053,0.971425,0.237345,60.0,21.0,7.0,0.98219,1625660881.0,368052630.0,37.820087,-122.475745,10.577962,0.907641,0.419747,60.0,42.0,10.0,0.983306,1625660881.0,368180460.0,37.808399,-122.488954,7.196767,-0.682796,-0.730609,52.0,34.0,10.0,0.982484,1625660881.0,369322000.0,37.817997,-122.488366,9.937428,-0.91581,-0.401611,57.0,132.0,21.0,0.982929,256.6555555555556,14.0,7.832777777777778
1625660882.0,366864140.0,37.823236,-122.486021,3.310335,-0.993922,-0.110085,60.0,17.0,4.0,0.96732,1625660882.0,367389640.0,37.82375,-122.45784,12.023456,0.971469,0.237168,60.0,21.0,7.0,0.978622,1625660882.0,368052630.0,37.820108,-122.475689,10.576939,0.910419,0.413687,60.0,42.0,10.0,0.979951,1625660882.0,368180460.0,37.808374,-122.488983,7.199263,-0.682133,-0.731228,52.0,34.0,10.0,0.978979,1625660882.0,369322000.0,37.817978,-122.488419,9.932092,-0.915515,-0.402284,57.0,132.0,21.0,0.979522,256.64444444444445,14.0,7.832222222222223
1625660883.0,366864140.0,37.823234,-122.48604,3.275806,-0.99329,-0.115647,60.0,17.0,4.0,0.962066,1625660883.0,367389640.0,37.823763,-122.457772,12.029661,0.971509,0.237003,60.0,21.0,7.0,0.975053,1625660883.0,368052630.0,37.820128,-122.475633,10.576588,0.91311,0.407714,60.0,42.0,10.0,0.976591,1625660883.0,368180460.0,37.80835,-122.489012,7.201744,-0.681485,-0.731833,52.0,34.0,10.0,0.975473,1625660883.0,369322000.0,37.81796,-122.488472,9.92695,-0.91523,-0.402932,57.0,132.0,21.0,0.976117,256.6333333333333,14.0,7.831666666666667
1625660884.0,366864140.0,37.823232,-122.486059,3.241776,-0.992593,-0.121485,60.0,17.0,4.0,0.956864,1625660884.0,367389640.0,37.823776,-122.457703,12.035651,0.971546,0.236853,60.0,21.0,7.0,0.971481,1625660884.0,368052630.0,37.820148,-122.475576,10.576884,0.915714,0.401831,60.0,42.0,10.0,0.973224,1625660884.0,368180460.0,37.808326,-122.48904,7.204208,-0.68085,-0.732423,52.0,34.0,10.0,0.971967,1625660884.0,369322000.0,37.817941,-122.488526,9.922003,-0.914956,-0.403555,57.0,132.0,21.0,0.972715,256.6222222222222,14.0,7.831111111111111
1625660885.0,366864140.0,37.82323,-122.486078,3.208256,-0.991825,-0.127603,60.0,17.0,4.0,0.951712,1625660885.0,367389640.0,37.82379,-122.457635,12.041426,0.971579,0.236717,60.0,21.0,7.0,0.967907,1625660885.0,368052630.0,37.820168,-122.475519,10.577804,0.918233,0.39604,60.0,42.0,10.0,0.969853,1625660885.0,368180460.0,37.808301,-122.489069,7.206655,-0.68023,-0.732998,52.0,34.0,10.0,0.968461,1625660885.0,369322000.0,37.817923,-122.488579,9.917248,-0.914692,-0.404152,57.0,132.0,21.0,0.969314,256.6111111111111,14.0,7.830555555555556
