Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1614956934.0,338310102.0,37.814582,-122.447062,5.684089,0.798658,-0.601785,36.0,12.0,4.0,1.0,1614956934.0,338330908.0,37.827745,-122.45937,4.613969,0.061144,-0.998129,36.0,10.0,3.0,1.0,1614956934.0,338348791.0,37.85243,-122.47196,8.389641,0.531198,-0.847248,36.0,12.0,4.0,1.0,1614956934.0,367472150.0,37.838672,-122.458159,7.883312,-0.502177,0.864765,36.0,12.0,4.0,1.0,1614956934.0,368165190.0,37.846861,-122.448072,3.996253,0.642202,-0.766535,36.0,11.0,6.0,1.0,107.95,3.53,10.0
1614956935.0,338310102.0,37.814566,-122.447036,5.678046,0.798502,-0.601992,36.0,12.0,4.0,0.997006,1614956935.0,338330908.0,37.827724,-122.459369,4.609173,0.060382,-0.998175,36.0,10.0,3.0,0.997867,1614956935.0,338348791.0,37.852397,-122.471934,8.347355,0.537682,-0.843148,36.0,12.0,4.0,0.997964,1614956935.0,367472150.0,37.838704,-122.458182,7.878001,-0.505745,0.862683,36.0,12.0,4.0,0.997657,1614956935.0,368165190.0,37.846846,-122.448057,3.997353,0.642925,-0.765929,36.0,11.0,6.0,0.998173,107.95833333333331,3.5305555555555554,10.0
1614956936.0,338310102.0,37.81455,-122.447009,5.671752,0.79836,-0.602181,36.0,12.0,4.0,0.994016,1614956936.0,338330908.0,37.827702,-122.459367,4.604209,0.059683,-0.998217,36.0,10.0,3.0,0.995736,1614956936.0,338348791.0,37.852365,-122.471908,8.305819,0.544151,-0.838987,36.0,12.0,4.0,0.995926,1614956936.0,367472150.0,37.838735,-122.458205,7.872746,-0.509343,0.860563,36.0,12.0,4.0,0.995309,1614956936.0,368165190.0,37.846832,-122.448042,3.998427,0.643714,-0.765266,36.0,11.0,6.0,0.996344,107.96666666666668,3.531111111111111,10.0
1614956937.0,338310102.0,37.814534,-122.446982,5.665205,0.79823,-0.602353,36.0,12.0,4.0,0.991029,1614956937.0,338330908.0,37.827681,-122.459365,4.599078,0.059047,-0.998255,36.0,10.0,3.0,0.993607,1614956937.0,338348791.0,37.852332,-122.471881,8.26503,0.550603,-0.834767,36.0,12.0,4.0,0.993886,1614956937.0,367472150.0,37.838767,-122.458229,7.867551,-0.512972,0.858405,36.0,12.0,4.0,0.992954,1614956937.0,368165190.0,37.846818,-122.448026,3.999476,0.644568,-0.764547,36.0,11.0,6.0,0.994515,107.975,3.5316666666666667,10.0
1614956938.0,338310102.0,37.814519,-122.446956,5.658408,0.798114,-0.602506,36.0,12.0,4.0,0.988045,1614956938.0,338330908.0,37.82766,-122.459364,4.593779,0.058473,-0.998289,36.0,10.0,3.0,0.991481,1614956938.0,338348791.0,37.8523,-122.471854,8.224983,0.557036,-0.830488,36.0,12.0,4.0,0.991843,1614956938.0,367472150.0,37.838798,-122.458252,7.862419,-0.51663,0.856209,36.0,12.0,4.0,0.990594,1614956938.0,368165190.0,37.846804,-122.448011,4.000503,0.645488,-0.76377,36.0,11.0,6.0,0.992684,107.98333333333332,3.5322222222222224,10.0
1614956939.0,338310102.0,37.814503,-122.44693,5.651358,0.798011,-0.602642,36.0,12.0,4.0,0.985065,1614956939.0,338330908.0,37.827639,-122.459362,4.58831,0.057963,-0.998319,36.0,10.0,3.0,0.989357,1614956939.0,338348791.0,37.852269,-122.471828,8.185675,0.563449,-0.826151,36.0,12.0,4.0,0.989799,1614956939.0,367472150.0,37.838829,-122.458276,7.857357,-0.520318,0.853973,36.0,12.0,4.0,0.988227,1614956939.0,368165190.0,37.84679,-122.447996,4.001507,0.646473,-0.762937,36.0,11.0,6.0,0.990853,107.99166666666666,3.5327777777777776,10.0
1614956940.0,338310102.0,37.814487,-122.446903,5.644057,0.797922,-0.602761,36.0,12.0,4.0,0.982089,1614956940.0,338330908.0,37.827618,-122.459361,4.582672,0.057516,-0.998345,36.0,10.0,3.0,0.987235,1614956940.0,338348791.0,37.852238,-122.471801,8.147101,0.56984,-0.821755,36.0,12.0,4.0,0.987752,1614956940.0,367472150.0,37.83886,-122.4583,7.852381,-0.524024,0.851704,36.0,12.0,4.0,0.985854,1614956940.0,368165190.0,37.846776,-122.447981,4.002491,0.647522,-0.762047,36.0,11.0,6.0,0.98902,108.0,3.533333333333333,10.0
1614956941.0,338310102.0,37.814471,-122.446877,5.636504,0.797846,-0.602861,36.0,12.0,4.0,0.979117,1614956941.0,338330908.0,37.827596,-122.459359,4.576864,0.057132,-0.998367,36.0,10.0,3.0,0.985116,1614956941.0,338348791.0,37.852207,-122.471773,8.109257,0.576207,-0.817304,36.0,12.0,4.0,0.985703,1614956941.0,367472150.0,37.838891,-122.458324,7.847552,-0.527703,0.849429,36.0,12.0,4.0,0.983475,1614956941.0,368165190.0,37.846762,-122.447966,4.003456,0.648636,-0.761099,36.0,11.0,6.0,0.987187,108.00833333333333,3.533888888888889,10.0
1614956942.0,338310102.0,37.814456,-122.44685,5.6287,0.797784,-0.602943,36.0,12.0,4.0,0.976149,1614956942.0,338330908.0,37.827575,-122.459358,4.570887,0.056812,-0.998385,36.0,10.0,3.0,0.982999,1614956942.0,338348791.0,37.852176,-122.471746,8.072138,0.582549,-0.812796,36.0,12.0,4.0,0.983652,1614956942.0,367472150.0,37.838922,-122.458348,7.842879,-0.531344,0.847156,36.0,12.0,4.0,0.981089,1614956942.0,368165190.0,37.846748,-122.447951,4.004403,0.649815,-0.760093,36.0,11.0,6.0,0.985352,108.01666666666668,3.5344444444444445,10.0
1614956943.0,338310102.0,37.81444,-122.446824,5.620643,0.797735,-0.603008,36.0,12.0,4.0,0.973186,1614956943.0,338330908.0,37.827554,-122.459356,4.564738,0.056555,-0.998399,36.0,10.0,3.0,0.980886,1614956943.0,338348791.0,37.852146,-122.471718,8.03574,0.588863,-0.808233,36.0,12.0,4.0,0.981598,1614956943.0,367472150.0,37.838953,-122.458373,7.838359,-0.534946,0.844886,36.0,12.0,4.0,0.978697,1614956943.0,368165190.0,37.846733,-122.447935,4.005334,0.651057,-0.759029,36.0,11.0,6.0,0.983517,108.025,3.535,10.0
