Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1631797848.0,338087783.0,37.8349,-122.43887,9.902837,-0.981132,-0.193341,37.0,0.0,0.0,1.0,1631797848.0,366864850.0,37.825014,-122.488984,5.462409,-0.112838,0.993613,60.0,19.0,10.0,0.986626,1631797848.0,366975740.0,37.821796,-122.472013,9.590005,0.971494,0.237066,60.0,25.0,7.0,1.0,1631797848.0,367608970.0,37.814623,-122.464409,7.584565,0.956187,-0.292757,37.0,20.0,0.0,1.0,1631797848.0,367760340.0,37.815457,-122.516338,15.080262,0.939055,0.343767,60.0,0.0,0.0,1.0,264.06666666666666,5.406666666666666,10.0
1631797849.0,338087783.0,37.834891,-122.438927,9.94787,-0.982084,-0.188441,37.0,0.0,0.0,0.996317,1631797849.0,366864850.0,37.825039,-122.488988,5.398653,-0.099619,0.995026,60.0,19.0,10.0,0.987922,1631797849.0,366975740.0,37.821806,-122.471959,9.597025,0.971139,0.238515,60.0,25.0,7.0,0.995908,1631797849.0,367608970.0,37.814613,-122.464367,7.58811,0.955765,-0.294133,37.0,20.0,0.0,0.995709,1631797849.0,367760340.0,37.815481,-122.516255,15.098556,0.939286,0.343136,60.0,0.0,0.0,0.996013,264.0611111111112,5.406111111111111,10.0
1631797850.0,338087783.0,37.834882,-122.438984,9.992701,-0.982997,-0.183619,37.0,0.0,0.0,0.992615,1631797850.0,366864850.0,37.825064,-122.488991,5.333933,-0.086089,0.996287,60.0,19.0,10.0,0.989156,1631797850.0,366975740.0,37.821817,-122.471904,9.604092,0.970813,0.239837,60.0,25.0,7.0,0.991814,1631797850.0,367608970.0,37.814603,-122.464324,7.591543,0.955356,-0.295457,37.0,20.0,0.0,0.991417,1631797850.0,367760340.0,37.815505,-122.516172,15.116728,0.939517,0.342502,60.0,0.0,0.0,0.992021,264.05555555555554,5.405555555555556,10.0
1631797851.0,338087783.0,37.834874,-122.439042,10.037324,-0.983872,-0.178874,37.0,0.0,0.0,0.988892,1631797851.0,366864850.0,37.825088,-122.488994,5.268282,-0.072229,0.997388,60.0,19.0,10.0,0.990327,1631797851.0,366975740.0,37.821828,-122.47185,9.611199,0.970517,0.241033,60.0,25.0,7.0,0.987717,1631797851.0,367608970.0,37.814592,-122.464282,7.594862,0.954962,-0.296729,37.0,20.0,0.0,0.987124,1631797851.0,367760340.0,37.815529,-122.516089,15.134775,0.939749,0.341865,60.0,0.0,0.0,0.988024,264.05,5.405,10.0
1631797852.0,338087783.0,37.834866,-122.4391,10.081727,-0.984709,-0.174205,37.0,0.0,0.0,0.98515,1631797852.0,366864850.0,37.825113,-122.488996,5.201733,-0.058018,0.998316,60.0,19.0,10.0,0.991435,1631797852.0,366975740.0,37.821838,-122.471795,9.618343,0.97025,0.242103,60.0,25.0,7.0,0.983617,1631797852.0,367608970.0,37.814582,-122.464239,7.598064,0.954582,-0.297949,37.0,20.0,0.0,0.982829,1631797852.0,367760340.0,37.815553,-122.516006,15.1527,0.939982,0.341225,60.0,0.0,0.0,0.984021,264.0444444444444,5.404444444444445,10.0
1631797853.0,338087783.0,37.834858,-122.439158,10.125904,-0.985511,-0.169611,37.0,0.0,0.0,0.981389,1631797853.0,366864850.0,37.825137,-122.488998,5.134323,-0.043435,0.999056,60.0,19.0,10.0,0.992479,1631797853.0,366975740.0,37.821849,-122.47174,9.625519,0.970014,0.243049,60.0,25.0,7.0,0.979515,1631797853.0,367608970.0,37.814572,-122.464197,7.601149,0.954216,-0.299118,37.0,20.0,0.0,0.978533,1631797853.0,367760340.0,37.815577,-122.515922,15.170501,0.940215,0.340581,60.0,0.0,0.0,0.980013,264.0388888888889,5.403888888888889,10.0
1631797854.0,338087783.0,37.83485,-122.439216,10.169846,-0.986279,-0.16509,37.0,0.0,0.0,0.977608,1631797854.0,366864850.0,37.825161,-122.488999,5.066094,-0.028458,0.999595,60.0,19.0,10.0,0.993458,1631797854.0,366975740.0,37.82186,-122.471686,9.632724,0.969808,0.243869,60.0,25.0,7.0,0.97541,1631797854.0,367608970.0,37.814561,-122.464154,7.604115,0.953865,-0.300236,37.0,20.0,0.0,0.974236,1631797854.0,367760340.0,37.815601,-122.515839,15.18818,0.940449,0.339935,60.0,0.0,0.0,0.976,264.03333333333336,5.403333333333333,10.0
1631797855.0,338087783.0,37.834842,-122.439275,10.213544,-0.987013,-0.160641,37.0,0.0,0.0,0.973808,1631797855.0,366864850.0,37.825184,-122.489,4.997092,-0.013063,0.999915,60.0,19.0,10.0,0.994372,1631797855.0,366975740.0,37.821871,-122.471631,9.639954,0.969633,0.244565,60.0,25.0,7.0,0.971303,1631797855.0,367608970.0,37.81455,-122.464112,7.60696,0.953528,-0.301303,37.0,20.0,0.0,0.969938,1631797855.0,367760340.0,37.815625,-122.515755,15.205735,0.940684,0.339285,60.0,0.0,0.0,0.971982,264.02777777777777,5.402777777777778,10.0
1631797856.0,338087783.0,37.834834,-122.439334,10.256991,-0.987715,-0.156264,37.0,0.0,0.0,0.969989,1631797856.0,366864850.0,37.825207,-122.489,4.927365,0.002775,0.999996,60.0,19.0,10.0,0.99522,1631797856.0,366975740.0,37.821882,-122.471576,9.647208,0.969488,0.245137,60.0,25.0,7.0,0.967193,1631797856.0,367608970.0,37.81454,-122.464069,7.609684,0.953207,-0.302319,37.0,20.0,0.0,0.965639,1631797856.0,367760340.0,37.815649,-122.515671,15.223168,0.940919,0.338631,60.0,0.0,0.0,0.967959,264.02222222222224,5.402222222222222,10.0
1631797857.0,338087783.0,37.834827,-122.439393,10.30018,-0.988387,-0.151957,37.0,0.0,0.0,0.966151,1631797857.0,366864850.0,37.82523,-122.489,4.85697,0.019081,0.999818,60.0,19.0,10.0,0.996002,1631797857.0,366975740.0,37.821893,-122.471521,9.654482,0.969375,0.245585,60.0,25.0,7.0,0.963079,1631797857.0,367608970.0,37.814529,-122.464027,7.612284,0.9529,-0.303284,37.0,20.0,0.0,0.961339,1631797857.0,367760340.0,37.815672,-122.515587,15.240478,0.941155,0.337975,60.0,0.0,0.0,0.963931,264.01666666666665,5.401666666666666,10.0
