Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1632072637.0,235098383.0,37.84364,-122.4411,12.820985,-0.997359,0.072624,70.0,334.0,45.0,1.0,1632072637.0,338170952.0,37.818597,-122.446252,8.129186,-0.413991,0.910281,36.0,9.0,2.0,1.0,1632072637.0,366864850.0,37.837466,-122.441042,2.650711,-0.98317,0.182695,60.0,19.0,10.0,1.0,1632072637.0,366981360.0,37.822096,-122.463187,10.70474,0.959382,0.282112,60.0,21.0,7.0,1.0,1632072637.0,368098000.0,37.813486,-122.489673,10.283196,0.913262,0.407373,90.0,124.0,21.0,1.0,288.80833333333334,6.626944444444445,10.0
1632072638.0,235098383.0,37.843644,-122.441175,12.88888,-0.997616,0.069014,70.0,334.0,45.0,0.997775,1632072638.0,338170952.0,37.818632,-122.446272,8.12462,-0.414386,0.910101,36.0,9.0,2.0,0.9971,1632072638.0,366864850.0,37.837468,-122.441057,2.691596,-0.985871,0.167506,60.0,19.0,10.0,0.999103,1632072638.0,366981360.0,37.82211,-122.463126,10.706562,0.959212,0.282688,60.0,21.0,7.0,0.99726,1632072638.0,368098000.0,37.813506,-122.489618,10.282522,0.913126,0.407677,90.0,124.0,21.0,0.997608,288.81666666666666,6.627222222222223,10.0
1632072639.0,235098383.0,37.843648,-122.44125,12.955798,-0.997858,0.065416,70.0,334.0,45.0,0.995536,1632072639.0,338170952.0,37.818666,-122.446291,8.118274,-0.414887,0.909873,36.0,9.0,2.0,0.994202,1632072639.0,366864850.0,37.83747,-122.441073,2.734052,-0.988311,0.152451,60.0,19.0,10.0,0.998188,1632072639.0,366981360.0,37.822124,-122.463066,10.708306,0.959056,0.283217,60.0,21.0,7.0,0.99452,1632072639.0,368098000.0,37.813525,-122.489563,10.282399,0.912992,0.407978,90.0,124.0,21.0,0.995216,288.825,6.6275,10.0
1632072640.0,235098383.0,37.843652,-122.441326,13.021741,-0.998087,0.061829,70.0,334.0,45.0,0.993283,1632072640.0,338170952.0,37.8187,-122.446311,8.110149,-0.415494,0.909596,36.0,9.0,2.0,0.991305,1632072640.0,366864850.0,37.837472,-122.441089,2.778088,-0.990495,0.137548,60.0,19.0,10.0,0.997253,1632072640.0,366981360.0,37.822138,-122.463006,10.709973,0.958913,0.283699,60.0,21.0,7.0,0.99178,1632072640.0,368098000.0,37.813544,-122.489508,10.282827,0.912859,0.408276,90.0,124.0,21.0,0.992825,288.8333333333333,6.627777777777778,10.0
1632072641.0,235098383.0,37.843656,-122.441402,13.086708,-0.998302,0.058251,70.0,334.0,45.0,0.991016,1632072641.0,338170952.0,37.818734,-122.446331,8.100248,-0.416209,0.909269,36.0,9.0,2.0,0.988411,1632072641.0,366864850.0,37.837474,-122.441105,2.823708,-0.99243,0.122815,60.0,19.0,10.0,0.996299,1632072641.0,366981360.0,37.822152,-122.462946,10.71156,0.958785,0.284133,60.0,21.0,7.0,0.989039,1632072641.0,368098000.0,37.813564,-122.489453,10.283807,0.912727,0.408571,90.0,124.0,21.0,0.990435,288.84166666666664,6.628055555555555,10.0
1632072642.0,235098383.0,37.84366,-122.441479,13.150701,-0.998504,0.054682,70.0,334.0,45.0,0.988736,1632072642.0,338170952.0,37.818768,-122.446351,8.088573,-0.417031,0.908892,36.0,9.0,2.0,0.985519,1632072642.0,366864850.0,37.837475,-122.441121,2.870917,-0.994122,0.108268,60.0,19.0,10.0,0.995324,1632072642.0,366981360.0,37.822166,-122.462886,10.713068,0.95867,0.284521,60.0,21.0,7.0,0.986298,1632072642.0,368098000.0,37.813583,-122.489398,10.285338,0.912596,0.408862,90.0,124.0,21.0,0.988044,288.85,6.628333333333333,10.0
1632072643.0,235098383.0,37.843663,-122.441556,13.213721,-0.998693,0.05112,70.0,334.0,45.0,0.986443,1632072643.0,338170952.0,37.818802,-122.44637,8.075126,-0.417963,0.908464,36.0,9.0,2.0,0.982632,1632072643.0,366864850.0,37.837477,-122.441138,2.919717,-0.99558,0.093922,60.0,19.0,10.0,0.99433,1632072643.0,366981360.0,37.822181,-122.462826,10.714496,0.958569,0.284861,60.0,21.0,7.0,0.983557,1632072643.0,368098000.0,37.813603,-122.489343,10.287421,0.912467,0.40915,90.0,124.0,21.0,0.985654,288.8583333333333,6.628611111111111,10.0
1632072644.0,235098383.0,37.843666,-122.441633,13.27577,-0.998868,0.047566,70.0,334.0,45.0,0.984136,1632072644.0,338170952.0,37.818836,-122.44639,8.05991,-0.419004,0.907984,36.0,9.0,2.0,0.979748,1632072644.0,366864850.0,37.837478,-122.441155,2.970109,-0.996812,0.07979,60.0,19.0,10.0,0.993314,1632072644.0,366981360.0,37.822195,-122.462765,10.715843,0.958482,0.285154,60.0,21.0,7.0,0.980816,1632072644.0,368098000.0,37.813622,-122.489288,10.290055,0.912339,0.409435,90.0,124.0,21.0,0.983264,288.8666666666667,6.628888888888889,10.0
1632072645.0,235098383.0,37.843669,-122.441711,13.336849,-0.999031,0.044018,70.0,334.0,45.0,0.981817,1632072645.0,338170952.0,37.81887,-122.44641,8.043259,-0.420134,0.907462,36.0,9.0,2.0,0.976869,1632072645.0,366864850.0,37.837479,-122.441172,3.022096,-0.997827,0.065883,60.0,19.0,10.0,0.992277,1632072645.0,366981360.0,37.822209,-122.462705,10.717109,0.958409,0.2854,60.0,21.0,7.0,0.978074,1632072645.0,368098000.0,37.813642,-122.489233,10.29324,0.912213,0.409716,90.0,124.0,21.0,0.980874,288.875,6.629166666666666,10.0
1632072646.0,235098383.0,37.843672,-122.441789,13.396959,-0.999181,0.040474,70.0,334.0,45.0,0.979484,1632072646.0,338170952.0,37.818904,-122.44643,8.026493,-0.421261,0.90694,36.0,9.0,2.0,0.973995,1632072646.0,366864850.0,37.83748,-122.44119,3.075484,-0.998634,0.052249,60.0,19.0,10.0,0.991218,1632072646.0,366981360.0,37.822223,-122.462645,10.718293,0.958349,0.285598,60.0,21.0,7.0,0.975332,1632072646.0,368098000.0,37.813661,-122.489178,10.296977,0.912088,0.409994,90.0,124.0,21.0,0.978484,288.8833333333333,6.629444444444444,10.0
