Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1630775826.0,366981360.0,37.814808,-122.443533,9.579649,-0.999956,0.00941,60.0,21.0,7.0,1.0,1630775826.0,367301480.0,37.840893,-122.461198,3.014791,-0.558172,-0.829726,31.0,30.0,12.0,1.0,1630775826.0,368060190.0,37.82107,-122.44063,15.547351,-0.995131,-0.098561,50.0,21.0,6.0,1.0,1630775826.0,368149760.0,37.821566,-122.485096,6.776868,0.92684,0.375457,37.0,12.0,4.0,1.0,1630775826.0,477521600.0,37.817459,-122.469251,12.313578,0.998181,-0.06028,70.0,176.0,29.0,1.0,291.96666666666664,4.205,5.0
1630775827.0,366981360.0,37.814808,-122.44359,9.578706,-0.999961,0.008855,60.0,21.0,7.0,0.995961,1630775827.0,367301480.0,37.840882,-122.461208,3.018872,-0.561867,-0.827228,31.0,30.0,12.0,0.996612,1630775827.0,368060190.0,37.821063,-122.440721,15.615146,-0.995712,-0.092506,50.0,21.0,6.0,0.993282,1630775827.0,368149760.0,37.821577,-122.485059,6.78709,0.927,0.375061,37.0,12.0,4.0,0.996104,1630775827.0,477521600.0,37.817456,-122.469179,12.304014,0.99827,-0.058789,70.0,176.0,29.0,0.995627,291.9611111111111,4.2058333333333335,5.0
1630775828.0,366981360.0,37.814809,-122.443646,9.577884,-0.999965,0.008312,60.0,21.0,7.0,0.991923,1630775828.0,367301480.0,37.84087,-122.461218,3.023179,-0.565634,-0.824657,31.0,30.0,12.0,0.993221,1630775828.0,368060190.0,37.821056,-122.440812,15.682435,-0.996239,-0.08665,50.0,21.0,6.0,0.986544,1630775828.0,368149760.0,37.821589,-122.485022,6.797405,0.92716,0.374665,37.0,12.0,4.0,0.992201,1630775828.0,477521600.0,37.817452,-122.469107,12.293906,0.998358,-0.057276,70.0,176.0,29.0,0.991256,291.9555555555556,4.206666666666667,5.0
1630775829.0,366981360.0,37.814809,-122.443702,9.577182,-0.99997,0.007782,60.0,21.0,7.0,0.987885,1630775829.0,367301480.0,37.840859,-122.461228,3.027716,-0.56947,-0.822012,31.0,30.0,12.0,0.989827,1630775829.0,368060190.0,37.82105,-122.440903,15.74917,-0.996715,-0.080989,50.0,21.0,6.0,0.979788,1630775829.0,368149760.0,37.821601,-122.484986,6.807814,0.92732,0.37427,37.0,12.0,4.0,0.988293,1630775829.0,477521600.0,37.817449,-122.469035,12.283256,0.998445,-0.055741,70.0,176.0,29.0,0.986889,291.95,4.2075,5.0
1630775830.0,366981360.0,37.814809,-122.443758,9.576599,-0.999974,0.007266,60.0,21.0,7.0,0.983847,1630775830.0,367301480.0,37.840847,-122.461238,3.032487,-0.573375,-0.819293,31.0,30.0,12.0,0.986431,1630775830.0,368060190.0,37.821044,-122.440995,15.815306,-0.997144,-0.07552,50.0,21.0,6.0,0.973013,1630775830.0,368149760.0,37.821613,-122.484949,6.818316,0.927479,0.373876,37.0,12.0,4.0,0.984378,1630775830.0,477521600.0,37.817446,-122.468963,12.272063,0.998531,-0.054183,70.0,176.0,29.0,0.982526,291.94444444444446,4.208333333333334,5.0
1630775831.0,366981360.0,37.81481,-122.443814,9.576137,-0.999977,0.006762,60.0,21.0,7.0,0.97981,1630775831.0,367301480.0,37.840836,-122.461248,3.037498,-0.577345,-0.8165,31.0,30.0,12.0,0.983031,1630775831.0,368060190.0,37.821039,-122.441087,15.880796,-0.99753,-0.07024,50.0,21.0,6.0,0.96622,1630775831.0,368149760.0,37.821625,-122.484911,6.828911,0.927637,0.373482,37.0,12.0,4.0,0.980457,1630775831.0,477521600.0,37.817443,-122.468892,12.26033,0.998616,-0.052602,70.0,176.0,29.0,0.978166,291.93888888888887,4.2091666666666665,5.0
1630775832.0,366981360.0,37.81481,-122.44387,9.575794,-0.99998,0.006271,60.0,21.0,7.0,0.975773,1630775832.0,367301480.0,37.840824,-122.461259,3.042752,-0.581378,-0.813633,31.0,30.0,12.0,0.979628,1630775832.0,368060190.0,37.821033,-122.44118,15.945601,-0.997876,-0.065147,50.0,21.0,6.0,0.959411,1630775832.0,368149760.0,37.821636,-122.484874,6.839599,0.927795,0.373089,37.0,12.0,4.0,0.97653,1630775832.0,477521600.0,37.81744,-122.46882,12.248182,0.998698,-0.051007,70.0,176.0,29.0,0.97381,291.93333333333334,4.21,5.0
1630775833.0,366981360.0,37.81481,-122.443926,9.57557,-0.999983,0.005793,60.0,21.0,7.0,0.971736,1630775833.0,367301480.0,37.840813,-122.461269,3.048254,-0.585473,-0.810692,31.0,30.0,12.0,0.976222,1630775833.0,368060190.0,37.821029,-122.441273,16.009677,-0.998184,-0.060238,50.0,21.0,6.0,0.952585,1630775833.0,368149760.0,37.821648,-122.484837,6.850381,0.927953,0.372697,37.0,12.0,4.0,0.972596,1630775833.0,477521600.0,37.817437,-122.468748,12.236122,0.998778,-0.049428,70.0,176.0,29.0,0.969458,291.9277777777778,4.210833333333333,5.0
1630775834.0,366981360.0,37.814811,-122.443982,9.575465,-0.999986,0.005328,60.0,21.0,7.0,0.9677,1630775834.0,367301480.0,37.840801,-122.461279,3.054009,-0.589627,-0.807676,31.0,30.0,12.0,0.972813,1630775834.0,368060190.0,37.821024,-122.441367,16.072988,-0.998458,-0.055509,50.0,21.0,6.0,0.945743,1630775834.0,368149760.0,37.82166,-122.4848,6.861189,0.928109,0.372308,37.0,12.0,4.0,0.968656,1630775834.0,477521600.0,37.817434,-122.468677,12.224273,0.998853,-0.047874,70.0,176.0,29.0,0.965109,291.9222222222222,4.211666666666667,5.0
1630775835.0,366981360.0,37.814811,-122.444038,9.57548,-0.999988,0.004876,60.0,21.0,7.0,0.963664,1630775835.0,367301480.0,37.84079,-122.46129,3.059978,-0.593788,-0.804621,31.0,30.0,12.0,0.969401,1630775835.0,368060190.0,37.82102,-122.441461,16.135495,-0.998701,-0.050959,50.0,21.0,6.0,0.938885,1630775835.0,368149760.0,37.821672,-122.484763,6.871757,0.928261,0.371929,37.0,12.0,4.0,0.96471,1630775835.0,477521600.0,37.817432,-122.468605,12.212634,0.998925,-0.046346,70.0,176.0,29.0,0.960765,291.9166666666667,4.2125,5.0
