Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1635675501.0,338140807.0,37.85002,-122.47027,7.738954,0.407972,-0.912995,37.0,14.0,0.0,1.0,1635675501.0,338691000.0,37.852393,-122.470241,4.812323,0.537383,-0.843338,30.0,80.0,12.0,1.0,1635675501.0,366742520.0,37.84301,-122.470252,10.27579,0.242862,-0.970061,60.0,14.0,5.0,1.0,1635675501.0,367389640.0,37.815203,-122.456481,12.430068,-0.989547,0.144213,60.0,21.0,7.0,1.0,1635675501.0,368052630.0,37.814022,-122.453652,12.645152,-0.982457,0.186488,60.0,42.0,10.0,1.0,208.875,9.0,8.5775
1635675502.0,338140807.0,37.849987,-122.470252,7.747078,0.40679,-0.913522,37.0,14.0,0.0,0.997764,1635675502.0,338691000.0,37.852374,-122.470226,4.818732,0.537435,-0.843305,30.0,80.0,12.0,0.997501,1635675502.0,366742520.0,37.842964,-122.470237,10.273421,0.24154,-0.970391,60.0,14.0,5.0,0.998036,1635675502.0,367389640.0,37.815211,-122.456553,12.42239,-0.98926,0.146168,60.0,21.0,7.0,0.997279,1635675502.0,368052630.0,37.814033,-122.453724,12.643863,-0.98255,0.185999,60.0,42.0,10.0,0.99723,208.86111111111111,9.0,8.577222222222222
1635675503.0,338140807.0,37.849955,-122.470233,7.755136,0.405627,-0.914039,37.0,14.0,0.0,0.995526,1635675503.0,338691000.0,37.852355,-122.470211,4.825033,0.537469,-0.843283,30.0,80.0,12.0,0.994999,1635675503.0,366742520.0,37.842918,-122.470223,10.2708,0.240191,-0.970726,60.0,14.0,5.0,0.996073,1635675503.0,367389640.0,37.815219,-122.456625,12.414677,-0.988964,0.148153,60.0,21.0,7.0,0.994559,1635675503.0,368052630.0,37.814043,-122.453797,12.642478,-0.982655,0.185444,60.0,42.0,10.0,0.99446,208.84722222222223,9.0,8.576944444444445
1635675504.0,338140807.0,37.849922,-122.470215,7.763128,0.404481,-0.914546,37.0,14.0,0.0,0.993286,1635675504.0,338691000.0,37.852337,-122.470196,4.831225,0.537487,-0.843272,30.0,80.0,12.0,0.992494,1635675504.0,366742520.0,37.842872,-122.470208,10.267927,0.238816,-0.971065,60.0,14.0,5.0,0.994111,1635675504.0,367389640.0,37.815228,-122.456697,12.406931,-0.98866,0.15017,60.0,21.0,7.0,0.991841,1635675504.0,368052630.0,37.814054,-122.45387,12.640996,-0.982772,0.184823,60.0,42.0,10.0,0.99169,208.8333333333333,9.0,8.576666666666666
1635675505.0,338140807.0,37.849889,-122.470196,7.771052,0.403353,-0.915045,37.0,14.0,0.0,0.991045,1635675505.0,338691000.0,37.852318,-122.47018,4.837307,0.537488,-0.843272,30.0,80.0,12.0,0.989985,1635675505.0,366742520.0,37.842826,-122.470194,10.264804,0.237413,-0.971409,60.0,14.0,5.0,0.992149,1635675505.0,367389640.0,37.815236,-122.456769,12.399155,-0.988347,0.152217,60.0,21.0,7.0,0.989125,1635675505.0,368052630.0,37.814065,-122.453943,12.639421,-0.982901,0.184136,60.0,42.0,10.0,0.98892,208.81944444444449,9.0,8.57638888888889
1635675506.0,338140807.0,37.849856,-122.470178,7.778909,0.402242,-0.915533,37.0,14.0,0.0,0.988803,1635675506.0,338691000.0,37.852299,-122.470165,4.843281,0.537472,-0.843282,30.0,80.0,12.0,0.987474,1635675506.0,366742520.0,37.84278,-122.47018,10.261432,0.235984,-0.971757,60.0,14.0,5.0,0.990189,1635675506.0,367389640.0,37.815245,-122.456841,12.391351,-0.988025,0.154296,60.0,21.0,7.0,0.98641,1635675506.0,368052630.0,37.814076,-122.454015,12.637752,-0.983042,0.183382,60.0,42.0,10.0,0.98615,208.8055555555556,9.0,8.57611111111111
1635675507.0,338140807.0,37.849823,-122.47016,7.786699,0.401149,-0.916013,37.0,14.0,0.0,0.986559,1635675507.0,338691000.0,37.85228,-122.47015,4.849146,0.537439,-0.843302,30.0,80.0,12.0,0.984959,1635675507.0,366742520.0,37.842734,-122.470165,10.257812,0.234527,-0.97211,60.0,14.0,5.0,0.988229,1635675507.0,367389640.0,37.815254,-122.456913,12.383521,-0.987693,0.156406,60.0,21.0,7.0,0.983696,1635675507.0,368052630.0,37.814087,-122.454088,12.635993,-0.983194,0.182563,60.0,42.0,10.0,0.983381,208.79166666666663,9.0,8.575833333333334
1635675508.0,338140807.0,37.84979,-122.470141,7.794419,0.400074,-0.916483,37.0,14.0,0.0,0.984313,1635675508.0,338691000.0,37.852261,-122.470135,4.854901,0.53739,-0.843334,30.0,80.0,12.0,0.982442,1635675508.0,366742520.0,37.842687,-122.470151,10.253946,0.233043,-0.972466,60.0,14.0,5.0,0.98627,1635675508.0,367389640.0,37.815263,-122.456984,12.375668,-0.987351,0.158547,60.0,21.0,7.0,0.980985,1635675508.0,368052630.0,37.814097,-122.454161,12.634146,-0.983358,0.181676,60.0,42.0,10.0,0.980611,208.77777777777777,9.0,8.575555555555555
1635675509.0,338140807.0,37.849757,-122.470123,7.802071,0.399015,-0.916944,37.0,14.0,0.0,0.982066,1635675509.0,338691000.0,37.852242,-122.470119,4.860548,0.537324,-0.843376,30.0,80.0,12.0,0.979921,1635675509.0,366742520.0,37.842641,-122.470137,10.249835,0.231532,-0.972827,60.0,14.0,5.0,0.984311,1635675509.0,367389640.0,37.815272,-122.457056,12.367794,-0.987,0.16072,60.0,21.0,7.0,0.978274,1635675509.0,368052630.0,37.814108,-122.454234,12.632213,-0.983534,0.180724,60.0,42.0,10.0,0.977842,208.76388888888889,9.0,8.575277777777778
1635675510.0,338140807.0,37.849724,-122.470105,7.809653,0.397975,-0.917396,37.0,14.0,0.0,0.979817,1635675510.0,338691000.0,37.852223,-122.470104,4.866086,0.537242,-0.843428,30.0,80.0,12.0,0.977398,1635675510.0,366742520.0,37.842595,-122.470123,10.245479,0.229993,-0.973192,60.0,14.0,5.0,0.982354,1635675510.0,367389640.0,37.815281,-122.457127,12.359902,-0.986639,0.162924,60.0,21.0,7.0,0.975566,1635675510.0,368052630.0,37.814118,-122.454306,12.630196,-0.983721,0.179705,60.0,42.0,10.0,0.975073,208.75,9.0,8.575
1635675511.0,338140807.0,37.849691,-122.470086,7.817165,0.396951,-0.91784,37.0,14.0,0.0,0.977567,1635675511.0,338691000.0,37.852204,-122.470089,4.871514,0.537143,-0.843491,30.0,80.0,12.0,0.974872,1635675511.0,366742520.0,37.842549,-122.47011,10.240881,0.228426,-0.973561,60.0,14.0,5.0,0.980397,1635675511.0,367389640.0,37.815291,-122.457199,12.351995,-0.986267,0.165159,60.0,21.0,7.0,0.972859,1635675511.0,368052630.0,37.814129,-122.454379,12.628098,-0.983918,0.178619,60.0,42.0,10.0,0.972304,208.73611111111111,9.0,8.574722222222222
1635675512.0,338140807.0,37.849658,-122.470068,7.824607,0.395945,-0.918274,37.0,14.0,0.0,0.975316,1635675512.0,338691000.0,37.852185,-122.470073,4.876834,0.537028,-0.843564,30.0,80.0,12.0,0.972343,1635675512.0,366742520.0,37.842503,-122.470096,10.236042,0.226831,-0.973934,60.0,14.0,5.0,0.978441,1635675512.0,367389640.0,37.8153,-122.45727,12.344133,-0.985886,0.167416,60.0,21.0,7.0,0.970154,1635675512.0,368052630.0,37.814139,-122.454452,12.625922,-0.984127,0.177467,60.0,42.0,10.0,0.969535,208.72222222222223,9.0,8.574444444444444
1635675513.0,338140807.0,37.849624,-122.47005,7.831978,0.394956,-0.9187,37.0,14.0,0.0,0.973063,1635675513.0,338691000.0,37.852166,-122.470058,4.882046,0.536897,-0.843648,30.0,80.0,12.0,0.969812,1635675513.0,366742520.0,37.842457,-122.470082,10.230963,0.225208,-0.974311,60.0,14.0,5.0,0.976486,1635675513.0,367389640.0,37.81531,-122.457341,12.336553,-0.985503,0.169659,60.0,21.0,7.0,0.96745,1635675513.0,368052630.0,37.81415,-122.454525,12.62367,-0.984346,0.176247,60.0,42.0,10.0,0.966766,208.7083333333333,9.0,8.574166666666667
1635675514.0,338140807.0,37.849591,-122.470032,7.839277,0.393984,-0.919117,37.0,14.0,0.0,0.970809,1635675514.0,338691000.0,37.852147,-122.470043,4.887148,0.536749,-0.843742,30.0,80.0,12.0,0.967278,1635675514.0,366742520.0,37.842411,-122.470069,10.225645,0.223556,-0.974691,60.0,14.0,5.0,0.974531,1635675514.0,367389640.0,37.815319,-122.457412,12.329309,-0.985118,0.171877,60.0,21.0,7.0,0.964748,1635675514.0,368052630.0,37.81416,-122.454598,12.621347,-0.984575,0.174961,60.0,42.0,10.0,0.963998,208.69444444444449,9.0,8.573888888888888
1635675515.0,338140807.0,37.849558,-122.470014,7.846504,0.39303,-0.919526,37.0,14.0,0.0,0.968553,1635675515.0,338691000.0,37.852128,-122.470027,4.892141,0.536585,-0.843846,30.0,80.0,12.0,0.964741,1635675515.0,366742520.0,37.842365,-122.470055,10.22009,0.221876,-0.975075,60.0,14.0,5.0,0.972578,1635675515.0,367389640.0,37.815329,-122.457484,12.322402,-0.984733,0.174071,60.0,21.0,7.0,0.962048,1635675515.0,368052630.0,37.81417,-122.45467,12.618955,-0.984815,0.173608,60.0,42.0,10.0,0.96123,208.6805555555556,9.0,8.573611111111111
1635675516.0,338140807.0,37.849524,-122.469996,7.85366,0.392092,-0.919926,37.0,14.0,0.0,0.966296,1635675516.0,338691000.0,37.852109,-122.470012,4.897026,0.536404,-0.843961,30.0,80.0,12.0,0.962202,1635675516.0,366742520.0,37.842318,-122.470042,10.2143,0.220167,-0.975462,60.0,14.0,5.0,0.970625,1635675516.0,367389640.0,37.815339,-122.457555,12.315828,-0.984347,0.176241,60.0,21.0,7.0,0.959349,1635675516.0,368052630.0,37.81418,-122.454743,12.616498,-0.985064,0.172188,60.0,42.0,10.0,0.958462,208.66666666666663,9.0,8.573333333333334
1635675517.0,338140807.0,37.849491,-122.469978,7.860742,0.391172,-0.920318,37.0,14.0,0.0,0.964037,1635675517.0,338691000.0,37.85209,-122.469997,4.901803,0.536208,-0.844086,30.0,80.0,12.0,0.959661,1635675517.0,366742520.0,37.842272,-122.470029,10.208275,0.218428,-0.975853,60.0,14.0,5.0,0.968673,1635675517.0,367389640.0,37.815349,-122.457626,12.309585,-0.983961,0.178386,60.0,21.0,7.0,0.956651,1635675517.0,368052630.0,37.81419,-122.454816,12.613979,-0.985323,0.170701,60.0,42.0,10.0,0.955694,208.65277777777777,9.0,8.573055555555555
1635675518.0,338140807.0,37.849457,-122.46996,7.867751,0.390268,-0.920701,37.0,14.0,0.0,0.961777,1635675518.0,338691000.0,37.852071,-122.469981,4.90647,0.535995,-0.844221,30.0,80.0,12.0,0.957117,1635675518.0,366742520.0,37.842226,-122.470016,10.202018,0.216661,-0.976247,60.0,14.0,5.0,0.966721,1635675518.0,367389640.0,37.815359,-122.457697,12.303672,-0.983574,0.180506,60.0,21.0,7.0,0.953955,1635675518.0,368052630.0,37.8142,-122.454889,12.611402,-0.985591,0.169146,60.0,42.0,10.0,0.952926,208.63888888888889,9.0,8.572777777777778
1635675519.0,338140807.0,37.849424,-122.469942,7.874687,0.389381,-0.921077,37.0,14.0,0.0,0.959516,1635675519.0,338691000.0,37.852051,-122.469966,4.91103,0.535765,-0.844367,30.0,80.0,12.0,0.954571,1635675519.0,366742520.0,37.84218,-122.470003,10.19553,0.214864,-0.976644,60.0,14.0,5.0,0.96477,1635675519.0,367389640.0,37.815369,-122.457767,12.298086,-0.983187,0.182601,60.0,21.0,7.0,0.95126,1635675519.0,368052630.0,37.81421,-122.454961,12.608773,-0.985868,0.167524,60.0,42.0,10.0,0.950158,208.625,9.0,8.5725
1635675520.0,338140807.0,37.84939,-122.469924,7.881549,0.388512,-0.921444,37.0,14.0,0.0,0.957253,1635675520.0,338691000.0,37.852032,-122.46995,4.91548,0.53552,-0.844522,30.0,80.0,12.0,0.952023,1635675520.0,366742520.0,37.842134,-122.46999,10.188813,0.213038,-0.977044,60.0,14.0,5.0,0.962821,1635675520.0,367389640.0,37.81538,-122.457838,12.292825,-0.9828,0.184671,60.0,21.0,7.0,0.948566,1635675520.0,368052630.0,37.81422,-122.455034,12.606093,-0.986154,0.165834,60.0,42.0,10.0,0.94739,208.61111111111111,9.0,8.572222222222223
1635675521.0,338140807.0,37.849357,-122.469906,7.888336,0.387659,-0.921803,37.0,14.0,0.0,0.954989,1635675521.0,338691000.0,37.852013,-122.469935,4.919823,0.535259,-0.844688,30.0,80.0,12.0,0.949472,1635675521.0,366742520.0,37.842088,-122.469977,10.181868,0.211182,-0.977447,60.0,14.0,5.0,0.960871,1635675521.0,367389640.0,37.81539,-122.457909,12.287888,-0.982414,0.186715,60.0,21.0,7.0,0.945874,1635675521.0,368052630.0,37.81423,-122.455107,12.603369,-0.986448,0.164076,60.0,42.0,10.0,0.944623,208.59722222222223,9.0,8.571944444444444
1635675522.0,338140807.0,37.849323,-122.469888,7.895049,0.386822,-0.922154,37.0,14.0,0.0,0.952724,1635675522.0,338691000.0,37.851994,-122.46992,4.924057,0.534981,-0.844864,30.0,80.0,12.0,0.94692,1635675522.0,366742520.0,37.842042,-122.469965,10.174697,0.209296,-0.977852,60.0,14.0,5.0,0.958923,1635675522.0,367389640.0,37.815401,-122.45798,12.283272,-0.982028,0.188734,60.0,21.0,7.0,0.943182,1635675522.0,368052630.0,37.814239,-122.45518,12.600604,-0.98675,0.162251,60.0,42.0,10.0,0.941856,208.5833333333333,9.0,8.571666666666667
