Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1618587484.0,338165622.0,37.821968,-122.47326,17.830401,-0.018091,0.999836,37.0,11.0,0.0,1.0,1618587484.0,338398241.0,37.82985,-122.449102,4.534273,0.149891,-0.988703,36.0,12.0,5.0,0.974671,1618587484.0,366864850.0,37.813977,-122.467156,6.306186,-0.880362,0.474302,60.0,19.0,10.0,1.0,1618587484.0,366985270.0,37.817157,-122.474709,11.05912,-0.986083,0.166252,60.0,25.0,9.0,0.326247,1618587484.0,368046860.0,37.797817,-122.509782,10.36887,0.868463,0.495754,37.0,12.0,4.0,1.0,264.97777777777776,4.497777777777777,10.0
1618587485.0,338165622.0,37.82205,-122.473261,17.783221,-0.016599,0.999862,37.0,11.0,0.0,0.99671,1618587485.0,338398241.0,37.82983,-122.449098,4.38956,0.138571,-0.990353,36.0,12.0,5.0,0.976782,1618587485.0,366864850.0,37.813991,-122.467188,6.419952,-0.874991,0.48414,60.0,19.0,10.0,0.997809,1618587485.0,366985270.0,37.817166,-122.474773,11.058046,-0.98593,0.16716,60.0,25.0,9.0,0.327384,1618587485.0,368046860.0,37.797841,-122.509729,10.30169,0.868706,0.495329,37.0,12.0,4.0,0.995577,264.97222222222223,4.497222222222222,10.0
1618587486.0,338165622.0,37.822132,-122.473263,17.730568,-0.015082,0.999886,37.0,11.0,0.0,0.993428,1618587486.0,338398241.0,37.829809,-122.449095,4.243023,0.126235,-0.992,36.0,12.0,5.0,0.97881,1618587486.0,366864850.0,37.814005,-122.467221,6.533082,-0.869879,0.493266,60.0,19.0,10.0,0.995579,1618587486.0,366985270.0,37.817174,-122.474837,11.057269,-0.985768,0.168113,60.0,25.0,9.0,0.328827,1618587486.0,368046860.0,37.797865,-122.509677,10.232433,0.868957,0.494888,37.0,12.0,4.0,0.991182,264.96666666666664,4.496666666666666,10.0
1618587487.0,338165622.0,37.822214,-122.473265,17.672446,-0.013539,0.999908,37.0,11.0,0.0,0.990155,1618587487.0,338398241.0,37.82979,-122.449092,4.094766,0.112755,-0.993623,36.0,12.0,5.0,0.980755,1618587487.0,366864850.0,37.81402,-122.467254,6.645468,-0.865026,0.501728,60.0,19.0,10.0,0.993312,1618587487.0,366985270.0,37.817183,-122.474901,11.056789,-0.985597,0.169111,60.0,25.0,9.0,0.33057,1618587487.0,368046860.0,37.797888,-122.509625,10.161098,0.869216,0.494432,37.0,12.0,4.0,0.986816,264.9611111111111,4.496111111111111,10.0
1618587488.0,338165622.0,37.822296,-122.473266,17.608855,-0.011967,0.999928,37.0,11.0,0.0,0.986892,1618587488.0,338398241.0,37.829771,-122.449089,3.944913,0.09798,-0.995188,36.0,12.0,5.0,0.982614,1618587488.0,366864850.0,37.814036,-122.467288,6.757008,-0.86043,0.509569,60.0,19.0,10.0,0.991008,1618587488.0,366985270.0,37.817191,-122.474965,11.056609,-0.985417,0.170155,60.0,25.0,9.0,0.33261,1618587488.0,368046860.0,37.797911,-122.509573,10.087686,0.869485,0.49396,37.0,12.0,4.0,0.982481,264.9555555555556,4.495555555555556,10.0
1618587489.0,338165622.0,37.822378,-122.473267,17.539797,-0.010365,0.999946,37.0,11.0,0.0,0.98364,1618587489.0,338398241.0,37.829753,-122.449087,3.793607,0.081737,-0.996654,36.0,12.0,5.0,0.984387,1618587489.0,366864850.0,37.814051,-122.467322,6.867611,-0.856089,0.516829,60.0,19.0,10.0,0.988667,1618587489.0,366985270.0,37.8172,-122.475029,11.05673,-0.985229,0.171244,60.0,25.0,9.0,0.33494,1618587489.0,368046860.0,37.797934,-122.509522,10.012196,0.869762,0.493471,37.0,12.0,4.0,0.978176,264.95,4.495,10.0
1618587490.0,338165622.0,37.822459,-122.473268,17.465275,-0.008731,0.999962,37.0,11.0,0.0,0.980401,1618587490.0,338398241.0,37.829735,-122.449085,3.641021,0.063818,-0.997962,36.0,12.0,5.0,0.986071,1618587490.0,366864850.0,37.814068,-122.467357,6.977196,-0.851998,0.523545,60.0,19.0,10.0,0.986289,1618587490.0,366985270.0,37.817209,-122.475092,11.057154,-0.985031,0.172378,60.0,25.0,9.0,0.337555,1618587490.0,368046860.0,37.797957,-122.509471,9.93463,0.870049,0.492965,37.0,12.0,4.0,0.973903,264.94444444444446,4.4944444444444445,10.0
1618587491.0,338165622.0,37.82254,-122.473269,17.38529,-0.007064,0.999975,37.0,11.0,0.0,0.977175,1618587491.0,338398241.0,37.829719,-122.449084,3.487365,0.043982,-0.999032,36.0,12.0,5.0,0.987665,1618587491.0,366864850.0,37.814085,-122.467391,7.085689,-0.848154,0.52975,60.0,19.0,10.0,0.983875,1618587491.0,366985270.0,37.817218,-122.475156,11.057882,-0.984824,0.173558,60.0,25.0,9.0,0.340446,1618587491.0,368046860.0,37.79798,-122.50942,9.855569,0.870344,0.492444,37.0,12.0,4.0,0.969664,264.93888888888887,4.493888888888889,10.0
1618587492.0,338165622.0,37.82262,-122.47327,17.301048,-0.005353,0.999986,37.0,11.0,0.0,0.973964,1618587492.0,338398241.0,37.829703,-122.449083,3.332887,0.021944,-0.999759,36.0,12.0,5.0,0.989168,1618587492.0,366864850.0,37.814102,-122.467427,7.193021,-0.84455,0.535476,60.0,19.0,10.0,0.981426,1618587492.0,366985270.0,37.817226,-122.47522,11.058916,-0.984607,0.174782,60.0,25.0,9.0,0.343606,1618587492.0,368046860.0,37.798002,-122.50937,9.777338,0.870639,0.491923,37.0,12.0,4.0,0.965457,264.93333333333334,4.493333333333333,10.0
1618587493.0,338165622.0,37.8227,-122.473271,17.21736,-0.00357,0.999994,37.0,11.0,0.0,0.970767,1618587493.0,338398241.0,37.829687,-122.449082,3.177895,-0.002636,-0.999997,36.0,12.0,5.0,0.990578,1618587493.0,366864850.0,37.81412,-122.467462,7.299133,-0.841183,0.540751,60.0,19.0,10.0,0.978942,1618587493.0,366985270.0,37.817235,-122.475284,11.060259,-0.984381,0.176051,60.0,25.0,9.0,0.347029,1618587493.0,368046860.0,37.798025,-122.50932,9.70052,0.87093,0.491407,37.0,12.0,4.0,0.961284,264.9277777777778,4.4927777777777775,10.0
