Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1624869439.0,338169652.0,37.818387,-122.490551,6.717828,-0.995041,-0.099466,30.0,10.0,4.0,1.0,1624869439.0,367533950.0,37.824977,-122.454593,6.945726,-0.946433,0.322901,60.0,24.0,6.0,1.0,1624869439.0,367556560.0,37.825416,-122.457862,7.275939,-0.922209,0.386693,60.0,11.0,3.0,1.0,1624869439.0,367587050.0,37.827294,-122.461914,1.606095,0.593393,-0.804913,37.0,16.0,0.0,0.994245,1624869439.0,368063440.0,37.824327,-122.452697,6.156775,-0.976217,0.216794,60.0,42.0,12.0,1.0,262.6138888888889,10.738611111111112,9.215833333333332
1624869440.0,338169652.0,37.818384,-122.49059,6.711337,-0.995071,-0.099169,30.0,10.0,4.0,0.997452,1624869440.0,367533950.0,37.824988,-122.454632,6.946977,-0.945785,0.324794,60.0,24.0,6.0,0.996866,1624869440.0,367556560.0,37.82543,-122.457901,7.27614,-0.920966,0.389642,60.0,11.0,3.0,0.996841,1624869440.0,367587050.0,37.827288,-122.461909,1.588091,0.579031,-0.815306,37.0,16.0,0.0,0.994758,1624869440.0,368063440.0,37.824334,-122.452732,6.141438,-0.976273,0.216545,60.0,42.0,12.0,0.997231,262.6111111111111,10.738888888888887,9.216666666666669
1624869441.0,338169652.0,37.818381,-122.490629,6.705127,-0.9951,-0.098874,30.0,10.0,4.0,0.994905,1624869441.0,367533950.0,37.824998,-122.45467,6.94811,-0.945137,0.326675,60.0,24.0,6.0,0.993732,1624869441.0,367556560.0,37.825443,-122.457941,7.276417,-0.919673,0.392685,60.0,11.0,3.0,0.993689,1624869441.0,367587050.0,37.827282,-122.461903,1.570591,0.564218,-0.825626,37.0,16.0,0.0,0.995247,1624869441.0,368063440.0,37.82434,-122.452768,6.126885,-0.976292,0.216458,60.0,42.0,12.0,0.994469,262.6083333333333,10.739166666666666,9.2175
1624869442.0,338169652.0,37.818378,-122.490668,6.699199,-0.995129,-0.098582,30.0,10.0,4.0,0.992362,1624869442.0,367533950.0,37.825009,-122.454709,6.949124,-0.944488,0.328545,60.0,24.0,6.0,0.9906,1624869442.0,367556560.0,37.825456,-122.45798,7.276779,-0.918328,0.39582,60.0,11.0,3.0,0.990542,1624869442.0,367587050.0,37.827276,-122.461898,1.553607,0.548951,-0.835855,37.0,16.0,0.0,0.995711,1624869442.0,368063440.0,37.824346,-122.452803,6.113113,-0.976275,0.216532,60.0,42.0,12.0,0.991713,262.60555555555555,10.739444444444445,9.218333333333334
1624869443.0,338169652.0,37.818375,-122.490707,6.693551,-0.995158,-0.098292,30.0,10.0,4.0,0.98982,1624869443.0,367533950.0,37.825019,-122.454747,6.950018,-0.94384,0.330403,60.0,24.0,6.0,0.987469,1624869443.0,367556560.0,37.825469,-122.458019,7.277232,-0.91693,0.399048,60.0,11.0,3.0,0.987402,1624869443.0,367587050.0,37.82727,-122.461893,1.537148,0.533226,-0.845973,37.0,16.0,0.0,0.996152,1624869443.0,368063440.0,37.824352,-122.452838,6.100124,-0.976223,0.21677,60.0,42.0,12.0,0.988964,262.60277777777776,10.739722222222222,9.219166666666666
1624869444.0,338169652.0,37.818372,-122.490746,6.688185,-0.995186,-0.098005,30.0,10.0,4.0,0.987281,1624869444.0,367533950.0,37.82503,-122.454786,6.950793,-0.943191,0.332251,60.0,24.0,6.0,0.984339,1624869444.0,367556560.0,37.825483,-122.458058,7.277787,-0.915478,0.402367,60.0,11.0,3.0,0.984268,1624869444.0,367587050.0,37.827264,-122.461888,1.521226,0.517041,-0.855961,37.0,16.0,0.0,0.996568,1624869444.0,368063440.0,37.824358,-122.452872,6.087918,-0.976134,0.217171,60.0,42.0,12.0,0.98622,262.6,10.74,9.22
1624869445.0,338169652.0,37.818369,-122.490785,6.683101,-0.995214,-0.09772,30.0,10.0,4.0,0.984743,1624869445.0,367533950.0,37.825041,-122.454824,6.951448,-0.942542,0.334087,60.0,24.0,6.0,0.98121,1624869445.0,367556560.0,37.825496,-122.458097,7.278449,-0.913972,0.405777,60.0,11.0,3.0,0.981141,1624869445.0,367587050.0,37.827258,-122.461884,1.50585,0.500396,-0.865797,37.0,16.0,0.0,0.996959,1624869445.0,368063440.0,37.824364,-122.452907,6.076497,-0.976007,0.217737,60.0,42.0,12.0,0.983482,262.59722222222223,10.740277777777775,9.220833333333331
1624869446.0,338169652.0,37.818366,-122.490824,6.678297,-0.995242,-0.097438,30.0,10.0,4.0,0.982208,1624869446.0,367533950.0,37.825051,-122.454862,6.951982,-0.941893,0.335913,60.0,24.0,6.0,0.978083,1624869446.0,367556560.0,37.82551,-122.458136,7.279229,-0.91241,0.409278,60.0,11.0,3.0,0.978021,1624869446.0,367587050.0,37.827252,-122.461879,1.491032,0.483291,-0.87546,37.0,16.0,0.0,0.997327,1624869446.0,368063440.0,37.82437,-122.452942,6.065862,-0.975844,0.218469,60.0,42.0,12.0,0.98075,262.59444444444443,10.740555555555556,9.221666666666668
1624869447.0,338169652.0,37.818363,-122.490863,6.673775,-0.995269,-0.097158,30.0,10.0,4.0,0.979674,1624869447.0,367533950.0,37.825062,-122.454901,6.952395,-0.941244,0.337728,60.0,24.0,6.0,0.974957,1624869447.0,367556560.0,37.825524,-122.458175,7.280135,-0.91079,0.412869,60.0,11.0,3.0,0.974908,1624869447.0,367587050.0,37.827246,-122.461875,1.476781,0.465728,-0.884928,37.0,16.0,0.0,0.997671,1624869447.0,368063440.0,37.824376,-122.452977,6.056016,-0.975643,0.219366,60.0,42.0,12.0,0.978022,262.59166666666664,10.740833333333333,9.2225
1624869448.0,338169652.0,37.81836,-122.490902,6.669534,-0.995296,-0.096881,30.0,10.0,4.0,0.977142,1624869448.0,367533950.0,37.825073,-122.454939,6.952687,-0.940594,0.339532,60.0,24.0,6.0,0.971833,1624869448.0,367556560.0,37.825538,-122.458214,7.281177,-0.909113,0.416549,60.0,11.0,3.0,0.971802,1624869448.0,367587050.0,37.82724,-122.461871,1.463107,0.447712,-0.894178,37.0,16.0,0.0,0.997991,1624869448.0,368063440.0,37.824383,-122.453011,6.046961,-0.975403,0.220429,60.0,42.0,12.0,0.975299,262.5888888888889,10.741111111111111,9.223333333333333
