Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1638099106.0,338091365.0,37.813517,-122.461251,3.94855,-0.991614,0.129231,37.0,12.0,4.0,1.0,1638099106.0,338417403.0,37.794711,-122.499943,4.825911,0.163023,0.986622,37.0,10.0,3.0,1.0,1638099106.0,366742520.0,37.84176,-122.4728,8.085819,-0.368529,0.929616,60.0,14.0,5.0,1.0,1638099106.0,366985270.0,37.823205,-122.461441,10.161524,0.982397,0.186803,60.0,25.0,9.0,1.0,1638099106.0,368052630.0,37.821194,-122.471916,10.313169,0.986455,0.164035,60.0,42.0,10.0,1.0,0.0,0.0,10.0
1638099107.0,338091365.0,37.813519,-122.461274,3.967773,-0.991228,0.132165,37.0,12.0,4.0,0.997768,1638099107.0,338417403.0,37.794733,-122.499938,4.79777,0.175933,0.984402,37.0,10.0,3.0,0.996739,1638099107.0,366742520.0,37.841795,-122.472817,8.089591,-0.368719,0.929541,60.0,14.0,5.0,0.996048,1638099107.0,366985270.0,37.823214,-122.461383,10.16486,0.983112,0.183003,60.0,25.0,9.0,0.995865,1638099107.0,368052630.0,37.821202,-122.471857,10.306908,0.986525,0.163611,60.0,42.0,10.0,0.996049,0.0,0.0,10.0
1638099108.0,338091365.0,37.813522,-122.461297,3.987557,-0.990821,0.135181,37.0,12.0,4.0,0.995526,1638099108.0,338417403.0,37.794755,-122.499933,4.767091,0.188956,0.981986,37.0,10.0,3.0,0.993454,1638099108.0,366742520.0,37.841829,-122.472835,8.093342,-0.368899,0.929469,60.0,14.0,5.0,0.992094,1638099108.0,366985270.0,37.823222,-122.461324,10.168223,0.9838,0.179268,60.0,25.0,9.0,0.991727,1638099108.0,368052630.0,37.82121,-122.471797,10.300311,0.986601,0.163154,60.0,42.0,10.0,0.9921,0.0,0.0,10.0
1638099109.0,338091365.0,37.813524,-122.46132,4.007906,-0.990394,0.138276,37.0,12.0,4.0,0.993272,1638099109.0,338417403.0,37.794776,-122.499928,4.733889,0.202113,0.979362,37.0,10.0,3.0,0.990147,1638099109.0,366742520.0,37.841864,-122.472852,8.097072,-0.369069,0.929402,60.0,14.0,5.0,0.988139,1638099109.0,366985270.0,37.823231,-122.461266,10.171606,0.984462,0.1756,60.0,25.0,9.0,0.987587,1638099109.0,368052630.0,37.821218,-122.471738,10.293378,0.986681,0.162666,60.0,42.0,10.0,0.988153,0.0,0.0,10.0
1638099110.0,338091365.0,37.813527,-122.461343,4.028822,-0.989946,0.141449,37.0,12.0,4.0,0.991007,1638099110.0,338417403.0,37.794798,-122.499922,4.698181,0.215429,0.976519,37.0,10.0,3.0,0.98682,1638099110.0,366742520.0,37.841899,-122.47287,8.10078,-0.369228,0.929339,60.0,14.0,5.0,0.984182,1638099110.0,366985270.0,37.823239,-122.461207,10.175,0.985097,0.171997,60.0,25.0,9.0,0.983446,1638099110.0,368052630.0,37.821226,-122.471678,10.286109,0.986767,0.162145,60.0,42.0,10.0,0.984209,0.0,0.0,10.0
1638099111.0,338091365.0,37.813529,-122.461366,4.050311,-0.989476,0.144696,37.0,12.0,4.0,0.98873,1638099111.0,338417403.0,37.794819,-122.499916,4.659989,0.228928,0.973443,37.0,10.0,3.0,0.983474,1638099111.0,366742520.0,37.841934,-122.472887,8.104467,-0.369377,0.92928,60.0,14.0,5.0,0.980223,1638099111.0,366985270.0,37.823247,-122.461148,10.178397,0.985708,0.16846,60.0,25.0,9.0,0.979302,1638099111.0,368052630.0,37.821233,-122.471619,10.278506,0.986858,0.161592,60.0,42.0,10.0,0.980268,0.0,0.0,10.0
1638099112.0,338091365.0,37.813532,-122.46139,4.072374,-0.988985,0.148015,37.0,12.0,4.0,0.986441,1638099112.0,338417403.0,37.79484,-122.49991,4.619876,0.242594,0.970128,37.0,10.0,3.0,0.980112,1638099112.0,366742520.0,37.841969,-122.472905,8.108133,-0.369515,0.929225,60.0,14.0,5.0,0.976262,1638099112.0,366985270.0,37.823255,-122.46109,10.181792,0.986295,0.16499,60.0,25.0,9.0,0.975157,1638099112.0,368052630.0,37.821241,-122.471559,10.270569,0.986953,0.161006,60.0,42.0,10.0,0.976329,0.0,0.0,10.0
1638099113.0,338091365.0,37.813535,-122.461413,4.095017,-0.988472,0.151403,37.0,12.0,4.0,0.98414,1638099113.0,338417403.0,37.794861,-122.499903,4.580008,0.256281,0.966602,37.0,10.0,3.0,0.976734,1638099113.0,366742520.0,37.842003,-122.472923,8.111778,-0.369643,0.929174,60.0,14.0,5.0,0.9723,1638099113.0,366985270.0,37.823263,-122.461031,10.185175,0.986859,0.161586,60.0,25.0,9.0,0.97101,1638099113.0,368052630.0,37.821249,-122.4715,10.262298,0.987054,0.160388,60.0,42.0,10.0,0.972393,0.0,0.0,10.0
1638099114.0,338091365.0,37.813538,-122.461437,4.118242,-0.987937,0.154858,37.0,12.0,4.0,0.981827,1638099114.0,338417403.0,37.794881,-122.499897,4.540908,0.269943,0.962876,37.0,10.0,3.0,0.973341,1638099114.0,366742520.0,37.842038,-122.47294,8.115401,-0.36976,0.929127,60.0,14.0,5.0,0.968336,1638099114.0,366985270.0,37.82327,-122.460972,10.18854,0.987399,0.158248,60.0,25.0,9.0,0.966861,1638099114.0,368052630.0,37.821256,-122.471441,10.253694,0.98716,0.159737,60.0,42.0,10.0,0.968461,0.0,0.0,10.0
1638099115.0,338091365.0,37.813541,-122.461461,4.142055,-0.987379,0.158376,37.0,12.0,4.0,0.979501,1638099115.0,338417403.0,37.794901,-122.499889,4.502557,0.283574,0.95895,37.0,10.0,3.0,0.969935,1638099115.0,366742520.0,37.842073,-122.472958,8.119003,-0.369867,0.929085,60.0,14.0,5.0,0.96437,1638099115.0,366985270.0,37.823278,-122.460913,10.19188,0.987918,0.154976,60.0,25.0,9.0,0.96271,1638099115.0,368052630.0,37.821264,-122.471381,10.244758,0.98727,0.159052,60.0,42.0,10.0,0.964532,0.0,0.0,10.0
