Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1613312915.0,338128938.0,37.832659,-122.443176,5.582743,0.182959,-0.983121,60.0,11.0,0.0,1.0,1613312915.0,338207691.0,37.821761,-122.478323,3.60781,0.417436,0.908706,37.0,0.0,0.0,1.0,1613312915.0,338211263.0,37.81615,-122.43748,6.39962,-0.88197,0.471306,36.0,11.0,5.0,1.0,1613312915.0,338328226.0,37.813719,-122.457639,3.156289,0.911276,-0.411796,36.0,13.0,5.0,1.0,1613312915.0,338357651.0,37.812651,-122.454025,12.668158,-0.999993,-0.003723,33.0,9.0,3.0,1.0,0.0,0.0,10.0
1613312916.0,338128938.0,37.832633,-122.44317,5.586423,0.181717,-0.983351,60.0,11.0,0.0,0.997616,1613312916.0,338207691.0,37.821776,-122.478314,3.61025,0.417879,0.908503,37.0,0.0,0.0,0.997137,1613312916.0,338211263.0,37.816164,-122.437513,6.425236,-0.881367,0.472431,36.0,11.0,5.0,0.997134,1613312916.0,338328226.0,37.813713,-122.457623,3.16027,0.910531,-0.413441,36.0,13.0,5.0,0.996809,1613312916.0,338357651.0,37.81265,-122.454099,12.651595,-0.999992,-0.004066,33.0,9.0,3.0,0.996959,0.0,0.0,10.0
1613312917.0,338128938.0,37.832608,-122.443164,5.590016,0.180439,-0.983586,60.0,11.0,0.0,0.995231,1613312917.0,338207691.0,37.821791,-122.478306,3.612762,0.418271,0.908322,37.0,0.0,0.0,0.994272,1613312917.0,338211263.0,37.816178,-122.437546,6.450584,-0.880774,0.473538,36.0,11.0,5.0,0.994258,1613312917.0,338328226.0,37.813707,-122.457606,3.164103,0.909829,-0.414983,36.0,13.0,5.0,0.993616,1613312917.0,338357651.0,37.81265,-122.454173,12.635858,-0.99999,-0.004443,33.0,9.0,3.0,0.993922,0.0,0.0,10.0
1613312918.0,338128938.0,37.832582,-122.443158,5.593522,0.179123,-0.983827,60.0,11.0,0.0,0.992845,1613312918.0,338207691.0,37.821807,-122.478297,3.615345,0.418614,0.908164,37.0,0.0,0.0,0.991405,1613312918.0,338211263.0,37.816192,-122.437579,6.475664,-0.880188,0.474625,36.0,11.0,5.0,0.99137,1613312918.0,338328226.0,37.813701,-122.457589,3.167789,0.909171,-0.416423,36.0,13.0,5.0,0.990421,1613312918.0,338357651.0,37.81265,-122.454247,12.62095,-0.999988,-0.004853,33.0,9.0,3.0,0.990889,0.0,0.0,10.0
1613312919.0,338128938.0,37.832557,-122.443152,5.596942,0.177769,-0.984072,60.0,11.0,0.0,0.99046,1613312919.0,338207691.0,37.821822,-122.478288,3.618001,0.418906,0.90803,37.0,0.0,0.0,0.988536,1613312919.0,338211263.0,37.816206,-122.437613,6.500475,-0.879611,0.475693,36.0,11.0,5.0,0.988472,1613312919.0,338328226.0,37.813695,-122.457572,3.171324,0.908556,-0.417763,36.0,13.0,5.0,0.987222,1613312919.0,338357651.0,37.81265,-122.454321,12.60687,-0.999986,-0.005297,33.0,9.0,3.0,0.98786,0.0,0.0,10.0
1613312920.0,338128938.0,37.832531,-122.443146,5.600277,0.176378,-0.984322,60.0,11.0,0.0,0.988074,1613312920.0,338207691.0,37.821837,-122.478279,3.620727,0.419148,0.907918,37.0,0.0,0.0,0.985666,1613312920.0,338211263.0,37.816221,-122.437646,6.525017,-0.879043,0.476743,36.0,11.0,5.0,0.985562,1613312920.0,338328226.0,37.813688,-122.457555,3.174707,0.907985,-0.419002,36.0,13.0,5.0,0.984022,1613312920.0,338357651.0,37.812649,-122.454395,12.593618,-0.999983,-0.005774,33.0,9.0,3.0,0.984835,0.0,0.0,10.0
1613312921.0,338128938.0,37.832506,-122.44314,5.603527,0.17495,-0.984577,60.0,11.0,0.0,0.985688,1613312921.0,338207691.0,37.821852,-122.47827,3.623525,0.41934,0.907829,37.0,0.0,0.0,0.982795,1613312921.0,338211263.0,37.816235,-122.43768,6.549289,-0.878482,0.477775,36.0,11.0,5.0,0.982642,1613312921.0,338328226.0,37.813682,-122.457538,3.177938,0.907459,-0.420141,36.0,13.0,5.0,0.980819,1613312921.0,338357651.0,37.812649,-122.454468,12.581196,-0.99998,-0.006284,33.0,9.0,3.0,0.981814,0.0,0.0,10.0
1613312922.0,338128938.0,37.83248,-122.443135,5.606694,0.173484,-0.984837,60.0,11.0,0.0,0.983302,1613312922.0,338207691.0,37.821867,-122.478261,3.626394,0.419483,0.907763,37.0,0.0,0.0,0.979922,1613312922.0,338211263.0,37.81625,-122.437714,6.573292,-0.87793,0.478789,36.0,11.0,5.0,0.979712,1613312922.0,338328226.0,37.813676,-122.457521,3.181013,0.906977,-0.421181,36.0,13.0,5.0,0.977613,1613312922.0,338357651.0,37.812649,-122.454542,12.569604,-0.999977,-0.006828,33.0,9.0,3.0,0.978796,0.0,0.0,10.0
1613312923.0,338128938.0,37.832455,-122.443129,5.609779,0.171981,-0.9851,60.0,11.0,0.0,0.980916,1613312923.0,338207691.0,37.821883,-122.478252,3.629334,0.419575,0.907721,37.0,0.0,0.0,0.977047,1613312923.0,338211263.0,37.816264,-122.437747,6.597025,-0.877385,0.479787,36.0,11.0,5.0,0.976771,1613312923.0,338328226.0,37.81367,-122.457505,3.183933,0.906539,-0.422123,36.0,13.0,5.0,0.974406,1613312923.0,338357651.0,37.812648,-122.454616,12.558843,-0.999973,-0.007405,33.0,9.0,3.0,0.975782,0.0,0.0,10.0
1613312924.0,338128938.0,37.832429,-122.443123,5.612783,0.17044,-0.985368,60.0,11.0,0.0,0.97853,1613312924.0,338207691.0,37.821898,-122.478243,3.632345,0.419618,0.907701,37.0,0.0,0.0,0.974171,1613312924.0,338211263.0,37.816279,-122.437781,6.620488,-0.876848,0.480767,36.0,11.0,5.0,0.97382,1613312924.0,338328226.0,37.813664,-122.457488,3.186697,0.906145,-0.422966,36.0,13.0,5.0,0.971196,1613312924.0,338357651.0,37.812648,-122.454689,12.548913,-0.999968,-0.008016,33.0,9.0,3.0,0.972771,0.0,0.0,10.0
1613312925.0,338128938.0,37.832404,-122.443118,5.615706,0.168862,-0.98564,60.0,11.0,0.0,0.976144,1613312925.0,338207691.0,37.821913,-122.478234,3.635427,0.419612,0.907704,37.0,0.0,0.0,0.971294,1613312925.0,338211263.0,37.816293,-122.437815,6.643679,-0.876319,0.481731,36.0,11.0,5.0,0.970858,1613312925.0,338328226.0,37.813658,-122.457471,3.189303,0.905797,-0.423713,36.0,13.0,5.0,0.967985,1613312925.0,338357651.0,37.812647,-122.454763,12.539815,-0.999962,-0.00866,33.0,9.0,3.0,0.969763,0.0,0.0,10.0
