Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1628782559.0,366864850.0,37.812472,-122.454581,9.482795,-0.241869,-0.970309,60.0,19.0,10.0,1.0,1628782559.0,366975760.0,37.812422,-122.440466,9.973394,-0.998143,0.060917,60.0,25.0,9.0,1.0,1628782559.0,367448040.0,37.815367,-122.458362,7.373672,0.973299,-0.229541,60.0,15.0,3.0,1.0,1628782559.0,368084240.0,37.821505,-122.478359,5.969782,-0.91971,-0.392598,52.0,34.0,10.0,1.0,1628782559.0,368169520.0,37.848832,-122.47015,3.514422,0.114893,-0.993378,36.0,12.0,4.0,1.0,27.347517730496463,0.2563829787234044,10.0
1628782560.0,366864850.0,37.812429,-122.454595,9.428384,-0.241114,-0.970497,60.0,19.0,10.0,0.998768,1628782560.0,366975760.0,37.812425,-122.440525,9.97921,-0.998023,0.062852,60.0,25.0,9.0,0.995135,1628782560.0,367448040.0,37.815359,-122.45832,7.364445,0.973159,-0.230133,60.0,15.0,3.0,0.993838,1628782560.0,368084240.0,37.821494,-122.478391,5.980696,-0.919217,-0.393752,52.0,34.0,10.0,0.995086,1628782560.0,368169520.0,37.848816,-122.470148,3.502588,0.117,-0.993132,36.0,12.0,4.0,0.993637,27.2340425531915,0.2553191489361701,10.0
1628782561.0,366864850.0,37.812387,-122.454608,9.372783,-0.240271,-0.970706,60.0,19.0,10.0,0.997591,1628782561.0,366975760.0,37.812428,-122.440583,9.985036,-0.997902,0.06474,60.0,25.0,9.0,0.990267,1628782561.0,367448040.0,37.815352,-122.458278,7.354912,0.973024,-0.230704,60.0,15.0,3.0,0.987683,1628782561.0,368084240.0,37.821483,-122.478423,5.991779,-0.918703,-0.394949,52.0,34.0,10.0,0.990164,1628782561.0,368169520.0,37.8488,-122.470146,3.490722,0.119116,-0.99288,36.0,12.0,4.0,0.987294,27.120567375886537,0.2542553191489363,10.0
1628782562.0,366864850.0,37.812345,-122.454621,9.315992,-0.239338,-0.970936,60.0,19.0,10.0,0.996468,1628782562.0,366975760.0,37.81243,-122.440641,9.990868,-0.997781,0.066581,60.0,25.0,9.0,0.985396,1628782562.0,367448040.0,37.815344,-122.458236,7.345073,0.972893,-0.231257,60.0,15.0,3.0,0.981537,1628782562.0,368084240.0,37.821472,-122.478455,6.003033,-0.918169,-0.39619,52.0,34.0,10.0,0.985234,1628782562.0,368169520.0,37.848784,-122.470143,3.478824,0.121241,-0.992623,36.0,12.0,4.0,0.98097,27.00709219858157,0.253191489361702,10.0
1628782563.0,366864850.0,37.812303,-122.454634,9.258014,-0.238314,-0.971188,60.0,19.0,10.0,0.995401,1628782563.0,366975760.0,37.812434,-122.4407,9.996704,-0.99766,0.068376,60.0,25.0,9.0,0.980523,1628782563.0,367448040.0,37.815336,-122.458194,7.334927,0.972766,-0.23179,60.0,15.0,3.0,0.975399,1628782563.0,368084240.0,37.821461,-122.478488,6.014459,-0.917614,-0.397472,52.0,34.0,10.0,0.980295,1628782563.0,368169520.0,37.848768,-122.470141,3.466896,0.123377,-0.99236,36.0,12.0,4.0,0.974665,26.89361702127661,0.2521276595744681,10.0
1628782564.0,366864850.0,37.812261,-122.454647,9.198852,-0.237195,-0.971462,60.0,19.0,10.0,0.994389,1628782564.0,366975760.0,37.812437,-122.440758,10.002541,-0.997538,0.070124,60.0,25.0,9.0,0.975647,1628782564.0,367448040.0,37.815328,-122.458152,7.324474,0.972643,-0.232303,60.0,15.0,3.0,0.969271,1628782564.0,368084240.0,37.82145,-122.47852,6.025991,-0.917045,-0.398784,52.0,34.0,10.0,0.975348,1628782564.0,368169520.0,37.848752,-122.470138,3.454935,0.125522,-0.992091,36.0,12.0,4.0,0.968379,26.78014184397165,0.2510638297872338,10.0
1628782565.0,366864850.0,37.81222,-122.45466,9.138493,-0.236031,-0.971746,60.0,19.0,10.0,0.993433,1628782565.0,366975760.0,37.81244,-122.440817,10.008377,-0.997417,0.071826,60.0,25.0,9.0,0.970768,1628782565.0,367448040.0,37.81532,-122.45811,7.313714,0.972525,-0.232797,60.0,15.0,3.0,0.963151,1628782565.0,368084240.0,37.821439,-122.478552,6.037366,-0.916481,-0.400078,52.0,34.0,10.0,0.970392,1628782565.0,368169520.0,37.848736,-122.470136,3.442944,0.127678,-0.991816,36.0,12.0,4.0,0.962112,26.66666666666669,0.25,10.0
1628782566.0,366864850.0,37.812179,-122.454673,9.076875,-0.235025,-0.971989,60.0,19.0,10.0,0.992532,1628782566.0,366975760.0,37.812443,-122.440875,10.014209,-0.997297,0.073481,60.0,25.0,9.0,0.965886,1628782566.0,367448040.0,37.815312,-122.458069,7.302646,0.972412,-0.233272,60.0,15.0,3.0,0.95704,1628782566.0,368084240.0,37.821428,-122.478585,6.048516,-0.915928,-0.401342,52.0,34.0,10.0,0.965427,1628782566.0,368169520.0,37.84872,-122.470133,3.430921,0.129843,-0.991535,36.0,12.0,4.0,0.955865,26.553191489361723,0.2489361702127657,10.0
1628782567.0,366864850.0,37.812138,-122.454685,9.013977,-0.234231,-0.972181,60.0,19.0,10.0,0.991684,1628782567.0,366975760.0,37.812447,-122.440934,10.020036,-0.997177,0.07509,60.0,25.0,9.0,0.961002,1628782567.0,367448040.0,37.815304,-122.458027,7.291271,0.972302,-0.233727,60.0,15.0,3.0,0.950939,1628782567.0,368084240.0,37.821416,-122.478617,6.059441,-0.915386,-0.402576,52.0,34.0,10.0,0.960455,1628782567.0,368169520.0,37.848704,-122.47013,3.418867,0.132019,-0.991247,36.0,12.0,4.0,0.949637,26.43971631205676,0.2478723404255318,10.0
1628782568.0,366864850.0,37.812098,-122.454697,8.949794,-0.233655,-0.97232,60.0,19.0,10.0,0.990887,1628782568.0,366975760.0,37.81245,-122.440992,10.025855,-0.997058,0.076652,60.0,25.0,9.0,0.956114,1628782568.0,367448040.0,37.815296,-122.457986,7.279588,0.972198,-0.234162,60.0,15.0,3.0,0.944848,1628782568.0,368084240.0,37.821405,-122.47865,6.07014,-0.914856,-0.403781,52.0,34.0,10.0,0.955474,1628782568.0,368169520.0,37.848689,-122.470128,3.406782,0.134205,-0.990954,36.0,12.0,4.0,0.943429,26.3262411347518,0.246808510638298,10.0
