Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1634115192.0,338189586.0,37.816002,-122.474399,8.530969,-0.999968,0.008028,0.0,0.0,0.0,1.0,1634115192.0,338384547.0,37.815659,-122.474908,8.75814,-0.998082,-0.061902,49.0,8.0,4.0,1.0,1634115192.0,368048240.0,37.812568,-122.442006,3.349033,-0.960305,0.278952,37.0,19.0,5.0,1.0,1634115192.0,368194460.0,37.816388,-122.462467,9.105918,0.999579,0.029007,52.0,30.0,11.0,1.0,1634115192.0,538003492.0,37.816595,-122.461382,9.190517,0.999383,0.035109,80.0,183.0,32.0,1.0,200.1,9.993333333333334,10.0
1634115193.0,338189586.0,37.816002,-122.474449,8.546047,-0.999994,0.00358,0.0,0.0,0.0,0.995717,1634115193.0,338384547.0,37.815657,-122.474959,8.769331,-0.998025,-0.062825,49.0,8.0,4.0,0.995463,1634115193.0,368048240.0,37.812572,-122.442025,3.348523,-0.959906,0.280323,37.0,19.0,5.0,0.996856,1634115193.0,368194460.0,37.816389,-122.462413,9.104571,0.99955,0.029995,52.0,30.0,11.0,0.99542,1634115193.0,538003492.0,37.816597,-122.461329,9.186887,0.999386,0.03505,80.0,183.0,32.0,0.995378,200.1083333333333,9.992777777777778,10.0
1634115194.0,338189586.0,37.816002,-122.474499,8.561057,-1.0,-0.000841,0.0,0.0,0.0,0.991424,1634115194.0,338384547.0,37.815654,-122.475011,8.780168,-0.997968,-0.063721,49.0,8.0,4.0,0.990921,1634115194.0,368048240.0,37.812577,-122.442044,3.348183,-0.959489,0.281745,37.0,19.0,5.0,0.993712,1634115194.0,368194460.0,37.81639,-122.46236,9.103126,0.999519,0.030997,52.0,30.0,11.0,0.990841,1634115194.0,538003492.0,37.816598,-122.461275,9.18324,0.999388,0.03498,80.0,183.0,32.0,0.990758,200.11666666666667,9.992222222222225,10.0
1634115195.0,338189586.0,37.816002,-122.47455,8.575998,-0.999986,-0.005233,0.0,0.0,0.0,0.98712,1634115195.0,338384547.0,37.815651,-122.475062,8.79065,-0.997912,-0.064588,49.0,8.0,4.0,0.986373,1634115195.0,368048240.0,37.812581,-122.442062,3.348013,-0.959056,0.283217,37.0,19.0,5.0,0.990569,1634115195.0,368194460.0,37.816391,-122.462307,9.101645,0.999489,0.031973,52.0,30.0,11.0,0.986263,1634115195.0,538003492.0,37.8166,-122.461221,9.179576,0.999391,0.034899,80.0,183.0,32.0,0.98614,200.125,9.991666666666667,10.0
1634115196.0,338189586.0,37.816002,-122.4746,8.590867,-0.999954,-0.009597,0.0,0.0,0.0,0.982806,1634115196.0,338384547.0,37.815649,-122.475113,8.800777,-0.997857,-0.065428,49.0,8.0,4.0,0.981821,1634115196.0,368048240.0,37.812586,-122.442081,3.348015,-0.958605,0.284739,37.0,19.0,5.0,0.987427,1634115196.0,368194460.0,37.816393,-122.462253,9.100142,0.999458,0.032912,52.0,30.0,11.0,0.981685,1634115196.0,538003492.0,37.816601,-122.461167,9.175893,0.999394,0.034806,80.0,183.0,32.0,0.981523,200.13333333333333,9.991111111111111,10.0
1634115197.0,338189586.0,37.816002,-122.47465,8.605662,-0.999903,-0.013934,0.0,0.0,0.0,0.978482,1634115197.0,338384547.0,37.815646,-122.475165,8.810548,-0.997804,-0.06624,49.0,8.0,4.0,0.977265,1634115197.0,368048240.0,37.81259,-122.4421,3.348171,-0.958143,0.286291,37.0,19.0,5.0,0.984286,1634115197.0,368194460.0,37.816394,-122.4622,9.098617,0.999428,0.033815,52.0,30.0,11.0,0.977108,1634115197.0,538003492.0,37.816603,-122.461114,9.172192,0.999398,0.034703,80.0,183.0,32.0,0.976909,200.14166666666668,9.990555555555556,10.0
1634115198.0,338189586.0,37.816001,-122.474701,8.620381,-0.999834,-0.018244,0.0,0.0,0.0,0.974148,1634115198.0,338384547.0,37.815643,-122.475216,8.819962,-0.997751,-0.067026,49.0,8.0,4.0,0.972704,1634115198.0,368048240.0,37.812594,-122.442119,3.348416,-0.957694,0.287789,37.0,19.0,5.0,0.981145,1634115198.0,368194460.0,37.816395,-122.462147,9.097068,0.999398,0.034682,52.0,30.0,11.0,0.972532,1634115198.0,538003492.0,37.816604,-122.46106,9.168474,0.999402,0.034589,80.0,183.0,32.0,0.972296,200.15,9.99,10.0
1634115199.0,338189586.0,37.816001,-122.474751,8.635022,-0.999746,-0.022527,0.0,0.0,0.0,0.969803,1634115199.0,338384547.0,37.815641,-122.475268,8.829019,-0.9977,-0.067784,49.0,8.0,4.0,0.968138,1634115199.0,368048240.0,37.812599,-122.442138,3.348729,-0.957264,0.289214,37.0,19.0,5.0,0.978004,1634115199.0,368194460.0,37.816397,-122.462094,9.095495,0.999369,0.035513,52.0,30.0,11.0,0.967956,1634115199.0,538003492.0,37.816606,-122.461006,9.164738,0.999406,0.034464,80.0,183.0,32.0,0.967685,200.15833333333333,9.989444444444445,10.0
1634115200.0,338189586.0,37.816,-122.474802,8.649582,-0.999641,-0.026783,0.0,0.0,0.0,0.965449,1634115200.0,338384547.0,37.815638,-122.475319,8.837718,-0.99765,-0.068515,49.0,8.0,4.0,0.963569,1634115200.0,368048240.0,37.812603,-122.442156,3.349111,-0.956855,0.290566,37.0,19.0,5.0,0.974863,1634115200.0,368194460.0,37.816398,-122.46204,9.093897,0.999341,0.036308,52.0,30.0,11.0,0.963382,1634115200.0,538003492.0,37.816607,-122.460953,9.160985,0.999411,0.034328,80.0,183.0,32.0,0.963076,200.16666666666663,9.988888888888887,10.0
1634115201.0,338189586.0,37.815999,-122.474852,8.66406,-0.999519,-0.031013,0.0,0.0,0.0,0.961085,1634115201.0,338384547.0,37.815635,-122.475371,8.84606,-0.997601,-0.06922,49.0,8.0,4.0,0.958996,1634115201.0,368048240.0,37.812608,-122.442175,3.34956,-0.956466,0.291844,37.0,19.0,5.0,0.971723,1634115201.0,368194460.0,37.8164,-122.461987,9.092272,0.999313,0.037067,52.0,30.0,11.0,0.958808,1634115201.0,538003492.0,37.816609,-122.460899,9.157213,0.999416,0.034181,80.0,183.0,32.0,0.958469,200.175,9.988333333333332,10.0
1634115202.0,338189586.0,37.815997,-122.474903,8.678453,-0.99938,-0.035217,0.0,0.0,0.0,0.956712,1634115202.0,338384547.0,37.815632,-122.475423,8.854042,-0.997554,-0.069898,49.0,8.0,4.0,0.95442,1634115202.0,368048240.0,37.812612,-122.442194,3.350076,-0.956098,0.293048,37.0,19.0,5.0,0.968583,1634115202.0,368194460.0,37.816402,-122.461934,9.090621,0.999286,0.037789,52.0,30.0,11.0,0.954235,1634115202.0,538003492.0,37.81661,-122.460845,9.153424,0.999421,0.034022,80.0,183.0,32.0,0.953864,200.1833333333333,9.987777777777778,10.0
1634115203.0,338189586.0,37.815996,-122.474954,8.692759,-0.999224,-0.039395,0.0,0.0,0.0,0.952328,1634115203.0,338384547.0,37.815629,-122.475474,8.861666,-0.997508,-0.07055,49.0,8.0,4.0,0.94984,1634115203.0,368048240.0,37.812617,-122.442213,3.350657,-0.95575,0.294179,37.0,19.0,5.0,0.965443,1634115203.0,368194460.0,37.816403,-122.461881,9.088943,0.99926,0.038475,52.0,30.0,11.0,0.949663,1634115203.0,538003492.0,37.816612,-122.460792,9.149618,0.999427,0.033853,80.0,183.0,32.0,0.949261,200.19166666666663,9.987222222222222,10.0
1634115204.0,338189586.0,37.815994,-122.475005,8.706977,-0.999051,-0.043547,0.0,0.0,0.0,0.947936,1634115204.0,338384547.0,37.815627,-122.475526,8.86893,-0.997464,-0.071176,49.0,8.0,4.0,0.945258,1634115204.0,368048240.0,37.812622,-122.442231,3.351302,-0.955424,0.295237,37.0,19.0,5.0,0.962302,1634115204.0,368194460.0,37.816405,-122.461828,9.087237,0.999234,0.039125,52.0,30.0,11.0,0.945092,1634115204.0,538003492.0,37.816613,-122.460738,9.145794,0.999433,0.033673,80.0,183.0,32.0,0.94466,200.2,9.986666666666666,10.0
1634115205.0,338189586.0,37.815993,-122.475056,8.721105,-0.998863,-0.047674,0.0,0.0,0.0,0.943534,1634115205.0,338384547.0,37.815624,-122.475578,8.875834,-0.997421,-0.071776,49.0,8.0,4.0,0.940672,1634115205.0,368048240.0,37.812626,-122.44225,3.352011,-0.955119,0.296221,37.0,19.0,5.0,0.959162,1634115205.0,368194460.0,37.816406,-122.461774,9.085501,0.99921,0.039738,52.0,30.0,11.0,0.940521,1634115205.0,538003492.0,37.816614,-122.460685,9.141953,0.999439,0.033481,80.0,183.0,32.0,0.940061,200.2083333333333,9.98611111111111,10.0
1634115206.0,338189586.0,37.815991,-122.475107,8.73514,-0.998659,-0.051776,0.0,0.0,0.0,0.939122,1634115206.0,338384547.0,37.815621,-122.47563,8.882378,-0.997379,-0.07235,49.0,8.0,4.0,0.936084,1634115206.0,368048240.0,37.812631,-122.442269,3.352782,-0.954836,0.297132,37.0,19.0,5.0,0.956021,1634115206.0,368194460.0,37.816408,-122.461721,9.083737,0.999187,0.040315,52.0,30.0,11.0,0.935952,1634115206.0,538003492.0,37.816616,-122.460631,9.138094,0.999446,0.033278,80.0,183.0,32.0,0.935463,200.21666666666667,9.985555555555557,10.0
1634115207.0,338189586.0,37.815989,-122.475158,8.74908,-0.998439,-0.055853,0.0,0.0,0.0,0.934702,1634115207.0,338384547.0,37.815618,-122.475682,8.88856,-0.997339,-0.072898,49.0,8.0,4.0,0.931494,1634115207.0,368048240.0,37.812635,-122.442288,3.353615,-0.954575,0.29797,37.0,19.0,5.0,0.952879,1634115207.0,368194460.0,37.81641,-122.461668,9.081942,0.999165,0.040856,52.0,30.0,11.0,0.931383,1634115207.0,538003492.0,37.816617,-122.460578,9.134218,0.999453,0.033064,80.0,183.0,32.0,0.930868,200.225,9.985,10.0
1634115208.0,338189586.0,37.815986,-122.475209,8.762925,-0.998204,-0.059905,0.0,0.0,0.0,0.930273,1634115208.0,338384547.0,37.815615,-122.475734,8.894382,-0.997301,-0.073421,49.0,8.0,4.0,0.926901,1634115208.0,368048240.0,37.81264,-122.442306,3.35451,-0.954336,0.298735,37.0,19.0,5.0,0.949738,1634115208.0,368194460.0,37.816411,-122.461615,9.080117,0.999144,0.041361,52.0,30.0,11.0,0.926816,1634115208.0,538003492.0,37.816619,-122.460524,9.130324,0.999461,0.032839,80.0,183.0,32.0,0.926274,200.2333333333333,9.984444444444444,10.0
1634115209.0,338189586.0,37.815984,-122.47526,8.776671,-0.997954,-0.063933,0.0,0.0,0.0,0.925834,1634115209.0,338384547.0,37.815612,-122.475786,8.899842,-0.997264,-0.073918,49.0,8.0,4.0,0.922307,1634115209.0,368048240.0,37.812645,-122.442325,3.355466,-0.954119,0.299427,37.0,19.0,5.0,0.946596,1634115209.0,368194460.0,37.816413,-122.461562,9.078262,0.999125,0.041829,52.0,30.0,11.0,0.922249,1634115209.0,538003492.0,37.81662,-122.460471,9.126414,0.999468,0.032603,80.0,183.0,32.0,0.921683,200.24166666666667,9.983888888888888,10.0
