Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1616773880.0,305065000.0,37.816756,-122.464629,11.856351,0.999993,-0.003617,70.0,138.0,21.0,1.0,1616773880.0,338207691.0,37.833292,-122.459039,8.574145,-0.958387,0.285471,37.0,0.0,0.0,1.0,1616773880.0,338368401.0,37.836117,-122.467174,5.980323,-0.309726,0.950826,36.0,13.0,4.0,1.0,1616773880.0,367634160.0,37.839627,-122.467469,5.835392,0.399612,-0.916684,36.0,17.0,4.0,1.0,1616773880.0,368116880.0,37.825202,-122.47124,5.271095,0.967608,0.252458,36.0,14.0,4.0,1.0,0.0,0.0,10.0
1616773881.0,305065000.0,37.816756,-122.46456,11.843014,0.999985,-0.005398,70.0,138.0,21.0,0.996216,1616773881.0,338207691.0,37.833303,-122.459087,8.577392,-0.959257,0.282536,37.0,0.0,0.0,0.995119,1616773881.0,338368401.0,37.836143,-122.467185,5.956479,-0.309645,0.950852,36.0,13.0,4.0,0.994183,1616773881.0,367634160.0,37.839603,-122.467455,5.855629,0.401752,-0.915748,36.0,17.0,4.0,0.996992,1616773881.0,368116880.0,37.825209,-122.471211,5.282407,0.968146,0.250387,36.0,14.0,4.0,0.99653,0.0,0.0,10.0
1616773882.0,305065000.0,37.816756,-122.46449,11.830352,0.999975,-0.007125,70.0,138.0,21.0,0.992435,1616773882.0,338207691.0,37.833314,-122.459135,8.580712,-0.960124,0.279575,37.0,0.0,0.0,0.990236,1616773882.0,338368401.0,37.83617,-122.467196,5.932581,-0.309593,0.950869,36.0,13.0,4.0,0.988389,1616773882.0,367634160.0,37.839578,-122.467441,5.876952,0.40394,-0.914786,36.0,17.0,4.0,0.99397,1616773882.0,368116880.0,37.825215,-122.471181,5.293589,0.96867,0.248351,36.0,14.0,4.0,0.993052,0.0,0.0,10.0
1616773883.0,305065000.0,37.816755,-122.464421,11.818362,0.999961,-0.008798,70.0,138.0,21.0,0.988659,1616773883.0,338207691.0,37.833325,-122.459183,8.584107,-0.960989,0.276587,37.0,0.0,0.0,0.985352,1616773883.0,338368401.0,37.836196,-122.467206,5.908629,-0.309571,0.950876,36.0,13.0,4.0,0.982619,1616773883.0,367634160.0,37.839553,-122.467427,5.899364,0.406173,-0.913796,36.0,17.0,4.0,0.990934,1616773883.0,368116880.0,37.825221,-122.471151,5.30464,0.969181,0.24635,36.0,14.0,4.0,0.989565,0.0,0.0,10.0
1616773884.0,305065000.0,37.816755,-122.464352,11.807042,0.999946,-0.010416,70.0,138.0,21.0,0.984886,1616773884.0,338207691.0,37.833336,-122.459232,8.587579,-0.961851,0.273572,37.0,0.0,0.0,0.980467,1616773884.0,338368401.0,37.836222,-122.467217,5.884624,-0.309579,0.950874,36.0,13.0,4.0,0.976873,1616773884.0,367634160.0,37.839528,-122.467413,5.922866,0.40845,-0.912781,36.0,17.0,4.0,0.987884,1616773884.0,368116880.0,37.825227,-122.471121,5.315557,0.969679,0.244383,36.0,14.0,4.0,0.98607,0.0,0.0,10.0
1616773885.0,305065000.0,37.816754,-122.464283,11.796387,0.999928,-0.01198,70.0,138.0,21.0,0.981117,1616773885.0,338207691.0,37.833347,-122.45928,8.59113,-0.962711,0.270531,37.0,0.0,0.0,0.97558,1616773885.0,338368401.0,37.836248,-122.467228,5.860565,-0.309616,0.950862,36.0,13.0,4.0,0.97115,1616773885.0,367634160.0,37.839503,-122.467399,5.947463,0.410769,-0.911739,36.0,17.0,4.0,0.984819,1616773885.0,368116880.0,37.825233,-122.47109,5.32634,0.970164,0.24245,36.0,14.0,4.0,0.982566,0.0,0.0,10.0
1616773886.0,305065000.0,37.816754,-122.464214,11.786395,0.999909,-0.013487,70.0,138.0,21.0,0.977352,1616773886.0,338207691.0,37.833358,-122.459329,8.594762,-0.963568,0.267464,37.0,0.0,0.0,0.970692,1616773886.0,338368401.0,37.836273,-122.467238,5.836453,-0.309685,0.950839,36.0,13.0,4.0,0.96545,1616773886.0,367634160.0,37.839478,-122.467385,5.973155,0.413127,-0.910673,36.0,17.0,4.0,0.981737,1616773886.0,368116880.0,37.825239,-122.47106,5.336988,0.970636,0.240552,36.0,14.0,4.0,0.979055,0.0,0.0,10.0
1616773887.0,305065000.0,37.816753,-122.464145,11.777063,0.999888,-0.014939,70.0,138.0,21.0,0.973589,1616773887.0,338207691.0,37.833369,-122.459377,8.598478,-0.964421,0.264369,37.0,0.0,0.0,0.965803,1616773887.0,338368401.0,37.836299,-122.467249,5.812287,-0.309784,0.950807,36.0,13.0,4.0,0.959775,1616773887.0,367634160.0,37.839453,-122.46737,5.999947,0.415524,-0.909582,36.0,17.0,4.0,0.978639,1616773887.0,368116880.0,37.825245,-122.47103,5.347501,0.971097,0.238687,36.0,14.0,4.0,0.975535,0.0,0.0,10.0
1616773888.0,305065000.0,37.816752,-122.464076,11.768387,0.999867,-0.016334,70.0,138.0,21.0,0.96983,1616773888.0,338207691.0,37.833379,-122.459426,8.60228,-0.965271,0.261249,37.0,0.0,0.0,0.960913,1616773888.0,338368401.0,37.836325,-122.467259,5.788068,-0.309915,0.950764,36.0,13.0,4.0,0.954122,1616773888.0,367634160.0,37.839427,-122.467356,6.02784,0.417956,-0.908467,36.0,17.0,4.0,0.975524,1616773888.0,368116880.0,37.825251,-122.470999,5.357876,0.971545,0.236855,36.0,14.0,4.0,0.972007,0.0,0.0,10.0
1616773889.0,305065000.0,37.816751,-122.464007,11.760365,0.999844,-0.017673,70.0,138.0,21.0,0.966073,1616773889.0,338207691.0,37.83339,-122.459474,8.606169,-0.966118,0.258102,37.0,0.0,0.0,0.956021,1616773889.0,338368401.0,37.83635,-122.46727,5.763837,-0.310073,0.950713,36.0,13.0,4.0,0.948493,1616773889.0,367634160.0,37.839402,-122.467341,6.056838,0.420421,-0.907329,36.0,17.0,4.0,0.972391,1616773889.0,368116880.0,37.825257,-122.470969,5.368114,0.971982,0.235056,36.0,14.0,4.0,0.968472,0.0,0.0,10.0
