Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1638030591.0,338311146.0,37.848754,-122.464781,9.265651,0.416793,-0.909002,37.0,13.0,4.0,1.0,1638030591.0,367145450.0,37.815789,-122.457575,6.559841,-0.999861,-0.016692,60.0,16.0,9.0,1.0,1638030591.0,367636150.0,37.825595,-122.472512,4.299058,-0.186502,-0.982455,60.0,11.0,0.0,1.0,1638030591.0,368012230.0,37.835,-122.468993,6.847354,0.329695,0.944088,37.0,14.0,5.0,1.0,1638030591.0,368052630.0,37.811487,-122.456844,10.996113,-0.98221,0.187787,60.0,42.0,10.0,1.0,30.866666666666667,1.1575,10.0
1638030592.0,338311146.0,37.848715,-122.464759,9.271636,0.417019,-0.908898,37.0,13.0,4.0,0.996608,1638030592.0,367145450.0,37.815789,-122.457614,6.5561,-0.999916,-0.012957,60.0,16.0,9.0,0.997288,1638030592.0,367636150.0,37.825575,-122.472517,4.287643,-0.185116,-0.982717,60.0,11.0,0.0,0.996442,1638030592.0,368012230.0,37.83503,-122.46898,6.849374,0.32951,0.944152,37.0,14.0,5.0,0.997113,1638030592.0,368052630.0,37.811496,-122.456907,10.988765,-0.982073,0.188499,60.0,42.0,10.0,0.997156,30.84444444444444,1.1566666666666665,10.0
1638030593.0,338311146.0,37.848676,-122.464736,9.27705,0.417267,-0.908784,37.0,13.0,4.0,0.993214,1638030593.0,367145450.0,37.815789,-122.457652,6.552278,-0.999959,-0.009087,60.0,16.0,9.0,0.994576,1638030593.0,367636150.0,37.825556,-122.472522,4.276418,-0.183726,-0.982977,60.0,11.0,0.0,0.992896,1638030593.0,368012230.0,37.83506,-122.468966,6.85144,0.329346,0.944209,37.0,14.0,5.0,0.994225,1638030593.0,368052630.0,37.811506,-122.45697,10.981711,-0.981935,0.189219,60.0,42.0,10.0,0.994314,30.822222222222223,1.1558333333333333,10.0
1638030594.0,338311146.0,37.848637,-122.464713,9.281892,0.417536,-0.908661,37.0,13.0,4.0,0.989817,1638030594.0,367145450.0,37.815788,-122.457691,6.548387,-0.999987,-0.005082,60.0,16.0,9.0,0.991864,1638030594.0,367636150.0,37.825537,-122.472526,4.265385,-0.182333,-0.983237,60.0,11.0,0.0,0.989364,1638030594.0,368012230.0,37.83509,-122.468953,6.853551,0.329203,0.944259,37.0,14.0,5.0,0.991336,1638030594.0,368052630.0,37.811515,-122.457033,10.974951,-0.981795,0.189946,60.0,42.0,10.0,0.991474,30.8,1.1549999999999998,10.0
1638030595.0,338311146.0,37.848598,-122.464691,9.286163,0.417825,-0.908528,37.0,13.0,4.0,0.986418,1638030595.0,367145450.0,37.815788,-122.457729,6.544436,-1.0,-0.000942,60.0,16.0,9.0,0.989151,1638030595.0,367636150.0,37.825517,-122.472531,4.254542,-0.180936,-0.983495,60.0,11.0,0.0,0.985845,1638030595.0,368012230.0,37.83512,-122.46894,6.855703,0.329078,0.944303,37.0,14.0,5.0,0.988446,1638030595.0,368052630.0,37.811525,-122.457096,10.968486,-0.981652,0.190679,60.0,42.0,10.0,0.988636,30.77777777777778,1.1541666666666666,10.0
1638030596.0,338311146.0,37.848559,-122.464668,9.289863,0.418135,-0.908385,37.0,13.0,4.0,0.983018,1638030596.0,367145450.0,37.815788,-122.457767,6.540436,-0.999994,0.003333,60.0,16.0,9.0,0.986438,1638030596.0,367636150.0,37.825498,-122.472536,4.243891,-0.179535,-0.983752,60.0,11.0,0.0,0.982338,1638030596.0,368012230.0,37.83515,-122.468927,6.857873,0.328958,0.944344,37.0,14.0,5.0,0.985556,1638030596.0,368052630.0,37.811535,-122.457159,10.962316,-0.981508,0.19142,60.0,42.0,10.0,0.985799,30.75555555555556,1.153333333333333,10.0
1638030597.0,338311146.0,37.84852,-122.464645,9.292993,0.418467,-0.908232,37.0,13.0,4.0,0.979616,1638030597.0,367145450.0,37.815788,-122.457806,6.5364,-0.99997,0.007744,60.0,16.0,9.0,0.983724,1638030597.0,367636150.0,37.825478,-122.47254,4.23343,-0.178132,-0.984007,60.0,11.0,0.0,0.978845,1638030597.0,368012230.0,37.83518,-122.468914,6.860058,0.328841,0.944385,37.0,14.0,5.0,0.982664,1638030597.0,368052630.0,37.811544,-122.457222,10.95644,-0.981362,0.192168,60.0,42.0,10.0,0.982965,30.73333333333333,1.1525,10.0
1638030598.0,338311146.0,37.848481,-122.464622,9.295552,0.418819,-0.90807,37.0,13.0,4.0,0.976212,1638030598.0,367145450.0,37.815788,-122.457844,6.532337,-0.999924,0.012292,60.0,16.0,9.0,0.981011,1638030598.0,367636150.0,37.825459,-122.472544,4.223161,-0.176726,-0.98426,60.0,11.0,0.0,0.975363,1638030598.0,368012230.0,37.83521,-122.4689,6.862256,0.328727,0.944425,37.0,14.0,5.0,0.979772,1638030598.0,368052630.0,37.811554,-122.457285,10.950859,-0.981214,0.192922,60.0,42.0,10.0,0.980132,30.71111111111111,1.1516666666666666,10.0
1638030599.0,338311146.0,37.848442,-122.4646,9.297541,0.419192,-0.907897,37.0,13.0,4.0,0.972808,1638030599.0,367145450.0,37.815789,-122.457882,6.52826,-0.999856,0.016975,60.0,16.0,9.0,0.978296,1638030599.0,367636150.0,37.82544,-122.472549,4.213082,-0.175317,-0.984512,60.0,11.0,0.0,0.971895,1638030599.0,368012230.0,37.83524,-122.468887,6.864468,0.328615,0.944464,37.0,14.0,5.0,0.976879,1638030599.0,368052630.0,37.811564,-122.457348,10.945574,-0.981064,0.193684,60.0,42.0,10.0,0.9773,30.68888888888889,1.1508333333333332,10.0
1638030600.0,338311146.0,37.848403,-122.464577,9.29896,0.419587,-0.907715,37.0,13.0,4.0,0.969402,1638030600.0,367145450.0,37.815789,-122.45792,6.524181,-0.999762,0.021796,60.0,16.0,9.0,0.975581,1638030600.0,367636150.0,37.825421,-122.472553,4.203194,-0.173905,-0.984762,60.0,11.0,0.0,0.968438,1638030600.0,368012230.0,37.83527,-122.468874,6.866694,0.328506,0.944502,37.0,14.0,5.0,0.973985,1638030600.0,368052630.0,37.811574,-122.457411,10.940583,-0.980912,0.194452,60.0,42.0,10.0,0.97447,30.666666666666664,1.15,10.0
