Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1616240324.0,338171328.0,37.827325,-122.451045,3.970361,0.763201,-0.646161,37.0,14.0,0.0,0.725639,1616240324.0,367362010.0,37.83317,-122.4396,9.011026,-0.965487,-0.26045,31.0,45.0,14.0,1.0,1616240324.0,367419340.0,37.833264,-122.438736,9.70957,-0.966564,-0.256424,31.0,30.0,12.0,1.0,1616240324.0,367533950.0,37.832379,-122.466649,7.886471,-0.630861,0.775896,60.0,24.0,6.0,1.0,1616240324.0,367634160.0,37.845615,-122.466853,5.45464,-0.028616,-0.99959,36.0,17.0,4.0,1.0,282.3777777777778,10.762222222222222,10.0
1616240325.0,338171328.0,37.827313,-122.451027,3.982799,0.763892,-0.645344,37.0,14.0,0.0,0.726607,1616240325.0,367362010.0,37.833159,-122.439651,8.977727,-0.965004,-0.262235,31.0,45.0,14.0,0.997837,1616240325.0,367419340.0,37.833252,-122.438791,9.682693,-0.966076,-0.258259,31.0,30.0,12.0,0.997533,1616240325.0,367533950.0,37.832407,-122.466678,7.834178,-0.623152,0.782101,60.0,24.0,6.0,0.997176,1616240325.0,367634160.0,37.84559,-122.466854,5.46833,-0.027555,-0.99962,36.0,17.0,4.0,0.998392,282.375,10.7625,10.0
1616240326.0,338171328.0,37.827301,-122.45101,3.995672,0.764477,-0.644651,37.0,14.0,0.0,0.727587,1616240326.0,367362010.0,37.833148,-122.439702,8.944739,-0.964518,-0.264018,31.0,45.0,14.0,0.995682,1616240326.0,367419340.0,37.833241,-122.438846,9.655782,-0.965586,-0.260084,31.0,30.0,12.0,0.995073,1616240326.0,367533950.0,37.832435,-122.466706,7.781095,-0.615188,0.788381,60.0,24.0,6.0,0.994369,1616240326.0,367634160.0,37.845565,-122.466855,5.482201,-0.026435,-0.999651,36.0,17.0,4.0,0.996779,282.3722222222222,10.762777777777778,10.0
1616240327.0,338171328.0,37.827289,-122.450992,4.008976,0.764957,-0.644081,37.0,14.0,0.0,0.728578,1616240327.0,367362010.0,37.833137,-122.439752,8.912062,-0.964029,-0.265798,31.0,45.0,14.0,0.993535,1616240327.0,367419340.0,37.833229,-122.438901,9.628837,-0.965095,-0.2619,31.0,30.0,12.0,0.99262,1616240327.0,367533950.0,37.832464,-122.466734,7.727265,-0.606957,0.794734,60.0,24.0,6.0,0.99158,1616240327.0,367634160.0,37.845539,-122.466855,5.496252,-0.025256,-0.999681,36.0,17.0,4.0,0.995161,282.36944444444447,10.763055555555557,10.0
1616240328.0,338171328.0,37.827278,-122.450974,4.022712,0.765333,-0.643635,37.0,14.0,0.0,0.729582,1616240328.0,367362010.0,37.833126,-122.439803,8.879696,-0.963537,-0.267575,31.0,45.0,14.0,0.991397,1616240328.0,367419340.0,37.833218,-122.438955,9.601857,-0.964603,-0.263706,31.0,30.0,12.0,0.990174,1616240328.0,367533950.0,37.832492,-122.466762,7.672734,-0.59845,0.801161,60.0,24.0,6.0,0.98881,1616240328.0,367634160.0,37.845514,-122.466856,5.510486,-0.024019,-0.999712,36.0,17.0,4.0,0.993539,282.3666666666667,10.763333333333334,10.0
1616240329.0,338171328.0,37.827266,-122.450956,4.036877,0.765606,-0.64331,37.0,14.0,0.0,0.730598,1616240329.0,367362010.0,37.833115,-122.439853,8.84764,-0.963042,-0.26935,31.0,45.0,14.0,0.989266,1616240329.0,367419340.0,37.833206,-122.439009,9.57484,-0.96411,-0.265502,31.0,30.0,12.0,0.987735,1616240329.0,367533950.0,37.83252,-122.466789,7.61755,-0.589652,0.807657,60.0,24.0,6.0,0.986058,1616240329.0,367634160.0,37.845488,-122.466857,5.524904,-0.022723,-0.999742,36.0,17.0,4.0,0.991912,282.3638888888889,10.76361111111111,10.0
1616240330.0,338171328.0,37.827254,-122.450938,4.05147,0.765777,-0.643106,37.0,14.0,0.0,0.731628,1616240330.0,367362010.0,37.833104,-122.439903,8.815895,-0.962545,-0.271121,31.0,45.0,14.0,0.987143,1616240330.0,367419340.0,37.833194,-122.439063,9.547787,-0.963617,-0.267288,31.0,30.0,12.0,0.985303,1616240330.0,367533950.0,37.832549,-122.466815,7.561763,-0.580552,0.814223,60.0,24.0,6.0,0.983326,1616240330.0,367634160.0,37.845463,-122.466858,5.539507,-0.02137,-0.999772,36.0,17.0,4.0,0.990281,282.3611111111111,10.76388888888889,10.0
1616240331.0,338171328.0,37.827241,-122.450919,4.066492,0.765848,-0.643022,37.0,14.0,0.0,0.732672,1616240331.0,367362010.0,37.833093,-122.439952,8.784458,-0.962046,-0.272888,31.0,45.0,14.0,0.985027,1616240331.0,367419340.0,37.833182,-122.439117,9.520696,-0.963122,-0.269065,31.0,30.0,12.0,0.982878,1616240331.0,367533950.0,37.832577,-122.466841,7.505426,-0.571138,0.820854,60.0,24.0,6.0,0.980613,1616240331.0,367634160.0,37.845437,-122.466858,5.554296,-0.01996,-0.999801,36.0,17.0,4.0,0.988644,282.3583333333333,10.764166666666666,10.0
1616240332.0,338171328.0,37.827229,-122.450901,4.081942,0.76582,-0.643056,37.0,14.0,0.0,0.73373,1616240332.0,367362010.0,37.833082,-122.440002,8.753331,-0.961544,-0.274652,31.0,45.0,14.0,0.98292,1616240332.0,367419340.0,37.83317,-122.439171,9.493567,-0.962627,-0.270831,31.0,30.0,12.0,0.980461,1616240332.0,367533950.0,37.832606,-122.466866,7.448594,-0.561394,0.827548,60.0,24.0,6.0,0.977921,1616240332.0,367634160.0,37.845412,-122.466859,5.569273,-0.018494,-0.999829,36.0,17.0,4.0,0.987002,282.35555555555555,10.764444444444443,10.0
1616240333.0,338171328.0,37.827217,-122.450883,4.097821,0.765693,-0.643206,37.0,14.0,0.0,0.734804,1616240333.0,367362010.0,37.833071,-122.440051,8.722512,-0.961039,-0.276412,31.0,45.0,14.0,0.98082,1616240333.0,367419340.0,37.833158,-122.439224,9.466399,-0.962131,-0.272587,31.0,30.0,12.0,0.97805,1616240333.0,367533950.0,37.832634,-122.46689,7.391326,-0.551309,0.834301,60.0,24.0,6.0,0.975249,1616240333.0,367634160.0,37.845386,-122.46686,5.584439,-0.016972,-0.999856,36.0,17.0,4.0,0.985356,282.35277777777776,10.764722222222222,10.0
1616240334.0,338171328.0,37.827205,-122.450865,4.114127,0.765469,-0.643473,37.0,14.0,0.0,0.735893,1616240334.0,367362010.0,37.83306,-122.4401,8.692002,-0.960533,-0.278168,31.0,45.0,14.0,0.978727,1616240334.0,367419340.0,37.833147,-122.439278,9.439191,-0.961634,-0.274334,31.0,30.0,12.0,0.975647,1616240334.0,367533950.0,37.832663,-122.466914,7.333685,-0.540866,0.841109,60.0,24.0,6.0,0.972599,1616240334.0,367634160.0,37.84536,-122.46686,5.599796,-0.015396,-0.999881,36.0,17.0,4.0,0.983703,282.35,10.765,10.0
1616240335.0,338171328.0,37.827193,-122.450846,4.130863,0.765149,-0.643853,37.0,14.0,0.0,0.736998,1616240335.0,367362010.0,37.833049,-122.440149,8.661799,-0.960024,-0.279919,31.0,45.0,14.0,0.976642,1616240335.0,367419340.0,37.833135,-122.439331,9.411942,-0.961137,-0.27607,31.0,30.0,12.0,0.97325,1616240335.0,367533950.0,37.832691,-122.466937,7.275734,-0.530052,0.847965,60.0,24.0,6.0,0.96997,1616240335.0,367634160.0,37.845334,-122.466861,5.615345,-0.013764,-0.999905,36.0,17.0,4.0,0.982046,282.34722222222223,10.765277777777778,10.0
1616240336.0,338171328.0,37.827181,-122.450828,4.148029,0.764734,-0.644346,37.0,14.0,0.0,0.73812,1616240336.0,367362010.0,37.833038,-122.440198,8.631903,-0.959513,-0.281666,31.0,45.0,14.0,0.974565,1616240336.0,367419340.0,37.833123,-122.439384,9.384652,-0.96064,-0.277797,31.0,30.0,12.0,0.970861,1616240336.0,367533950.0,37.83272,-122.46696,7.21793,-0.518909,0.854829,60.0,24.0,6.0,0.967363,1616240336.0,367634160.0,37.845308,-122.466861,5.631088,-0.012079,-0.999927,36.0,17.0,4.0,0.980383,282.34444444444443,10.765555555555556,10.0
1616240337.0,338171328.0,37.827168,-122.450809,4.165626,0.764225,-0.64495,37.0,14.0,0.0,0.739259,1616240337.0,367362010.0,37.833026,-122.440246,8.602313,-0.958999,-0.283408,31.0,45.0,14.0,0.972495,1616240337.0,367419340.0,37.83311,-122.439437,9.35732,-0.960142,-0.279513,31.0,30.0,12.0,0.968479,1616240337.0,367533950.0,37.832749,-122.466982,7.161851,-0.507664,0.861555,60.0,24.0,6.0,0.964779,1616240337.0,367634160.0,37.845282,-122.466862,5.647027,-0.010341,-0.999947,36.0,17.0,4.0,0.978715,282.34166666666664,10.765833333333331,10.0
1616240338.0,338171328.0,37.827156,-122.45079,4.183656,0.763624,-0.645662,37.0,14.0,0.0,0.740416,1616240338.0,367362010.0,37.833015,-122.440295,8.57303,-0.958484,-0.285145,31.0,45.0,14.0,0.970432,1616240338.0,367419340.0,37.833098,-122.439489,9.329945,-0.959644,-0.281219,31.0,30.0,12.0,0.966104,1616240338.0,367533950.0,37.832777,-122.467003,7.107846,-0.496387,0.868102,60.0,24.0,6.0,0.962217,1616240338.0,367634160.0,37.845256,-122.466862,5.663163,-0.008551,-0.999963,36.0,17.0,4.0,0.97704,282.3388888888889,10.766111111111112,10.0
1616240339.0,338171328.0,37.827143,-122.450772,4.202121,0.76293,-0.646481,37.0,14.0,0.0,0.741592,1616240339.0,367362010.0,37.833004,-122.440343,8.544053,-0.957967,-0.286877,31.0,45.0,14.0,0.968376,1616240339.0,367419340.0,37.833086,-122.439542,9.302526,-0.959145,-0.282915,31.0,30.0,12.0,0.963737,1616240339.0,367533950.0,37.832806,-122.467024,7.055868,-0.485088,0.874465,60.0,24.0,6.0,0.959677,1616240339.0,367634160.0,37.84523,-122.466862,5.679497,-0.006708,-0.999978,36.0,17.0,4.0,0.975361,282.3361111111111,10.766388888888889,10.0
1616240340.0,338171328.0,37.827131,-122.450753,4.221021,0.762146,-0.647405,37.0,14.0,0.0,0.742786,1616240340.0,367362010.0,37.832992,-122.440391,8.51538,-0.957449,-0.288604,31.0,45.0,14.0,0.966328,1616240340.0,367419340.0,37.833074,-122.439594,9.275063,-0.958646,-0.2846,31.0,30.0,12.0,0.961376,1616240340.0,367533950.0,37.832834,-122.467044,7.00587,-0.473781,0.880642,60.0,24.0,6.0,0.957158,1616240340.0,367634160.0,37.845203,-122.466863,5.696033,-0.004814,-0.999988,36.0,17.0,4.0,0.973675,282.3333333333333,10.766666666666667,10.0
1616240341.0,338171328.0,37.827118,-122.450734,4.24036,0.761273,-0.648432,37.0,14.0,0.0,0.744,1616240341.0,367362010.0,37.832981,-122.440439,8.487013,-0.956928,-0.290325,31.0,45.0,14.0,0.964286,1616240341.0,367419340.0,37.833062,-122.439646,9.247554,-0.958147,-0.286275,31.0,30.0,12.0,0.959023,1616240341.0,367533950.0,37.832863,-122.467063,6.957802,-0.462479,0.88663,60.0,24.0,6.0,0.95466,1616240341.0,367634160.0,37.845177,-122.466863,5.712771,-0.00287,-0.999996,36.0,17.0,4.0,0.971983,282.3305555555556,10.766944444444444,10.0
1616240342.0,338171328.0,37.827105,-122.450715,4.260141,0.760311,-0.64956,37.0,14.0,0.0,0.745235,1616240342.0,367362010.0,37.83297,-122.440486,8.458949,-0.956406,-0.29204,31.0,45.0,14.0,0.962252,1616240342.0,367419340.0,37.83305,-122.439698,9.22,-0.957648,-0.28794,31.0,30.0,12.0,0.956677,1616240342.0,367533950.0,37.832891,-122.467082,6.911615,-0.451195,0.892426,60.0,24.0,6.0,0.952183,1616240342.0,367634160.0,37.845151,-122.466863,5.729714,-0.000875,-1.0,36.0,17.0,4.0,0.970285,282.3277777777778,10.767222222222223,10.0
1616240343.0,338171328.0,37.827092,-122.450696,4.280365,0.759261,-0.650786,37.0,14.0,0.0,0.746489,1616240343.0,367362010.0,37.832958,-122.440533,8.43119,-0.955883,-0.293749,31.0,45.0,14.0,0.960224,1616240343.0,367419340.0,37.833037,-122.43975,9.192399,-0.957149,-0.289595,31.0,30.0,12.0,0.954338,1616240343.0,367533950.0,37.83292,-122.467101,6.867258,-0.43994,0.898027,60.0,24.0,6.0,0.949726,1616240343.0,367634160.0,37.845124,-122.466863,5.746863,0.001168,-0.999999,36.0,17.0,4.0,0.968581,282.325,10.7675,10.0
