Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1628340433.0,338096000.0,37.832294,-122.470922,7.980767,0.391796,0.920052,60.0,19.0,4.0,1.0,1628340433.0,338310494.0,37.813729,-122.451962,5.818954,0.996602,-0.082373,36.0,12.0,4.0,1.0,1628340433.0,338311357.0,37.817145,-122.461469,6.601488,-0.881938,0.471366,36.0,14.0,2.0,1.0,1628340433.0,338361152.0,37.808862,-122.438026,5.249834,-0.728422,0.685129,36.0,9.0,2.0,1.0,1628340433.0,366864140.0,37.832078,-122.464903,3.400614,0.989172,0.146758,60.0,17.0,4.0,0.934925,61.80833333333334,4.903611111111111,10.0
1628340434.0,338096000.0,37.832328,-122.470903,7.977346,0.389874,0.920868,60.0,19.0,4.0,0.996466,1628340434.0,338310494.0,37.813727,-122.451928,5.824803,0.996634,-0.081976,36.0,12.0,4.0,0.996322,1628340434.0,338311357.0,37.81716,-122.461503,6.600428,-0.8824,0.4705,36.0,14.0,2.0,0.996288,1628340434.0,338361152.0,37.808879,-122.438048,5.227135,-0.729433,0.684052,36.0,9.0,2.0,0.995523,1628340434.0,366864140.0,37.83208,-122.464883,3.284705,0.989975,0.141244,60.0,17.0,4.0,0.93114,61.7166666666667,4.903888888888889,10.0
1628340435.0,338096000.0,37.832362,-122.470885,7.973747,0.38792,0.921693,60.0,19.0,4.0,0.992933,1628340435.0,338310494.0,37.813725,-122.451894,5.830539,0.996666,-0.081585,36.0,12.0,4.0,0.992639,1628340435.0,338311357.0,37.817174,-122.461537,6.599399,-0.882849,0.469657,36.0,14.0,2.0,0.992576,1628340435.0,338361152.0,37.808895,-122.438071,5.204825,-0.730434,0.682983,36.0,9.0,2.0,0.991063,1628340435.0,366864140.0,37.832082,-122.464864,3.170073,0.990798,0.135348,60.0,17.0,4.0,0.927479,61.625,4.904166666666667,10.0
1628340436.0,338096000.0,37.832396,-122.470867,7.969973,0.385932,0.922527,60.0,19.0,4.0,0.989402,1628340436.0,338310494.0,37.813723,-122.45186,5.836163,0.996698,-0.081198,36.0,12.0,4.0,0.988954,1628340436.0,338311357.0,37.817188,-122.461571,6.598399,-0.883285,0.468837,36.0,14.0,2.0,0.988865,1628340436.0,338361152.0,37.808912,-122.438093,5.182902,-0.731425,0.681922,36.0,9.0,2.0,0.98662,1628340436.0,366864140.0,37.832084,-122.464846,3.056728,0.99164,0.129033,60.0,17.0,4.0,0.923941,61.53333333333336,4.904444444444445,10.0
1628340437.0,338096000.0,37.83243,-122.470849,7.966025,0.383911,0.92337,60.0,19.0,4.0,0.985874,1628340437.0,338310494.0,37.81372,-122.451826,5.841673,0.996729,-0.080815,36.0,12.0,4.0,0.985264,1628340437.0,338311357.0,37.817203,-122.461605,6.597429,-0.883708,0.468039,36.0,14.0,2.0,0.985153,1628340437.0,338361152.0,37.808928,-122.438115,5.161366,-0.732405,0.68087,36.0,9.0,2.0,0.982193,1628340437.0,366864140.0,37.832086,-122.464828,2.944683,0.992498,0.122259,60.0,17.0,4.0,0.920522,61.44166666666666,4.904722222222222,10.0
1628340438.0,338096000.0,37.832464,-122.470831,7.961903,0.381857,0.924221,60.0,19.0,4.0,0.982347,1628340438.0,338310494.0,37.813718,-122.451791,5.847071,0.99676,-0.080438,36.0,12.0,4.0,0.981571,1628340438.0,338311357.0,37.817217,-122.461639,6.596489,-0.884117,0.467265,36.0,14.0,2.0,0.981442,1628340438.0,338361152.0,37.808944,-122.438137,5.140218,-0.733374,0.679826,36.0,9.0,2.0,0.977784,1628340438.0,366864140.0,37.832088,-122.464811,2.833952,0.993368,0.114981,60.0,17.0,4.0,0.917221,61.35000000000002,4.905,10.0
1628340439.0,338096000.0,37.832498,-122.470813,7.957612,0.379769,0.925081,60.0,19.0,4.0,0.978822,1628340439.0,338310494.0,37.813716,-122.451757,5.852356,0.99679,-0.080066,36.0,12.0,4.0,0.977875,1628340439.0,338311357.0,37.817231,-122.461674,6.595577,-0.884514,0.466514,36.0,14.0,2.0,0.977732,1628340439.0,338361152.0,37.80896,-122.438159,5.119456,-0.734331,0.678791,36.0,9.0,2.0,0.97339,1628340439.0,366864140.0,37.832089,-122.464794,2.724549,0.994243,0.107145,60.0,17.0,4.0,0.914035,61.25833333333338,4.905277777777778,10.0
1628340440.0,338096000.0,37.832532,-122.470795,7.953151,0.377647,0.92595,60.0,19.0,4.0,0.975299,1628340440.0,338310494.0,37.813714,-122.451723,5.857527,0.996819,-0.079698,36.0,12.0,4.0,0.974176,1628340440.0,338311357.0,37.817245,-122.461708,6.594693,-0.884898,0.465786,36.0,14.0,2.0,0.974022,1628340440.0,338361152.0,37.808976,-122.438181,5.09908,-0.735278,0.677766,36.0,9.0,2.0,0.969013,1628340440.0,366864140.0,37.832091,-122.464778,2.616494,0.995118,0.098695,60.0,17.0,4.0,0.910963,61.166666666666686,4.905555555555556,10.0
1628340441.0,338096000.0,37.832566,-122.470778,7.948523,0.37549,0.926826,60.0,19.0,4.0,0.971778,1628340441.0,338310494.0,37.813712,-122.451689,5.862586,0.996848,-0.079336,36.0,12.0,4.0,0.970473,1628340441.0,338311357.0,37.81726,-122.461742,6.593838,-0.885268,0.465081,36.0,14.0,2.0,0.970312,1628340441.0,338361152.0,37.808992,-122.438203,5.07909,-0.736212,0.676751,36.0,9.0,2.0,0.964651,1628340441.0,366864140.0,37.832092,-122.464763,2.509806,0.995981,0.089563,60.0,17.0,4.0,0.908002,61.075000000000045,4.905833333333334,10.0
1628340442.0,338096000.0,37.8326,-122.47076,7.94373,0.373299,0.927711,60.0,19.0,4.0,0.968258,1628340442.0,338310494.0,37.813709,-122.451655,5.867532,0.996876,-0.078978,36.0,12.0,4.0,0.966767,1628340442.0,338311357.0,37.817274,-122.461776,6.593009,-0.885626,0.464399,36.0,14.0,2.0,0.966602,1628340442.0,338361152.0,37.809008,-122.438225,5.059485,-0.737134,0.675746,36.0,9.0,2.0,0.960305,1628340442.0,366864140.0,37.832093,-122.464748,2.404508,0.996821,0.079673,60.0,17.0,4.0,0.905151,60.98333333333335,4.906111111111111,10.0
