Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1626547488.0,366864850.0,37.829306,-122.476001,1.338981,-0.9396,-0.342275,60.0,19.0,10.0,1.0,1626547488.0,367002980.0,37.842562,-122.46073,7.289773,0.356778,0.934189,60.0,18.0,9.0,1.0,1626547488.0,367145450.0,37.818802,-122.444974,8.927306,0.320398,0.947283,60.0,16.0,9.0,1.0,1626547488.0,367369720.0,37.823372,-122.474343,10.144883,-0.826587,-0.562809,31.0,23.0,10.0,1.0,1626547488.0,367455580.0,37.822204,-122.474445,10.85002,-0.799218,-0.601042,80.0,183.0,32.0,1.0,310.0,7.273333333333333,10.0
1626547489.0,366864850.0,37.829304,-122.476008,1.297254,-0.928787,-0.370615,60.0,19.0,10.0,0.997448,1626547489.0,367002980.0,37.842593,-122.460714,7.287391,0.355657,0.934616,60.0,18.0,9.0,0.996625,1626547489.0,367145450.0,37.818841,-122.444957,8.945458,0.320459,0.947262,60.0,16.0,9.0,0.996678,1626547489.0,367369720.0,37.823346,-122.474392,10.140305,-0.82644,-0.563024,31.0,23.0,10.0,0.996871,1626547489.0,367455580.0,37.822174,-122.474496,10.848259,-0.800071,-0.599905,80.0,183.0,32.0,0.996813,310.0,7.272777777777778,10.0
1626547490.0,366864850.0,37.829302,-122.476015,1.256386,-0.91653,-0.399967,60.0,19.0,10.0,0.994918,1626547490.0,367002980.0,37.842625,-122.460699,7.285028,0.35456,0.935033,60.0,18.0,9.0,0.993251,1626547490.0,367145450.0,37.81888,-122.44494,8.96294,0.320573,0.947224,60.0,16.0,9.0,0.993349,1626547490.0,367369720.0,37.823319,-122.474441,10.135701,-0.826286,-0.563251,31.0,23.0,10.0,0.993745,1626547490.0,367455580.0,37.822144,-122.474547,10.846543,-0.800947,-0.598735,80.0,183.0,32.0,0.993626,310.0,7.272222222222222,10.0
1626547491.0,366864850.0,37.8293,-122.476022,1.21644,-0.902663,-0.430349,60.0,19.0,10.0,0.992412,1626547491.0,367002980.0,37.842656,-122.460684,7.282683,0.353485,0.93544,60.0,18.0,9.0,0.98988,1626547491.0,367145450.0,37.818919,-122.444923,8.980088,0.320724,0.947173,60.0,16.0,9.0,0.990014,1626547491.0,367369720.0,37.823293,-122.47449,10.13107,-0.826124,-0.563488,31.0,23.0,10.0,0.99062,1626547491.0,367455580.0,37.822113,-122.474598,10.844876,-0.801847,-0.59753,80.0,183.0,32.0,0.990437,310.0,7.271666666666666,10.0
1626547492.0,366864850.0,37.829297,-122.476029,1.177485,-0.887001,-0.461767,60.0,19.0,10.0,0.989929,1626547492.0,367002980.0,37.842688,-122.460669,7.280356,0.352434,0.935837,60.0,18.0,9.0,0.98651,1626547492.0,367145450.0,37.818959,-122.444906,8.996984,0.320909,0.94711,60.0,16.0,9.0,0.986672,1626547492.0,367369720.0,37.823266,-122.474539,10.126414,-0.825954,-0.563738,31.0,23.0,10.0,0.987497,1626547492.0,367455580.0,37.822084,-122.474648,10.843258,-0.802769,-0.59629,80.0,183.0,32.0,0.987248,310.0,7.271111111111111,10.0
1626547493.0,366864850.0,37.829295,-122.476035,1.139602,-0.869342,-0.49421,60.0,19.0,10.0,0.987471,1626547493.0,367002980.0,37.842719,-122.460654,7.278045,0.351406,0.936223,60.0,18.0,9.0,0.983141,1626547493.0,367145450.0,37.818998,-122.444889,9.013631,0.321127,0.947036,60.0,16.0,9.0,0.983324,1626547493.0,367369720.0,37.82324,-122.474588,10.121731,-0.825776,-0.563998,31.0,23.0,10.0,0.984376,1626547493.0,367455580.0,37.822054,-122.474699,10.841692,-0.803714,-0.595015,80.0,183.0,32.0,0.984057,310.0,7.270555555555555,10.0
1626547494.0,366864850.0,37.829292,-122.47604,1.102878,-0.849463,-0.527648,60.0,19.0,10.0,0.985037,1626547494.0,367002980.0,37.842751,-122.460639,7.27575,0.350402,0.9366,60.0,18.0,9.0,0.979774,1626547494.0,367145450.0,37.819038,-122.444872,9.030027,0.321378,0.946951,60.0,16.0,9.0,0.979969,1626547494.0,367369720.0,37.823214,-122.474637,10.117023,-0.82559,-0.56427,31.0,23.0,10.0,0.981258,1626547494.0,367455580.0,37.822024,-122.47475,10.84018,-0.804682,-0.593706,80.0,183.0,32.0,0.980866,310.0,7.27,10.0
1626547495.0,366864850.0,37.829289,-122.476046,1.067412,-0.827122,-0.562022,60.0,19.0,10.0,0.982628,1626547495.0,367002980.0,37.842782,-122.460624,7.27347,0.34942,0.936966,60.0,18.0,9.0,0.976409,1626547495.0,367145450.0,37.819077,-122.444855,9.046173,0.321662,0.946855,60.0,16.0,9.0,0.976608,1626547495.0,367369720.0,37.823187,-122.474686,10.112288,-0.825396,-0.564553,31.0,23.0,10.0,0.978141,1626547495.0,367455580.0,37.821994,-122.474802,10.838725,-0.805672,-0.592362,80.0,183.0,32.0,0.977673,310.0,7.269444444444444,10.0
1626547496.0,366864850.0,37.829287,-122.476051,1.033315,-0.802063,-0.59724,60.0,19.0,10.0,0.980246,1626547496.0,367002980.0,37.842814,-122.460609,7.271206,0.348462,0.937323,60.0,18.0,9.0,0.973045,1626547496.0,367145450.0,37.819117,-122.444838,9.062069,0.321978,0.946747,60.0,16.0,9.0,0.973241,1626547496.0,367369720.0,37.823161,-122.474735,10.107529,-0.825195,-0.564848,31.0,23.0,10.0,0.975027,1626547496.0,367455580.0,37.821964,-122.474853,10.837328,-0.806684,-0.590983,80.0,183.0,32.0,0.974479,310.0,7.268888888888889,10.0
1626547497.0,366864850.0,37.829284,-122.476056,1.000707,-0.774016,-0.633166,60.0,19.0,10.0,0.977891,1626547497.0,367002980.0,37.842845,-122.460594,7.268956,0.347528,0.93767,60.0,18.0,9.0,0.969683,1626547497.0,367145450.0,37.819156,-122.444821,9.077716,0.322327,0.946628,60.0,16.0,9.0,0.969868,1626547497.0,367369720.0,37.823134,-122.474784,10.102743,-0.824985,-0.565154,31.0,23.0,10.0,0.971914,1626547497.0,367455580.0,37.821935,-122.474904,10.835992,-0.807718,-0.589569,80.0,183.0,32.0,0.971283,310.0,7.268333333333333,10.0
1626547498.0,366864850.0,37.829281,-122.476061,0.969721,-0.742708,-0.669616,60.0,19.0,10.0,0.975563,1626547498.0,367002980.0,37.842877,-122.460579,7.266719,0.346617,0.938007,60.0,18.0,9.0,0.966322,1626547498.0,367145450.0,37.819196,-122.444804,9.093114,0.322709,0.946498,60.0,16.0,9.0,0.966489,1626547498.0,367369720.0,37.823108,-122.474832,10.097933,-0.824767,-0.565472,31.0,23.0,10.0,0.968804,1626547498.0,367455580.0,37.821905,-122.474955,10.834719,-0.808774,-0.588119,80.0,183.0,32.0,0.968087,310.0,7.267777777777778,10.0
1626547499.0,366864850.0,37.829278,-122.476065,0.940501,-0.70787,-0.706343,60.0,19.0,10.0,0.973265,1626547499.0,367002980.0,37.842908,-122.460565,7.264496,0.34573,0.938334,60.0,18.0,9.0,0.962963,1626547499.0,367145450.0,37.819236,-122.444787,9.108263,0.323123,0.946357,60.0,16.0,9.0,0.963103,1626547499.0,367369720.0,37.823081,-122.474881,10.093097,-0.824542,-0.565801,31.0,23.0,10.0,0.965696,1626547499.0,367455580.0,37.821876,-122.475006,10.833511,-0.809852,-0.586634,80.0,183.0,32.0,0.964889,310.0,7.267222222222222,10.0
1626547500.0,366864850.0,37.829275,-122.476069,0.913201,-0.669252,-0.743035,60.0,19.0,10.0,0.970997,1626547500.0,367002980.0,37.84294,-122.46055,7.262309,0.344868,0.938651,60.0,18.0,9.0,0.959606,1626547500.0,367145450.0,37.819276,-122.44477,9.123164,0.323569,0.946205,60.0,16.0,9.0,0.959712,1626547500.0,367369720.0,37.823055,-122.47493,10.088236,-0.824308,-0.566142,31.0,23.0,10.0,0.962591,1626547500.0,367455580.0,37.821846,-122.475058,10.832371,-0.810951,-0.585114,80.0,183.0,32.0,0.961689,310.0,7.266666666666667,10.0
1626547501.0,366864850.0,37.829272,-122.476072,0.887986,-0.626641,-0.779308,60.0,19.0,10.0,0.968759,1626547501.0,367002980.0,37.842972,-122.460535,7.260255,0.344043,0.938954,60.0,18.0,9.0,0.95625,1626547501.0,367145450.0,37.819316,-122.444752,9.137817,0.324047,0.946041,60.0,16.0,9.0,0.956315,1626547501.0,367369720.0,37.823029,-122.474979,10.083351,-0.824066,-0.566494,31.0,23.0,10.0,0.959487,1626547501.0,367455580.0,37.821817,-122.475109,10.831302,-0.812072,-0.583557,80.0,183.0,32.0,0.958488,310.0,7.266111111111111,10.0
1626547502.0,366864850.0,37.829268,-122.476076,0.865027,-0.57988,-0.814702,60.0,19.0,10.0,0.966554,1626547502.0,367002980.0,37.843003,-122.460521,7.258356,0.343256,0.939242,60.0,18.0,9.0,0.952895,1626547502.0,367145450.0,37.819356,-122.444735,9.152223,0.324556,0.945866,60.0,16.0,9.0,0.952912,1626547502.0,367369720.0,37.823002,-122.475027,10.07844,-0.823816,-0.566857,31.0,23.0,10.0,0.956386,1626547502.0,367455580.0,37.821788,-122.475161,10.830306,-0.813213,-0.581966,80.0,183.0,32.0,0.955285,310.0,7.265555555555555,10.0
1626547503.0,366864850.0,37.829265,-122.476078,0.844496,-0.528897,-0.848686,60.0,19.0,10.0,0.964383,1626547503.0,367002980.0,37.843035,-122.460506,7.256612,0.342508,0.939515,60.0,18.0,9.0,0.949542,1626547503.0,367145450.0,37.819396,-122.444718,9.166382,0.325098,0.94568,60.0,16.0,9.0,0.949504,1626547503.0,367369720.0,37.822976,-122.475076,10.073506,-0.823558,-0.567232,31.0,23.0,10.0,0.953287,1626547503.0,367455580.0,37.821758,-122.475212,10.829386,-0.814376,-0.580338,80.0,183.0,32.0,0.95208,310.0,7.265,10.0
1626547504.0,366864850.0,37.829262,-122.476081,0.826568,-0.473727,-0.880672,60.0,19.0,10.0,0.962247,1626547504.0,367002980.0,37.843066,-122.460492,7.255022,0.341798,0.939773,60.0,18.0,9.0,0.94619,1626547504.0,367145450.0,37.819436,-122.4447,9.180294,0.325671,0.945483,60.0,16.0,9.0,0.94609,1626547504.0,367369720.0,37.822949,-122.475124,10.068547,-0.823292,-0.567619,31.0,23.0,10.0,0.95019,1626547504.0,367455580.0,37.821729,-122.475264,10.828544,-0.815559,-0.578674,80.0,183.0,32.0,0.948874,310.0,7.264444444444445,10.0
