Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1609508505.0,338157948.0,37.834029,-122.462241,4.991595,0.518462,-0.855101,36.0,11.0,0.0,1.0,1609508505.0,338164387.0,37.85044,-122.471994,5.189863,0.355522,-0.934668,37.0,11.0,0.0,1.0,1609508505.0,338330908.0,37.825262,-122.447887,5.653712,0.424951,-0.905216,36.0,10.0,3.0,1.0,1609508505.0,338332399.0,37.8131,-122.45519,6.139248,0.978915,-0.204266,37.0,16.0,5.0,1.0,1609508505.0,368124230.0,37.818068,-122.443697,5.439826,-0.99944,0.033465,36.0,14.0,3.0,1.0,78.125,3.5625,10.0
1609508506.0,338157948.0,37.834009,-122.462226,4.996152,0.518885,-0.854844,36.0,11.0,0.0,0.997602,1609508506.0,338164387.0,37.850418,-122.471983,5.209231,0.355486,-0.934682,37.0,11.0,0.0,0.997973,1609508506.0,338330908.0,37.825239,-122.447873,5.650946,0.42359,-0.905854,36.0,10.0,3.0,0.998039,1609508506.0,338332399.0,37.813094,-122.455155,6.140565,0.978441,-0.206525,37.0,16.0,5.0,0.997894,1609508506.0,368124230.0,37.818069,-122.443729,5.442361,-0.999399,0.034674,36.0,14.0,3.0,0.998376,78.12777777777778,3.5616666666666665,10.0
1609508507.0,338157948.0,37.833989,-122.462211,5.000891,0.519301,-0.854591,36.0,11.0,0.0,0.995201,1609508507.0,338164387.0,37.850395,-122.471972,5.228303,0.355442,-0.934698,37.0,11.0,0.0,0.995939,1609508507.0,338330908.0,37.825215,-122.447859,5.648201,0.42222,-0.906493,36.0,10.0,3.0,0.996079,1609508507.0,338332399.0,37.813088,-122.45512,6.141892,0.977969,-0.208753,37.0,16.0,5.0,0.995788,1609508507.0,368124230.0,37.81807,-122.44376,5.445142,-0.999356,0.035885,36.0,14.0,3.0,0.996751,78.13055555555556,3.560833333333333,10.0
1609508508.0,338157948.0,37.833969,-122.462196,5.005812,0.519711,-0.854342,36.0,11.0,0.0,0.992798,1609508508.0,338164387.0,37.850372,-122.471961,5.247078,0.355392,-0.934718,37.0,11.0,0.0,0.993897,1609508508.0,338330908.0,37.825191,-122.447845,5.645478,0.42084,-0.907135,36.0,10.0,3.0,0.99412,1609508508.0,338332399.0,37.813082,-122.455084,6.143228,0.977497,-0.21095,37.0,16.0,5.0,0.993683,1609508508.0,368124230.0,37.81807,-122.443792,5.44817,-0.999312,0.037098,36.0,14.0,3.0,0.995125,78.13333333333333,3.56,10.0
1609508509.0,338157948.0,37.83395,-122.462181,5.010917,0.520113,-0.854098,36.0,11.0,0.0,0.990393,1609508509.0,338164387.0,37.85035,-122.47195,5.265557,0.355333,-0.93474,37.0,11.0,0.0,0.991848,1609508509.0,338330908.0,37.825168,-122.447831,5.642777,0.419451,-0.907778,36.0,10.0,3.0,0.992161,1609508509.0,338332399.0,37.813076,-122.455049,6.144569,0.977027,-0.213117,37.0,16.0,5.0,0.991578,1609508509.0,368124230.0,37.818071,-122.443824,5.451444,-0.999266,0.038312,36.0,14.0,3.0,0.993498,78.1361111111111,3.5591666666666666,10.0
1609508510.0,338157948.0,37.83393,-122.462165,5.016203,0.520508,-0.853857,36.0,11.0,0.0,0.987985,1609508510.0,338164387.0,37.850327,-122.471939,5.283739,0.355268,-0.934765,37.0,11.0,0.0,0.989792,1609508510.0,338330908.0,37.825144,-122.447817,5.640098,0.418052,-0.908423,36.0,10.0,3.0,0.990204,1609508510.0,338332399.0,37.81307,-122.455014,6.145917,0.976558,-0.215254,37.0,16.0,5.0,0.989473,1609508510.0,368124230.0,37.818072,-122.443856,5.454964,-0.999218,0.039527,36.0,14.0,3.0,0.991871,78.13888888888889,3.558333333333333,10.0
1609508511.0,338157948.0,37.83391,-122.46215,5.021622,0.520896,-0.85362,36.0,11.0,0.0,0.985574,1609508511.0,338164387.0,37.850304,-122.471928,5.301625,0.355195,-0.934792,37.0,11.0,0.0,0.987728,1609508511.0,338330908.0,37.82512,-122.447804,5.637442,0.416644,-0.90907,36.0,10.0,3.0,0.988247,1609508511.0,338332399.0,37.813064,-122.454979,6.147269,0.976091,-0.21736,37.0,16.0,5.0,0.987369,1609508511.0,368124230.0,37.818073,-122.443888,5.458731,-0.99917,0.040744,36.0,14.0,3.0,0.990243,78.14166666666667,3.5575,10.0
1609508512.0,338157948.0,37.83389,-122.462135,5.026974,0.521276,-0.853388,36.0,11.0,0.0,0.98316,1609508512.0,338164387.0,37.850281,-122.471917,5.319214,0.355116,-0.934822,37.0,11.0,0.0,0.985658,1609508512.0,338330908.0,37.825096,-122.44779,5.634808,0.415226,-0.909718,36.0,10.0,3.0,0.986291,1609508512.0,338332399.0,37.813058,-122.454944,6.148624,0.975627,-0.219437,37.0,16.0,5.0,0.985265,1609508512.0,368124230.0,37.818074,-122.44392,5.462745,-0.999119,0.041962,36.0,14.0,3.0,0.988613,78.14444444444445,3.556666666666666,10.0
1609508513.0,338157948.0,37.83387,-122.462119,5.03221,0.521649,-0.85316,36.0,11.0,0.0,0.980744,1609508513.0,338164387.0,37.850258,-122.471906,5.336508,0.355029,-0.934855,37.0,11.0,0.0,0.983581,1609508513.0,338330908.0,37.825073,-122.447776,5.632197,0.413799,-0.910368,36.0,10.0,3.0,0.984336,1609508513.0,338332399.0,37.813052,-122.454909,6.149982,0.975164,-0.221483,37.0,16.0,5.0,0.983161,1609508513.0,368124230.0,37.818075,-122.443952,5.467005,-0.999067,0.043181,36.0,14.0,3.0,0.986983,78.14722222222223,3.555833333333333,10.0
1609508514.0,338157948.0,37.83385,-122.462104,5.037329,0.522014,-0.852937,36.0,11.0,0.0,0.978324,1609508514.0,338164387.0,37.850235,-122.471895,5.353505,0.354935,-0.934891,37.0,11.0,0.0,0.981497,1609508514.0,338330908.0,37.825049,-122.447762,5.62961,0.412362,-0.91102,36.0,10.0,3.0,0.982381,1609508514.0,338332399.0,37.813045,-122.454874,6.15134,0.974704,-0.223499,37.0,16.0,5.0,0.981058,1609508514.0,368124230.0,37.818077,-122.443984,5.471511,-0.999014,0.0444,36.0,14.0,3.0,0.985352,78.15,3.555,10.0
