Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1634651427.0,338384547.0,37.79915,-122.508625,4.402437,-0.874913,-0.484279,49.0,8.0,4.0,1.0,1634651427.0,338691000.0,37.83013,-122.451762,4.789131,-0.390773,0.920487,30.0,80.0,12.0,1.0,1634651427.0,366975760.0,37.820802,-122.466697,8.338231,0.946261,0.323404,60.0,25.0,9.0,1.0,1634651427.0,366985310.0,37.8522,-122.4715,15.652023,0.750256,-0.661147,60.0,38.0,10.0,1.0,1634651427.0,367796160.0,37.804782,-122.502736,4.338689,0.748978,0.662595,37.0,0.0,0.0,1.0,52.55,5.0,10.0
1634651428.0,338384547.0,37.799141,-122.508648,4.385477,-0.874295,-0.485396,49.0,8.0,4.0,0.997559,1634651428.0,338691000.0,37.83015,-122.451773,4.78199,-0.389463,0.921042,30.0,80.0,12.0,0.998348,1634651428.0,366975760.0,37.820815,-122.46665,8.346223,0.945558,0.325453,60.0,25.0,9.0,0.998087,1634651428.0,366985310.0,37.852152,-122.471431,15.64111,0.750453,-0.660923,60.0,38.0,10.0,0.997942,1634651428.0,367796160.0,37.804796,-122.502717,4.341494,0.749506,0.661998,37.0,0.0,0.0,0.998149,52.53333333333333,5.0,10.0
1634651429.0,338384547.0,37.799131,-122.50867,4.369466,-0.873631,-0.486589,49.0,8.0,4.0,0.995127,1634651429.0,338691000.0,37.830171,-122.451784,4.774886,-0.388185,0.921582,30.0,80.0,12.0,0.9967,1634651429.0,366975760.0,37.820827,-122.466604,8.354043,0.944894,0.327376,60.0,25.0,9.0,0.996174,1634651429.0,366985310.0,37.852104,-122.471362,15.630348,0.750647,-0.660704,60.0,38.0,10.0,0.995885,1634651429.0,367796160.0,37.804809,-122.502698,4.344432,0.750052,0.661379,37.0,0.0,0.0,0.996296,52.516666666666666,5.0,10.0
1634651430.0,338384547.0,37.799121,-122.508693,4.354407,-0.872923,-0.487858,49.0,8.0,4.0,0.992705,1634651430.0,338691000.0,37.830191,-122.451795,4.767817,-0.386938,0.922106,30.0,80.0,12.0,0.995056,1634651430.0,366975760.0,37.82084,-122.466558,8.361683,0.944269,0.329175,60.0,25.0,9.0,0.994259,1634651430.0,366985310.0,37.852057,-122.471294,15.619738,0.750836,-0.660488,60.0,38.0,10.0,0.993829,1634651430.0,367796160.0,37.804822,-122.502679,4.347503,0.750617,0.660737,37.0,0.0,0.0,0.994441,52.5,5.0,10.0
1634651431.0,338384547.0,37.799111,-122.508715,4.340301,-0.87217,-0.489203,49.0,8.0,4.0,0.990291,1634651431.0,338691000.0,37.830212,-122.451806,4.760784,-0.385723,0.922615,30.0,80.0,12.0,0.993416,1634651431.0,366975760.0,37.820853,-122.466512,8.369138,0.943683,0.33085,60.0,25.0,9.0,0.992343,1634651431.0,366985310.0,37.852009,-122.471225,15.609279,0.751022,-0.660277,60.0,38.0,10.0,0.991775,1634651431.0,367796160.0,37.804835,-122.50266,4.350708,0.751201,0.660074,37.0,0.0,0.0,0.992585,52.48333333333333,5.0,10.0
1634651432.0,338384547.0,37.799101,-122.508737,4.32715,-0.871371,-0.490624,49.0,8.0,4.0,0.987886,1634651432.0,338691000.0,37.830232,-122.451816,4.753786,-0.38454,0.923108,30.0,80.0,12.0,0.99178,1634651432.0,366975760.0,37.820866,-122.466465,8.376403,0.943138,0.332402,60.0,25.0,9.0,0.990426,1634651432.0,366985310.0,37.851961,-122.471156,15.598972,0.751204,-0.660071,60.0,38.0,10.0,0.989721,1634651432.0,367796160.0,37.804849,-122.502641,4.354046,0.751803,0.659388,37.0,0.0,0.0,0.990727,52.46666666666667,5.0,10.0
1634651433.0,338384547.0,37.799091,-122.508759,4.314954,-0.870527,-0.49212,49.0,8.0,4.0,0.985489,1634651433.0,338691000.0,37.830252,-122.451827,4.746821,-0.383389,0.923587,30.0,80.0,12.0,0.990147,1634651433.0,366975760.0,37.820878,-122.466419,8.383471,0.942632,0.333833,60.0,25.0,9.0,0.988509,1634651433.0,366985310.0,37.851913,-122.471088,15.588816,0.751381,-0.659868,60.0,38.0,10.0,0.987669,1634651433.0,367796160.0,37.804862,-122.502621,4.357519,0.752423,0.65868,37.0,0.0,0.0,0.988868,52.45,5.0,10.0
1634651434.0,338384547.0,37.799082,-122.508781,4.303717,-0.869637,-0.493691,49.0,8.0,4.0,0.983099,1634651434.0,338691000.0,37.830272,-122.451838,4.73989,-0.382271,0.92405,30.0,80.0,12.0,0.988518,1634651434.0,366975760.0,37.820891,-122.466373,8.390338,0.942168,0.335141,60.0,25.0,9.0,0.98659,1634651434.0,366985310.0,37.851866,-122.471019,15.578812,0.751555,-0.65967,60.0,38.0,10.0,0.985619,1634651434.0,367796160.0,37.804875,-122.502602,4.361126,0.753061,0.657951,37.0,0.0,0.0,0.987006,52.43333333333334,5.0,10.0
1634651435.0,338384547.0,37.799072,-122.508803,4.293441,-0.868702,-0.495336,49.0,8.0,4.0,0.980715,1634651435.0,338691000.0,37.830293,-122.451848,4.732991,-0.381186,0.924499,30.0,80.0,12.0,0.986893,1634651435.0,366975760.0,37.820904,-122.466327,8.397,0.941745,0.336328,60.0,25.0,9.0,0.98467,1634651435.0,366985310.0,37.851818,-122.47095,15.568959,0.751725,-0.659477,60.0,38.0,10.0,0.983569,1634651435.0,367796160.0,37.804889,-122.502583,4.364867,0.753717,0.657199,37.0,0.0,0.0,0.985143,52.41666666666666,5.0,10.0
1634651436.0,338384547.0,37.799062,-122.508825,4.284126,-0.86772,-0.497054,49.0,8.0,4.0,0.978338,1634651436.0,338691000.0,37.830313,-122.451859,4.726124,-0.380133,0.924932,30.0,80.0,12.0,0.985271,1634651436.0,366975760.0,37.820917,-122.46628,8.403452,0.941363,0.337395,60.0,25.0,9.0,0.982749,1634651436.0,366985310.0,37.851771,-122.470882,15.559257,0.751891,-0.659288,60.0,38.0,10.0,0.981521,1634651436.0,367796160.0,37.804902,-122.502564,4.368744,0.754391,0.656426,37.0,0.0,0.0,0.983277,52.4,5.0,10.0
