Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1619947454.0,338241469.0,37.8092,-122.45118,2.905673,0.992859,-0.119291,37.0,0.0,0.0,0.811467,1619947454.0,338360556.0,37.844285,-122.443983,3.667306,0.517162,-0.855887,37.0,13.0,3.0,1.0,1619947454.0,338361814.0,37.817695,-122.443985,4.338352,0.477986,0.878367,36.0,14.0,4.0,1.0,1619947454.0,338390586.0,37.807571,-122.441643,1.28765,0.988479,0.151356,37.0,0.0,4.0,1.0,1619947454.0,367472150.0,37.819724,-122.465951,6.29863,-0.681938,-0.73141,36.0,12.0,4.0,1.0,0.0,0.0,9.479444444444445
1619947455.0,338241469.0,37.809198,-122.451163,2.871879,0.992949,-0.118545,37.0,0.0,0.0,0.797514,1619947455.0,338360556.0,37.844271,-122.443972,3.664452,0.516221,-0.856455,37.0,13.0,3.0,0.996244,1619947455.0,338361814.0,37.817713,-122.443973,4.352721,0.473885,0.880587,36.0,14.0,4.0,0.996525,1619947455.0,338390586.0,37.807571,-122.441635,1.272852,0.989135,0.147012,37.0,0.0,4.0,0.996917,1619947455.0,367472150.0,37.819703,-122.465976,6.303306,-0.680893,-0.732383,36.0,12.0,4.0,0.996132,0.0,0.0,9.479166666666666
1619947456.0,338241469.0,37.809197,-122.451146,2.838228,0.99304,-0.117776,37.0,0.0,0.0,0.784261,1619947456.0,338360556.0,37.844256,-122.443961,3.661669,0.515271,-0.857027,37.0,13.0,3.0,0.992492,1619947456.0,338361814.0,37.81773,-122.443961,4.367253,0.469898,0.882721,36.0,14.0,4.0,0.993043,1619947456.0,338390586.0,37.807572,-122.441628,1.257828,0.989796,0.142494,37.0,0.0,4.0,0.99387,1619947456.0,367472150.0,37.819682,-122.466002,6.30812,-0.679781,-0.733415,36.0,12.0,4.0,0.99227,0.0,0.0,9.47888888888889
1619947457.0,338241469.0,37.809195,-122.45113,2.804719,0.993134,-0.116983,37.0,0.0,0.0,0.771716,1619947457.0,338360556.0,37.844242,-122.443949,3.658957,0.514311,-0.857604,37.0,13.0,3.0,0.988744,1619947457.0,338361814.0,37.817748,-122.443949,4.381943,0.466028,0.88477,36.0,14.0,4.0,0.989553,1619947457.0,338390586.0,37.807573,-122.441621,1.242579,0.990461,0.137794,37.0,0.0,4.0,0.990861,1619947457.0,367472150.0,37.81966,-122.466027,6.313074,-0.678601,-0.734508,36.0,12.0,4.0,0.988414,0.0,0.0,9.47861111111111
1619947458.0,338241469.0,37.809194,-122.451114,2.771355,0.99323,-0.116166,37.0,0.0,0.0,0.759884,1619947458.0,338360556.0,37.844227,-122.443938,3.656316,0.513341,-0.858185,37.0,13.0,3.0,0.984998,1619947458.0,338361814.0,37.817766,-122.443937,4.396782,0.462272,0.886738,36.0,14.0,4.0,0.986056,1619947458.0,338390586.0,37.807574,-122.441613,1.227108,0.991129,0.1329,37.0,0.0,4.0,0.987889,1619947458.0,367472150.0,37.819639,-122.466052,6.318171,-0.677352,-0.735659,36.0,12.0,4.0,0.984566,0.0,0.0,9.478333333333332
1619947459.0,338241469.0,37.809192,-122.451097,2.738133,0.993328,-0.115324,37.0,0.0,0.0,0.748771,1619947459.0,338360556.0,37.844213,-122.443927,3.653745,0.512363,-0.858769,37.0,13.0,3.0,0.981256,1619947459.0,338361814.0,37.817784,-122.443925,4.411763,0.458633,0.888626,36.0,14.0,4.0,0.98255,1619947459.0,338390586.0,37.807575,-122.441606,1.211417,0.991799,0.127804,37.0,0.0,4.0,0.984956,1619947459.0,367472150.0,37.819617,-122.466077,6.323414,-0.676035,-0.73687,36.0,12.0,4.0,0.980725,0.0,0.0,9.478055555555557
1619947460.0,338241469.0,37.809191,-122.451082,2.705055,0.993428,-0.114455,37.0,0.0,0.0,0.73838,1619947460.0,338360556.0,37.844198,-122.443916,3.651246,0.511374,-0.859358,37.0,13.0,3.0,0.977518,1619947460.0,338361814.0,37.817802,-122.443913,4.426881,0.455108,0.890436,36.0,14.0,4.0,0.979037,1619947460.0,338390586.0,37.807575,-122.441599,1.195508,0.992469,0.122493,37.0,0.0,4.0,0.982062,1619947460.0,367472150.0,37.819596,-122.466102,6.328806,-0.67465,-0.738138,36.0,12.0,4.0,0.976891,0.0,0.0,9.477777777777778
1619947461.0,338241469.0,37.809189,-122.451066,2.67212,0.993531,-0.113559,37.0,0.0,0.0,0.728713,1619947461.0,338360556.0,37.844184,-122.443906,3.648818,0.510377,-0.859951,37.0,13.0,3.0,0.973782,1619947461.0,338361814.0,37.817821,-122.443902,4.442127,0.451699,0.89217,36.0,14.0,4.0,0.975515,1619947461.0,338390586.0,37.807576,-122.441592,1.179386,0.993137,0.116957,37.0,0.0,4.0,0.979207,1619947461.0,367472150.0,37.819574,-122.466127,6.334351,-0.673196,-0.739464,36.0,12.0,4.0,0.973066,0.0,0.0,9.4775
1619947462.0,338241469.0,37.809188,-122.45105,2.639329,0.993636,-0.112636,37.0,0.0,0.0,0.719771,1619947462.0,338360556.0,37.844169,-122.443895,3.646462,0.50937,-0.860547,37.0,13.0,3.0,0.97005,1619947462.0,338361814.0,37.817839,-122.44389,4.457497,0.448405,0.893831,36.0,14.0,4.0,0.971985,1619947462.0,338390586.0,37.807577,-122.441585,1.163052,0.9938,0.111181,37.0,0.0,4.0,0.976394,1619947462.0,367472150.0,37.819553,-122.466152,6.340051,-0.671674,-0.740847,36.0,12.0,4.0,0.969249,0.0,0.0,9.477222222222222
1619947463.0,338241469.0,37.809187,-122.451035,2.606682,0.993744,-0.111684,37.0,0.0,0.0,0.711553,1619947463.0,338360556.0,37.844155,-122.443884,3.644177,0.508354,-0.861148,37.0,13.0,3.0,0.96632,1619947463.0,338361814.0,37.817857,-122.443878,4.472983,0.445225,0.895419,36.0,14.0,4.0,0.968447,1619947463.0,338390586.0,37.807577,-122.441579,1.14651,0.994456,0.105154,37.0,0.0,4.0,0.973621,1619947463.0,367472150.0,37.819531,-122.466177,6.345911,-0.670083,-0.742286,36.0,12.0,4.0,0.96544,0.0,0.0,9.476944444444444
