Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1634560534.0,366742520.0,37.825051,-122.489397,1.381428,0.969348,-0.245691,60.0,14.0,5.0,1.0,1634560534.0,366975760.0,37.823132,-122.455424,9.640607,0.972102,0.234561,60.0,25.0,9.0,1.0,1634560534.0,367098550.0,37.833262,-122.444463,8.121002,-0.959688,-0.281066,31.0,35.0,9.0,1.0,1634560534.0,367161940.0,37.83078,-122.43852,6.282358,-0.992834,-0.119503,31.0,30.0,9.0,1.0,1634560534.0,367727790.0,37.819006,-122.45953,4.109271,0.301183,-0.953567,37.0,0.0,0.0,1.0,270.0,13.290555555555557,10.0
1634560535.0,366742520.0,37.82505,-122.489389,1.435204,0.972081,-0.234644,60.0,14.0,5.0,0.999378,1634560535.0,366975760.0,37.823142,-122.455369,9.628069,0.971642,0.236456,60.0,25.0,9.0,0.996866,1634560535.0,367098550.0,37.833251,-122.444509,8.113096,-0.958904,-0.283732,31.0,35.0,9.0,0.996916,1634560535.0,367161940.0,37.830777,-122.438557,6.290112,-0.992338,-0.123553,31.0,30.0,9.0,0.997151,1634560535.0,367727790.0,37.818987,-122.459523,4.063637,0.314589,-0.949228,37.0,0.0,0.0,0.997918,270.0,13.290277777777778,10.0
1634560536.0,366742520.0,37.825048,-122.489381,1.489089,0.974493,-0.224419,60.0,14.0,5.0,0.99873,1634560536.0,366975760.0,37.823153,-122.455314,9.615125,0.971166,0.238405,60.0,25.0,9.0,0.993737,1634560536.0,367098550.0,37.833241,-122.444555,8.104969,-0.958099,-0.286438,31.0,35.0,9.0,0.993835,1634560536.0,367161940.0,37.830773,-122.438593,6.297872,-0.991831,-0.127555,31.0,30.0,9.0,0.994298,1634560536.0,367727790.0,37.81897,-122.459515,4.017571,0.32815,-0.944626,37.0,0.0,0.0,0.995823,270.0,13.29,10.0
1634560537.0,366742520.0,37.825046,-122.489373,1.543064,0.976629,-0.214934,60.0,14.0,5.0,0.998054,1634560537.0,366975760.0,37.823164,-122.45526,9.601778,0.970672,0.240406,60.0,25.0,9.0,0.990612,1634560537.0,367098550.0,37.83323,-122.4446,8.096685,-0.957276,-0.289177,31.0,35.0,9.0,0.990758,1634560537.0,367161940.0,37.830769,-122.43863,6.305635,-0.991315,-0.131512,31.0,30.0,9.0,0.991441,1634560537.0,367727790.0,37.818952,-122.459508,3.971086,0.341871,-0.939747,37.0,0.0,0.0,0.993717,270.0,13.289722222222222,10.0
1634560538.0,366742520.0,37.825045,-122.489364,1.597109,0.978527,-0.206119,60.0,14.0,5.0,0.997352,1634560538.0,366975760.0,37.823174,-122.455205,9.588031,0.970161,0.24246,60.0,25.0,9.0,0.987492,1634560538.0,367098550.0,37.833219,-122.444645,8.088485,-0.956446,-0.291909,31.0,35.0,9.0,0.987684,1634560538.0,367161940.0,37.830765,-122.438666,6.313399,-0.990788,-0.135422,31.0,30.0,9.0,0.98858,1634560538.0,367727790.0,37.818935,-122.4595,3.924197,0.355764,-0.934576,37.0,0.0,0.0,0.9916,270.0,13.289444444444444,10.0
1634560539.0,366742520.0,37.825043,-122.489355,1.651212,0.98022,-0.19791,60.0,14.0,5.0,0.996623,1634560539.0,366975760.0,37.823185,-122.455151,9.573886,0.969632,0.244569,60.0,25.0,9.0,0.984378,1634560539.0,367098550.0,37.833208,-122.444691,8.080428,-0.955613,-0.294625,31.0,35.0,9.0,0.984614,1634560539.0,367161940.0,37.830761,-122.438703,6.321159,-0.990252,-0.139287,31.0,30.0,9.0,0.985715,1634560539.0,367727790.0,37.818918,-122.459491,3.87692,0.369836,-0.929097,37.0,0.0,0.0,0.989472,270.0,13.289166666666668,10.0
1634560540.0,366742520.0,37.825042,-122.489345,1.705357,0.981735,-0.190253,60.0,14.0,5.0,0.995867,1634560540.0,366975760.0,37.823196,-122.455096,9.559349,0.969084,0.246731,60.0,25.0,9.0,0.981268,1634560540.0,367098550.0,37.833197,-122.444736,8.072515,-0.954776,-0.297325,31.0,35.0,9.0,0.981547,1634560540.0,367161940.0,37.830757,-122.43874,6.328914,-0.989707,-0.143106,31.0,30.0,9.0,0.982845,1634560540.0,367727790.0,37.818901,-122.459483,3.829273,0.384097,-0.923293,37.0,0.0,0.0,0.987335,270.0,13.28888888888889,10.0
1634560541.0,366742520.0,37.82504,-122.489336,1.759533,0.983095,-0.183097,60.0,14.0,5.0,0.995084,1634560541.0,366975760.0,37.823207,-122.455042,9.544421,0.968517,0.248948,60.0,25.0,9.0,0.978163,1634560541.0,367098550.0,37.833186,-122.444781,8.064743,-0.953936,-0.30001,31.0,35.0,9.0,0.978483,1634560541.0,367161940.0,37.830753,-122.438776,6.33666,-0.989154,-0.146879,31.0,30.0,9.0,0.979972,1634560541.0,367727790.0,37.818885,-122.459474,3.781277,0.398556,-0.917144,37.0,0.0,0.0,0.985189,270.0,13.288611111111113,10.0
1634560542.0,366742520.0,37.825039,-122.489325,1.813731,0.984318,-0.176401,60.0,14.0,5.0,0.994275,1634560542.0,366975760.0,37.823218,-122.454988,9.529107,0.96793,0.251221,60.0,25.0,9.0,0.975065,1634560542.0,367098550.0,37.833175,-122.444826,8.057112,-0.953093,-0.302678,31.0,35.0,9.0,0.975423,1634560542.0,367161940.0,37.830749,-122.438813,6.344395,-0.988594,-0.150608,31.0,30.0,9.0,0.977095,1634560542.0,367727790.0,37.818869,-122.459466,3.732953,0.413222,-0.910631,37.0,0.0,0.0,0.983034,270.0,13.288333333333334,10.0
1634560543.0,366742520.0,37.825037,-122.489315,1.867941,0.985423,-0.170123,60.0,14.0,5.0,0.993439,1634560543.0,366975760.0,37.823229,-122.454934,9.51341,0.967323,0.253548,60.0,25.0,9.0,0.971971,1634560543.0,367098550.0,37.833164,-122.444871,8.04962,-0.952247,-0.305329,31.0,35.0,9.0,0.972366,1634560543.0,367161940.0,37.830744,-122.43885,6.352116,-0.988025,-0.154291,31.0,30.0,9.0,0.974213,1634560543.0,367727790.0,37.818853,-122.459457,3.684329,0.428104,-0.90373,37.0,0.0,0.0,0.980871,270.0,13.288055555555555,10.0
1634560544.0,366742520.0,37.825036,-122.489304,1.922155,0.986422,-0.164231,60.0,14.0,5.0,0.992577,1634560544.0,366975760.0,37.82324,-122.45488,9.497478,0.9667,0.255913,60.0,25.0,9.0,0.968883,1634560544.0,367098550.0,37.833152,-122.444916,8.042266,-0.951398,-0.307964,31.0,35.0,9.0,0.969312,1634560544.0,367161940.0,37.83074,-122.438887,6.35982,-0.98745,-0.157931,31.0,30.0,9.0,0.971328,1634560544.0,367727790.0,37.818838,-122.459447,3.635431,0.443211,-0.896417,37.0,0.0,0.0,0.978701,270.0,13.287777777777778,10.0
1634560545.0,366742520.0,37.825035,-122.489293,1.976365,0.987328,-0.158693,60.0,14.0,5.0,0.991688,1634560545.0,366975760.0,37.823251,-122.454826,9.481891,0.966081,0.25824,60.0,25.0,9.0,0.965802,1634560545.0,367098550.0,37.833141,-122.444961,8.035048,-0.950546,-0.310583,31.0,35.0,9.0,0.966262,1634560545.0,367161940.0,37.830735,-122.438923,6.367505,-0.986869,-0.161525,31.0,30.0,9.0,0.968439,1634560545.0,367727790.0,37.818822,-122.459438,3.58629,0.458552,-0.888668,37.0,0.0,0.0,0.976524,270.0,13.2875,10.0
1634560546.0,366742520.0,37.825033,-122.489282,2.030567,0.988152,-0.15348,60.0,14.0,5.0,0.990772,1634560546.0,366975760.0,37.823263,-122.454773,9.46679,0.965471,0.260509,60.0,25.0,9.0,0.962726,1634560546.0,367098550.0,37.833129,-122.445006,8.027967,-0.949692,-0.313184,31.0,35.0,9.0,0.963215,1634560546.0,367161940.0,37.83073,-122.43896,6.375167,-0.986281,-0.165076,31.0,30.0,9.0,0.965546,1634560546.0,367727790.0,37.818808,-122.459428,3.53694,0.474135,-0.880452,37.0,0.0,0.0,0.974341,270.0,13.287222222222224,10.0
1634560547.0,366742520.0,37.825032,-122.48927,2.084753,0.988902,-0.148569,60.0,14.0,5.0,0.98983,1634560547.0,366975760.0,37.823274,-122.454719,9.452169,0.964872,0.262721,60.0,25.0,9.0,0.959655,1634560547.0,367098550.0,37.833118,-122.44505,8.02102,-0.948836,-0.315769,31.0,35.0,9.0,0.960171,1634560547.0,367161940.0,37.830726,-122.438997,6.382804,-0.985687,-0.168583,31.0,30.0,9.0,0.96265,1634560547.0,367727790.0,37.818793,-122.459418,3.487419,0.489968,-0.87174,37.0,0.0,0.0,0.972152,270.0,13.286944444444444,10.0
1634560548.0,366742520.0,37.82503,-122.489258,2.138919,0.989587,-0.143936,60.0,14.0,5.0,0.988862,1634560548.0,366975760.0,37.823285,-122.454666,9.438026,0.964283,0.264875,60.0,25.0,9.0,0.95659,1634560548.0,367098550.0,37.833106,-122.445095,8.014207,-0.947978,-0.318337,31.0,35.0,9.0,0.95713,1634560548.0,367161940.0,37.830721,-122.439034,6.390414,-0.985089,-0.172047,31.0,30.0,9.0,0.959749,1634560548.0,367727790.0,37.818779,-122.459408,3.437768,0.506059,-0.862499,37.0,0.0,0.0,0.969959,270.0,13.286666666666669,10.0
1634560549.0,366742520.0,37.825029,-122.489245,2.193061,0.990214,-0.13956,60.0,14.0,5.0,0.987867,1634560549.0,366975760.0,37.823297,-122.454612,9.424356,0.963705,0.26697,60.0,25.0,9.0,0.95353,1634560549.0,367098550.0,37.833094,-122.445139,8.007526,-0.947117,-0.320887,31.0,35.0,9.0,0.954092,1634560549.0,367161940.0,37.830716,-122.439071,6.397994,-0.984485,-0.175467,31.0,30.0,9.0,0.956845,1634560549.0,367727790.0,37.818766,-122.459398,3.388031,0.522413,-0.852693,37.0,0.0,0.0,0.967762,270.0,13.286388888888888,10.0
1634560550.0,366742520.0,37.825027,-122.489233,2.247173,0.990788,-0.135424,60.0,14.0,5.0,0.986846,1634560550.0,366975760.0,37.823309,-122.454559,9.411155,0.963139,0.269006,60.0,25.0,9.0,0.950476,1634560550.0,367098550.0,37.833082,-122.445184,8.000976,-0.946255,-0.32342,31.0,35.0,9.0,0.951057,1634560550.0,367161940.0,37.83071,-122.439108,6.405542,-0.983877,-0.178844,31.0,30.0,9.0,0.953938,1634560550.0,367727790.0,37.818752,-122.459388,3.338257,0.539036,-0.842283,37.0,0.0,0.0,0.965562,270.0,13.286111111111111,10.0
