Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1629904398.0,338244579.0,37.807125,-122.441533,6.526416,0.998095,0.061696,37.0,9.0,4.0,0.784721,1629904398.0,366864850.0,37.825701,-122.442823,10.040875,-0.722502,0.691368,60.0,19.0,10.0,1.0,1629904398.0,367301480.0,37.807522,-122.487312,5.99635,-0.849358,-0.527817,31.0,30.0,12.0,1.0,1629904398.0,368035480.0,37.814199,-122.457335,17.486874,-0.986292,0.165012,90.0,15.0,4.0,1.0,1629904398.0,368052630.0,37.824108,-122.465253,10.771281,0.995558,0.094151,60.0,42.0,10.0,1.0,280.0,7.323333333333333,10.0
1629904399.0,338244579.0,37.807127,-122.441495,6.441899,0.997213,0.074608,37.0,9.0,4.0,0.790657,1629904399.0,366864850.0,37.825734,-122.442865,10.071936,-0.721967,0.691927,60.0,19.0,10.0,0.994605,1629904399.0,367301480.0,37.807507,-122.487342,5.992881,-0.849369,-0.5278,31.0,30.0,12.0,0.99547,1629904399.0,368035480.0,37.814212,-122.457436,17.47956,-0.986539,0.163526,90.0,15.0,4.0,0.995732,1629904399.0,368052630.0,37.824112,-122.46519,10.76452,0.995574,0.09398,60.0,42.0,10.0,0.995773,280.0,7.322777777777778,10.0
1629904400.0,338244579.0,37.807129,-122.441458,6.358485,0.996147,0.087699,37.0,9.0,4.0,0.796503,1629904400.0,366864850.0,37.825766,-122.442908,10.103856,-0.721424,0.692493,60.0,19.0,10.0,0.989264,1629904400.0,367301480.0,37.807493,-122.487372,5.986108,-0.849374,-0.527791,31.0,30.0,12.0,0.990942,1629904400.0,368035480.0,37.814225,-122.457537,17.472255,-0.986782,0.162055,90.0,15.0,4.0,0.991464,1629904400.0,368052630.0,37.824117,-122.465127,10.758147,0.995589,0.093822,60.0,42.0,10.0,0.991549,280.0,7.322222222222222,10.0
1629904401.0,338244579.0,37.807132,-122.441421,6.27618,0.994889,0.100971,37.0,9.0,4.0,0.802258,1629904401.0,366864850.0,37.825798,-122.442951,10.136635,-0.720873,0.693067,60.0,19.0,10.0,0.983979,1629904401.0,367301480.0,37.807478,-122.487402,5.97603,-0.849375,-0.527789,31.0,30.0,12.0,0.98642,1629904401.0,368035480.0,37.814238,-122.457638,17.464957,-0.98702,0.160599,90.0,15.0,4.0,0.987198,1629904401.0,368052630.0,37.824122,-122.465064,10.752161,0.995602,0.093679,60.0,42.0,10.0,0.987327,280.0,7.321666666666666,10.0
1629904402.0,338244579.0,37.807135,-122.441384,6.194991,0.993432,0.114422,37.0,9.0,4.0,0.807924,1629904402.0,366864850.0,37.825831,-122.442994,10.170275,-0.720315,0.693647,60.0,19.0,10.0,0.978752,1629904402.0,367301480.0,37.807464,-122.487431,5.962647,-0.849371,-0.527796,31.0,30.0,12.0,0.981905,1629904402.0,368035480.0,37.814251,-122.457739,17.457665,-0.987253,0.159158,90.0,15.0,4.0,0.982933,1629904402.0,368052630.0,37.824126,-122.465002,10.746563,0.995615,0.093549,60.0,42.0,10.0,0.983107,280.0,7.321111111111112,10.0
1629904403.0,338244579.0,37.807138,-122.441348,6.114924,0.991767,0.128052,37.0,9.0,4.0,0.813499,1629904403.0,366864850.0,37.825863,-122.443036,10.204775,-0.719749,0.694234,60.0,19.0,10.0,0.973583,1629904403.0,367301480.0,37.807449,-122.487461,5.945958,-0.849363,-0.52781,31.0,30.0,12.0,0.9774,1629904403.0,368035480.0,37.814264,-122.45784,17.450378,-0.987482,0.157731,90.0,15.0,4.0,0.978669,1629904403.0,368052630.0,37.824131,-122.464939,10.741353,0.995625,0.093434,60.0,42.0,10.0,0.97889,280.0,7.320555555555556,10.0
1629904404.0,338244579.0,37.807141,-122.441313,6.035984,0.989887,0.141861,37.0,9.0,4.0,0.818986,1629904404.0,366864850.0,37.825896,-122.443079,10.240136,-0.719176,0.694828,60.0,19.0,10.0,0.968475,1629904404.0,367301480.0,37.807434,-122.487491,5.925965,-0.849349,-0.527832,31.0,30.0,12.0,0.972908,1629904404.0,368035480.0,37.814277,-122.457941,17.443094,-0.987707,0.156318,90.0,15.0,4.0,0.974406,1629904404.0,368052630.0,37.824136,-122.464876,10.73653,0.995635,0.093333,60.0,42.0,10.0,0.974675,280.0,7.32,10.0
1629904405.0,338244579.0,37.807145,-122.441278,5.958179,0.987781,0.155847,37.0,9.0,4.0,0.824384,1629904405.0,366864850.0,37.825929,-122.443123,10.276358,-0.718595,0.695428,60.0,19.0,10.0,0.963428,1629904405.0,367301480.0,37.80742,-122.48752,5.9033,-0.849332,-0.527859,31.0,30.0,12.0,0.968431,1629904405.0,368035480.0,37.81429,-122.458042,17.435813,-0.987927,0.154921,90.0,15.0,4.0,0.970144,1629904405.0,368052630.0,37.82414,-122.464814,10.732094,0.995643,0.093246,60.0,42.0,10.0,0.970462,280.0,7.319444444444445,10.0
1629904406.0,338244579.0,37.80715,-122.441243,5.881514,0.985442,0.17001,37.0,9.0,4.0,0.829694,1629904406.0,366864850.0,37.825962,-122.443166,10.313441,-0.718008,0.696034,60.0,19.0,10.0,0.958446,1629904406.0,367301480.0,37.807406,-122.487549,5.88049,-0.849321,-0.527878,31.0,30.0,12.0,0.963971,1629904406.0,368035480.0,37.814302,-122.458143,17.428533,-0.988143,0.153538,90.0,15.0,4.0,0.965883,1629904406.0,368052630.0,37.824145,-122.464751,10.728045,0.99565,0.093173,60.0,42.0,10.0,0.966251,280.0,7.318888888888889,10.0
1629904407.0,338244579.0,37.807154,-122.441209,5.805997,0.982861,0.184348,37.0,9.0,4.0,0.834915,1629904407.0,366864850.0,37.825995,-122.443209,10.351386,-0.717415,0.696646,60.0,19.0,10.0,0.953528,1629904407.0,367301480.0,37.807391,-122.487579,5.858169,-0.849317,-0.527883,31.0,30.0,12.0,0.959528,1629904407.0,368035480.0,37.814314,-122.458244,17.421253,-0.988354,0.152171,90.0,15.0,4.0,0.961624,1629904407.0,368052630.0,37.824149,-122.464688,10.724384,0.995655,0.093114,60.0,42.0,10.0,0.962042,280.0,7.318333333333333,10.0
