Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1632071648.0,338166398.0,37.811802,-122.457327,10.560974,0.999981,-0.006114,0.0,0.0,0.0,1.0,1632071648.0,366742520.0,37.833071,-122.471266,8.846121,0.323139,0.946351,60.0,14.0,5.0,1.0,1632071648.0,366866080.0,37.813405,-122.442324,4.068038,0.785303,-0.619112,36.0,13.0,11.0,1.0,1632071648.0,366981360.0,37.81512,-122.43846,10.945422,-0.978019,0.208516,60.0,21.0,7.0,1.0,1632071648.0,368182220.0,37.81218,-122.463604,6.887986,0.987512,-0.157542,36.0,15.0,5.0,0.875588,280.56666666666666,6.352222222222222,10.0
1632071649.0,338166398.0,37.811802,-122.457265,10.560126,0.999986,-0.005363,0.0,0.0,0.0,0.996636,1632071649.0,366742520.0,37.833109,-122.471249,8.84399,0.317264,0.948337,60.0,14.0,5.0,0.997179,1632071649.0,366866080.0,37.813393,-122.442306,4.074004,0.786377,-0.617747,36.0,13.0,11.0,0.996582,1632071649.0,366981360.0,37.815131,-122.438523,10.938893,-0.978601,0.205765,60.0,21.0,7.0,0.996556,1632071649.0,368182220.0,37.812175,-122.463564,6.858307,0.987436,-0.158018,36.0,15.0,5.0,0.866493,280.575,6.3525,10.0
1632071650.0,338166398.0,37.811802,-122.457204,10.559232,0.999989,-0.00459,0.0,0.0,0.0,0.993272,1632071650.0,366742520.0,37.833148,-122.471233,8.841887,0.311446,0.950264,60.0,14.0,5.0,0.994351,1632071650.0,366866080.0,37.813381,-122.442287,4.079883,0.787403,-0.616439,36.0,13.0,11.0,0.99316,1632071650.0,366981360.0,37.815141,-122.438585,10.932491,-0.979171,0.203038,60.0,21.0,7.0,0.993113,1632071650.0,368182220.0,37.81217,-122.463524,6.827902,0.987342,-0.158606,36.0,15.0,5.0,0.857466,280.5833333333333,6.352777777777778,10.0
1632071651.0,338166398.0,37.811801,-122.457142,10.558292,0.999993,-0.003796,0.0,0.0,0.0,0.989908,1632071651.0,366742520.0,37.833187,-122.471217,8.839799,0.305686,0.952132,60.0,14.0,5.0,0.991517,1632071651.0,366866080.0,37.81337,-122.442268,4.085674,0.788383,-0.615185,36.0,13.0,11.0,0.989735,1632071651.0,366981360.0,37.815151,-122.438648,10.926214,-0.979727,0.200336,60.0,21.0,7.0,0.98967,1632071651.0,368182220.0,37.812165,-122.463485,6.796772,0.987229,-0.159307,36.0,15.0,5.0,0.848508,280.59166666666664,6.353055555555556,10.0
1632071652.0,338166398.0,37.811801,-122.45708,10.557308,0.999996,-0.002981,0.0,0.0,0.0,0.986544,1632071652.0,366742520.0,37.833226,-122.471201,8.837715,0.299985,0.953944,60.0,14.0,5.0,0.988675,1632071652.0,366866080.0,37.813358,-122.442249,4.091375,0.789316,-0.613987,36.0,13.0,11.0,0.986306,1632071652.0,366981360.0,37.815161,-122.438711,10.920059,-0.980271,0.197658,60.0,21.0,7.0,0.986228,1632071652.0,368182220.0,37.81216,-122.463445,6.764918,0.987097,-0.160123,36.0,15.0,5.0,0.839619,280.6,6.3533333333333335,10.0
1632071653.0,338166398.0,37.811801,-122.457018,10.556279,0.999998,-0.002144,0.0,0.0,0.0,0.983181,1632071653.0,366742520.0,37.833265,-122.471186,8.835624,0.294342,0.9557,60.0,14.0,5.0,0.985826,1632071653.0,366866080.0,37.813346,-122.44223,4.096986,0.790204,-0.612844,36.0,13.0,11.0,0.982874,1632071653.0,366981360.0,37.815171,-122.438773,10.914024,-0.980802,0.195004,60.0,21.0,7.0,0.982787,1632071653.0,368182220.0,37.812155,-122.463406,6.732342,0.986945,-0.161056,36.0,15.0,5.0,0.830802,280.6083333333333,6.353611111111111,10.0
1632071654.0,338166398.0,37.811801,-122.456956,10.555206,0.999999,-0.001287,0.0,0.0,0.0,0.979818,1632071654.0,366742520.0,37.833304,-122.47117,8.833512,0.288759,0.957402,60.0,14.0,5.0,0.982971,1632071654.0,366866080.0,37.813335,-122.442211,4.102506,0.791047,-0.611756,36.0,13.0,11.0,0.979439,1632071654.0,366981360.0,37.815181,-122.438836,10.908106,-0.981321,0.192376,60.0,21.0,7.0,0.979347,1632071654.0,368182220.0,37.81215,-122.463367,6.699047,0.986773,-0.162107,36.0,15.0,5.0,0.822058,280.6166666666667,6.353888888888889,10.0
1632071655.0,338166398.0,37.811801,-122.456894,10.55409,1.0,-0.000408,0.0,0.0,0.0,0.976455,1632071655.0,366742520.0,37.833343,-122.471155,8.83137,0.283235,0.95905,60.0,14.0,5.0,0.980109,1632071655.0,366866080.0,37.813323,-122.442192,4.107932,0.791845,-0.610722,36.0,13.0,11.0,0.976,1632071655.0,366981360.0,37.815191,-122.438899,10.902303,-0.981828,0.189772,60.0,21.0,7.0,0.975908,1632071655.0,368182220.0,37.812145,-122.463329,6.665035,0.98658,-0.16328,36.0,15.0,5.0,0.813386,280.625,6.354166666666667,10.0
1632071656.0,338166398.0,37.811801,-122.456833,10.552931,1.0,0.000493,0.0,0.0,0.0,0.973093,1632071656.0,366742520.0,37.833382,-122.471141,8.829185,0.277772,0.960647,60.0,14.0,5.0,0.977241,1632071656.0,366866080.0,37.813312,-122.442173,4.113264,0.792599,-0.609744,36.0,13.0,11.0,0.972558,1632071656.0,366981360.0,37.8152,-122.438962,10.896613,-0.982323,0.187194,60.0,21.0,7.0,0.972469,1632071656.0,368182220.0,37.81214,-122.46329,6.630609,0.986367,-0.164558,36.0,15.0,5.0,0.804788,280.6333333333333,6.354444444444445,10.0
1632071657.0,338166398.0,37.811801,-122.456771,10.551731,0.999999,0.001415,0.0,0.0,0.0,0.969731,1632071657.0,366742520.0,37.833422,-122.471126,8.826948,0.272368,0.962193,60.0,14.0,5.0,0.974367,1632071657.0,366866080.0,37.8133,-122.442154,4.118501,0.793309,-0.60882,36.0,13.0,11.0,0.969114,1632071657.0,366981360.0,37.81521,-122.439024,10.891033,-0.982806,0.18464,60.0,21.0,7.0,0.969031,1632071657.0,368182220.0,37.812135,-122.463252,6.596966,0.986147,-0.165876,36.0,15.0,5.0,0.796265,280.64166666666665,6.354722222222223,10.0
1632071658.0,338166398.0,37.811801,-122.456709,10.550489,0.999997,0.002358,0.0,0.0,0.0,0.966369,1632071658.0,366742520.0,37.833461,-122.471112,8.824645,0.267025,0.96369,60.0,14.0,5.0,0.971486,1632071658.0,366866080.0,37.813288,-122.442135,4.123641,0.793975,-0.60795,36.0,13.0,11.0,0.965666,1632071658.0,366981360.0,37.815219,-122.439087,10.88556,-0.983278,0.182112,60.0,21.0,7.0,0.965593,1632071658.0,368182220.0,37.81213,-122.463214,6.564408,0.98592,-0.167215,36.0,15.0,5.0,0.787815,280.65,6.355,10.0
1632071659.0,338166398.0,37.811801,-122.456647,10.549206,0.999994,0.003322,0.0,0.0,0.0,0.963008,1632071659.0,366742520.0,37.8335,-122.471098,8.822268,0.261743,0.965138,60.0,14.0,5.0,0.9686,1632071659.0,366866080.0,37.813277,-122.442116,4.128685,0.794599,-0.607135,36.0,13.0,11.0,0.962216,1632071659.0,366981360.0,37.815228,-122.43915,10.880192,-0.983738,0.17961,60.0,21.0,7.0,0.962157,1632071659.0,368182220.0,37.812125,-122.463176,6.532934,0.985689,-0.168577,36.0,15.0,5.0,0.779439,280.65833333333336,6.355277777777777,10.0
1632071660.0,338166398.0,37.811801,-122.456586,10.547883,0.999991,0.004308,0.0,0.0,0.0,0.959647,1632071660.0,366742520.0,37.83354,-122.471085,8.819805,0.256522,0.966538,60.0,14.0,5.0,0.965708,1632071660.0,366866080.0,37.813265,-122.442097,4.133631,0.79518,-0.606373,36.0,13.0,11.0,0.958762,1632071660.0,366981360.0,37.815237,-122.439212,10.874927,-0.984187,0.177134,60.0,21.0,7.0,0.958721,1632071660.0,368182220.0,37.81212,-122.463138,6.502546,0.985451,-0.16996,36.0,15.0,5.0,0.771134,280.6666666666667,6.355555555555555,10.0
1632071661.0,338166398.0,37.811801,-122.456524,10.54652,0.999986,0.005315,0.0,0.0,0.0,0.956286,1632071661.0,366742520.0,37.833579,-122.471072,8.817247,0.251362,0.967893,60.0,14.0,5.0,0.962811,1632071661.0,366866080.0,37.813254,-122.442077,4.138477,0.795719,-0.605666,36.0,13.0,11.0,0.955307,1632071661.0,366981360.0,37.815246,-122.439275,10.869763,-0.984625,0.174683,60.0,21.0,7.0,0.955286,1632071661.0,368182220.0,37.812115,-122.4631,6.473242,0.985208,-0.171363,36.0,15.0,5.0,0.762901,280.675,6.355833333333333,10.0
1632071662.0,338166398.0,37.811802,-122.456462,10.545119,0.99998,0.006344,0.0,0.0,0.0,0.952926,1632071662.0,366742520.0,37.833619,-122.471059,8.814582,0.246264,0.969203,60.0,14.0,5.0,0.959908,1632071662.0,366866080.0,37.813242,-122.442058,4.143225,0.796215,-0.605013,36.0,13.0,11.0,0.951849,1632071662.0,366981360.0,37.815255,-122.439338,10.864696,-0.985052,0.172258,60.0,21.0,7.0,0.951851,1632071662.0,368182220.0,37.812109,-122.463063,6.445024,0.984959,-0.172788,36.0,15.0,5.0,0.754738,280.68333333333334,6.356111111111111,10.0
1632071663.0,338166398.0,37.811802,-122.4564,10.543679,0.999973,0.007394,0.0,0.0,0.0,0.949567,1632071663.0,366742520.0,37.833658,-122.471046,8.8118,0.241227,0.970469,60.0,14.0,5.0,0.957,1632071663.0,366866080.0,37.81323,-122.442039,4.147872,0.79667,-0.604414,36.0,13.0,11.0,0.948388,1632071663.0,366981360.0,37.815264,-122.4394,10.859726,-0.985468,0.16986,60.0,21.0,7.0,0.948417,1632071663.0,368182220.0,37.812104,-122.463026,6.417893,0.984705,-0.174232,36.0,15.0,5.0,0.746644,280.69166666666666,6.356388888888889,10.0
