Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1613305122.0,366985270.0,37.815312,-122.450576,10.551332,-0.99366,0.112428,60.0,25.0,9.0,1.0,1613305122.0,367448040.0,37.8169,-122.483144,6.127534,0.777752,0.628571,60.0,15.0,3.0,1.0,1613305122.0,367625810.0,37.816939,-122.499237,9.469936,0.99877,0.049581,31.0,31.0,12.0,1.0,1613305122.0,368011490.0,37.84032,-122.43919,4.96875,-0.733241,0.679969,36.0,17.0,5.0,1.0,1613305122.0,368052630.0,37.820838,-122.474193,10.513225,0.957249,0.289265,60.0,42.0,10.0,1.0,228.63333333333333,3.5716666666666668,10.0
1613305123.0,366985270.0,37.815318,-122.450637,10.550883,-0.993767,0.111475,60.0,25.0,9.0,0.996791,1613305123.0,367448040.0,37.816917,-122.483116,6.121487,0.7794,0.626526,60.0,15.0,3.0,0.996787,1613305123.0,367625810.0,37.816941,-122.499181,9.482372,0.998788,0.049215,31.0,31.0,12.0,0.996961,1613305123.0,368011490.0,37.840336,-122.439211,4.972482,-0.732299,0.680983,36.0,17.0,5.0,0.99684,1613305123.0,368052630.0,37.820852,-122.474134,10.515397,0.957465,0.288549,60.0,42.0,10.0,0.99673,228.5611111111112,3.571388888888889,10.0
1613305124.0,366985270.0,37.815323,-122.450698,10.550547,-0.993871,0.110543,60.0,25.0,9.0,0.993581,1613305124.0,367448040.0,37.816935,-122.483088,6.115645,0.781062,0.624454,60.0,15.0,3.0,0.993573,1613305124.0,367625810.0,37.816944,-122.499126,9.494741,0.998804,0.048886,31.0,31.0,12.0,0.993917,1613305124.0,368011490.0,37.840351,-122.439233,4.976199,-0.731364,0.681987,36.0,17.0,5.0,0.993679,1613305124.0,368052630.0,37.820866,-122.474075,10.517979,0.957645,0.287951,60.0,42.0,10.0,0.99346,228.48888888888888,3.571111111111111,10.0
1613305125.0,366985270.0,37.815329,-122.45076,10.550323,-0.993972,0.109633,60.0,25.0,9.0,0.990372,1613305125.0,367448040.0,37.816953,-122.48306,6.110008,0.782737,0.622353,60.0,15.0,3.0,0.990361,1613305125.0,367625810.0,37.816946,-122.49907,9.507042,0.998819,0.048593,31.0,31.0,12.0,0.99087,1613305125.0,368011490.0,37.840367,-122.439254,4.9799,-0.730437,0.68298,36.0,17.0,5.0,0.990516,1613305125.0,368052630.0,37.82088,-122.474016,10.520968,0.957789,0.287472,60.0,42.0,10.0,0.990188,228.41666666666669,3.5708333333333333,10.0
1613305126.0,366985270.0,37.815334,-122.450821,10.550211,-0.99407,0.108744,60.0,25.0,9.0,0.987162,1613305126.0,367448040.0,37.81697,-122.483032,6.104578,0.784425,0.620224,60.0,15.0,3.0,0.987148,1613305126.0,367625810.0,37.816948,-122.499015,9.519275,0.998831,0.048338,31.0,31.0,12.0,0.987819,1613305126.0,368011490.0,37.840383,-122.439275,4.983584,-0.729517,0.683963,36.0,17.0,5.0,0.987352,1613305126.0,368052630.0,37.820894,-122.473957,10.524363,0.957897,0.287111,60.0,42.0,10.0,0.986916,228.34444444444443,3.5705555555555555,10.0
1613305127.0,366985270.0,37.815339,-122.450883,10.55021,-0.994164,0.107877,60.0,25.0,9.0,0.983952,1613305127.0,367448040.0,37.816988,-122.483004,6.099357,0.786125,0.618067,60.0,15.0,3.0,0.983935,1613305127.0,367625810.0,37.81695,-122.498959,9.53144,0.998842,0.048118,31.0,31.0,12.0,0.984764,1613305127.0,368011490.0,37.840399,-122.439297,4.987253,-0.728604,0.684935,36.0,17.0,5.0,0.984186,1613305127.0,368052630.0,37.820908,-122.473898,10.528162,0.95797,0.286868,60.0,42.0,10.0,0.983642,228.27222222222224,3.5702777777777777,10.0
1613305128.0,366985270.0,37.815345,-122.450944,10.550319,-0.994256,0.107032,60.0,25.0,9.0,0.980742,1613305128.0,367448040.0,37.817005,-122.482976,6.094346,0.787838,0.615882,60.0,15.0,3.0,0.980723,1613305128.0,367625810.0,37.816952,-122.498903,9.543536,0.99885,0.047935,31.0,31.0,12.0,0.981705,1613305128.0,368011490.0,37.840414,-122.439318,4.990905,-0.727699,0.685897,36.0,17.0,5.0,0.981018,1613305128.0,368052630.0,37.820922,-122.473839,10.532365,0.958008,0.286743,60.0,42.0,10.0,0.980367,228.2,3.57,10.0
1613305129.0,366985270.0,37.81535,-122.451005,10.550538,-0.994344,0.106208,60.0,25.0,9.0,0.977532,1613305129.0,367448040.0,37.817023,-122.482948,6.089545,0.789563,0.613669,60.0,15.0,3.0,0.97751,1613305129.0,367625810.0,37.816954,-122.498847,9.555564,0.998858,0.047788,31.0,31.0,12.0,0.978642,1613305129.0,368011490.0,37.84043,-122.439339,4.99454,-0.726801,0.686849,36.0,17.0,5.0,0.977849,1613305129.0,368052630.0,37.820936,-122.47378,10.536969,0.958009,0.286737,60.0,42.0,10.0,0.97709,228.1277777777778,3.5697222222222225,10.0
1613305130.0,366985270.0,37.815355,-122.451067,10.550866,-0.994429,0.105406,60.0,25.0,9.0,0.974322,1613305130.0,367448040.0,37.81704,-122.48292,6.08495,0.791293,0.611437,60.0,15.0,3.0,0.974296,1613305130.0,367625810.0,37.816956,-122.498791,9.567523,0.998863,0.047677,31.0,31.0,12.0,0.975575,1613305130.0,368011490.0,37.840446,-122.43936,4.998158,-0.72591,0.68779,36.0,17.0,5.0,0.974678,1613305130.0,368052630.0,37.82095,-122.47372,10.541977,0.957976,0.286848,60.0,42.0,10.0,0.973813,228.0555555555556,3.5694444444444446,10.0
1613305131.0,366985270.0,37.81536,-122.451128,10.551304,-0.994512,0.104626,60.0,25.0,9.0,0.971111,1613305131.0,367448040.0,37.817057,-122.482892,6.080528,0.793003,0.609218,60.0,15.0,3.0,0.971082,1613305131.0,367625810.0,37.816959,-122.498736,9.579413,0.998866,0.047601,31.0,31.0,12.0,0.972505,1613305131.0,368011490.0,37.840462,-122.439382,5.001759,-0.725027,0.68872,36.0,17.0,5.0,0.971505,1613305131.0,368052630.0,37.820964,-122.473661,10.547387,0.957907,0.287078,60.0,42.0,10.0,0.970533,227.9833333333333,3.569166666666667,10.0
