Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1630326112.0,367353080.0,37.79851,-122.51819,12.229026,0.877065,0.480373,80.0,183.0,32.0,1.0,1630326112.0,367389640.0,37.81719,-122.470907,10.815984,-0.999356,0.035878,60.0,21.0,7.0,0.474953,1630326112.0,367609660.0,37.851478,-122.457431,3.718802,-0.925146,0.379611,37.0,10.0,0.0,1.0,1630326112.0,368052630.0,37.815253,-122.464452,9.945531,-0.99235,0.123457,60.0,42.0,10.0,1.0,1630326112.0,368157840.0,37.798082,-122.499754,4.017787,0.06088,0.998145,36.0,13.0,3.0,1.0,185.66666666666669,5.0,8.037777777777778
1630326113.0,367353080.0,37.798537,-122.518127,12.269681,0.876739,0.480966,80.0,183.0,32.0,0.997143,1630326113.0,367389640.0,37.817192,-122.47097,10.801126,-0.99937,0.035503,60.0,21.0,7.0,0.474847,1630326113.0,367609660.0,37.851484,-122.457451,3.723494,-0.923913,0.382603,37.0,10.0,0.0,0.99688,1630326113.0,368052630.0,37.815258,-122.46451,9.966272,-0.992251,0.124246,60.0,42.0,10.0,0.996153,1630326113.0,368157840.0,37.7981,-122.499752,4.046046,0.072027,0.997403,36.0,13.0,3.0,0.99834,185.5833333333333,5.0,8.037222222222223
1630326114.0,367353080.0,37.798564,-122.518064,12.309905,0.876418,0.481552,80.0,183.0,32.0,0.994277,1630326114.0,367389640.0,37.817193,-122.471033,10.785846,-0.999383,0.035137,60.0,21.0,7.0,0.474834,1630326114.0,367609660.0,37.851491,-122.457471,3.728102,-0.922704,0.385508,37.0,10.0,0.0,0.993757,1630326114.0,368052630.0,37.815264,-122.464568,9.98681,-0.992139,0.125139,60.0,42.0,10.0,0.992297,1630326114.0,368157840.0,37.798119,-122.499751,4.074442,0.083027,0.996547,36.0,13.0,3.0,0.996652,185.5,5.0,8.036666666666667
1630326115.0,367353080.0,37.798592,-122.518001,12.349697,0.8761,0.48213,80.0,183.0,32.0,0.991402,1630326115.0,367389640.0,37.817195,-122.471096,10.770145,-0.999395,0.034779,60.0,21.0,7.0,0.474914,1630326115.0,367609660.0,37.851498,-122.457491,3.732623,-0.92152,0.38833,37.0,10.0,0.0,0.990633,1630326115.0,368052630.0,37.81527,-122.464626,10.007147,-0.992013,0.126135,60.0,42.0,10.0,0.988435,1630326115.0,368157840.0,37.798138,-122.499749,4.102967,0.093883,0.995583,36.0,13.0,3.0,0.994935,185.41666666666669,5.0,8.036111111111111
1630326116.0,367353080.0,37.798619,-122.517938,12.389058,0.875786,0.4827,80.0,183.0,32.0,0.988518,1630326116.0,367389640.0,37.817197,-122.471159,10.754022,-0.999407,0.03443,60.0,21.0,7.0,0.475086,1630326116.0,367609660.0,37.851504,-122.457512,3.737055,-0.920362,0.391068,37.0,10.0,0.0,0.987506,1630326116.0,368052630.0,37.815276,-122.464684,10.027288,-0.991873,0.127233,60.0,42.0,10.0,0.984564,1630326116.0,368157840.0,37.798156,-122.499746,4.131614,0.104598,0.994515,36.0,13.0,3.0,0.993189,185.3333333333333,5.0,8.035555555555556
1630326117.0,367353080.0,37.798647,-122.517874,12.427988,0.875475,0.483263,80.0,183.0,32.0,0.985624,1630326117.0,367389640.0,37.817199,-122.471222,10.737476,-0.999419,0.034089,60.0,21.0,7.0,0.47535,1630326117.0,367609660.0,37.851511,-122.457532,3.741395,-0.919229,0.393723,37.0,10.0,0.0,0.984376,1630326117.0,368052630.0,37.815282,-122.464742,10.047234,-0.991718,0.128433,60.0,42.0,10.0,0.980686,1630326117.0,368157840.0,37.798175,-122.499744,4.160375,0.115173,0.993345,36.0,13.0,3.0,0.991415,185.25,5.0,8.035
1630326118.0,367353080.0,37.798675,-122.51781,12.466485,0.875168,0.483818,80.0,183.0,32.0,0.982722,1630326118.0,367389640.0,37.8172,-122.471285,10.720509,-0.99943,0.033756,60.0,21.0,7.0,0.475705,1630326118.0,367609660.0,37.851518,-122.457552,3.74564,-0.918123,0.396296,37.0,10.0,0.0,0.981245,1630326118.0,368052630.0,37.815288,-122.4648,10.066991,-0.991549,0.129734,60.0,42.0,10.0,0.9768,1630326118.0,368157840.0,37.798195,-122.499741,4.189243,0.125611,0.99208,36.0,13.0,3.0,0.989612,185.16666666666669,5.0,8.034444444444444
1630326119.0,367353080.0,37.798703,-122.517747,12.504551,0.874865,0.484367,80.0,183.0,32.0,0.979812,1630326119.0,367389640.0,37.817202,-122.471348,10.703119,-0.999441,0.033432,60.0,21.0,7.0,0.47615,1630326119.0,367609660.0,37.851525,-122.457572,3.749787,-0.917043,0.398787,37.0,10.0,0.0,0.978112,1630326119.0,368052630.0,37.815294,-122.464859,10.086563,-0.991364,0.131136,60.0,42.0,10.0,0.972907,1630326119.0,368157840.0,37.798214,-122.499738,4.218211,0.135914,0.990721,36.0,13.0,3.0,0.987781,185.0833333333333,5.0,8.033888888888889
1630326120.0,367353080.0,37.798731,-122.517683,12.542184,0.874565,0.484908,80.0,183.0,32.0,0.976892,1630326120.0,367389640.0,37.817204,-122.47141,10.685306,-0.999451,0.033117,60.0,21.0,7.0,0.476684,1630326120.0,367609660.0,37.851532,-122.457592,3.753834,-0.915991,0.401199,37.0,10.0,0.0,0.974976,1630326120.0,368052630.0,37.8153,-122.464917,10.105953,-0.991165,0.132637,60.0,42.0,10.0,0.969006,1630326120.0,368157840.0,37.798233,-122.499735,4.247274,0.146084,0.989272,36.0,13.0,3.0,0.985922,185.0,5.0,8.033333333333333
1630326121.0,367353080.0,37.798759,-122.517618,12.579385,0.874269,0.485442,80.0,183.0,32.0,0.973964,1630326121.0,367389640.0,37.817205,-122.471473,10.667071,-0.999462,0.032809,60.0,21.0,7.0,0.477308,1630326121.0,367609660.0,37.851539,-122.457612,3.757779,-0.914967,0.40353,37.0,10.0,0.0,0.971839,1630326121.0,368052630.0,37.815306,-122.464976,10.125167,-0.990949,0.134239,60.0,42.0,10.0,0.965098,1630326121.0,368157840.0,37.798253,-122.499731,4.276425,0.156124,0.987737,36.0,13.0,3.0,0.984034,184.91666666666669,5.0,8.032777777777778
1630326122.0,367353080.0,37.798787,-122.517554,12.616154,0.873976,0.485969,80.0,183.0,32.0,0.971028,1630326122.0,367389640.0,37.817207,-122.471535,10.648414,-0.999471,0.032511,60.0,21.0,7.0,0.478019,1630326122.0,367609660.0,37.851546,-122.457633,3.76162,-0.91397,0.405782,37.0,10.0,0.0,0.9687,1630326122.0,368052630.0,37.815312,-122.465035,10.144209,-0.990717,0.135939,60.0,42.0,10.0,0.961182,1630326122.0,368157840.0,37.798272,-122.499727,4.305657,0.166035,0.98612,36.0,13.0,3.0,0.982119,184.8333333333333,5.0,8.032222222222222
1630326123.0,367353080.0,37.798816,-122.517489,12.65249,0.873686,0.48649,80.0,183.0,32.0,0.968083,1630326123.0,367389640.0,37.817208,-122.471598,10.629334,-0.999481,0.03222,60.0,21.0,7.0,0.478817,1630326123.0,367609660.0,37.851553,-122.457653,3.765353,-0.913002,0.407955,37.0,10.0,0.0,0.965559,1630326123.0,368052630.0,37.815319,-122.465094,10.163085,-0.990469,0.137737,60.0,42.0,10.0,0.957259,1630326123.0,368157840.0,37.798292,-122.499723,4.334966,0.175821,0.984422,36.0,13.0,3.0,0.980175,184.75,5.0,8.031666666666666
