Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1623352667.0,366855000.0,37.817428,-122.470438,11.942265,0.999706,0.024242,80.0,183.0,32.0,1.0,1623352667.0,366985270.0,37.844624,-122.468497,12.202497,0.02858,0.999592,60.0,25.0,9.0,1.0,1623352667.0,367426120.0,37.811714,-122.489909,12.443411,0.835838,0.548977,90.0,31.0,8.0,1.0,1623352667.0,367625810.0,37.817353,-122.471518,11.363489,0.999382,0.035156,31.0,31.0,12.0,1.0,1623352667.0,368060190.0,37.82085,-122.45694,16.204758,-0.988367,-0.152086,50.0,21.0,6.0,0.597724,248.26111111111112,10.239166666666666,10.0
1623352668.0,366855000.0,37.81743,-122.470368,11.928258,0.99969,0.024893,80.0,183.0,32.0,0.996832,1623352668.0,366985270.0,37.844681,-122.468495,12.189495,0.034656,0.999399,60.0,25.0,9.0,0.999341,1623352668.0,367426120.0,37.811746,-122.489848,12.465727,0.835313,0.549775,90.0,31.0,8.0,0.997189,1623352668.0,367625810.0,37.817354,-122.471451,11.367446,0.999354,0.035942,31.0,31.0,12.0,0.997007,1623352668.0,368060190.0,37.820839,-122.457034,16.218485,-0.98782,-0.155601,50.0,21.0,6.0,0.60294,248.26666666666668,10.24,10.0
1623352669.0,366855000.0,37.817431,-122.470298,11.914702,0.999674,0.025523,80.0,183.0,32.0,0.993669,1623352669.0,366985270.0,37.844737,-122.468492,12.174218,0.040936,0.999162,60.0,25.0,9.0,0.998669,1623352669.0,367426120.0,37.811778,-122.489788,12.488569,0.834792,0.550565,90.0,31.0,8.0,0.994374,1623352669.0,367625810.0,37.817356,-122.471385,11.371569,0.999326,0.036696,31.0,31.0,12.0,0.994013,1623352669.0,368060190.0,37.820827,-122.457128,16.22995,-0.987253,-0.159161,50.0,21.0,6.0,0.608165,248.2722222222222,10.240833333333333,10.0
1623352670.0,366855000.0,37.817432,-122.470228,11.901597,0.999659,0.02613,80.0,183.0,32.0,0.990508,1623352670.0,366985270.0,37.844793,-122.468489,12.156712,0.047423,0.998875,60.0,25.0,9.0,0.997983,1623352670.0,367426120.0,37.811809,-122.489726,12.511939,0.834275,0.551349,90.0,31.0,8.0,0.991557,1623352670.0,367625810.0,37.817358,-122.471318,11.375856,0.9993,0.037417,31.0,31.0,12.0,0.991018,1623352670.0,368060190.0,37.820815,-122.457221,16.239164,-0.986664,-0.162769,50.0,21.0,6.0,0.6134,248.27777777777777,10.241666666666667,10.0
1623352671.0,366855000.0,37.817434,-122.470159,11.888942,0.999643,0.026714,80.0,183.0,32.0,0.987352,1623352671.0,366985270.0,37.844849,-122.468486,12.137025,0.054123,0.998534,60.0,25.0,9.0,0.997284,1623352671.0,367426120.0,37.811841,-122.489665,12.535835,0.833761,0.552125,90.0,31.0,8.0,0.988736,1623352671.0,367625810.0,37.81736,-122.471252,11.380307,0.999274,0.038106,31.0,31.0,12.0,0.988022,1623352671.0,368060190.0,37.820803,-122.457315,16.246135,-0.986054,-0.166424,50.0,21.0,6.0,0.618641,248.28333333333333,10.2425,10.0
1623352672.0,366855000.0,37.817435,-122.470089,11.876736,0.999628,0.027276,80.0,183.0,32.0,0.984199,1623352672.0,366985270.0,37.844905,-122.468482,12.115207,0.061039,0.998135,60.0,25.0,9.0,0.996569,1623352672.0,367426120.0,37.811873,-122.489604,12.560258,0.833252,0.552894,90.0,31.0,8.0,0.985912,1623352672.0,367625810.0,37.817362,-122.471185,11.384922,0.999248,0.038764,31.0,31.0,12.0,0.985025,1623352672.0,368060190.0,37.82079,-122.457409,16.250873,-0.985422,-0.170129,50.0,21.0,6.0,0.623889,248.2888888888889,10.243333333333334,10.0
1623352673.0,366855000.0,37.817437,-122.47002,11.86498,0.999613,0.027815,80.0,183.0,32.0,0.981049,1623352673.0,366985270.0,37.844961,-122.468478,12.091311,0.068177,0.997673,60.0,25.0,9.0,0.995839,1623352673.0,367426120.0,37.811905,-122.489543,12.585207,0.832746,0.553655,90.0,31.0,8.0,0.983085,1623352673.0,367625810.0,37.817364,-122.471119,11.389698,0.999224,0.039389,31.0,31.0,12.0,0.982027,1623352673.0,368060190.0,37.820777,-122.457503,16.253388,-0.984766,-0.173885,50.0,21.0,6.0,0.629142,248.29444444444445,10.244166666666668,10.0
1623352674.0,366855000.0,37.817438,-122.46995,11.853672,0.999599,0.028331,80.0,183.0,32.0,0.977902,1623352674.0,366985270.0,37.845017,-122.468473,12.065393,0.07554,0.997143,60.0,25.0,9.0,0.995094,1623352674.0,367426120.0,37.811938,-122.489481,12.610681,0.832245,0.554409,90.0,31.0,8.0,0.980254,1623352674.0,367625810.0,37.817366,-122.471052,11.394637,0.9992,0.039982,31.0,31.0,12.0,0.979027,1623352674.0,368060190.0,37.820764,-122.457597,16.25369,-0.984086,-0.177694,50.0,21.0,6.0,0.634399,248.3,10.245,10.0
1623352675.0,366855000.0,37.81744,-122.469881,11.842813,0.999584,0.028824,80.0,183.0,32.0,0.974758,1623352675.0,366985270.0,37.845073,-122.468468,12.03751,0.083134,0.996538,60.0,25.0,9.0,0.994331,1623352675.0,367426120.0,37.81197,-122.48942,12.636503,0.831753,0.555146,90.0,31.0,8.0,0.97742,1623352675.0,367625810.0,37.817368,-122.470985,11.399737,0.999178,0.040543,31.0,31.0,12.0,0.976026,1623352675.0,368060190.0,37.820751,-122.45769,16.251791,-0.983381,-0.181556,50.0,21.0,6.0,0.63966,248.3055555555556,10.245833333333334,10.0
1623352676.0,366855000.0,37.817441,-122.469811,11.832401,0.999571,0.029294,80.0,183.0,32.0,0.971617,1623352676.0,366985270.0,37.845128,-122.468462,12.007724,0.090963,0.995854,60.0,25.0,9.0,0.993552,1623352676.0,367426120.0,37.812002,-122.489358,12.66196,0.831295,0.555831,90.0,31.0,8.0,0.974582,1623352676.0,367625810.0,37.817371,-122.470918,11.404997,0.999156,0.041071,31.0,31.0,12.0,0.973024,1623352676.0,368060190.0,37.820737,-122.457784,16.247701,-0.982649,-0.185474,50.0,21.0,6.0,0.644923,248.3111111111111,10.246666666666666,10.0
