Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1617970600.0,338241469.0,37.80674,-122.444682,2.378296,0.953351,0.301864,37.0,0.0,0.0,1.0,1617970600.0,338398241.0,37.849646,-122.477082,3.418968,0.403437,-0.915007,36.0,12.0,5.0,1.0,1617970600.0,366985270.0,37.816235,-122.464525,13.265544,-0.999114,-0.042079,60.0,25.0,9.0,1.0,1617970600.0,367457430.0,37.841588,-122.464096,6.885931,0.562476,-0.826814,37.0,14.0,4.0,1.0,1617970600.0,368052630.0,37.81414,-122.44079,8.997206,-0.993846,0.110771,60.0,42.0,10.0,1.0,280.0,14.816666666666666,10.0
1617970601.0,338241469.0,37.806743,-122.444669,2.335152,0.951353,0.308102,37.0,0.0,0.0,0.997146,1617970601.0,338398241.0,37.849631,-122.477074,3.421004,0.404145,-0.914695,36.0,12.0,5.0,0.996563,1617970601.0,366985270.0,37.816232,-122.464603,13.278577,-0.999071,-0.043099,60.0,25.0,9.0,0.99158,1617970601.0,367457430.0,37.841562,-122.464073,6.879941,0.561303,-0.82761,37.0,14.0,4.0,0.997535,1617970601.0,368052630.0,37.814145,-122.440842,9.024625,-0.993857,0.11067,60.0,42.0,10.0,0.997714,280.0,14.815833333333334,10.0
1617970602.0,338241469.0,37.806746,-122.444656,2.293756,0.949281,0.314428,37.0,0.0,0.0,0.994347,1617970602.0,338398241.0,37.849617,-122.477066,3.423037,0.404849,-0.914383,36.0,12.0,5.0,0.993124,1617970602.0,366985270.0,37.81623,-122.46468,13.290411,-0.999031,-0.044019,60.0,25.0,9.0,0.983161,1617970602.0,367457430.0,37.841536,-122.46405,6.874068,0.560096,-0.828428,37.0,14.0,4.0,0.995073,1617970602.0,368052630.0,37.814149,-122.440895,9.051719,-0.993869,0.110567,60.0,42.0,10.0,0.995421,280.0,14.815,10.0
1617970603.0,338241469.0,37.80675,-122.444643,2.254106,0.947135,0.320834,37.0,0.0,0.0,0.9916,1617970603.0,338398241.0,37.849602,-122.477058,3.425066,0.405551,-0.914072,36.0,12.0,5.0,0.989682,1617970603.0,366985270.0,37.816227,-122.464758,13.301042,-0.998994,-0.04484,60.0,25.0,9.0,0.974745,1617970603.0,367457430.0,37.841509,-122.464028,6.868315,0.558854,-0.829266,37.0,14.0,4.0,0.992613,1617970603.0,368052630.0,37.814154,-122.440948,9.078489,-0.99388,0.110462,60.0,42.0,10.0,0.993121,280.0,14.814166666666669,10.0
1617970604.0,338241469.0,37.806753,-122.444631,2.216203,0.944918,0.327308,37.0,0.0,0.0,0.988902,1617970604.0,338398241.0,37.849588,-122.477049,3.427093,0.40625,-0.913762,36.0,12.0,5.0,0.986238,1617970604.0,366985270.0,37.816224,-122.464836,13.310468,-0.998962,-0.045561,60.0,25.0,9.0,0.966331,1617970604.0,367457430.0,37.841483,-122.464005,6.862682,0.557577,-0.830125,37.0,14.0,4.0,0.990157,1617970604.0,368052630.0,37.814159,-122.441,9.104935,-0.993892,0.110356,60.0,42.0,10.0,0.990815,280.0,14.813333333333333,10.0
1617970605.0,338241469.0,37.806756,-122.444618,2.180045,0.94263,0.333838,37.0,0.0,0.0,0.986253,1617970605.0,338398241.0,37.849573,-122.477041,3.429116,0.406946,-0.913452,36.0,12.0,5.0,0.982791,1617970605.0,366985270.0,37.816222,-122.464914,13.318685,-0.998933,-0.046183,60.0,25.0,9.0,0.95792,1617970605.0,367457430.0,37.841457,-122.463983,6.857171,0.556265,-0.831005,37.0,14.0,4.0,0.987705,1617970605.0,368052630.0,37.814163,-122.441053,9.131057,-0.993904,0.110248,60.0,42.0,10.0,0.988501,280.0,14.8125,10.0
1617970606.0,338241469.0,37.80676,-122.444606,2.145628,0.940276,0.340412,37.0,0.0,0.0,0.98365,1617970606.0,338398241.0,37.849559,-122.477033,3.431136,0.40764,-0.913143,36.0,12.0,5.0,0.979342,1617970606.0,366985270.0,37.816219,-122.464992,13.325692,-0.998909,-0.046706,60.0,25.0,9.0,0.949515,1617970606.0,367457430.0,37.84143,-122.463961,6.851784,0.554918,-0.831905,37.0,14.0,4.0,0.985255,1617970606.0,368052630.0,37.814168,-122.441107,9.156855,-0.993916,0.110139,60.0,42.0,10.0,0.986181,280.0,14.811666666666667,10.0
1617970607.0,338241469.0,37.806763,-122.444594,2.112952,0.937859,0.347017,37.0,0.0,0.0,0.981091,1617970607.0,338398241.0,37.849544,-122.477025,3.433153,0.40833,-0.912834,36.0,12.0,5.0,0.97589,1617970607.0,366985270.0,37.816216,-122.46507,13.331486,-0.998889,-0.047131,60.0,25.0,9.0,0.941114,1617970607.0,367457430.0,37.841404,-122.463938,6.84652,0.553536,-0.832825,37.0,14.0,4.0,0.982808,1617970607.0,368052630.0,37.814172,-122.44116,9.182328,-0.993928,0.110028,60.0,42.0,10.0,0.983855,280.0,14.810833333333331,10.0
1617970608.0,338241469.0,37.806766,-122.444583,2.082013,0.935383,0.353636,37.0,0.0,0.0,0.978574,1617970608.0,338398241.0,37.84953,-122.477017,3.435166,0.409018,-0.912526,36.0,12.0,5.0,0.972436,1617970608.0,366985270.0,37.816213,-122.465148,13.336065,-0.998873,-0.047458,60.0,25.0,9.0,0.932719,1617970608.0,367457430.0,37.841378,-122.463916,6.841383,0.552118,-0.833766,37.0,14.0,4.0,0.980364,1617970608.0,368052630.0,37.814177,-122.441213,9.207477,-0.993941,0.109916,60.0,42.0,10.0,0.981522,280.0,14.81,10.0
1617970609.0,338241469.0,37.80677,-122.444571,2.052807,0.932853,0.360256,37.0,0.0,0.0,0.976098,1617970609.0,338398241.0,37.849515,-122.477009,3.437176,0.409703,-0.912219,36.0,12.0,5.0,0.968979,1617970609.0,366985270.0,37.81621,-122.465226,13.339428,-0.998862,-0.047687,60.0,25.0,9.0,0.924331,1617970609.0,367457430.0,37.841351,-122.463894,6.836372,0.550665,-0.834726,37.0,14.0,4.0,0.977923,1617970609.0,368052630.0,37.814182,-122.441267,9.232302,-0.993953,0.109802,60.0,42.0,10.0,0.979182,280.0,14.809166666666666,10.0
1617970610.0,338241469.0,37.806773,-122.44456,2.025331,0.930276,0.36686,37.0,0.0,0.0,0.973659,1617970610.0,338398241.0,37.849501,-122.477,3.439183,0.410385,-0.911912,36.0,12.0,5.0,0.96552,1617970610.0,366985270.0,37.816207,-122.465304,13.341574,-0.998856,-0.047819,60.0,25.0,9.0,0.915951,1617970610.0,367457430.0,37.841325,-122.463872,6.83149,0.549177,-0.835706,37.0,14.0,4.0,0.975486,1617970610.0,368052630.0,37.814187,-122.441321,9.256803,-0.993966,0.109687,60.0,42.0,10.0,0.976837,280.0,14.808333333333334,10.0
1617970611.0,338241469.0,37.806777,-122.444549,1.99958,0.927659,0.37343,37.0,0.0,0.0,0.971256,1617970611.0,338398241.0,37.849486,-122.476992,3.441187,0.411064,-0.911606,36.0,12.0,5.0,0.962058,1617970611.0,366985270.0,37.816204,-122.465382,13.342503,-0.998854,-0.047853,60.0,25.0,9.0,0.907579,1617970611.0,367457430.0,37.841298,-122.46385,6.826738,0.547652,-0.836706,37.0,14.0,4.0,0.973051,1617970611.0,368052630.0,37.814191,-122.441375,9.28098,-0.993979,0.10957,60.0,42.0,10.0,0.974485,280.0,14.8075,10.0
1617970612.0,338241469.0,37.80678,-122.444538,1.97555,0.925008,0.379949,37.0,0.0,0.0,0.968887,1617970612.0,338398241.0,37.849472,-122.476984,3.443187,0.411741,-0.911301,36.0,12.0,5.0,0.958594,1617970612.0,366985270.0,37.816201,-122.46546,13.342215,-0.998857,-0.047789,60.0,25.0,9.0,0.899216,1617970612.0,367457430.0,37.841272,-122.463828,6.822117,0.546092,-0.837725,37.0,14.0,4.0,0.970619,1617970612.0,368052630.0,37.814196,-122.441429,9.304832,-0.993992,0.109452,60.0,42.0,10.0,0.972127,280.0,14.806666666666668,10.0
1617970613.0,338241469.0,37.806784,-122.444528,1.953234,0.922332,0.386399,37.0,0.0,0.0,0.96655,1617970613.0,338398241.0,37.849457,-122.476975,3.445184,0.412414,-0.910996,36.0,12.0,5.0,0.955128,1617970613.0,366985270.0,37.816198,-122.465538,13.340709,-0.998865,-0.047628,60.0,25.0,9.0,0.890863,1617970613.0,367457430.0,37.841246,-122.463806,6.817629,0.544496,-0.838763,37.0,14.0,4.0,0.96819,1617970613.0,368052630.0,37.814201,-122.441483,9.328361,-0.994005,0.109332,60.0,42.0,10.0,0.969762,280.0,14.805833333333332,10.0
1617970614.0,338241469.0,37.806787,-122.444517,1.932627,0.91964,0.392762,37.0,0.0,0.0,0.964243,1617970614.0,338398241.0,37.849443,-122.476967,3.447177,0.413086,-0.910692,36.0,12.0,5.0,0.951659,1617970614.0,366985270.0,37.816195,-122.465616,13.337987,-0.998877,-0.047369,60.0,25.0,9.0,0.882521,1617970614.0,367457430.0,37.841219,-122.463785,6.813275,0.542864,-0.83982,37.0,14.0,4.0,0.965765,1617970614.0,368052630.0,37.814205,-122.441537,9.351565,-0.994019,0.10921,60.0,42.0,10.0,0.967392,280.0,14.805,10.0
1617970615.0,338241469.0,37.806791,-122.444507,1.913723,0.916943,0.399019,37.0,0.0,0.0,0.961964,1617970615.0,338398241.0,37.849428,-122.476959,3.449167,0.413754,-0.910389,36.0,12.0,5.0,0.948187,1617970615.0,366985270.0,37.816192,-122.465694,13.334049,-0.998894,-0.047012,60.0,25.0,9.0,0.87419,1617970615.0,367457430.0,37.841193,-122.463763,6.809058,0.541196,-0.840896,37.0,14.0,4.0,0.963342,1617970615.0,368052630.0,37.81421,-122.441591,9.374445,-0.994032,0.109087,60.0,42.0,10.0,0.965016,280.0,14.804166666666667,10.0
1617970616.0,338241469.0,37.806794,-122.444496,1.896515,0.914249,0.405152,37.0,0.0,0.0,0.959711,1617970616.0,338398241.0,37.849414,-122.47695,3.451154,0.414419,-0.910086,36.0,12.0,5.0,0.944713,1617970616.0,366985270.0,37.816189,-122.465772,13.328897,-0.998916,-0.046557,60.0,25.0,9.0,0.865872,1617970616.0,367457430.0,37.841166,-122.463741,6.804978,0.539492,-0.841991,37.0,14.0,4.0,0.960922,1617970616.0,368052630.0,37.814215,-122.441646,9.397001,-0.994046,0.108963,60.0,42.0,10.0,0.962634,280.0,14.803333333333333,10.0
1617970617.0,338241469.0,37.806798,-122.444486,1.880996,0.911571,0.411142,37.0,0.0,0.0,0.957482,1617970617.0,338398241.0,37.849399,-122.476942,3.453137,0.415082,-0.909784,36.0,12.0,5.0,0.941237,1617970617.0,366985270.0,37.816187,-122.46585,13.322533,-0.998941,-0.046004,60.0,25.0,9.0,0.857567,1617970617.0,367457430.0,37.84114,-122.46372,6.801037,0.537752,-0.843103,37.0,14.0,4.0,0.958505,1617970617.0,368052630.0,37.81422,-122.441701,9.419233,-0.99406,0.108837,60.0,42.0,10.0,0.960246,280.0,14.8025,10.0
1617970618.0,338241469.0,37.806801,-122.444476,1.867157,0.90892,0.416971,37.0,0.0,0.0,0.955274,1617970618.0,338398241.0,37.849384,-122.476934,3.455116,0.415743,-0.909482,36.0,12.0,5.0,0.937759,1617970618.0,366985270.0,37.816184,-122.465928,13.314959,-0.998971,-0.045353,60.0,25.0,9.0,0.849275,1617970618.0,367457430.0,37.841113,-122.463698,6.797237,0.535975,-0.844234,37.0,14.0,4.0,0.956091,1617970618.0,368052630.0,37.814224,-122.441756,9.44114,-0.994074,0.108709,60.0,42.0,10.0,0.957853,280.0,14.801666666666666,10.0
1617970619.0,338241469.0,37.806805,-122.444466,1.854992,0.906306,0.422621,37.0,0.0,0.0,0.953087,1617970619.0,338398241.0,37.84937,-122.476925,3.457093,0.4164,-0.909182,36.0,12.0,5.0,0.934277,1617970619.0,366985270.0,37.816181,-122.466006,13.306177,-0.999005,-0.044602,60.0,25.0,9.0,0.840999,1617970619.0,367457430.0,37.841087,-122.463677,6.79358,0.534162,-0.845382,37.0,14.0,4.0,0.95368,1617970619.0,368052630.0,37.814229,-122.441811,9.462724,-0.994088,0.10858,60.0,42.0,10.0,0.955454,280.0,14.800833333333332,10.0
