Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1624117672.0,366742520.0,37.838038,-122.467787,12.123745,0.063266,0.997997,60.0,14.0,5.0,1.0,1624117672.0,366975760.0,37.820643,-122.479236,8.038321,0.286465,0.958091,60.0,25.0,9.0,1.0,1624117672.0,367145450.0,37.846605,-122.440383,6.535426,-0.697302,0.716777,60.0,16.0,9.0,1.0,1624117672.0,368060190.0,37.81583,-122.4406,12.410781,-0.998335,-0.057681,50.0,21.0,6.0,1.0,1624117672.0,432783000.0,37.81315,-122.489775,14.938563,0.814833,0.579696,70.0,199.0,32.0,1.0,332.56666666666666,8.828888888888889,8.914444444444445
1624117673.0,366742520.0,37.838094,-122.467782,12.143587,0.060509,0.998168,60.0,14.0,5.0,0.996087,1624117673.0,366975760.0,37.820678,-122.479223,8.083281,0.308144,0.95134,60.0,25.0,9.0,0.998664,1624117673.0,367145450.0,37.846627,-122.44041,6.541375,-0.698924,0.715196,60.0,16.0,9.0,0.995696,1624117673.0,368060190.0,37.815827,-122.440673,12.388409,-0.998232,-0.059431,50.0,21.0,6.0,0.995446,1624117673.0,432783000.0,37.81319,-122.489704,14.942575,0.814541,0.580107,70.0,199.0,32.0,0.995764,332.55833333333334,8.829444444444444,8.914722222222222
1624117674.0,366742520.0,37.83815,-122.467778,12.162733,0.05771,0.998333,60.0,14.0,5.0,0.992165,1624117674.0,366975760.0,37.820714,-122.479208,8.12893,0.329489,0.944159,60.0,25.0,9.0,0.997264,1624117674.0,367145450.0,37.846648,-122.440437,6.547514,-0.700649,0.713506,60.0,16.0,9.0,0.991388,1624117674.0,368060190.0,37.815823,-122.440745,12.366413,-0.998128,-0.061161,50.0,21.0,6.0,0.9909,1624117674.0,432783000.0,37.81323,-122.489633,14.947024,0.814248,0.580517,70.0,199.0,32.0,0.991529,332.55,8.83,8.915
1624117675.0,366742520.0,37.838207,-122.467774,12.181189,0.054867,0.998494,60.0,14.0,5.0,0.988234,1624117675.0,366975760.0,37.82075,-122.479193,8.175237,0.350503,0.936562,60.0,25.0,9.0,0.9958,1624117675.0,367145450.0,37.84667,-122.440464,6.553851,-0.702478,0.711706,60.0,16.0,9.0,0.987075,1624117675.0,368060190.0,37.81582,-122.440817,12.344791,-0.998022,-0.062869,50.0,21.0,6.0,0.986363,1624117675.0,432783000.0,37.81327,-122.489561,14.951909,0.813954,0.580929,70.0,199.0,32.0,0.987296,332.5416666666667,8.830555555555556,8.915277777777778
1624117676.0,366742520.0,37.838263,-122.46777,12.19896,0.051981,0.998648,60.0,14.0,5.0,0.984295,1624117676.0,366975760.0,37.820785,-122.479176,8.22218,0.371187,0.928558,60.0,25.0,9.0,0.994273,1624117676.0,367145450.0,37.846692,-122.440491,6.560393,-0.704407,0.709796,60.0,16.0,9.0,0.982758,1624117676.0,368060190.0,37.815816,-122.440889,12.323541,-0.997914,-0.064556,50.0,21.0,6.0,0.981834,1624117676.0,432783000.0,37.81331,-122.48949,14.957072,0.813669,0.581328,70.0,199.0,32.0,0.983065,332.53333333333336,8.831111111111111,8.915555555555555
1624117677.0,366742520.0,37.838319,-122.467766,12.21605,0.049052,0.998796,60.0,14.0,5.0,0.980346,1624117677.0,366975760.0,37.82082,-122.479158,8.269737,0.391542,0.92016,60.0,25.0,9.0,0.992682,1624117677.0,367145450.0,37.846713,-122.440518,6.567148,-0.706437,0.707775,60.0,16.0,9.0,0.978437,1624117677.0,368060190.0,37.815813,-122.440961,12.302662,-0.997805,-0.066221,50.0,21.0,6.0,0.977312,1624117677.0,432783000.0,37.81335,-122.489419,14.961881,0.813433,0.581658,70.0,199.0,32.0,0.978835,332.525,8.831666666666667,8.915833333333333
1624117678.0,366742520.0,37.838376,-122.467763,12.232465,0.046078,0.998938,60.0,14.0,5.0,0.97639,1624117678.0,366975760.0,37.820855,-122.479139,8.317895,0.41157,0.911378,60.0,25.0,9.0,0.991029,1624117678.0,367145450.0,37.846735,-122.440545,6.574126,-0.708566,0.705644,60.0,16.0,9.0,0.974112,1624117678.0,368060190.0,37.815809,-122.441033,12.282153,-0.997695,-0.067864,50.0,21.0,6.0,0.972799,1624117678.0,432783000.0,37.81339,-122.489347,14.966176,0.813255,0.581907,70.0,199.0,32.0,0.974606,332.51666666666665,8.832222222222223,8.91611111111111
1624117679.0,366742520.0,37.838432,-122.46776,12.24821,0.04306,0.999072,60.0,14.0,5.0,0.972425,1624117679.0,366975760.0,37.820891,-122.479119,8.366643,0.431274,0.902221,60.0,25.0,9.0,0.989313,1624117679.0,367145450.0,37.846756,-122.440572,6.581334,-0.710792,0.703402,60.0,16.0,9.0,0.969781,1624117679.0,368060190.0,37.815805,-122.441105,12.262012,-0.997583,-0.069485,50.0,21.0,6.0,0.968293,1624117679.0,432783000.0,37.813431,-122.489276,14.969956,0.813136,0.582074,70.0,199.0,32.0,0.970379,332.5083333333333,8.832777777777778,8.91638888888889
1624117680.0,366742520.0,37.838489,-122.467756,12.26329,0.039998,0.9992,60.0,14.0,5.0,0.968452,1624117680.0,366975760.0,37.820925,-122.479098,8.415976,0.450655,0.892698,60.0,25.0,9.0,0.987534,1624117680.0,367145450.0,37.846778,-122.4406,6.588783,-0.713114,0.701049,60.0,16.0,9.0,0.965446,1624117680.0,368060190.0,37.815801,-122.441177,12.242237,-0.99747,-0.071083,50.0,21.0,6.0,0.963794,1624117680.0,432783000.0,37.813471,-122.489205,14.973218,0.813074,0.58216,70.0,199.0,32.0,0.966153,332.5,8.833333333333334,8.916666666666666
1624117681.0,366742520.0,37.838545,-122.467754,12.277711,0.036891,0.999319,60.0,14.0,5.0,0.96447,1624117681.0,366975760.0,37.82096,-122.479076,8.465891,0.469715,0.882818,60.0,25.0,9.0,0.985694,1624117681.0,367145450.0,37.846799,-122.440627,6.596482,-0.715529,0.698583,60.0,16.0,9.0,0.961106,1624117681.0,368060190.0,37.815797,-122.441248,12.222827,-0.997357,-0.072658,50.0,21.0,6.0,0.959304,1624117681.0,432783000.0,37.813511,-122.489134,14.975964,0.813071,0.582164,70.0,199.0,32.0,0.961929,332.4916666666667,8.83388888888889,8.916944444444445
