Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1637148888.0,338125067.0,37.815339,-122.451189,15.052855,0.242734,-0.970093,37.0,13.0,0.0,1.0,1637148888.0,366742520.0,37.821144,-122.496554,10.068681,-0.893179,-0.449701,60.0,14.0,5.0,0.400088,1637148888.0,366864140.0,37.816635,-122.45244,10.348303,0.993533,0.113542,60.0,17.0,4.0,1.0,1637148888.0,367098550.0,37.822355,-122.467351,8.103991,-0.862737,-0.505652,31.0,35.0,9.0,1.0,1637148888.0,367145450.0,37.816638,-122.472626,6.785043,0.779099,-0.626901,60.0,16.0,9.0,1.0,26.96666666666667,3.303333333333333,10.0
1637148889.0,338125067.0,37.815272,-122.451168,15.014231,0.250751,-0.968052,37.0,13.0,0.0,0.995851,1637148889.0,366742520.0,37.821123,-122.496607,9.926522,-0.892827,-0.450399,60.0,14.0,5.0,0.415036,1637148889.0,366864140.0,37.81664,-122.45238,10.342486,0.993753,0.111602,60.0,17.0,4.0,0.995702,1637148889.0,367098550.0,37.822336,-122.467392,8.06245,-0.86232,-0.506364,31.0,35.0,9.0,0.995807,1637148889.0,367145450.0,37.816619,-122.472595,6.781035,0.781188,-0.624296,60.0,16.0,9.0,0.995061,26.969444444444445,3.3030555555555554,10.0
1637148890.0,338125067.0,37.815204,-122.451146,14.976397,0.258735,-0.965948,37.0,13.0,0.0,0.991686,1637148890.0,366742520.0,37.821102,-122.496659,9.784954,-0.89247,-0.451107,60.0,14.0,5.0,0.429772,1637148890.0,366864140.0,37.816646,-122.45232,10.336661,0.993977,0.109593,60.0,17.0,4.0,0.991406,1637148890.0,367098550.0,37.822317,-122.467432,8.021621,-0.861905,-0.50707,31.0,35.0,9.0,0.991637,1637148890.0,367145450.0,37.816599,-122.472564,6.776912,0.783234,-0.621727,60.0,16.0,9.0,0.990118,26.97222222222222,3.302777777777778,10.0
1637148891.0,338125067.0,37.815138,-122.451123,14.93934,0.266687,-0.963783,37.0,13.0,0.0,0.987504,1637148891.0,366742520.0,37.821082,-122.49671,9.643978,-0.892107,-0.451825,60.0,14.0,5.0,0.444298,1637148891.0,366864140.0,37.816651,-122.452259,10.330834,0.994204,0.107514,60.0,17.0,4.0,0.987111,1637148891.0,367098550.0,37.822298,-122.467473,7.981504,-0.861492,-0.507771,31.0,35.0,9.0,0.987488,1637148891.0,367145450.0,37.81658,-122.472533,6.772669,0.785238,-0.619194,60.0,16.0,9.0,0.985174,26.975,3.3025,10.0
1637148892.0,338125067.0,37.815071,-122.4511,14.903046,0.274605,-0.961557,37.0,13.0,0.0,0.983306,1637148892.0,366742520.0,37.821061,-122.49676,9.503592,-0.891737,-0.452554,60.0,14.0,5.0,0.458613,1637148892.0,366864140.0,37.816656,-122.452199,10.325007,0.994434,0.105366,60.0,17.0,4.0,0.982818,1637148892.0,367098550.0,37.822279,-122.467513,7.9421,-0.861082,-0.508465,31.0,35.0,9.0,0.98336,1637148892.0,367145450.0,37.81656,-122.472502,6.768303,0.787199,-0.616698,60.0,16.0,9.0,0.980227,26.97777777777777,3.3022222222222224,10.0
1637148893.0,338125067.0,37.815005,-122.451076,14.867501,0.282487,-0.959271,37.0,13.0,0.0,0.979092,1637148893.0,366742520.0,37.821041,-122.49681,9.363798,-0.891361,-0.453294,60.0,14.0,5.0,0.47272,1637148893.0,366864140.0,37.816661,-122.452139,10.319187,0.994666,0.103149,60.0,17.0,4.0,0.978526,1637148893.0,367098550.0,37.822261,-122.467553,7.903407,-0.860675,-0.509154,31.0,35.0,9.0,0.979254,1637148893.0,367145450.0,37.816541,-122.472471,6.76381,0.78912,-0.614239,60.0,16.0,9.0,0.975278,26.980555555555554,3.301944444444445,10.0
1637148894.0,338125067.0,37.814939,-122.451051,14.832692,0.290332,-0.956926,37.0,13.0,0.0,0.974861,1637148894.0,366742520.0,37.821022,-122.496859,9.224595,-0.890979,-0.454045,60.0,14.0,5.0,0.486618,1637148894.0,366864140.0,37.816666,-122.452079,10.313377,0.9949,0.100861,60.0,17.0,4.0,0.974235,1637148894.0,367098550.0,37.822242,-122.467593,7.865426,-0.860271,-0.509837,31.0,35.0,9.0,0.975168,1637148894.0,367145450.0,37.816522,-122.472439,6.759186,0.790999,-0.611818,60.0,16.0,9.0,0.970327,26.98333333333333,3.3016666666666667,10.0
1637148895.0,338125067.0,37.814873,-122.451026,14.798605,0.29814,-0.954522,37.0,13.0,0.0,0.970614,1637148895.0,366742520.0,37.821002,-122.496907,9.085983,-0.89059,-0.454808,60.0,14.0,5.0,0.500309,1637148895.0,366864140.0,37.816671,-122.452019,10.307583,0.995137,0.098504,60.0,17.0,4.0,0.969946,1637148895.0,367098550.0,37.822223,-122.467633,7.828156,-0.85987,-0.510513,31.0,35.0,9.0,0.971103,1637148895.0,367145450.0,37.816503,-122.472408,6.754428,0.792837,-0.609433,60.0,16.0,9.0,0.965374,26.98611111111111,3.301388888888889,10.0
1637148896.0,338125067.0,37.814808,-122.451,14.765225,0.305909,-0.952061,37.0,13.0,0.0,0.966351,1637148896.0,366742520.0,37.820983,-122.496954,8.947963,-0.890194,-0.455582,60.0,14.0,5.0,0.513793,1637148896.0,366864140.0,37.816676,-122.451959,10.301809,0.995374,0.096077,60.0,17.0,4.0,0.965658,1637148896.0,367098550.0,37.822205,-122.467672,7.791598,-0.859472,-0.511182,31.0,35.0,9.0,0.967058,1637148896.0,367145450.0,37.816483,-122.472377,6.749533,0.794636,-0.607087,60.0,16.0,9.0,0.960421,26.988888888888887,3.301111111111111,10.0
1637148897.0,338125067.0,37.814743,-122.450974,14.732539,0.313638,-0.949543,37.0,13.0,0.0,0.962072,1637148897.0,366742520.0,37.820965,-122.497001,8.810533,-0.88979,-0.45637,60.0,14.0,5.0,0.52707,1637148897.0,366864140.0,37.81668,-122.451899,10.296061,0.995612,0.09358,60.0,17.0,4.0,0.961371,1637148897.0,367098550.0,37.822187,-122.467711,7.75575,-0.859078,-0.511845,31.0,35.0,9.0,0.963032,1637148897.0,367145450.0,37.816465,-122.472345,6.744496,0.796394,-0.604778,60.0,16.0,9.0,0.955466,26.991666666666667,3.3008333333333333,10.0
1637148898.0,338125067.0,37.814678,-122.450947,14.700533,0.321325,-0.946969,37.0,13.0,0.0,0.957776,1637148898.0,366742520.0,37.820946,-122.497047,8.673695,-0.889379,-0.45717,60.0,14.0,5.0,0.540143,1637148898.0,366864140.0,37.816685,-122.451839,10.290343,0.99585,0.091012,60.0,17.0,4.0,0.957086,1637148898.0,367098550.0,37.822168,-122.46775,7.720613,-0.858687,-0.5125,31.0,35.0,9.0,0.959025,1637148898.0,367145450.0,37.816446,-122.472314,6.739316,0.798113,-0.602507,60.0,16.0,9.0,0.95051,26.994444444444444,3.3005555555555555,10.0
1637148899.0,338125067.0,37.814613,-122.450919,14.669192,0.328971,-0.94434,37.0,13.0,0.0,0.953464,1637148899.0,366742520.0,37.820928,-122.497092,8.537448,-0.888961,-0.457984,60.0,14.0,5.0,0.553011,1637148899.0,366864140.0,37.816689,-122.451779,10.284662,0.996087,0.088374,60.0,17.0,4.0,0.952801,1637148899.0,367098550.0,37.82215,-122.467789,7.686187,-0.858301,-0.513147,31.0,35.0,9.0,0.955038,1637148899.0,367145450.0,37.816427,-122.472282,6.733988,0.799793,-0.600275,60.0,16.0,9.0,0.945553,26.997222222222224,3.3002777777777776,10.0
