Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1632928772.0,356696000.0,37.805731,-122.507096,9.487732,0.856017,0.516948,80.0,228.0,32.0,1.0,1632928772.0,366864850.0,37.817652,-122.478377,7.832352,-0.425,0.905193,60.0,19.0,10.0,1.0,1632928772.0,367004670.0,37.837156,-122.456317,1.26707,0.49741,-0.867516,31.0,19.0,7.0,1.0,1632928772.0,368060190.0,37.81548,-122.43802,12.313278,-0.999625,0.02737,50.0,21.0,6.0,1.0,1632928772.0,368180460.0,37.806459,-122.500149,4.351344,-0.846035,0.533128,52.0,34.0,10.0,0.971684,0.0,0.0,10.0
1632928773.0,356696000.0,37.805754,-122.507049,9.484115,0.856161,0.516708,80.0,228.0,32.0,0.99678,1632928773.0,366864850.0,37.817685,-122.478397,7.845551,-0.422525,0.906351,60.0,19.0,10.0,0.998203,1632928773.0,367004670.0,37.837151,-122.456313,1.282025,0.50563,-0.862751,31.0,19.0,7.0,0.999161,1632928773.0,368060190.0,37.815482,-122.438092,12.316908,-0.99965,0.026467,50.0,21.0,6.0,0.996524,1632928773.0,368180460.0,37.806469,-122.500171,4.319657,-0.844526,0.535515,52.0,34.0,10.0,0.972701,0.0,0.0,10.0
1632928774.0,356696000.0,37.805776,-122.507001,9.48061,0.8563,0.516479,80.0,228.0,32.0,0.99356,1632928774.0,366864850.0,37.817718,-122.478416,7.85837,-0.420099,0.907478,60.0,19.0,10.0,0.996406,1632928774.0,367004670.0,37.837146,-122.45631,1.297124,0.513646,-0.858002,31.0,19.0,7.0,0.998307,1632928774.0,368060190.0,37.815483,-122.438164,12.320484,-0.999673,0.025576,50.0,21.0,6.0,0.993047,1632928774.0,368180460.0,37.80648,-122.500192,4.287915,-0.842853,0.538143,52.0,34.0,10.0,0.973711,0.0,0.0,10.0
1632928775.0,356696000.0,37.805799,-122.506953,9.477219,0.856433,0.516258,80.0,228.0,32.0,0.990342,1632928775.0,366864850.0,37.817751,-122.478435,7.870805,-0.417719,0.908576,60.0,19.0,10.0,0.994608,1632928775.0,367004670.0,37.83714,-122.456306,1.312365,0.521463,-0.853274,31.0,19.0,7.0,0.997437,1632928775.0,368060190.0,37.815485,-122.438236,12.324007,-0.999695,0.024696,50.0,21.0,6.0,0.989568,1632928775.0,368180460.0,37.806491,-122.500213,4.25613,-0.841012,0.541017,52.0,34.0,10.0,0.974711,0.0,0.0,10.0
1632928776.0,356696000.0,37.805822,-122.506906,9.473941,0.85656,0.516048,80.0,228.0,32.0,0.987124,1632928776.0,366864850.0,37.817784,-122.478455,7.882855,-0.415386,0.909645,60.0,19.0,10.0,0.992809,1632928776.0,367004670.0,37.837135,-122.456302,1.327745,0.529087,-0.848567,31.0,19.0,7.0,0.996551,1632928776.0,368060190.0,37.815486,-122.438308,12.327475,-0.999716,0.023828,50.0,21.0,6.0,0.986089,1632928776.0,368180460.0,37.806501,-122.500234,4.224313,-0.838994,0.544141,52.0,34.0,10.0,0.975701,0.0,0.0,10.0
1632928777.0,356696000.0,37.805844,-122.506858,9.470776,0.856681,0.515847,80.0,228.0,32.0,0.983908,1632928777.0,366864850.0,37.817817,-122.478474,7.894516,-0.4131,0.910686,60.0,19.0,10.0,0.991011,1632928777.0,367004670.0,37.83713,-122.456298,1.343263,0.536523,-0.843885,31.0,19.0,7.0,0.995651,1632928777.0,368060190.0,37.815487,-122.438381,12.330889,-0.999736,0.022972,50.0,21.0,6.0,0.982609,1632928777.0,368180460.0,37.806512,-122.500255,4.192477,-0.836794,0.547518,52.0,34.0,10.0,0.976681,0.0,0.0,10.0
1632928778.0,356696000.0,37.805867,-122.506811,9.467723,0.856795,0.515657,80.0,228.0,32.0,0.980693,1632928778.0,366864850.0,37.81785,-122.478493,7.905784,-0.410859,0.911699,60.0,19.0,10.0,0.989213,1632928778.0,367004670.0,37.837125,-122.456293,1.358916,0.543777,-0.83923,31.0,19.0,7.0,0.994734,1632928778.0,368060190.0,37.815489,-122.438453,12.334247,-0.999755,0.022126,50.0,21.0,6.0,0.979128,1632928778.0,368180460.0,37.806523,-122.500276,4.160637,-0.834404,0.551153,52.0,34.0,10.0,0.97765,0.0,0.0,10.0
1632928779.0,356696000.0,37.80589,-122.506763,9.464784,0.856904,0.515476,80.0,228.0,32.0,0.977478,1632928779.0,366864850.0,37.817884,-122.478512,7.916658,-0.408665,0.912685,60.0,19.0,10.0,0.987416,1632928779.0,367004670.0,37.837119,-122.456289,1.374701,0.550853,-0.834603,31.0,19.0,7.0,0.993802,1632928779.0,368060190.0,37.81549,-122.438525,12.337551,-0.999773,0.021293,50.0,21.0,6.0,0.975646,1632928779.0,368180460.0,37.806533,-122.500296,4.128809,-0.831817,0.55505,52.0,34.0,10.0,0.978607,0.0,0.0,10.0
1632928780.0,356696000.0,37.805912,-122.506716,9.461957,0.857007,0.515304,80.0,228.0,32.0,0.974264,1632928780.0,366864850.0,37.817917,-122.478531,7.927134,-0.406515,0.913644,60.0,19.0,10.0,0.98562,1632928780.0,367004670.0,37.837114,-122.456285,1.390616,0.557756,-0.830005,31.0,19.0,7.0,0.992854,1632928780.0,368060190.0,37.815491,-122.438597,12.340798,-0.99979,0.02047,50.0,21.0,6.0,0.972163,1632928780.0,368180460.0,37.806544,-122.500316,4.097011,-0.829025,0.559212,52.0,34.0,10.0,0.979551,0.0,0.0,10.0
1632928781.0,356696000.0,37.805935,-122.506668,9.459242,0.857104,0.515143,80.0,228.0,32.0,0.971051,1632928781.0,366864850.0,37.817951,-122.47855,7.937209,-0.40441,0.914578,60.0,19.0,10.0,0.983825,1632928781.0,367004670.0,37.837109,-122.45628,1.406659,0.564491,-0.825439,31.0,19.0,7.0,0.991891,1632928781.0,368060190.0,37.815492,-122.43867,12.34399,-0.999807,0.019659,50.0,21.0,6.0,0.968679,1632928781.0,368180460.0,37.806554,-122.500336,4.06526,-0.826019,0.563643,52.0,34.0,10.0,0.980483,0.0,0.0,10.0
