Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1633606794.0,338001036.0,37.81667,-122.44611,1.251121,-0.873093,0.487553,37.0,14.0,4.0,1.0,1633606794.0,338137783.0,37.80923,-122.450262,9.674968,0.993235,-0.116121,37.0,0.0,0.0,1.0,1633606794.0,338159057.0,37.810446,-122.446786,0.78236,0.245182,-0.969477,90.0,14.0,0.0,0.769194,1633606794.0,338383786.0,37.851963,-122.471781,6.129726,0.445088,-0.895487,37.0,13.0,4.0,1.0,1633606794.0,367448040.0,37.836022,-122.455598,8.565395,-0.472162,0.881512,60.0,15.0,3.0,1.0,260.0,7.0,10.0
1633606795.0,338001036.0,37.816673,-122.446116,1.248512,-0.872573,0.488484,37.0,14.0,4.0,0.994363,1633606795.0,338137783.0,37.809225,-122.450206,9.64693,0.993687,-0.112185,37.0,0.0,0.0,0.994594,1633606795.0,338159057.0,37.810443,-122.446785,0.76325,0.237959,-0.971275,90.0,14.0,0.0,0.763379,1633606795.0,338383786.0,37.851937,-122.471765,6.147317,0.44346,-0.896294,37.0,13.0,4.0,0.995478,1633606795.0,367448040.0,37.836057,-122.455622,8.571894,-0.468606,0.883407,60.0,15.0,3.0,0.994145,260.0,7.0,10.0
1633606796.0,338001036.0,37.816676,-122.446123,1.245853,-0.872105,0.489319,37.0,14.0,4.0,0.988754,1633606796.0,338137783.0,37.80922,-122.45015,9.619145,0.994135,-0.108148,37.0,0.0,0.0,0.9892,1633606796.0,338159057.0,37.810439,-122.446784,0.743387,0.229616,-0.973281,90.0,14.0,0.0,0.757697,1633606796.0,338383786.0,37.851912,-122.471749,6.164638,0.441872,-0.897078,37.0,13.0,4.0,0.990945,1633606796.0,367448040.0,37.836092,-122.455646,8.578141,-0.465048,0.885285,60.0,15.0,3.0,0.988288,260.0,7.0,10.0
1633606797.0,338001036.0,37.816678,-122.446129,1.243145,-0.871689,0.490059,37.0,14.0,4.0,0.983173,1633606797.0,338137783.0,37.809215,-122.450094,9.591683,0.994565,-0.104113,37.0,0.0,0.0,0.98382,1633606797.0,338159057.0,37.810436,-122.446783,0.722791,0.22003,-0.975493,90.0,14.0,0.0,0.752151,1633606797.0,338383786.0,37.851886,-122.471733,6.181688,0.440322,-0.89784,37.0,13.0,4.0,0.986401,1633606797.0,367448040.0,37.836128,-122.455669,8.584133,-0.461489,0.887146,60.0,15.0,3.0,0.982429,260.0,7.0,10.0
1633606798.0,338001036.0,37.816681,-122.446135,1.240388,-0.871327,0.490702,37.0,14.0,4.0,0.97762,1633606798.0,338137783.0,37.809211,-122.450038,9.564556,0.994977,-0.100108,37.0,0.0,0.0,0.978451,1633606798.0,338159057.0,37.810432,-122.446782,0.701484,0.209055,-0.977904,90.0,14.0,0.0,0.746742,1633606798.0,338383786.0,37.85186,-122.471717,6.198465,0.438809,-0.89858,37.0,13.0,4.0,0.981846,1633606798.0,367448040.0,37.836163,-122.455692,8.589871,-0.457929,0.888989,60.0,15.0,3.0,0.976568,260.0,7.0,10.0
1633606799.0,338001036.0,37.816684,-122.446142,1.23758,-0.871019,0.491249,37.0,14.0,4.0,0.972095,1633606799.0,338137783.0,37.809206,-122.449982,9.537759,0.995369,-0.096132,37.0,0.0,0.0,0.973096,1633606799.0,338159057.0,37.810429,-122.446781,0.679495,0.196516,-0.980501,90.0,14.0,0.0,0.741474,1633606799.0,338383786.0,37.851835,-122.471701,6.214969,0.437334,-0.899299,37.0,13.0,4.0,0.97728,1633606799.0,367448040.0,37.836198,-122.455715,8.595355,-0.454366,0.890815,60.0,15.0,3.0,0.970705,260.0,7.0,10.0
1633606800.0,338001036.0,37.816687,-122.446148,1.234722,-0.870766,0.491698,37.0,14.0,4.0,0.966598,1633606800.0,338137783.0,37.809202,-122.449927,9.511287,0.995742,-0.092187,37.0,0.0,0.0,0.967752,1633606800.0,338159057.0,37.810426,-122.44678,0.656855,0.18221,-0.98326,90.0,14.0,0.0,0.73635,1633606800.0,338383786.0,37.851809,-122.471685,6.231197,0.435896,-0.899997,37.0,13.0,4.0,0.972704,1633606800.0,367448040.0,37.836234,-122.455738,8.600583,-0.450801,0.892625,60.0,15.0,3.0,0.964841,260.0,7.0,10.0
1633606801.0,338001036.0,37.81669,-122.446154,1.231813,-0.870567,0.492049,37.0,14.0,4.0,0.961129,1633606801.0,338137783.0,37.809198,-122.449871,9.485135,0.996096,-0.088273,37.0,0.0,0.0,0.962421,1633606801.0,338159057.0,37.810423,-122.446779,0.633607,0.165892,-0.986144,90.0,14.0,0.0,0.731372,1633606801.0,338383786.0,37.851783,-122.471669,6.24715,0.434495,-0.900674,37.0,13.0,4.0,0.968117,1633606801.0,367448040.0,37.836269,-122.455761,8.605557,-0.447233,0.894418,60.0,15.0,3.0,0.958976,260.0,7.0,10.0
1633606802.0,338001036.0,37.816693,-122.446161,1.228853,-0.870424,0.492302,37.0,14.0,4.0,0.955688,1633606802.0,338137783.0,37.809194,-122.449816,9.459299,0.996433,-0.084392,37.0,0.0,0.0,0.957102,1633606802.0,338159057.0,37.81042,-122.446779,0.609799,0.14727,-0.989096,90.0,14.0,0.0,0.726541,1633606802.0,338383786.0,37.851757,-122.471653,6.262825,0.433129,-0.901332,37.0,13.0,4.0,0.963521,1633606802.0,367448040.0,37.836305,-122.455783,8.610275,-0.443662,0.896194,60.0,15.0,3.0,0.95311,260.0,7.0,10.0
1633606803.0,338001036.0,37.816695,-122.446167,1.225843,-0.870337,0.492457,37.0,14.0,4.0,0.950274,1633606803.0,338137783.0,37.80919,-122.449761,9.433773,0.996751,-0.080543,37.0,0.0,0.0,0.951795,1633606803.0,338159057.0,37.810418,-122.446778,0.585492,0.125997,-0.992031,90.0,14.0,0.0,0.721862,1633606803.0,338383786.0,37.851731,-122.471637,6.278222,0.4318,-0.901969,37.0,13.0,4.0,0.958914,1633606803.0,367448040.0,37.83634,-122.455806,8.614737,-0.440088,0.897955,60.0,15.0,3.0,0.947243,260.0,7.0,10.0
1633606804.0,338001036.0,37.816698,-122.446173,1.222782,-0.870306,0.492511,37.0,14.0,4.0,0.944888,1633606804.0,338137783.0,37.809187,-122.449706,9.408553,0.997052,-0.076727,37.0,0.0,0.0,0.9465,1633606804.0,338159057.0,37.810415,-122.446778,0.560761,0.101659,-0.994819,90.0,14.0,0.0,0.717336,1633606804.0,338383786.0,37.851705,-122.471622,6.29334,0.430506,-0.902588,37.0,13.0,4.0,0.954298,1633606804.0,367448040.0,37.836376,-122.455828,8.618944,-0.43651,0.899699,60.0,15.0,3.0,0.941376,260.0,7.0,10.0
1633606805.0,338001036.0,37.816701,-122.446179,1.219669,-0.870332,0.492465,37.0,14.0,4.0,0.939529,1633606805.0,338137783.0,37.809183,-122.449651,9.383633,0.997336,-0.072945,37.0,0.0,0.0,0.941218,1633606805.0,338159057.0,37.810412,-122.446777,0.5357,0.07376,-0.997276,90.0,14.0,0.0,0.712965,1633606805.0,338383786.0,37.851678,-122.471606,6.308178,0.429247,-0.903187,37.0,13.0,4.0,0.949672,1633606805.0,367448040.0,37.836412,-122.45585,8.622894,-0.432928,0.901428,60.0,15.0,3.0,0.935508,260.0,7.0,10.0
