Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1632144334.0,338384092.0,37.8184,-122.49082,2.618081,0.975048,0.221993,36.0,12.0,5.0,1.0,1632144334.0,367127000.0,37.816642,-122.472638,10.454673,0.989094,-0.147287,80.0,187.0,27.0,1.0,1632144334.0,367369720.0,37.81692,-122.4741,10.50291,0.98344,-0.181234,31.0,23.0,10.0,1.0,1632144334.0,368157840.0,37.802677,-122.5112,4.243618,0.998446,-0.055723,36.0,13.0,3.0,1.0,1632144334.0,368214570.0,37.826566,-122.449863,5.627489,0.958518,-0.285031,36.0,13.0,4.0,1.0,78.28888888888889,3.457222222222222,10.0
1632144335.0,338384092.0,37.818403,-122.490805,2.625557,0.968723,0.248144,36.0,12.0,5.0,0.998038,1632144335.0,367127000.0,37.816635,-122.472577,10.465453,0.988972,-0.148104,80.0,187.0,27.0,0.997239,1632144335.0,367369720.0,37.816911,-122.47404,10.505033,0.98291,-0.184086,31.0,23.0,10.0,0.997241,1632144335.0,368157840.0,37.802676,-122.511175,4.239299,0.998506,-0.054645,36.0,13.0,3.0,0.997205,1632144335.0,368214570.0,37.826558,-122.449831,5.634721,0.958788,-0.284121,36.0,13.0,4.0,0.997225,78.27777777777777,3.4569444444444444,10.0
1632144336.0,338384092.0,37.818406,-122.49079,2.634867,0.961833,0.273638,36.0,12.0,5.0,0.996068,1632144336.0,367127000.0,37.816627,-122.472517,10.475952,0.988861,-0.148839,80.0,187.0,27.0,0.994476,1632144336.0,367369720.0,37.816902,-122.473979,10.507114,0.9824,-0.186788,31.0,23.0,10.0,0.994483,1632144336.0,368157840.0,37.802675,-122.51115,4.234786,0.99857,-0.05346,36.0,13.0,3.0,0.994412,1632144336.0,368214570.0,37.826551,-122.449799,5.641901,0.959044,-0.283257,36.0,13.0,4.0,0.994446,78.26666666666667,3.4566666666666666,10.0
1632144337.0,338384092.0,37.818409,-122.490775,2.645921,0.954429,0.298438,36.0,12.0,5.0,0.99409,1632144337.0,367127000.0,37.81662,-122.472456,10.486168,0.988763,-0.149494,80.0,187.0,27.0,0.991711,1632144337.0,367369720.0,37.816893,-122.473919,10.509141,0.981911,-0.189341,31.0,23.0,10.0,0.991726,1632144337.0,368157840.0,37.802674,-122.511125,4.23008,0.998638,-0.052165,36.0,13.0,3.0,0.991623,1632144337.0,368214570.0,37.826543,-122.449768,5.64903,0.959286,-0.282438,36.0,13.0,4.0,0.991663,78.25555555555556,3.4563888888888887,10.0
1632144338.0,338384092.0,37.818413,-122.490761,2.658633,0.946564,0.322516,36.0,12.0,5.0,0.992104,1632144338.0,367127000.0,37.816613,-122.472395,10.4961,0.988676,-0.150068,80.0,187.0,27.0,0.988943,1632144338.0,367369720.0,37.816884,-122.473858,10.511101,0.981445,-0.191744,31.0,23.0,10.0,0.988969,1632144338.0,368157840.0,37.802673,-122.511101,4.225183,0.998711,-0.050761,36.0,13.0,3.0,0.988837,1632144338.0,368214570.0,37.826536,-122.449736,5.656106,0.959513,-0.281665,36.0,13.0,4.0,0.988877,78.24444444444444,3.456111111111112,10.0
1632144339.0,338384092.0,37.818417,-122.490746,2.672913,0.93829,0.345848,36.0,12.0,5.0,0.99011,1632144339.0,367127000.0,37.816606,-122.472334,10.505746,0.988601,-0.150562,80.0,187.0,27.0,0.986173,1632144339.0,367369720.0,37.816875,-122.473798,10.512982,0.981002,-0.193998,31.0,23.0,10.0,0.986214,1632144339.0,368157840.0,37.802672,-122.511076,4.220096,0.998787,-0.049248,36.0,13.0,3.0,0.986055,1632144339.0,368214570.0,37.826529,-122.449704,5.663128,0.959726,-0.280937,36.0,13.0,4.0,0.986087,78.23333333333333,3.455833333333333,10.0
1632144340.0,338384092.0,37.818421,-122.490731,2.688671,0.92966,0.368419,36.0,12.0,5.0,0.988108,1632144340.0,367127000.0,37.816598,-122.472274,10.515104,0.988537,-0.150976,80.0,187.0,27.0,0.9834,1632144340.0,367369720.0,37.816865,-122.473737,10.514773,0.980583,-0.196103,31.0,23.0,10.0,0.983459,1632144340.0,368157840.0,37.802671,-122.511051,4.214823,0.998865,-0.047623,36.0,13.0,3.0,0.983276,1632144340.0,368214570.0,37.826521,-122.449672,5.670097,0.959926,-0.280254,36.0,13.0,4.0,0.983293,78.22222222222223,3.455555555555556,10.0
1632144341.0,338384092.0,37.818426,-122.490716,2.705819,0.920723,0.390216,36.0,12.0,5.0,0.986098,1632144341.0,367127000.0,37.816591,-122.472213,10.524174,0.988486,-0.15131,80.0,187.0,27.0,0.980625,1632144341.0,367369720.0,37.816856,-122.473677,10.516465,0.98019,-0.19806,31.0,23.0,10.0,0.980704,1632144341.0,368157840.0,37.80267,-122.511027,4.209364,0.998947,-0.045888,36.0,13.0,3.0,0.9805,1632144341.0,368214570.0,37.826514,-122.44964,5.677011,0.960112,-0.279616,36.0,13.0,4.0,0.980496,78.21111111111111,3.455277777777778,10.0
1632144342.0,338384092.0,37.81843,-122.490702,2.724269,0.91153,0.411234,36.0,12.0,5.0,0.98408,1632144342.0,367127000.0,37.816584,-122.472152,10.532954,0.988447,-0.151564,80.0,187.0,27.0,0.977848,1632144342.0,367369720.0,37.816846,-122.473617,10.518048,0.979823,-0.199869,31.0,23.0,10.0,0.977951,1632144342.0,368157840.0,37.802669,-122.511002,4.203723,0.99903,-0.044041,36.0,13.0,3.0,0.977727,1632144342.0,368214570.0,37.826507,-122.449608,5.683871,0.960284,-0.279023,36.0,13.0,4.0,0.977695,78.2,3.455,10.0
1632144343.0,338384092.0,37.818436,-122.490687,2.743934,0.902125,0.431474,36.0,12.0,5.0,0.982055,1632144343.0,367127000.0,37.816576,-122.472091,10.541444,0.988421,-0.15174,80.0,187.0,27.0,0.975069,1632144343.0,367369720.0,37.816836,-122.473556,10.519512,0.979482,-0.201529,31.0,23.0,10.0,0.975198,1632144343.0,368157840.0,37.802669,-122.510977,4.197902,0.999114,-0.042081,36.0,13.0,3.0,0.974958,1632144343.0,368214570.0,37.826499,-122.449577,5.690675,0.960443,-0.278475,36.0,13.0,4.0,0.974891,78.18888888888888,3.4547222222222222,10.0
1632144344.0,338384092.0,37.818441,-122.490673,2.764728,0.892555,0.450938,36.0,12.0,5.0,0.980021,1632144344.0,367127000.0,37.816569,-122.47203,10.549645,0.988406,-0.151836,80.0,187.0,27.0,0.972288,1632144344.0,367369720.0,37.816826,-122.473496,10.520851,0.97917,-0.203043,31.0,23.0,10.0,0.972445,1632144344.0,368157840.0,37.802668,-122.510953,4.191904,0.999199,-0.040007,36.0,13.0,3.0,0.972192,1632144344.0,368214570.0,37.826492,-122.449545,5.697423,0.960589,-0.277971,36.0,13.0,4.0,0.972084,78.17777777777778,3.4544444444444444,10.0
1632144345.0,338384092.0,37.818447,-122.490658,2.786569,0.882861,0.469635,36.0,12.0,5.0,0.97798,1632144345.0,367127000.0,37.816562,-122.471969,10.557554,0.988403,-0.151853,80.0,187.0,27.0,0.969505,1632144345.0,367369720.0,37.816817,-122.473436,10.522057,0.978886,-0.204409,31.0,23.0,10.0,0.969694,1632144345.0,368157840.0,37.802667,-122.510928,4.185732,0.999285,-0.03782,36.0,13.0,3.0,0.96943,1632144345.0,368214570.0,37.826485,-122.449512,5.704115,0.960722,-0.277512,36.0,13.0,4.0,0.969273,78.16666666666666,3.4541666666666666,10.0
1632144346.0,338384092.0,37.818453,-122.490644,2.809375,0.873081,0.487575,36.0,12.0,5.0,0.975931,1632144346.0,367127000.0,37.816554,-122.471908,10.565173,0.988412,-0.151792,80.0,187.0,27.0,0.966719,1632144346.0,367369720.0,37.816807,-122.473375,10.523123,0.97863,-0.205627,31.0,23.0,10.0,0.966942,1632144346.0,368157840.0,37.802666,-122.510904,4.179388,0.999369,-0.035518,36.0,13.0,3.0,0.966671,1632144346.0,368214570.0,37.826477,-122.44948,5.71075,0.960842,-0.277097,36.0,13.0,4.0,0.966459,78.15555555555555,3.453888888888889,10.0
1632144347.0,338384092.0,37.818459,-122.49063,2.833067,0.863252,0.504773,36.0,12.0,5.0,0.973875,1632144347.0,367127000.0,37.816547,-122.471846,10.572501,0.988434,-0.151652,80.0,187.0,27.0,0.963932,1632144347.0,367369720.0,37.816797,-122.473315,10.524043,0.978404,-0.2067,31.0,23.0,10.0,0.964192,1632144347.0,368157840.0,37.802666,-122.510879,4.172876,0.999452,-0.0331,36.0,13.0,3.0,0.963915,1632144347.0,368214570.0,37.82647,-122.449448,5.717328,0.960949,-0.276725,36.0,13.0,4.0,0.963641,78.14444444444445,3.453611111111111,10.0
1632144348.0,338384092.0,37.818466,-122.490615,2.857568,0.853407,0.521245,36.0,12.0,5.0,0.971811,1632144348.0,367127000.0,37.816539,-122.471785,10.579539,0.988467,-0.151434,80.0,187.0,27.0,0.961143,1632144348.0,367369720.0,37.816787,-122.473255,10.524812,0.978209,-0.207625,31.0,23.0,10.0,0.961441,1632144348.0,368157840.0,37.802665,-122.510855,4.1662,0.999533,-0.030565,36.0,13.0,3.0,0.961163,1632144348.0,368214570.0,37.826463,-122.449416,5.723849,0.961043,-0.276398,36.0,13.0,4.0,0.96082,78.13333333333333,3.453333333333333,10.0
1632144349.0,338384092.0,37.818473,-122.490601,2.882806,0.843577,0.537009,36.0,12.0,5.0,0.969739,1632144349.0,367127000.0,37.816532,-122.471724,10.586287,0.988513,-0.151137,80.0,187.0,27.0,0.958352,1632144349.0,367369720.0,37.816776,-122.473194,10.525426,0.978043,-0.208404,31.0,23.0,10.0,0.958692,1632144349.0,368157840.0,37.802664,-122.510831,4.159362,0.99961,-0.027912,36.0,13.0,3.0,0.958414,1632144349.0,368214570.0,37.826455,-122.449384,5.730313,0.961125,-0.276115,36.0,13.0,4.0,0.957996,78.12222222222222,3.453055555555556,10.0
1632144350.0,338384092.0,37.81848,-122.490587,2.908709,0.833788,0.552085,36.0,12.0,5.0,0.96766,1632144350.0,367127000.0,37.816524,-122.471663,10.592747,0.98857,-0.150763,80.0,187.0,27.0,0.955559,1632144350.0,367369720.0,37.816766,-122.473134,10.525881,0.977908,-0.209036,31.0,23.0,10.0,0.955942,1632144350.0,368157840.0,37.802664,-122.510806,4.152368,0.999684,-0.025142,36.0,13.0,3.0,0.955668,1632144350.0,368214570.0,37.826448,-122.449352,5.736719,0.961194,-0.275875,36.0,13.0,4.0,0.955169,78.11111111111111,3.452777777777777,10.0
1632144351.0,338384092.0,37.818487,-122.490573,2.935209,0.824065,0.566495,36.0,12.0,5.0,0.965574,1632144351.0,367127000.0,37.816517,-122.471601,10.598918,0.988639,-0.15031,80.0,187.0,27.0,0.952764,1632144351.0,367369720.0,37.816756,-122.473074,10.526173,0.977804,-0.209522,31.0,23.0,10.0,0.953193,1632144351.0,368157840.0,37.802663,-122.510782,4.145219,0.999752,-0.022252,36.0,13.0,3.0,0.952926,1632144351.0,368214570.0,37.826441,-122.449319,5.743066,0.96125,-0.275678,36.0,13.0,4.0,0.952338,78.1,3.4525,10.0
