Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1626797089.0,256903000.0,37.809561,-122.497828,9.265395,0.842954,0.537986,80.0,250.0,44.0,1.0,1626797089.0,366985310.0,37.85354,-122.47383,10.551744,0.856503,-0.516142,60.0,38.0,10.0,1.0,1626797089.0,367145450.0,37.839185,-122.469697,3.662901,0.098265,-0.99516,60.0,16.0,9.0,1.0,1626797089.0,367369720.0,37.809131,-122.498647,8.244138,0.836904,0.547349,31.0,23.0,10.0,1.0,1626797089.0,369493667.0,37.82146,-122.446776,5.955213,-0.995873,0.09076,90.0,13.0,0.0,1.0,273.93888888888887,8.606111111111112,10.0
1626797090.0,256903000.0,37.809584,-122.497782,9.286245,0.843094,0.537766,80.0,250.0,44.0,0.998281,1626797090.0,366985310.0,37.853515,-122.473777,10.584357,0.855557,-0.517709,60.0,38.0,10.0,0.998609,1626797090.0,367145450.0,37.839169,-122.469695,3.703136,0.096884,-0.995296,60.0,16.0,9.0,0.998928,1626797090.0,367369720.0,37.809152,-122.498607,8.25304,0.83692,0.547325,31.0,23.0,10.0,0.998443,1626797090.0,369493667.0,37.821462,-122.44681,5.939806,-0.996479,0.08384,90.0,13.0,0.0,0.998544,273.94444444444446,8.605555555555556,10.0
1626797091.0,256903000.0,37.809607,-122.497736,9.307538,0.843236,0.537543,80.0,250.0,44.0,0.996557,1626797091.0,366985310.0,37.853489,-122.473724,10.616938,0.854619,-0.519255,60.0,38.0,10.0,0.997215,1626797091.0,367145450.0,37.839152,-122.469693,3.744577,0.095551,-0.995425,60.0,16.0,9.0,0.997843,1626797091.0,367369720.0,37.809173,-122.498567,8.262442,0.83695,0.547279,31.0,23.0,10.0,0.996885,1626797091.0,369493667.0,37.821464,-122.446845,5.924508,-0.997056,0.07668,90.0,13.0,0.0,0.997088,273.95,8.605,10.0
1626797092.0,256903000.0,37.80963,-122.49769,9.329141,0.84338,0.537318,80.0,250.0,44.0,0.99483,1626797092.0,366985310.0,37.853464,-122.473671,10.649485,0.85369,-0.520782,60.0,38.0,10.0,0.995816,1626797092.0,367145450.0,37.839134,-122.469691,3.787226,0.094267,-0.995547,60.0,16.0,9.0,0.996745,1626797092.0,367369720.0,37.809194,-122.498526,8.272344,0.836995,0.54721,31.0,23.0,10.0,0.995325,1626797092.0,369493667.0,37.821466,-122.44688,5.909346,-0.997597,0.069281,90.0,13.0,0.0,0.995635,273.9555555555556,8.604444444444445,10.0
1626797093.0,256903000.0,37.809653,-122.497644,9.350517,0.843519,0.537099,80.0,250.0,44.0,0.993099,1626797093.0,366985310.0,37.853438,-122.473618,10.681999,0.852769,-0.522288,60.0,38.0,10.0,0.994414,1626797093.0,367145450.0,37.839117,-122.469689,3.83108,0.093031,-0.995663,60.0,16.0,9.0,0.995635,1626797093.0,367369720.0,37.809215,-122.498485,8.282746,0.837055,0.547119,31.0,23.0,10.0,0.993763,1626797093.0,369493667.0,37.821468,-122.446914,5.894348,-0.998098,0.061641,90.0,13.0,0.0,0.994182,273.9611111111111,8.60388888888889,10.0
1626797094.0,256903000.0,37.809676,-122.497598,9.371534,0.843654,0.536887,80.0,250.0,44.0,0.991363,1626797094.0,366985310.0,37.853412,-122.473564,10.714477,0.851856,-0.523776,60.0,38.0,10.0,0.993007,1626797094.0,367145450.0,37.839099,-122.469687,3.876139,0.091844,-0.995773,60.0,16.0,9.0,0.994511,1626797094.0,367369720.0,37.809236,-122.498445,8.293649,0.837129,0.547006,31.0,23.0,10.0,0.992199,1626797094.0,369493667.0,37.82147,-122.446949,5.879546,-0.998554,0.053757,90.0,13.0,0.0,0.992731,273.96666666666664,8.603333333333333,10.0
1626797095.0,256903000.0,37.8097,-122.497551,9.39219,0.843784,0.536682,80.0,250.0,44.0,0.989624,1626797095.0,366985310.0,37.853387,-122.473511,10.746919,0.850952,-0.525244,60.0,38.0,10.0,0.991597,1626797095.0,367145450.0,37.839081,-122.469685,3.922403,0.090703,-0.995878,60.0,16.0,9.0,0.993373,1626797095.0,367369720.0,37.809257,-122.498404,8.305053,0.837217,0.54687,31.0,23.0,10.0,0.990633,1626797095.0,369493667.0,37.821472,-122.446983,5.864968,-0.998958,0.045629,90.0,13.0,0.0,0.991281,273.97222222222223,8.602777777777778,10.0
1626797096.0,256903000.0,37.809723,-122.497505,9.412487,0.84391,0.536484,80.0,250.0,44.0,0.987881,1626797096.0,366985310.0,37.85336,-122.473457,10.779325,0.850056,-0.526693,60.0,38.0,10.0,0.990182,1626797096.0,367145450.0,37.839063,-122.469683,3.969872,0.089609,-0.995977,60.0,16.0,9.0,0.992221,1626797096.0,367369720.0,37.809278,-122.498364,8.316957,0.83732,0.546713,31.0,23.0,10.0,0.989065,1626797096.0,369493667.0,37.821473,-122.447017,5.850648,-0.999306,0.037255,90.0,13.0,0.0,0.989832,273.97777777777776,8.602222222222222,10.0
1626797097.0,256903000.0,37.809746,-122.497459,9.432424,0.844031,0.536294,80.0,250.0,44.0,0.986134,1626797097.0,366985310.0,37.853334,-122.473403,10.811693,0.849168,-0.528123,60.0,38.0,10.0,0.988764,1626797097.0,367145450.0,37.839045,-122.46968,4.018544,0.08856,-0.996071,60.0,16.0,9.0,0.991055,1626797097.0,367369720.0,37.809299,-122.498323,8.329361,0.837437,0.546534,31.0,23.0,10.0,0.987495,1626797097.0,369493667.0,37.821474,-122.447052,5.836618,-0.99959,0.028635,90.0,13.0,0.0,0.988384,273.9833333333333,8.601666666666667,10.0
1626797098.0,256903000.0,37.80977,-122.497412,9.452001,0.844148,0.53611,80.0,250.0,44.0,0.984383,1626797098.0,366985310.0,37.853308,-122.47335,10.844023,0.848288,-0.529535,60.0,38.0,10.0,0.987342,1626797098.0,367145450.0,37.839026,-122.469678,4.068421,0.087557,-0.996159,60.0,16.0,9.0,0.989874,1626797098.0,367369720.0,37.80932,-122.498282,8.342267,0.837568,0.546333,31.0,23.0,10.0,0.985922,1626797098.0,369493667.0,37.821475,-122.447086,5.822912,-0.999805,0.019768,90.0,13.0,0.0,0.986937,273.9888888888889,8.601111111111111,10.0
