Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1627572093.0,338210888.0,37.81883,-122.441904,8.976385,0.760194,-0.649696,37.0,0.0,0.0,1.0,1627572093.0,338310494.0,37.831577,-122.442695,6.700613,-0.628207,0.778046,36.0,12.0,4.0,1.0,1627572093.0,338311357.0,37.807989,-122.439131,4.18283,-0.909873,-0.414886,36.0,14.0,2.0,1.0,1627572093.0,366985270.0,37.815952,-122.469392,10.728233,-0.961093,0.276225,60.0,25.0,9.0,1.0,1627572093.0,368060190.0,37.813464,-122.471647,19.742092,-0.999793,-0.020361,50.0,21.0,6.0,1.0,168.96938775510205,3.495918367346939,10.0
1627572094.0,338210888.0,37.818803,-122.441864,8.974442,0.756688,-0.653776,37.0,0.0,0.0,0.994166,1627572094.0,338310494.0,37.831602,-122.44272,6.73622,-0.630202,0.776431,36.0,12.0,4.0,0.991537,1627572094.0,338311357.0,37.807981,-122.439153,4.183663,-0.912196,-0.409755,36.0,14.0,2.0,0.994961,1627572094.0,366985270.0,37.815966,-122.469453,10.721539,-0.960432,0.278516,60.0,25.0,9.0,0.994569,1627572094.0,368060190.0,37.813462,-122.471763,19.74729,-0.999807,-0.019634,50.0,21.0,6.0,0.994406,169.06802721088434,3.4979591836734696,10.0
1627572095.0,338210888.0,37.818776,-122.441824,8.972005,0.753142,-0.657858,37.0,0.0,0.0,0.988334,1627572095.0,338310494.0,37.831626,-122.442745,6.772374,-0.632206,0.7748,36.0,12.0,4.0,0.983023,1627572095.0,338311357.0,37.807973,-122.439176,4.18433,-0.914471,-0.404651,36.0,14.0,2.0,0.989914,1627572095.0,366985270.0,37.81598,-122.469513,10.715145,-0.959737,0.280899,60.0,25.0,9.0,0.989143,1627572095.0,368060190.0,37.813461,-122.471879,19.750787,-0.999819,-0.019032,50.0,21.0,6.0,0.988812,169.16666666666666,3.5000000000000004,10.0
1627572096.0,338210888.0,37.818749,-122.441785,8.969078,0.749555,-0.661942,37.0,0.0,0.0,0.982504,1627572096.0,338310494.0,37.83165,-122.44277,6.80881,-0.634209,0.773162,36.0,12.0,4.0,0.974456,1627572096.0,338311357.0,37.807965,-122.439198,4.184828,-0.916701,-0.399574,36.0,14.0,2.0,0.984859,1627572096.0,366985270.0,37.815994,-122.469573,10.709059,-0.959009,0.283374,60.0,25.0,9.0,0.983721,1627572096.0,368060190.0,37.813459,-122.471994,19.75258,-0.999828,-0.018554,50.0,21.0,6.0,0.983219,169.26530612244898,3.502040816326531,10.0
1627572097.0,338210888.0,37.818721,-122.441745,8.965665,0.745926,-0.666028,37.0,0.0,0.0,0.976677,1627572097.0,338310494.0,37.831674,-122.442795,6.844463,-0.636179,0.771542,36.0,12.0,4.0,0.965837,1627572097.0,338311357.0,37.807958,-122.439221,4.185153,-0.918886,-0.394523,36.0,14.0,2.0,0.979796,1627572097.0,366985270.0,37.816008,-122.469633,10.703289,-0.958247,0.285941,60.0,25.0,9.0,0.978303,1627572097.0,368060190.0,37.813457,-122.47211,19.752665,-0.999834,-0.018201,50.0,21.0,6.0,0.977627,169.3639455782313,3.5040816326530617,10.0
1627572098.0,338210888.0,37.818694,-122.441706,8.961769,0.742255,-0.670118,37.0,0.0,0.0,0.970853,1627572098.0,338310494.0,37.831699,-122.442821,6.879064,-0.63811,0.769945,36.0,12.0,4.0,0.957167,1627572098.0,338311357.0,37.80795,-122.439243,4.185303,-0.921027,-0.389499,36.0,14.0,2.0,0.974726,1627572098.0,366985270.0,37.816022,-122.469693,10.697844,-0.95745,0.2886,60.0,25.0,9.0,0.972888,1627572098.0,368060190.0,37.813455,-122.472226,19.751038,-0.999838,-0.017972,50.0,21.0,6.0,0.972037,169.4625850340136,3.506122448979592,10.0
1627572099.0,338210888.0,37.818666,-122.441667,8.957396,0.738539,-0.67421,37.0,0.0,0.0,0.965031,1627572099.0,338310494.0,37.831723,-122.442847,6.912613,-0.640003,0.768373,36.0,12.0,4.0,0.948447,1627572099.0,338311357.0,37.807942,-122.439266,4.185274,-0.923125,-0.3845,36.0,14.0,2.0,0.969649,1627572099.0,366985270.0,37.816036,-122.469753,10.692731,-0.956617,0.29135,60.0,25.0,9.0,0.967478,1627572099.0,368060190.0,37.813454,-122.472341,19.747699,-0.99984,-0.017867,50.0,21.0,6.0,0.966449,169.5612244897959,3.5081632653061225,10.0
1627572100.0,338210888.0,37.818638,-122.441628,8.952549,0.734779,-0.678307,37.0,0.0,0.0,0.959213,1627572100.0,338310494.0,37.831748,-122.442872,6.945107,-0.64186,0.766822,36.0,12.0,4.0,0.939678,1627572100.0,338311357.0,37.807935,-122.439288,4.185065,-0.925181,-0.379527,36.0,14.0,2.0,0.964566,1627572100.0,366985270.0,37.81605,-122.469813,10.68796,-0.955747,0.29419,60.0,25.0,9.0,0.962071,1627572100.0,368060190.0,37.813452,-122.472457,19.742647,-0.99984,-0.017887,50.0,21.0,6.0,0.960863,169.65986394557822,3.5102040816326534,10.0
1627572101.0,338210888.0,37.81861,-122.44159,8.947234,0.730972,-0.682407,37.0,0.0,0.0,0.953399,1627572101.0,338310494.0,37.831773,-122.442899,6.976545,-0.643682,0.765293,36.0,12.0,4.0,0.930863,1627572101.0,338311357.0,37.807928,-122.439311,4.184672,-0.927195,-0.374579,36.0,14.0,2.0,0.959476,1627572101.0,366985270.0,37.816065,-122.469873,10.683541,-0.95484,0.297121,60.0,25.0,9.0,0.956668,1627572101.0,368060190.0,37.813451,-122.472572,19.735881,-0.999837,-0.018031,50.0,21.0,6.0,0.95528,169.75850340136054,3.512244897959184,10.0
1627572102.0,338210888.0,37.818582,-122.441551,8.941454,0.727119,-0.686512,37.0,0.0,0.0,0.947589,1627572102.0,338310494.0,37.831797,-122.442925,7.006925,-0.645471,0.763785,36.0,12.0,4.0,0.922002,1627572102.0,338311357.0,37.80792,-122.439334,4.184094,-0.929169,-0.369655,36.0,14.0,2.0,0.95438,1627572102.0,366985270.0,37.81608,-122.469933,10.679482,-0.953894,0.300142,60.0,25.0,9.0,0.951269,1627572102.0,368060190.0,37.813449,-122.472688,19.727403,-0.999833,-0.018299,50.0,21.0,6.0,0.9497,169.85714285714286,3.5142857142857147,10.0
