Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1620825934.0,338140416.0,37.845296,-122.448134,4.66539,0.892863,-0.450329,36.0,11.0,0.0,1.0,1620825934.0,338205367.0,37.816165,-122.505997,9.611558,0.973862,0.22714,30.0,14.0,5.0,1.0,1620825934.0,338338721.0,37.806213,-122.446147,3.694345,-0.901837,-0.432076,99.0,17.0,4.0,0.89463,1620825934.0,366985270.0,37.820265,-122.473285,11.496642,0.963115,0.269092,60.0,25.0,9.0,1.0,1620825934.0,367145450.0,37.83876,-122.43844,9.286546,-0.797154,0.603777,60.0,16.0,9.0,1.0,337.7567567567568,5.741441441441442,5.258558558558558
1620825935.0,338140416.0,37.845287,-122.44811,4.662113,0.893614,-0.448835,36.0,11.0,0.0,0.997439,1620825935.0,338205367.0,37.816175,-122.505942,9.608207,0.97431,0.225213,30.0,14.0,5.0,0.997276,1620825935.0,338338721.0,37.806206,-122.446166,3.650299,-0.901543,-0.43269,99.0,17.0,4.0,0.897489,1620825935.0,366985270.0,37.820279,-122.473221,11.51069,0.963058,0.269294,60.0,25.0,9.0,0.997418,1620825935.0,367145450.0,37.838786,-122.438483,9.284023,-0.799567,0.600577,60.0,16.0,9.0,0.997124,337.77027027027026,5.740990990990991,5.259009009009009
1620825936.0,338140416.0,37.845277,-122.448086,4.658417,0.894288,-0.447492,36.0,11.0,0.0,0.99488,1620825936.0,338205367.0,37.816185,-122.505887,9.604986,0.974743,0.223329,30.0,14.0,5.0,0.994551,1620825936.0,338338721.0,37.806198,-122.446185,3.605342,-0.901242,-0.433316,99.0,17.0,4.0,0.900314,1620825936.0,366985270.0,37.820293,-122.473156,11.526926,0.962975,0.26959,60.0,25.0,9.0,0.994832,1620825936.0,367145450.0,37.838812,-122.438527,9.281606,-0.801951,0.59739,60.0,16.0,9.0,0.994245,337.7837837837838,5.7405405405405405,5.25945945945946
1620825937.0,338140416.0,37.845267,-122.448061,4.6543,0.894884,-0.446298,36.0,11.0,0.0,0.992322,1620825937.0,338205367.0,37.816195,-122.505832,9.601891,0.975163,0.22149,30.0,14.0,5.0,0.991826,1620825937.0,338338721.0,37.806191,-122.446204,3.559475,-0.900935,-0.433954,99.0,17.0,4.0,0.903103,1620825937.0,366985270.0,37.820308,-122.473091,11.545352,0.962866,0.26998,60.0,25.0,9.0,0.992243,1620825937.0,367145450.0,37.838837,-122.43857,9.279293,-0.804304,0.594217,60.0,16.0,9.0,0.991363,337.7972972972973,5.74009009009009,5.25990990990991
1620825938.0,338140416.0,37.845258,-122.448037,4.649758,0.895404,-0.445255,36.0,11.0,0.0,0.989767,1620825938.0,338205367.0,37.816205,-122.505778,9.598919,0.975568,0.219696,30.0,14.0,5.0,0.989101,1620825938.0,338338721.0,37.806184,-122.446223,3.512697,-0.90062,-0.434607,99.0,17.0,4.0,0.905857,1620825938.0,366985270.0,37.820322,-122.473026,11.565969,0.96273,0.270463,60.0,25.0,9.0,0.98965,1620825938.0,367145450.0,37.838863,-122.438614,9.277079,-0.806629,0.591058,60.0,16.0,9.0,0.988477,337.81081081081084,5.739639639639639,5.260360360360361
1620825939.0,338140416.0,37.845248,-122.448012,4.644788,0.895847,-0.444364,36.0,11.0,0.0,0.987213,1620825939.0,338205367.0,37.816215,-122.505723,9.59607,0.975961,0.217947,30.0,14.0,5.0,0.986376,1620825939.0,338338721.0,37.806177,-122.446242,3.465008,-0.900298,-0.435273,99.0,17.0,4.0,0.908574,1620825939.0,366985270.0,37.820337,-122.47296,11.588779,0.962569,0.271038,60.0,25.0,9.0,0.987052,1620825939.0,367145450.0,37.838888,-122.438658,9.274961,-0.808924,0.587913,60.0,16.0,9.0,0.985587,337.8243243243243,5.739189189189189,5.260810810810811
1620825940.0,338140416.0,37.845239,-122.447988,4.639388,0.896213,-0.443624,36.0,11.0,0.0,0.984663,1620825940.0,338205367.0,37.816225,-122.505668,9.593339,0.97634,0.216243,30.0,14.0,5.0,0.983652,1620825940.0,338338721.0,37.80617,-122.44626,3.416543,-0.899968,-0.435955,99.0,17.0,4.0,0.911254,1620825940.0,366985270.0,37.820351,-122.472895,11.613783,0.962381,0.271704,60.0,25.0,9.0,0.984449,1620825940.0,367145450.0,37.838913,-122.438702,9.272937,-0.81119,0.584783,60.0,16.0,9.0,0.982695,337.8378378378378,5.738738738738739,5.261261261261261
1620825941.0,338140416.0,37.845229,-122.447964,4.633556,0.896504,-0.443036,36.0,11.0,0.0,0.982115,1620825941.0,338205367.0,37.816234,-122.505613,9.590725,0.976706,0.214584,30.0,14.0,5.0,0.980926,1620825941.0,338338721.0,37.806163,-122.446278,3.367834,-0.899631,-0.436652,99.0,17.0,4.0,0.913896,1620825941.0,366985270.0,37.820366,-122.47283,11.640984,0.962167,0.272461,60.0,25.0,9.0,0.981841,1620825941.0,367145450.0,37.838939,-122.438746,9.271003,-0.813427,0.581667,60.0,16.0,9.0,0.979799,337.8513513513513,5.738288288288288,5.261711711711712
1620825942.0,338140416.0,37.84522,-122.447939,4.627291,0.896719,-0.4426,36.0,11.0,0.0,0.97957,1620825942.0,338205367.0,37.816244,-122.505558,9.588226,0.977059,0.21297,30.0,14.0,5.0,0.978201,1620825942.0,338338721.0,37.806156,-122.446296,3.319013,-0.899285,-0.437362,99.0,17.0,4.0,0.9165,1620825942.0,366985270.0,37.82038,-122.472764,11.670385,0.961927,0.273306,60.0,25.0,9.0,0.979227,1620825942.0,367145450.0,37.838964,-122.43879,9.269156,-0.815635,0.578567,60.0,16.0,9.0,0.976899,337.86486486486484,5.737837837837838,5.262162162162162
1620825943.0,338140416.0,37.84521,-122.447915,4.620591,0.896858,-0.442318,36.0,11.0,0.0,0.977029,1620825943.0,338205367.0,37.816253,-122.505503,9.585838,0.977399,0.211401,30.0,14.0,5.0,0.975476,1620825943.0,338338721.0,37.80615,-122.446313,3.270083,-0.898932,-0.438088,99.0,17.0,4.0,0.919066,1620825943.0,366985270.0,37.820395,-122.472698,11.701988,0.961662,0.274239,60.0,25.0,9.0,0.976607,1620825943.0,367145450.0,37.838988,-122.438835,9.267392,-0.817815,0.575482,60.0,16.0,9.0,0.973997,337.8783783783784,5.737387387387387,5.262612612612613
1620825944.0,338140416.0,37.845201,-122.447891,4.613456,0.896921,-0.44219,36.0,11.0,0.0,0.974491,1620825944.0,338205367.0,37.816263,-122.505448,9.583561,0.977727,0.209879,30.0,14.0,5.0,0.972751,1620825944.0,338338721.0,37.806143,-122.44633,3.221042,-0.89857,-0.438829,99.0,17.0,4.0,0.921593,1620825944.0,366985270.0,37.82041,-122.472632,11.735797,0.96137,0.275259,60.0,25.0,9.0,0.973979,1620825944.0,367145450.0,37.839013,-122.438879,9.265709,-0.819966,0.572412,60.0,16.0,9.0,0.971091,337.8918918918919,5.736936936936937,5.263063063063063
1620825945.0,338140416.0,37.845191,-122.447866,4.605884,0.896908,-0.442217,36.0,11.0,0.0,0.971958,1620825945.0,338205367.0,37.816272,-122.505394,9.581391,0.978043,0.208401,30.0,14.0,5.0,0.970025,1620825945.0,338338721.0,37.806136,-122.446347,3.17189,-0.8982,-0.439587,99.0,17.0,4.0,0.924083,1620825945.0,366985270.0,37.820425,-122.472566,11.771815,0.961053,0.276364,60.0,25.0,9.0,0.971345,1620825945.0,367145450.0,37.839038,-122.438923,9.264103,-0.822089,0.569359,60.0,16.0,9.0,0.968182,337.9054054054054,5.736486486486487,5.263513513513513
