Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1633195752.0,338406416.0,37.852095,-122.460959,3.149113,0.999552,0.029932,37.0,13.0,4.0,1.0,1633195752.0,366864850.0,37.829057,-122.457792,7.320434,-0.828613,0.559822,60.0,19.0,10.0,1.0,1633195752.0,366976780.0,37.816702,-122.47622,10.969031,-0.999753,0.022243,60.0,21.0,7.0,0.910358,1633195752.0,367145450.0,37.846623,-122.450961,8.291244,-0.928329,0.371758,60.0,16.0,9.0,1.0,1633195752.0,367587050.0,37.81774,-122.49172,8.102433,0.907362,0.420351,37.0,16.0,0.0,1.0,277.93333333333334,5.0,10.0
1633195753.0,338406416.0,37.852095,-122.460941,3.171935,0.999715,0.023891,37.0,13.0,4.0,0.998912,1633195753.0,366864850.0,37.829076,-122.457828,7.321749,-0.828574,0.559879,60.0,19.0,10.0,0.99702,1633195753.0,366976780.0,37.816703,-122.476285,11.026088,-0.999664,0.025905,60.0,21.0,7.0,0.912303,1633195753.0,367145450.0,37.846637,-122.451006,8.285105,-0.928503,0.371326,60.0,16.0,9.0,0.996825,1633195753.0,367587050.0,37.817756,-122.491677,8.10866,0.906932,0.421276,37.0,16.0,0.0,0.998054,277.9277777777778,5.0,10.0
1633195754.0,338406416.0,37.852095,-122.460922,3.194392,0.999839,0.01794,37.0,13.0,4.0,0.997813,1633195754.0,366864850.0,37.829095,-122.457864,7.323559,-0.828532,0.559942,60.0,19.0,10.0,0.994045,1633195754.0,366976780.0,37.816705,-122.476349,11.076235,-0.999564,0.029534,60.0,21.0,7.0,0.914257,1633195754.0,367145450.0,37.846652,-122.451051,8.279024,-0.928685,0.37087,60.0,16.0,9.0,0.993652,1633195754.0,367587050.0,37.817772,-122.491634,8.114822,0.906509,0.422186,37.0,16.0,0.0,0.996107,277.9222222222222,5.0,10.0
1633195755.0,338406416.0,37.852096,-122.460904,3.216479,0.999927,0.012077,37.0,13.0,4.0,0.996704,1633195755.0,366864850.0,37.829114,-122.457899,7.325865,-0.828484,0.560012,60.0,19.0,10.0,0.991076,1633195755.0,366976780.0,37.816706,-122.476414,11.11947,-0.999451,0.033138,60.0,21.0,7.0,0.916218,1633195755.0,367145450.0,37.846666,-122.451096,8.273,-0.928876,0.37039,60.0,16.0,9.0,0.990481,1633195755.0,367587050.0,37.817787,-122.491591,8.120919,0.906092,0.42308,37.0,16.0,0.0,0.994158,277.9166666666667,5.0,10.0
1633195756.0,338406416.0,37.852096,-122.460885,3.238194,0.99998,0.006298,37.0,13.0,4.0,0.995584,1633195756.0,366864850.0,37.829133,-122.457935,7.328666,-0.828433,0.560088,60.0,19.0,10.0,0.988111,1633195756.0,366976780.0,37.816708,-122.476479,11.155793,-0.999326,0.036722,60.0,21.0,7.0,0.918185,1633195756.0,367145450.0,37.84668,-122.451141,8.267035,-0.929077,0.369886,60.0,16.0,9.0,0.987313,1633195756.0,367587050.0,37.817803,-122.491548,8.126949,0.905682,0.423958,37.0,16.0,0.0,0.992208,277.9111111111111,5.0,10.0
1633195757.0,338406416.0,37.852096,-122.460866,3.259536,1.0,0.000598,37.0,13.0,4.0,0.994454,1633195757.0,366864850.0,37.829152,-122.45797,7.331962,-0.828377,0.560171,60.0,19.0,10.0,0.985152,1633195757.0,366976780.0,37.81671,-122.476544,11.185202,-0.999188,0.040295,60.0,21.0,7.0,0.920157,1633195757.0,367145450.0,37.846694,-122.451186,8.261128,-0.929287,0.369359,60.0,16.0,9.0,0.984146,1633195757.0,367587050.0,37.817819,-122.491505,8.132914,0.905277,0.424821,37.0,16.0,0.0,0.990257,277.9055555555556,5.0,10.0
1633195758.0,338406416.0,37.852096,-122.460847,3.280501,0.999987,-0.005025,37.0,13.0,4.0,0.993315,1633195758.0,366864850.0,37.829171,-122.458006,7.335753,-0.828316,0.560261,60.0,19.0,10.0,0.982198,1633195758.0,366976780.0,37.816712,-122.47661,11.207699,-0.999038,0.043862,60.0,21.0,7.0,0.922133,1633195758.0,367145450.0,37.846708,-122.451231,8.25528,-0.929506,0.368807,60.0,16.0,9.0,0.980981,1633195758.0,367587050.0,37.817835,-122.491461,8.138812,0.904879,0.425669,37.0,16.0,0.0,0.988304,277.9,5.0,10.0
1633195759.0,338406416.0,37.852096,-122.460827,3.301088,0.999944,-0.010575,37.0,13.0,4.0,0.992165,1633195759.0,366864850.0,37.82919,-122.458041,7.34004,-0.828251,0.560357,60.0,19.0,10.0,0.979249,1633195759.0,366976780.0,37.816714,-122.476675,11.223283,-0.998875,0.04743,60.0,21.0,7.0,0.924111,1633195759.0,367145450.0,37.846722,-122.451276,8.24949,-0.929734,0.368231,60.0,16.0,9.0,0.977819,1633195759.0,367587050.0,37.817851,-122.491418,8.144644,0.904487,0.426502,37.0,16.0,0.0,0.98635,277.89444444444445,5.0,10.0
1633195760.0,338406416.0,37.852096,-122.460808,3.321294,0.999871,-0.016056,37.0,13.0,4.0,0.991006,1633195760.0,366864850.0,37.829209,-122.458077,7.344822,-0.828182,0.560459,60.0,19.0,10.0,0.976305,1633195760.0,366976780.0,37.816717,-122.476741,11.231957,-0.998698,0.051007,60.0,21.0,7.0,0.92609,1633195760.0,367145450.0,37.846736,-122.451321,8.243761,-0.929971,0.367632,60.0,16.0,9.0,0.974658,1633195760.0,367587050.0,37.817867,-122.491375,8.150408,0.904101,0.42732,37.0,16.0,0.0,0.984395,277.8888888888889,5.0,10.0
1633195761.0,338406416.0,37.852095,-122.460789,3.341118,0.99977,-0.02147,37.0,13.0,4.0,0.989838,1633195761.0,366864850.0,37.829228,-122.458113,7.3501,-0.828109,0.560568,60.0,19.0,10.0,0.973365,1633195761.0,366976780.0,37.816719,-122.476807,11.233721,-0.998508,0.054597,60.0,21.0,7.0,0.92807,1633195761.0,367145450.0,37.84675,-122.451366,8.238091,-0.930218,0.367008,60.0,16.0,9.0,0.971499,1633195761.0,367587050.0,37.817883,-122.491332,8.156104,0.903721,0.428122,37.0,16.0,0.0,0.982438,277.8833333333333,5.0,10.0
1633195762.0,338406416.0,37.852095,-122.460769,3.360558,0.99964,-0.02682,37.0,13.0,4.0,0.98866,1633195762.0,366864850.0,37.829247,-122.458148,7.355873,-0.828031,0.560683,60.0,19.0,10.0,0.97043,1633195762.0,366976780.0,37.816722,-122.476872,11.228578,-0.998304,0.058209,60.0,21.0,7.0,0.930048,1633195762.0,367145450.0,37.846764,-122.451411,8.232482,-0.930473,0.36636,60.0,16.0,9.0,0.968342,1633195762.0,367587050.0,37.8179,-122.491289,8.161733,0.903347,0.42891,37.0,16.0,0.0,0.980481,277.8777777777778,5.0,10.0
1633195763.0,338406416.0,37.852095,-122.460749,3.379612,0.999484,-0.03211,37.0,13.0,4.0,0.987473,1633195763.0,366864850.0,37.829266,-122.458184,7.362141,-0.827948,0.560804,60.0,19.0,10.0,0.967499,1633195763.0,366976780.0,37.816725,-122.476938,11.216531,-0.998086,0.061849,60.0,21.0,7.0,0.932023,1633195763.0,367145450.0,37.846778,-122.451455,8.226934,-0.930738,0.365688,60.0,16.0,9.0,0.965186,1633195763.0,367587050.0,37.817916,-122.491246,8.167294,0.90298,0.429682,37.0,16.0,0.0,0.978522,277.8722222222222,5.0,10.0
1633195764.0,338406416.0,37.852094,-122.46073,3.398279,0.999303,-0.037341,37.0,13.0,4.0,0.986278,1633195764.0,366864850.0,37.829285,-122.45822,7.368905,-0.827862,0.560932,60.0,19.0,10.0,0.964572,1633195764.0,366976780.0,37.816728,-122.477004,11.197584,-0.997851,0.065523,60.0,21.0,7.0,0.933995,1633195764.0,367145450.0,37.846792,-122.4515,8.221447,-0.931011,0.364991,60.0,16.0,9.0,0.962032,1633195764.0,367587050.0,37.817932,-122.491202,8.172785,0.902619,0.43044,37.0,16.0,0.0,0.976562,277.8666666666667,5.0,10.0
1633195765.0,338406416.0,37.852094,-122.46071,3.416558,0.999096,-0.042518,37.0,13.0,4.0,0.985073,1633195765.0,366864850.0,37.829304,-122.458255,7.376164,-0.827771,0.561066,60.0,19.0,10.0,0.96165,1633195765.0,366976780.0,37.816732,-122.477069,11.17174,-0.9976,0.069238,60.0,21.0,7.0,0.935962,1633195765.0,367145450.0,37.846806,-122.451545,8.216022,-0.931293,0.36427,60.0,16.0,9.0,0.958881,1633195765.0,367587050.0,37.817948,-122.491159,8.178209,0.902265,0.431183,37.0,16.0,0.0,0.9746,277.8611111111111,5.0,10.0
1633195766.0,338406416.0,37.852093,-122.46069,3.434446,0.998864,-0.047643,37.0,13.0,4.0,0.98386,1633195766.0,366864850.0,37.829323,-122.458291,7.383919,-0.827676,0.561206,60.0,19.0,10.0,0.958732,1633195766.0,366976780.0,37.816735,-122.477134,11.139004,-0.997332,0.073002,60.0,21.0,7.0,0.937922,1633195766.0,367145450.0,37.84682,-122.45159,8.210629,-0.931583,0.363528,60.0,16.0,9.0,0.95573,1633195766.0,367587050.0,37.817965,-122.491116,8.183562,0.901916,0.431911,37.0,16.0,0.0,0.972638,277.85555555555555,5.0,10.0
1633195767.0,338406416.0,37.852092,-122.46067,3.451944,0.998609,-0.052717,37.0,13.0,4.0,0.982639,1633195767.0,366864850.0,37.829342,-122.458327,7.392169,-0.827577,0.561352,60.0,19.0,10.0,0.955818,1633195767.0,366976780.0,37.816739,-122.477199,11.099381,-0.997045,0.076823,60.0,21.0,7.0,0.939875,1633195767.0,367145450.0,37.846834,-122.451635,8.205151,-0.931877,0.362774,60.0,16.0,9.0,0.952582,1633195767.0,367587050.0,37.817981,-122.491073,8.188847,0.901574,0.432624,37.0,16.0,0.0,0.970674,277.85,5.0,10.0
1633195768.0,338406416.0,37.852091,-122.460649,3.469049,0.998331,-0.057745,37.0,13.0,4.0,0.981409,1633195768.0,366864850.0,37.829362,-122.458363,7.400915,-0.827474,0.561505,60.0,19.0,10.0,0.952909,1633195768.0,366976780.0,37.816743,-122.477264,11.052878,-0.996738,0.080707,60.0,21.0,7.0,0.941819,1633195768.0,367145450.0,37.846848,-122.45168,8.199558,-0.932173,0.362013,60.0,16.0,9.0,0.949435,1633195768.0,367587050.0,37.817997,-122.49103,8.194061,0.901239,0.433323,37.0,16.0,0.0,0.96871,277.84444444444443,5.0,10.0
1633195769.0,338406416.0,37.85209,-122.460629,3.485761,0.998031,-0.062727,37.0,13.0,4.0,0.980171,1633195769.0,366864850.0,37.829381,-122.458399,7.410156,-0.827366,0.561663,60.0,19.0,10.0,0.950003,1633195769.0,366976780.0,37.816747,-122.477329,10.999502,-0.99641,0.084662,60.0,21.0,7.0,0.943753,1633195769.0,367145450.0,37.846861,-122.451724,8.19385,-0.932472,0.361243,60.0,16.0,9.0,0.946289,1633195769.0,367587050.0,37.818014,-122.490986,8.199206,0.900909,0.434007,37.0,16.0,0.0,0.966744,277.8388888888889,5.0,10.0
1633195770.0,338406416.0,37.852089,-122.460609,3.502078,0.997708,-0.067667,37.0,13.0,4.0,0.978925,1633195770.0,366864850.0,37.8294,-122.458435,7.419893,-0.827255,0.561827,60.0,19.0,10.0,0.9471,1633195770.0,366976780.0,37.816751,-122.477393,10.939259,-0.996059,0.088698,60.0,21.0,7.0,0.945675,1633195770.0,367145450.0,37.846875,-122.451769,8.188028,-0.932773,0.360465,60.0,16.0,9.0,0.943146,1633195770.0,367587050.0,37.81803,-122.490943,8.20428,0.900586,0.434677,37.0,16.0,0.0,0.964777,277.8333333333333,5.0,10.0
1633195771.0,338406416.0,37.852088,-122.460588,3.518001,0.997364,-0.072567,37.0,13.0,4.0,0.977672,1633195771.0,366864850.0,37.829419,-122.458471,7.430126,-0.827139,0.561998,60.0,19.0,10.0,0.944202,1633195771.0,366976780.0,37.816756,-122.477457,10.872159,-0.995683,0.092823,60.0,21.0,7.0,0.947585,1633195771.0,367145450.0,37.846889,-122.451814,8.182092,-0.933076,0.359679,60.0,16.0,9.0,0.940004,1633195771.0,367587050.0,37.818047,-122.4909,8.209284,0.90027,0.435333,37.0,16.0,0.0,0.962809,277.8277777777778,5.0,10.0
