Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1622807155.0,338090696.0,37.819982,-122.449048,4.417472,0.997624,-0.068892,37.0,0.0,0.0,1.0,1622807155.0,338328226.0,37.850664,-122.46623,6.125742,0.991125,-0.13293,36.0,13.0,5.0,1.0,1622807155.0,338361814.0,37.85245,-122.47213,8.176436,0.579563,-0.814928,36.0,14.0,4.0,1.0,1622807155.0,367310560.0,37.812299,-122.486518,7.24107,-0.89287,-0.450314,60.0,19.0,6.0,1.0,1622807155.0,367978000.0,37.84355,-122.44214,12.433489,-0.997084,-0.076311,90.0,152.0,21.0,1.0,33.05555555555554,0.8263888888888893,8.0
1622807156.0,338090696.0,37.819981,-122.449022,4.422022,0.997855,-0.065466,37.0,0.0,0.0,0.994625,1622807156.0,338328226.0,37.850661,-122.466195,6.124269,0.990988,-0.133953,36.0,13.0,5.0,0.996164,1622807156.0,338361814.0,37.852419,-122.472102,8.146412,0.583073,-0.81242,36.0,14.0,4.0,0.996679,1622807156.0,367310560.0,37.812284,-122.486556,7.239307,-0.89353,-0.449003,60.0,19.0,6.0,0.996258,1622807156.0,367978000.0,37.843546,-122.442213,12.397286,-0.996493,-0.083673,90.0,152.0,21.0,0.99636,32.97777777777776,0.8244444444444445,8.0
1622807157.0,338090696.0,37.819979,-122.448996,4.426391,0.998062,-0.062223,37.0,0.0,0.0,0.989251,1622807157.0,338328226.0,37.850657,-122.466159,6.122194,0.990857,-0.134914,36.0,13.0,5.0,0.992335,1622807157.0,338361814.0,37.852389,-122.472074,8.11687,0.586573,-0.809896,36.0,14.0,4.0,0.993364,1622807157.0,367310560.0,37.812269,-122.486594,7.237597,-0.894195,-0.447677,60.0,19.0,6.0,0.992516,1622807157.0,367978000.0,37.843541,-122.442285,12.361972,-0.995849,-0.091023,90.0,152.0,21.0,0.992725,32.900000000000006,0.8224999999999998,8.0
1622807158.0,338090696.0,37.819978,-122.44897,4.430573,0.998249,-0.05916,37.0,0.0,0.0,0.983879,1622807158.0,338328226.0,37.850653,-122.466124,6.119516,0.990734,-0.135814,36.0,13.0,5.0,0.988512,1622807158.0,338361814.0,37.852358,-122.472047,8.087807,0.590061,-0.807359,36.0,14.0,4.0,0.990054,1622807158.0,367310560.0,37.812254,-122.486632,7.235942,-0.894866,-0.446336,60.0,19.0,6.0,0.988776,1622807158.0,367978000.0,37.843536,-122.442357,12.327537,-0.995151,-0.098359,90.0,152.0,21.0,0.989094,32.82222222222222,0.8205555555555559,8.0
1622807159.0,338090696.0,37.819977,-122.448944,4.43456,0.998415,-0.056278,37.0,0.0,0.0,0.978509,1622807159.0,338328226.0,37.850649,-122.466088,6.116234,0.990619,-0.136653,36.0,13.0,5.0,0.984695,1622807159.0,338361814.0,37.852328,-122.472019,8.059221,0.593537,-0.804807,36.0,14.0,4.0,0.986749,1622807159.0,367310560.0,37.812239,-122.48667,7.234341,-0.895541,-0.444979,60.0,19.0,6.0,0.985035,1622807159.0,367978000.0,37.84353,-122.442429,12.293975,-0.9944,-0.10568,90.0,152.0,21.0,0.985467,32.74444444444444,0.8186111111111112,8.0
1622807160.0,338090696.0,37.819976,-122.448918,4.438345,0.998564,-0.053576,37.0,0.0,0.0,0.97314,1622807160.0,338328226.0,37.850645,-122.466053,6.112346,0.990511,-0.137432,36.0,13.0,5.0,0.980885,1622807160.0,338361814.0,37.852298,-122.471991,8.031112,0.597,-0.802241,36.0,14.0,4.0,0.983449,1622807160.0,367310560.0,37.812224,-122.486708,7.232796,-0.896222,-0.443606,60.0,19.0,6.0,0.981296,1622807160.0,367978000.0,37.843524,-122.442501,12.261276,-0.993597,-0.112983,90.0,152.0,21.0,0.981844,32.66666666666666,0.8166666666666664,8.0
1622807161.0,338090696.0,37.819975,-122.448892,4.441922,0.998696,-0.051052,37.0,0.0,0.0,0.967773,1622807161.0,338328226.0,37.850641,-122.466017,6.107853,0.990411,-0.138149,36.0,13.0,5.0,0.977083,1622807161.0,338361814.0,37.852268,-122.471962,8.003476,0.600449,-0.799663,36.0,14.0,4.0,0.980154,1622807161.0,367310560.0,37.81221,-122.486746,7.231307,-0.896907,-0.442218,60.0,19.0,6.0,0.977557,1622807161.0,367978000.0,37.843518,-122.442572,12.229433,-0.992742,-0.120267,90.0,152.0,21.0,0.978226,32.588888888888874,0.8147222222222226,8.0
1622807162.0,338090696.0,37.819974,-122.448866,4.445285,0.998813,-0.048707,37.0,0.0,0.0,0.962409,1622807162.0,338328226.0,37.850637,-122.465982,6.102753,0.990319,-0.138807,36.0,13.0,5.0,0.973289,1622807162.0,338361814.0,37.852239,-122.471934,7.976313,0.603885,-0.797072,36.0,14.0,4.0,0.976864,1622807162.0,367310560.0,37.812195,-122.486784,7.229875,-0.897598,-0.440815,60.0,19.0,6.0,0.973819,1622807162.0,367978000.0,37.843511,-122.442643,12.198435,-0.991835,-0.127532,90.0,152.0,21.0,0.974611,32.51111111111112,0.8127777777777778,8.0
1622807163.0,338090696.0,37.819973,-122.44884,4.448428,0.998916,-0.046539,37.0,0.0,0.0,0.957046,1622807163.0,338328226.0,37.850634,-122.465946,6.097045,0.990236,-0.139404,36.0,13.0,5.0,0.969502,1622807163.0,338361814.0,37.852209,-122.471906,7.94962,0.607305,-0.794469,36.0,14.0,4.0,0.973579,1622807163.0,367310560.0,37.81218,-122.486822,7.228499,-0.898293,-0.439396,60.0,19.0,6.0,0.970082,1622807163.0,367978000.0,37.843504,-122.442714,12.168275,-0.990876,-0.134774,90.0,152.0,21.0,0.971001,32.43333333333334,0.8108333333333331,8.0
1622807164.0,338090696.0,37.819972,-122.448814,4.451347,0.999007,-0.044548,37.0,0.0,0.0,0.951687,1622807164.0,338328226.0,37.85063,-122.465911,6.09073,0.99016,-0.13994,36.0,13.0,5.0,0.965724,1622807164.0,338361814.0,37.85218,-122.471878,7.923395,0.610711,-0.791854,36.0,14.0,4.0,0.970299,1622807164.0,367310560.0,37.812165,-122.48686,7.22718,-0.898993,-0.437962,60.0,19.0,6.0,0.966345,1622807164.0,367978000.0,37.843496,-122.442785,12.138944,-0.989868,-0.141993,90.0,152.0,21.0,0.967394,32.355555555555554,0.8088888888888892,8.0
1622807165.0,338090696.0,37.819971,-122.448788,4.454036,0.999086,-0.042734,37.0,0.0,0.0,0.94633,1622807165.0,338328226.0,37.850626,-122.465876,6.083805,0.990093,-0.140416,36.0,13.0,5.0,0.961954,1622807165.0,338361814.0,37.852151,-122.471849,7.897636,0.6141,-0.789228,36.0,14.0,4.0,0.967023,1622807165.0,367310560.0,37.812151,-122.486898,7.22592,-0.899698,-0.436513,60.0,19.0,6.0,0.962609,1622807165.0,367978000.0,37.843488,-122.442855,12.110431,-0.988809,-0.149186,90.0,152.0,21.0,0.963791,32.27777777777777,0.8069444444444445,8.0
1622807166.0,338090696.0,37.81997,-122.448762,4.456492,0.999155,-0.041095,37.0,0.0,0.0,0.940976,1622807166.0,338328226.0,37.850622,-122.46584,6.076271,0.990034,-0.140832,36.0,13.0,5.0,0.958194,1622807166.0,338361814.0,37.852122,-122.471821,7.872341,0.617473,-0.786592,36.0,14.0,4.0,0.963751,1622807166.0,367310560.0,37.812136,-122.486936,7.224718,-0.900407,-0.435048,60.0,19.0,6.0,0.958874,1622807166.0,367978000.0,37.84348,-122.442925,12.082728,-0.987701,-0.156354,90.0,152.0,21.0,0.960191,32.19999999999999,0.8050000000000006,8.0
1622807167.0,338090696.0,37.819969,-122.448736,4.45871,0.999214,-0.039631,37.0,0.0,0.0,0.935625,1622807167.0,338328226.0,37.850618,-122.465805,6.068127,0.989983,-0.141187,36.0,13.0,5.0,0.954442,1622807167.0,338361814.0,37.852093,-122.471793,7.847509,0.620829,-0.783946,36.0,14.0,4.0,0.960484,1622807167.0,367310560.0,37.812122,-122.486974,7.223576,-0.901121,-0.433568,60.0,19.0,6.0,0.955139,1622807167.0,367978000.0,37.843471,-122.442995,12.055826,-0.986545,-0.163493,90.0,152.0,21.0,0.956595,32.122222222222206,0.8030555555555559,8.0
1622807168.0,338090696.0,37.819968,-122.44871,4.460687,0.999265,-0.038342,37.0,0.0,0.0,0.930277,1622807168.0,338328226.0,37.850614,-122.46577,6.059373,0.989941,-0.141481,36.0,13.0,5.0,0.9507,1622807168.0,338361814.0,37.852065,-122.471764,7.823136,0.624167,-0.781291,36.0,14.0,4.0,0.957221,1622807168.0,367310560.0,37.812107,-122.487012,7.222493,-0.901839,-0.432072,60.0,19.0,6.0,0.951405,1622807168.0,367978000.0,37.843462,-122.443065,12.029714,-0.98534,-0.170602,90.0,152.0,21.0,0.953003,32.04444444444445,0.8011111111111111,8.0
1622807169.0,338090696.0,37.819967,-122.448684,4.46242,0.999307,-0.037227,37.0,0.0,0.0,0.924933,1622807169.0,338328226.0,37.85061,-122.465735,6.050008,0.989908,-0.141715,36.0,13.0,5.0,0.946968,1622807169.0,338361814.0,37.852037,-122.471735,7.799221,0.627487,-0.778627,36.0,14.0,4.0,0.953962,1622807169.0,367310560.0,37.812093,-122.48705,7.22147,-0.902562,-0.43056,60.0,19.0,6.0,0.947671,1622807169.0,367978000.0,37.843452,-122.443134,12.004383,-0.984088,-0.177681,90.0,152.0,21.0,0.949414,31.96666666666667,0.7991666666666672,8.0
