Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1615638316.0,338127062.0,37.847202,-122.441738,5.868777,-0.766495,0.64225,37.0,12.0,0.0,1.0,1615638316.0,338238538.0,37.827278,-122.439791,5.027566,-0.901782,0.432192,36.0,10.0,3.0,1.0,1615638316.0,366985270.0,37.820456,-122.472167,11.681395,0.990055,0.140678,60.0,25.0,9.0,1.0,1615638316.0,367108460.0,37.827878,-122.472041,11.93833,-0.519463,-0.854493,37.0,25.0,5.0,1.0,1615638316.0,367168680.0,37.804024,-122.490895,6.933427,-0.203061,0.979166,37.0,11.0,6.0,1.0,264.6222222222222,10.075555555555557,10.0
1615638317.0,338127062.0,37.847219,-122.441764,5.878574,-0.766101,0.64272,37.0,12.0,0.0,0.996243,1615638317.0,338238538.0,37.827288,-122.439817,4.932816,-0.911383,0.411558,36.0,10.0,3.0,0.994756,1615638317.0,366985270.0,37.820464,-122.4721,11.707819,0.990032,0.140843,60.0,25.0,9.0,0.995912,1615638317.0,367108460.0,37.82783,-122.472077,11.918495,-0.522034,-0.852925,37.0,25.0,5.0,0.993884,1615638317.0,367168680.0,37.804055,-122.490903,6.942925,-0.201996,0.979386,37.0,11.0,6.0,0.995554,264.61944444444447,10.07611111111111,10.0
1615638318.0,338127062.0,37.847237,-122.441791,5.88866,-0.7657,0.643198,37.0,12.0,0.0,0.99248,1615638318.0,338238538.0,37.827298,-122.439844,4.841972,-0.920713,0.390241,36.0,10.0,3.0,0.989576,1615638318.0,366985270.0,37.820471,-122.472032,11.734349,0.990007,0.141018,60.0,25.0,9.0,0.991814,1615638318.0,367108460.0,37.827783,-122.472113,11.897641,-0.524594,-0.851352,37.0,25.0,5.0,0.98777,1615638318.0,367168680.0,37.804087,-122.490911,6.952241,-0.200961,0.979599,37.0,11.0,6.0,0.991105,264.6166666666667,10.076666666666666,10.0
1615638319.0,338127062.0,37.847254,-122.441817,5.899035,-0.765292,0.643683,37.0,12.0,0.0,0.988711,1615638319.0,338238538.0,37.827307,-122.43987,4.755056,-0.929727,0.368251,36.0,10.0,3.0,0.984458,1615638319.0,366985270.0,37.820479,-122.471964,11.760986,0.989981,0.1412,60.0,25.0,9.0,0.987707,1615638319.0,367108460.0,37.827737,-122.47215,11.875765,-0.527145,-0.849776,37.0,25.0,5.0,0.981661,1615638319.0,367168680.0,37.804118,-122.49092,6.961375,-0.199954,0.979805,37.0,11.0,6.0,0.986651,264.6138888888889,10.077222222222222,10.0
1615638320.0,338127062.0,37.847272,-122.441843,5.9097,-0.764878,0.644176,37.0,12.0,0.0,0.984935,1615638320.0,338238538.0,37.827315,-122.439896,4.672089,-0.93838,0.345604,36.0,10.0,3.0,0.979402,1615638320.0,366985270.0,37.820487,-122.471895,11.787729,0.989954,0.141392,60.0,25.0,9.0,0.983591,1615638320.0,367108460.0,37.82769,-122.472187,11.852868,-0.529686,-0.848194,37.0,25.0,5.0,0.975556,1615638320.0,367168680.0,37.80415,-122.490928,6.970325,-0.198975,0.980004,37.0,11.0,6.0,0.982194,264.6111111111111,10.077777777777778,10.0
1615638321.0,338127062.0,37.847289,-122.44187,5.920655,-0.764457,0.644675,37.0,12.0,0.0,0.981154,1615638321.0,338238538.0,37.827322,-122.439921,4.593084,-0.94663,0.322324,36.0,10.0,3.0,0.974407,1615638321.0,366985270.0,37.820494,-122.471827,11.81458,0.989925,0.141592,60.0,25.0,9.0,0.979466,1615638321.0,367108460.0,37.827643,-122.472223,11.828947,-0.532218,-0.846607,37.0,25.0,5.0,0.969457,1615638321.0,367168680.0,37.804181,-122.490936,6.979092,-0.198025,0.980197,37.0,11.0,6.0,0.977733,264.6083333333333,10.078333333333331,10.0
1615638322.0,338127062.0,37.847307,-122.441896,5.931899,-0.76403,0.64518,37.0,12.0,0.0,0.977366,1615638322.0,338238538.0,37.827329,-122.439947,4.518049,-0.954429,0.298437,36.0,10.0,3.0,0.969471,1615638322.0,366985270.0,37.820502,-122.471759,11.841537,0.989895,0.141801,60.0,25.0,9.0,0.975332,1615638322.0,367108460.0,37.827597,-122.47226,11.804001,-0.534743,-0.845015,37.0,25.0,5.0,0.963362,1615638322.0,367168680.0,37.804213,-122.490944,6.987674,-0.197103,0.980383,37.0,11.0,6.0,0.973268,264.60555555555555,10.078888888888889,10.0
1615638323.0,338127062.0,37.847325,-122.441923,5.943433,-0.763597,0.645693,37.0,12.0,0.0,0.973571,1615638323.0,338238538.0,37.827335,-122.439972,4.446985,-0.961737,0.273976,36.0,10.0,3.0,0.964593,1615638323.0,366985270.0,37.82051,-122.47169,11.868469,0.989863,0.142023,60.0,25.0,9.0,0.971188,1615638323.0,367108460.0,37.827551,-122.472297,11.77803,-0.53726,-0.843416,37.0,25.0,5.0,0.957274,1615638323.0,367168680.0,37.804245,-122.490952,6.996072,-0.196208,0.980562,37.0,11.0,6.0,0.9688,264.60277777777776,10.079444444444444,10.0
1615638324.0,338127062.0,37.847342,-122.44195,5.955256,-0.763158,0.646212,37.0,12.0,0.0,0.96977,1615638324.0,338238538.0,37.827341,-122.439997,4.379883,-0.968508,0.248981,36.0,10.0,3.0,0.959773,1615638324.0,366985270.0,37.820518,-122.471621,11.894843,0.989827,0.142277,60.0,25.0,9.0,0.967034,1615638324.0,367108460.0,37.827505,-122.472334,11.751033,-0.539771,-0.841812,37.0,25.0,5.0,0.951193,1615638324.0,367168680.0,37.804277,-122.49096,7.004284,-0.195341,0.980735,37.0,11.0,6.0,0.964328,264.6,10.08,10.0
1615638325.0,338127062.0,37.84736,-122.441976,5.96737,-0.762712,0.646738,37.0,12.0,0.0,0.965961,1615638325.0,338238538.0,37.827346,-122.440022,4.31673,-0.974705,0.223496,36.0,10.0,3.0,0.95501,1615638325.0,366985270.0,37.820526,-122.471552,11.920529,0.989785,0.142567,60.0,25.0,9.0,0.962872,1615638325.0,367108460.0,37.827459,-122.472371,11.723008,-0.542276,-0.8402,37.0,25.0,5.0,0.945119,1615638325.0,367168680.0,37.804308,-122.490968,7.012311,-0.194502,0.980902,37.0,11.0,6.0,0.959853,264.59722222222223,10.080555555555556,10.0
1615638326.0,338127062.0,37.847378,-122.442003,5.979775,-0.762261,0.64727,37.0,12.0,0.0,0.962145,1615638326.0,338238538.0,37.82735,-122.440047,4.257502,-0.980288,0.197572,36.0,10.0,3.0,0.950303,1615638326.0,366985270.0,37.820533,-122.471483,11.945526,0.989738,0.142893,60.0,25.0,9.0,0.9587,1615638326.0,367108460.0,37.827414,-122.472409,11.693955,-0.544776,-0.838582,37.0,25.0,5.0,0.939053,1615638326.0,367168680.0,37.80434,-122.490976,7.020151,-0.19369,0.981063,37.0,11.0,6.0,0.955375,264.59444444444443,10.081111111111111,10.0
1615638327.0,338127062.0,37.847396,-122.44203,5.992469,-0.761804,0.647808,37.0,12.0,0.0,0.958322,1615638327.0,338238538.0,37.827354,-122.440071,4.202165,-0.985225,0.171263,36.0,10.0,3.0,0.94565,1615638327.0,366985270.0,37.820541,-122.471414,11.969834,0.989686,0.143256,60.0,25.0,9.0,0.95452,1615638327.0,367108460.0,37.827368,-122.472446,11.663873,-0.547271,-0.836956,37.0,25.0,5.0,0.932995,1615638327.0,367168680.0,37.804372,-122.490984,7.027804,-0.192905,0.981217,37.0,11.0,6.0,0.950894,264.59166666666664,10.081666666666669,10.0
1615638328.0,338127062.0,37.847414,-122.442056,6.005454,-0.761341,0.648352,37.0,12.0,0.0,0.954491,1615638328.0,338238538.0,37.827358,-122.440095,4.150679,-0.989486,0.14463,36.0,10.0,3.0,0.941052,1615638328.0,366985270.0,37.820549,-122.471345,11.993454,0.989628,0.143654,60.0,25.0,9.0,0.950332,1615638328.0,367108460.0,37.827323,-122.472483,11.632761,-0.549762,-0.835321,37.0,25.0,5.0,0.926947,1615638328.0,367168680.0,37.804404,-122.490992,7.03527,-0.192148,0.981366,37.0,11.0,6.0,0.94641,264.5888888888889,10.082222222222224,10.0
