Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1633089073.0,338189586.0,37.809321,-122.486153,31.032238,-0.704414,-0.709789,0.0,0.0,0.0,0.814679,1633089073.0,338365894.0,37.807619,-122.488194,9.321553,-0.830193,-0.557476,49.0,9.0,4.0,1.0,1633089073.0,338384547.0,37.81359,-122.480797,9.566792,-0.773826,-0.633398,49.0,8.0,4.0,1.0,1633089073.0,338691000.0,37.832459,-122.467554,4.217519,0.283987,-0.958828,30.0,80.0,12.0,1.0,1633089073.0,368214570.0,37.82622,-122.457874,5.315264,-0.18343,-0.983033,36.0,13.0,4.0,1.0,339.59722222222223,2.9108333333333336,10.0
1633089074.0,338189586.0,37.809219,-122.486281,30.764554,-0.704116,-0.710085,0.0,0.0,0.0,0.788903,1633089074.0,338365894.0,37.807595,-122.488239,9.325035,-0.831376,-0.55571,49.0,9.0,4.0,0.994817,1633089074.0,338384547.0,37.813562,-122.48084,9.552283,-0.772603,-0.634889,49.0,8.0,4.0,0.995799,1633089074.0,338691000.0,37.83244,-122.467547,4.185894,0.290923,-0.956746,30.0,80.0,12.0,0.995533,1633089074.0,368214570.0,37.826196,-122.45788,5.30903,-0.185124,-0.982715,36.0,13.0,4.0,0.997174,339.69444444444446,2.911666666666667,10.0
1633089075.0,338189586.0,37.809118,-122.486408,30.485045,-0.703882,-0.710317,0.0,0.0,0.0,0.763413,1633089075.0,338365894.0,37.807571,-122.488285,9.328156,-0.832523,-0.553991,49.0,9.0,4.0,0.989629,1633089075.0,338384547.0,37.813534,-122.480883,9.538082,-0.771406,-0.636344,49.0,8.0,4.0,0.991607,1633089075.0,338691000.0,37.832421,-122.46754,4.155145,0.297797,-0.954629,30.0,80.0,12.0,0.991086,1633089075.0,368214570.0,37.826172,-122.457885,5.302799,-0.186803,-0.982397,36.0,13.0,4.0,0.994369,339.7916666666667,2.9125,10.0
1633089076.0,338189586.0,37.809018,-122.486533,30.193708,-0.703713,-0.710484,0.0,0.0,0.0,0.738222,1633089076.0,338365894.0,37.807547,-122.48833,9.330911,-0.833633,-0.552319,49.0,9.0,4.0,0.984438,1633089076.0,338384547.0,37.813506,-122.480926,9.524188,-0.770234,-0.637761,49.0,8.0,4.0,0.987423,1633089076.0,338691000.0,37.832403,-122.467533,4.125263,0.304603,-0.952479,30.0,80.0,12.0,0.986657,1633089076.0,368214570.0,37.826148,-122.457891,5.29657,-0.188468,-0.982079,36.0,13.0,4.0,0.991585,339.8888888888889,2.9133333333333336,10.0
1633089077.0,338189586.0,37.808919,-122.486658,29.89054,-0.703612,-0.710584,0.0,0.0,0.0,0.713343,1633089077.0,338365894.0,37.807523,-122.488376,9.333298,-0.834707,-0.550695,49.0,9.0,4.0,0.979242,1633089077.0,338384547.0,37.813478,-122.480969,9.510598,-0.769089,-0.639141,49.0,8.0,4.0,0.983247,1633089077.0,338691000.0,37.832385,-122.467526,4.096238,0.311336,-0.9503,30.0,80.0,12.0,0.982248,1633089077.0,368214570.0,37.826123,-122.457897,5.290342,-0.190118,-0.981761,36.0,13.0,4.0,0.988823,339.98611111111114,2.914166666666667,10.0
1633089078.0,338189586.0,37.808821,-122.486781,29.57554,-0.70358,-0.710616,0.0,0.0,0.0,0.68879,1633089078.0,338365894.0,37.807499,-122.488421,9.335313,-0.835745,-0.549117,49.0,9.0,4.0,0.974044,1633089078.0,338384547.0,37.81345,-122.481012,9.49731,-0.767971,-0.640484,49.0,8.0,4.0,0.979079,1633089078.0,338691000.0,37.832367,-122.467518,4.068059,0.317991,-0.948094,30.0,80.0,12.0,0.977857,1633089078.0,368214570.0,37.826099,-122.457903,5.284116,-0.191755,-0.981443,36.0,13.0,4.0,0.986083,340.0833333333333,2.915,10.0
1633089079.0,338189586.0,37.808723,-122.486903,29.248709,-0.70362,-0.710577,0.0,0.0,0.0,0.664578,1633089079.0,338365894.0,37.807475,-122.488467,9.336954,-0.836749,-0.547586,49.0,9.0,4.0,0.968842,1633089079.0,338384547.0,37.813422,-122.481055,9.48432,-0.766881,-0.641789,49.0,8.0,4.0,0.974918,1633089079.0,338691000.0,37.832349,-122.467511,4.040718,0.324563,-0.945864,30.0,80.0,12.0,0.973483,1633089079.0,368214570.0,37.826075,-122.457909,5.27789,-0.193376,-0.981125,36.0,13.0,4.0,0.983364,340.18055555555554,2.915833333333333,10.0
1633089080.0,338189586.0,37.808627,-122.487023,28.910046,-0.703733,-0.710464,0.0,0.0,0.0,0.640721,1633089080.0,338365894.0,37.807452,-122.488513,9.338216,-0.837718,-0.546102,49.0,9.0,4.0,0.963637,1633089080.0,338384547.0,37.813394,-122.481098,9.471628,-0.765818,-0.643057,49.0,8.0,4.0,0.970765,1633089080.0,338691000.0,37.832331,-122.467503,4.014204,0.331047,-0.943614,30.0,80.0,12.0,0.969126,1633089080.0,368214570.0,37.826051,-122.457915,5.271665,-0.194983,-0.980807,36.0,13.0,4.0,0.980668,340.27777777777777,2.916666666666667,10.0
1633089081.0,338189586.0,37.808532,-122.487142,28.559553,-0.703923,-0.710276,0.0,0.0,0.0,0.617235,1633089081.0,338365894.0,37.807428,-122.488559,9.339098,-0.838653,-0.544665,49.0,9.0,4.0,0.95843,1633089081.0,338384547.0,37.813366,-122.48114,9.459229,-0.764784,-0.644287,49.0,8.0,4.0,0.966619,1633089081.0,338691000.0,37.832314,-122.467495,3.988505,0.337438,-0.941348,30.0,80.0,12.0,0.964787,1633089081.0,368214570.0,37.826028,-122.457921,5.26544,-0.196576,-0.980489,36.0,13.0,4.0,0.977994,340.375,2.9175,10.0
1633089082.0,338189586.0,37.808438,-122.48726,28.197232,-0.704193,-0.710008,0.0,0.0,0.0,0.594135,1633089082.0,338365894.0,37.807405,-122.488605,9.339596,-0.839555,-0.543275,49.0,9.0,4.0,0.953221,1633089082.0,338384547.0,37.813337,-122.481182,9.447123,-0.763778,-0.64548,49.0,8.0,4.0,0.96248,1633089082.0,338691000.0,37.832296,-122.467487,3.963613,0.343732,-0.939068,30.0,80.0,12.0,0.960463,1633089082.0,368214570.0,37.826004,-122.457927,5.259214,-0.198154,-0.980171,36.0,13.0,4.0,0.975342,340.47222222222223,2.918333333333333,10.0
