Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1630745853.0,338213297.0,37.827649,-122.437726,9.166708,0.055715,0.998447,37.0,0.0,0.0,1.0,1630745853.0,338330993.0,37.824179,-122.484836,4.951101,-0.99705,-0.076755,36.0,12.0,4.0,1.0,1630745853.0,338419452.0,37.8055,-122.51991,23.437771,0.895929,0.444197,37.0,10.0,4.0,1.0,1630745853.0,367743230.0,37.823411,-122.484049,3.207717,-0.996616,-0.082202,37.0,0.0,0.0,1.0,1630745853.0,368196320.0,37.821476,-122.490312,3.118474,0.872693,0.488269,52.0,0.0,0.0,1.0,323.4583333333333,2.7725,8.924166666666666
1630745854.0,338213297.0,37.827692,-122.437723,9.164135,0.05525,0.998473,37.0,0.0,0.0,0.997011,1630745854.0,338330993.0,37.824178,-122.484865,4.95769,-0.996984,-0.077601,36.0,12.0,4.0,0.997116,1630745854.0,338419452.0,37.805548,-122.519787,23.379967,0.896381,0.443284,37.0,10.0,4.0,0.996739,1630745854.0,367743230.0,37.82341,-122.484068,3.213567,-0.996332,-0.085567,37.0,0.0,0.0,0.997137,1630745854.0,368196320.0,37.821483,-122.490296,3.071714,0.867553,0.497345,52.0,0.0,0.0,0.996211,323.3611111111111,2.7716666666666665,8.92388888888889
1630745855.0,338213297.0,37.827734,-122.43772,9.161459,0.054781,0.998498,37.0,0.0,0.0,0.994022,1630745855.0,338330993.0,37.824176,-122.484894,4.964294,-0.99692,-0.078423,36.0,12.0,4.0,0.994228,1630745855.0,338419452.0,37.805596,-122.519664,23.32294,0.896826,0.442384,37.0,10.0,4.0,0.993485,1630745855.0,367743230.0,37.823409,-122.484087,3.219578,-0.996037,-0.088937,37.0,0.0,0.0,0.994268,1630745855.0,368196320.0,37.82149,-122.49028,3.024824,0.862082,0.506768,52.0,0.0,0.0,0.992485,323.2638888888889,2.770833333333333,8.92361111111111
1630745856.0,338213297.0,37.827776,-122.437717,9.15868,0.054308,0.998524,37.0,0.0,0.0,0.991035,1630745856.0,338330993.0,37.824174,-122.484923,4.970912,-0.996857,-0.07922,36.0,12.0,4.0,0.991336,1630745856.0,338419452.0,37.805644,-122.519542,23.266686,0.897263,0.441497,37.0,10.0,4.0,0.990239,1630745856.0,367743230.0,37.823407,-122.484106,3.225751,-0.99573,-0.092313,37.0,0.0,0.0,0.991394,1630745856.0,368196320.0,37.821497,-122.490265,2.979116,0.856478,0.516183,52.0,0.0,0.0,0.988824,323.1666666666667,2.77,8.923333333333334
1630745857.0,338213297.0,37.827819,-122.437714,9.155798,0.053832,0.99855,37.0,0.0,0.0,0.988049,1630745857.0,338330993.0,37.824172,-122.484952,4.977546,-0.996795,-0.079993,36.0,12.0,4.0,0.988441,1630745857.0,338419452.0,37.805691,-122.51942,23.211205,0.897692,0.440623,37.0,10.0,4.0,0.987001,1630745857.0,367743230.0,37.823406,-122.484124,3.232085,-0.995411,-0.095693,37.0,0.0,0.0,0.988513,1630745857.0,368196320.0,37.821504,-122.49025,2.934898,0.850802,0.525487,52.0,0.0,0.0,0.985225,323.06944444444446,2.7691666666666666,8.923055555555555
1630745858.0,338213297.0,37.827861,-122.437711,9.152812,0.053352,0.998576,37.0,0.0,0.0,0.985064,1630745858.0,338330993.0,37.82417,-122.484981,4.984194,-0.996735,-0.080742,36.0,12.0,4.0,0.985542,1630745858.0,338419452.0,37.805739,-122.519298,23.156496,0.898114,0.439763,37.0,10.0,4.0,0.983769,1630745858.0,367743230.0,37.823405,-122.484143,3.238582,-0.99508,-0.099078,37.0,0.0,0.0,0.985626,1630745858.0,368196320.0,37.821511,-122.490235,2.892146,0.845065,0.534664,52.0,0.0,0.0,0.981688,322.97222222222223,2.768333333333333,8.922777777777778
1630745859.0,338213297.0,37.827903,-122.437708,9.149724,0.052868,0.998601,37.0,0.0,0.0,0.98208,1630745859.0,338330993.0,37.824168,-122.48501,4.990856,-0.996676,-0.081467,36.0,12.0,4.0,0.982639,1630745859.0,338419452.0,37.805786,-122.519176,23.102557,0.898528,0.438917,37.0,10.0,4.0,0.980545,1630745859.0,367743230.0,37.823403,-122.484162,3.245241,-0.994736,-0.102467,37.0,0.0,0.0,0.982733,1630745859.0,368196320.0,37.821518,-122.490221,2.850839,0.83928,0.543699,52.0,0.0,0.0,0.97821,322.875,2.7675,8.9225
1630745860.0,338213297.0,37.827945,-122.437706,9.146532,0.052381,0.998627,37.0,0.0,0.0,0.979097,1630745860.0,338330993.0,37.824167,-122.485039,4.997532,-0.996618,-0.082168,36.0,12.0,4.0,0.979732,1630745860.0,338419452.0,37.805833,-122.519054,23.049388,0.898934,0.438084,37.0,10.0,4.0,0.977328,1630745860.0,367743230.0,37.823402,-122.484181,3.252064,-0.994381,-0.105859,37.0,0.0,0.0,0.979834,1630745860.0,368196320.0,37.821526,-122.490207,2.810952,0.833462,0.552577,52.0,0.0,0.0,0.97479,322.77777777777777,2.7666666666666666,8.922222222222222
1630745861.0,338213297.0,37.827988,-122.437703,9.143238,0.05189,0.998653,37.0,0.0,0.0,0.976115,1630745861.0,338330993.0,37.824165,-122.485068,5.004222,-0.996562,-0.082845,36.0,12.0,4.0,0.976822,1630745861.0,338419452.0,37.805879,-122.518933,22.996987,0.899332,0.437266,37.0,10.0,4.0,0.974118,1630745861.0,367743230.0,37.8234,-122.4842,3.259017,-0.994015,-0.10924,37.0,0.0,0.0,0.976928,1630745861.0,368196320.0,37.821533,-122.490193,2.77246,0.827625,0.561282,52.0,0.0,0.0,0.971427,322.68055555555554,2.765833333333333,8.921944444444444
1630745862.0,338213297.0,37.82803,-122.4377,9.139869,0.051392,0.998679,37.0,0.0,0.0,0.973134,1630745862.0,338330993.0,37.824163,-122.485097,5.010926,-0.996508,-0.083498,36.0,12.0,4.0,0.973908,1630745862.0,338419452.0,37.805926,-122.518812,22.945353,0.899723,0.436462,37.0,10.0,4.0,0.970914,1630745862.0,367743230.0,37.823398,-122.484219,3.265972,-0.993646,-0.112554,37.0,0.0,0.0,0.974016,1630745862.0,368196320.0,37.82154,-122.49018,2.735338,0.821784,0.569799,52.0,0.0,0.0,0.968119,322.5833333333333,2.765,8.921666666666667
