Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1627912127.0,366742520.0,37.849464,-122.474691,10.777404,0.237231,-0.971453,60.0,14.0,5.0,1.0,1627912127.0,367396710.0,37.814686,-122.506653,4.884384,-0.972672,0.232185,31.0,28.0,9.0,1.0,1627912127.0,368008170.0,37.814806,-122.447436,5.406091,-0.340273,-0.940327,36.0,13.0,5.0,1.0,1627912127.0,368052630.0,37.820806,-122.46852,10.237553,0.968151,0.250366,60.0,42.0,10.0,1.0,1627912127.0,368073390.0,37.818567,-122.482329,5.618559,0.756584,0.653896,36.0,13.0,4.0,1.0,290.7027777777778,8.789166666666667,10.0
1627912128.0,366742520.0,37.849416,-122.474676,10.779928,0.237878,-0.971295,60.0,14.0,5.0,0.995796,1627912128.0,367396710.0,37.814691,-122.506681,4.876711,-0.972706,0.232041,31.0,28.0,9.0,0.995531,1627912128.0,368008170.0,37.814782,-122.447447,5.397851,-0.341367,-0.93993,36.0,13.0,5.0,0.995106,1627912128.0,368052630.0,37.820818,-122.468462,10.250239,0.968262,0.249936,60.0,42.0,10.0,0.995805,1627912128.0,368073390.0,37.818584,-122.482304,5.626625,0.754587,0.6562,36.0,13.0,4.0,0.996768,290.7,8.79,10.0
1627912129.0,366742520.0,37.849367,-122.474661,10.782491,0.238519,-0.971138,60.0,14.0,5.0,0.99159,1627912129.0,367396710.0,37.814696,-122.506709,4.869281,-0.97274,0.231899,31.0,28.0,9.0,0.991068,1627912129.0,368008170.0,37.814759,-122.447458,5.389918,-0.342427,-0.939544,36.0,13.0,5.0,0.990218,1627912129.0,368052630.0,37.82083,-122.468404,10.262755,0.968365,0.249537,60.0,42.0,10.0,0.991605,1627912129.0,368073390.0,37.818601,-122.482279,5.63496,0.752549,0.658536,36.0,13.0,4.0,0.993542,290.6972222222222,8.790833333333333,10.0
1627912130.0,366742520.0,37.849319,-122.474645,10.785091,0.239156,-0.970981,60.0,14.0,5.0,0.987382,1627912130.0,367396710.0,37.814702,-122.506737,4.862096,-0.972773,0.231758,31.0,28.0,9.0,0.986612,1627912130.0,368008170.0,37.814736,-122.447468,5.382289,-0.343453,-0.93917,36.0,13.0,5.0,0.985337,1627912130.0,368052630.0,37.820841,-122.468346,10.275102,0.96846,0.249169,60.0,42.0,10.0,0.9874,1627912130.0,368073390.0,37.818618,-122.482254,5.643568,0.750469,0.660905,36.0,13.0,4.0,0.990323,290.69444444444446,8.791666666666668,10.0
1627912131.0,366742520.0,37.84927,-122.47463,10.78773,0.239787,-0.970826,60.0,14.0,5.0,0.983173,1627912131.0,367396710.0,37.814707,-122.506765,4.855154,-0.972806,0.23162,31.0,28.0,9.0,0.982163,1627912131.0,368008170.0,37.814712,-122.447479,5.374966,-0.344445,-0.938807,36.0,13.0,5.0,0.98046,1627912131.0,368052630.0,37.820853,-122.468288,10.287278,0.968547,0.248832,60.0,42.0,10.0,0.98319,1627912131.0,368073390.0,37.818635,-122.48223,5.652452,0.748349,0.663306,36.0,13.0,4.0,0.987111,290.69166666666666,8.7925,10.0
1627912132.0,366742520.0,37.849222,-122.474615,10.790406,0.240412,-0.970671,60.0,14.0,5.0,0.978963,1627912132.0,367396710.0,37.814712,-122.506792,4.848457,-0.972839,0.231483,31.0,28.0,9.0,0.97772,1627912132.0,368008170.0,37.814689,-122.44749,5.367946,-0.345402,-0.938455,36.0,13.0,5.0,0.975589,1627912132.0,368052630.0,37.820865,-122.468229,10.299285,0.968625,0.248526,60.0,42.0,10.0,0.978974,1627912132.0,368073390.0,37.818653,-122.482205,5.661613,0.746187,0.665737,36.0,13.0,4.0,0.983906,290.68888888888887,8.793333333333333,10.0
1627912133.0,366742520.0,37.849173,-122.4746,10.793119,0.241033,-0.970517,60.0,14.0,5.0,0.974751,1627912133.0,367396710.0,37.814717,-122.50682,4.842005,-0.972871,0.231348,31.0,28.0,9.0,0.973284,1627912133.0,368008170.0,37.814666,-122.447501,5.36123,-0.346324,-0.938115,36.0,13.0,5.0,0.970723,1627912133.0,368052630.0,37.820877,-122.468171,10.31112,0.968696,0.248251,60.0,42.0,10.0,0.974754,1627912133.0,368073390.0,37.81867,-122.48218,5.670909,0.744021,0.668156,36.0,13.0,4.0,0.980708,290.6861111111112,8.794166666666667,10.0
1627912134.0,366742520.0,37.849125,-122.474585,10.795871,0.241648,-0.970364,60.0,14.0,5.0,0.970538,1627912134.0,367396710.0,37.814722,-122.506847,4.835796,-0.972903,0.231215,31.0,28.0,9.0,0.968853,1627912134.0,368008170.0,37.814642,-122.447512,5.354817,-0.347212,-0.937787,36.0,13.0,5.0,0.965863,1627912134.0,368052630.0,37.820889,-122.468112,10.322785,0.968758,0.248006,60.0,42.0,10.0,0.970528,1627912134.0,368073390.0,37.818688,-122.482155,5.679742,0.742001,0.670398,36.0,13.0,4.0,0.977517,290.68333333333334,8.795,10.0
1627912135.0,366742520.0,37.849076,-122.474569,10.798659,0.242258,-0.970212,60.0,14.0,5.0,0.966323,1627912135.0,367396710.0,37.814727,-122.506875,4.829831,-0.972934,0.231084,31.0,28.0,9.0,0.964427,1627912135.0,368008170.0,37.814619,-122.447523,5.348707,-0.348064,-0.937471,36.0,13.0,5.0,0.961006,1627912135.0,368052630.0,37.820901,-122.468054,10.334278,0.968813,0.247792,60.0,42.0,10.0,0.966298,1627912135.0,368073390.0,37.818705,-122.482131,5.687952,0.740165,0.672425,36.0,13.0,4.0,0.974333,290.68055555555554,8.795833333333334,10.0
1627912136.0,366742520.0,37.849028,-122.474554,10.801485,0.242862,-0.970061,60.0,14.0,5.0,0.962107,1627912136.0,367396710.0,37.814733,-122.506902,4.824111,-0.972965,0.230954,31.0,28.0,9.0,0.960008,1627912136.0,368008170.0,37.814596,-122.447534,5.342898,-0.34888,-0.937167,36.0,13.0,5.0,0.956155,1627912136.0,368052630.0,37.820912,-122.467995,10.3456,0.96886,0.247608,60.0,42.0,10.0,0.962063,1627912136.0,368073390.0,37.818723,-122.482106,5.695526,0.738512,0.67424,36.0,13.0,4.0,0.971157,290.6777777777778,8.796666666666667,10.0
1627912137.0,366742520.0,37.84898,-122.474539,10.804348,0.243461,-0.969911,60.0,14.0,5.0,0.957889,1627912137.0,367396710.0,37.814738,-122.50693,4.818635,-0.972995,0.230827,31.0,28.0,9.0,0.955593,1627912137.0,368008170.0,37.814573,-122.447545,5.33739,-0.349661,-0.936876,36.0,13.0,5.0,0.951307,1627912137.0,368052630.0,37.820924,-122.467936,10.35675,0.968899,0.247455,60.0,42.0,10.0,0.957823,1627912137.0,368073390.0,37.818741,-122.482081,5.702453,0.737043,0.675846,36.0,13.0,4.0,0.967986,290.675,8.7975,10.0
1627912138.0,366742520.0,37.848931,-122.474523,10.807248,0.244055,-0.969761,60.0,14.0,5.0,0.953669,1627912138.0,367396710.0,37.814743,-122.506957,4.813403,-0.973025,0.230702,31.0,28.0,9.0,0.951183,1627912138.0,368008170.0,37.81455,-122.447555,5.332183,-0.350405,-0.936598,36.0,13.0,5.0,0.946464,1627912138.0,368052630.0,37.820936,-122.467878,10.367729,0.968931,0.247332,60.0,42.0,10.0,0.953579,1627912138.0,368073390.0,37.818758,-122.482057,5.708721,0.735758,0.677244,36.0,13.0,4.0,0.964823,290.6722222222222,8.798333333333334,10.0
1627912139.0,366742520.0,37.848883,-122.474508,10.810185,0.244644,-0.969613,60.0,14.0,5.0,0.949448,1627912139.0,367396710.0,37.814748,-122.506985,4.808415,-0.973054,0.230578,31.0,28.0,9.0,0.946778,1627912139.0,368008170.0,37.814526,-122.447566,5.327276,-0.351114,-0.936333,36.0,13.0,5.0,0.941624,1627912139.0,368052630.0,37.820948,-122.467819,10.378535,0.968955,0.247239,60.0,42.0,10.0,0.94933,1627912139.0,368073390.0,37.818776,-122.482032,5.714323,0.734658,0.678438,36.0,13.0,4.0,0.961665,290.6694444444444,8.799166666666666,10.0
1627912140.0,366742520.0,37.848834,-122.474492,10.813159,0.245227,-0.969466,60.0,14.0,5.0,0.945225,1627912140.0,367396710.0,37.814753,-122.507012,4.803672,-0.973083,0.230457,31.0,28.0,9.0,0.942378,1627912140.0,368008170.0,37.814503,-122.447577,5.322669,-0.351786,-0.93608,36.0,13.0,5.0,0.936788,1627912140.0,368052630.0,37.82096,-122.46776,10.38917,0.968971,0.247176,60.0,42.0,10.0,0.945077,1627912140.0,368073390.0,37.818794,-122.482008,5.71925,0.733741,0.679429,36.0,13.0,4.0,0.958513,290.6666666666667,8.8,10.0
1627912141.0,366742520.0,37.848786,-122.474477,10.816169,0.245805,-0.969319,60.0,14.0,5.0,0.941001,1627912141.0,367396710.0,37.814758,-122.50704,4.799172,-0.973111,0.230338,31.0,28.0,9.0,0.937982,1627912141.0,368008170.0,37.81448,-122.447588,5.318361,-0.352422,-0.935841,36.0,13.0,5.0,0.931956,1627912141.0,368052630.0,37.820972,-122.467701,10.399633,0.968979,0.247143,60.0,42.0,10.0,0.940819,1627912141.0,368073390.0,37.818812,-122.481983,5.723497,0.733009,0.680219,36.0,13.0,4.0,0.955367,290.6638888888889,8.800833333333333,10.0
1627912142.0,366742520.0,37.848737,-122.474461,10.819217,0.246378,-0.969174,60.0,14.0,5.0,0.936775,1627912142.0,367396710.0,37.814763,-122.507067,4.794917,-0.973138,0.230221,31.0,28.0,9.0,0.93359,1627912142.0,368008170.0,37.814457,-122.447599,5.314353,-0.35302,-0.935616,36.0,13.0,5.0,0.927126,1627912142.0,368052630.0,37.820984,-122.467642,10.409923,0.96898,0.24714,60.0,42.0,10.0,0.936557,1627912142.0,368073390.0,37.81883,-122.481958,5.727058,0.73246,0.68081,36.0,13.0,4.0,0.952225,290.6611111111111,8.801666666666666,10.0
1627912143.0,366742520.0,37.848689,-122.474446,10.822301,0.246945,-0.969029,60.0,14.0,5.0,0.932548,1627912143.0,367396710.0,37.814769,-122.507094,4.790905,-0.973166,0.230106,31.0,28.0,9.0,0.929202,1627912143.0,368008170.0,37.814434,-122.44761,5.310642,-0.353582,-0.935403,36.0,13.0,5.0,0.9223,1627912143.0,368052630.0,37.820996,-122.467583,10.420042,0.968973,0.247166,60.0,42.0,10.0,0.932291,1627912143.0,368073390.0,37.818848,-122.481934,5.72993,0.732096,0.681201,36.0,13.0,4.0,0.949089,290.65833333333336,8.8025,10.0
1627912144.0,366742520.0,37.84864,-122.47443,10.825421,0.247507,-0.968886,60.0,14.0,5.0,0.928319,1627912144.0,367396710.0,37.814774,-122.507122,4.787138,-0.973192,0.229993,31.0,28.0,9.0,0.924817,1627912144.0,368008170.0,37.814411,-122.447621,5.30723,-0.354107,-0.935205,36.0,13.0,5.0,0.917476,1627912144.0,368052630.0,37.821007,-122.467524,10.429988,0.968959,0.247223,60.0,42.0,10.0,0.928021,1627912144.0,368073390.0,37.818866,-122.481909,5.732109,0.731916,0.681395,36.0,13.0,4.0,0.945958,290.6555555555556,8.803333333333335,10.0
