Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1626598917.0,338244579.0,37.811864,-122.43842,0.889283,0.760891,0.64888,37.0,9.0,4.0,0.570323,1626598917.0,338327562.0,37.818166,-122.505835,20.372328,0.998038,0.062608,30.0,10.0,4.0,1.0,1626598917.0,338361152.0,37.823764,-122.448149,8.098229,-0.396542,0.918017,36.0,9.0,2.0,1.0,1626598917.0,338399214.0,37.81383,-122.44108,3.471198,0.994815,-0.101705,37.0,7.0,2.0,1.0,1626598917.0,367310560.0,37.821979,-122.490029,2.878842,-0.861084,-0.508462,60.0,19.0,6.0,1.0,330.0,3.4475,10.0
1626598918.0,338244579.0,37.811867,-122.438416,0.89522,0.752091,0.65906,37.0,9.0,4.0,0.569677,1626598918.0,338327562.0,37.818172,-122.505716,20.3245,0.998018,0.062923,30.0,10.0,4.0,0.994546,1626598918.0,338361152.0,37.823799,-122.448168,8.093431,-0.396712,0.917943,36.0,9.0,2.0,0.99464,1626598918.0,338399214.0,37.813828,-122.44106,3.419125,0.994586,-0.103917,37.0,7.0,2.0,0.985196,1626598918.0,367310560.0,37.821972,-122.490043,2.888088,-0.860854,-0.508853,60.0,19.0,6.0,0.995462,330.0,3.4483333333333333,10.0
1626598919.0,338244579.0,37.811869,-122.438412,0.900673,0.743768,0.668438,37.0,9.0,4.0,0.569156,1626598919.0,338327562.0,37.818178,-122.505598,20.274789,0.997991,0.063352,30.0,10.0,4.0,0.989105,1626598919.0,338361152.0,37.823833,-122.448186,8.088532,-0.396825,0.917894,36.0,9.0,2.0,0.989284,1626598919.0,338399214.0,37.813827,-122.44104,3.367495,0.994346,-0.106187,37.0,7.0,2.0,0.970662,1626598919.0,367310560.0,37.821965,-122.490058,2.897178,-0.860643,-0.509209,60.0,19.0,6.0,0.990911,330.0,3.4491666666666667,10.0
1626598920.0,338244579.0,37.811872,-122.438408,0.905612,0.735923,0.677066,37.0,9.0,4.0,0.568773,1626598920.0,338327562.0,37.818184,-122.505479,20.223198,0.997957,0.063895,30.0,10.0,4.0,0.983678,1626598920.0,338361152.0,37.823868,-122.448205,8.083532,-0.396881,0.91787,36.0,9.0,2.0,0.983931,1626598920.0,338399214.0,37.813825,-122.44102,3.316308,0.994095,-0.108514,37.0,7.0,2.0,0.956397,1626598920.0,367310560.0,37.821958,-122.490072,2.906113,-0.860453,-0.50953,60.0,19.0,6.0,0.986346,330.0,3.45,10.0
1626598921.0,338244579.0,37.811875,-122.438404,0.910012,0.728555,0.684988,37.0,9.0,4.0,0.568541,1626598921.0,338327562.0,37.81819,-122.505361,20.16973,0.997914,0.064554,30.0,10.0,4.0,0.978265,1626598921.0,338361152.0,37.823902,-122.448224,8.078431,-0.39688,0.917871,36.0,9.0,2.0,0.978582,1626598921.0,338399214.0,37.813823,-122.441001,3.265564,0.993831,-0.110902,37.0,7.0,2.0,0.942398,1626598921.0,367310560.0,37.821951,-122.490087,2.914891,-0.860282,-0.509818,60.0,19.0,6.0,0.981769,330.0,3.450833333333333,10.0
1626598922.0,338244579.0,37.811878,-122.4384,0.913852,0.721661,0.692246,37.0,9.0,4.0,0.568471,1626598922.0,338327562.0,37.818196,-122.505243,20.11439,0.997864,0.065329,30.0,10.0,4.0,0.972867,1626598922.0,338361152.0,37.823936,-122.448243,8.07323,-0.396821,0.917896,36.0,9.0,2.0,0.973237,1626598922.0,338399214.0,37.813822,-122.440982,3.215265,0.993555,-0.113351,37.0,7.0,2.0,0.928662,1626598922.0,367310560.0,37.821944,-122.490102,2.923514,-0.860131,-0.510073,60.0,19.0,6.0,0.977179,330.0,3.4516666666666667,10.0
1626598923.0,338244579.0,37.811881,-122.438397,0.91711,0.71524,0.698878,37.0,9.0,4.0,0.568574,1626598923.0,338327562.0,37.818202,-122.505125,20.057183,0.997805,0.066222,30.0,10.0,4.0,0.967483,1626598923.0,338361152.0,37.82397,-122.448262,8.067927,-0.396705,0.917946,36.0,9.0,2.0,0.967896,1626598923.0,338399214.0,37.81382,-122.440963,3.16541,0.993265,-0.115864,37.0,7.0,2.0,0.915186,1626598923.0,367310560.0,37.821937,-122.490117,2.93198,-0.86,-0.510294,60.0,19.0,6.0,0.972576,330.0,3.4525,10.0
1626598924.0,338244579.0,37.811884,-122.438393,0.919767,0.709289,0.704918,37.0,9.0,4.0,0.56886,1626598924.0,338327562.0,37.818208,-122.505008,19.998116,0.997737,0.067235,30.0,10.0,4.0,0.962115,1626598924.0,338361152.0,37.824005,-122.44828,8.062524,-0.396532,0.918021,36.0,9.0,2.0,0.962559,1626598924.0,338399214.0,37.813818,-122.440945,3.116001,0.992961,-0.118443,37.0,7.0,2.0,0.901969,1626598924.0,367310560.0,37.821931,-122.490131,2.940291,-0.859888,-0.510483,60.0,19.0,6.0,0.967962,330.0,3.453333333333333,10.0
1626598925.0,338244579.0,37.811887,-122.438389,0.921807,0.703804,0.710394,37.0,9.0,4.0,0.569338,1626598925.0,338327562.0,37.818214,-122.504891,19.937195,0.99766,0.068368,30.0,10.0,4.0,0.956763,1626598925.0,338361152.0,37.824039,-122.448299,8.05702,-0.396301,0.918121,36.0,9.0,2.0,0.957227,1626598925.0,338399214.0,37.813817,-122.440927,3.067039,0.992642,-0.121089,37.0,7.0,2.0,0.889007,1626598925.0,367310560.0,37.821924,-122.490146,2.948445,-0.859795,-0.510639,60.0,19.0,6.0,0.963335,330.0,3.4541666666666666,10.0
1626598926.0,338244579.0,37.81189,-122.438385,0.923215,0.698783,0.715333,37.0,9.0,4.0,0.570018,1626598926.0,338327562.0,37.818221,-122.504775,19.87443,0.997573,0.069622,30.0,10.0,4.0,0.951427,1626598926.0,338361152.0,37.824073,-122.448318,8.051416,-0.396012,0.918245,36.0,9.0,2.0,0.951898,1626598926.0,338399214.0,37.813815,-122.440909,3.018523,0.992306,-0.123806,37.0,7.0,2.0,0.876298,1626598926.0,367310560.0,37.821917,-122.490161,2.956442,-0.859722,-0.510763,60.0,19.0,6.0,0.958696,330.0,3.455,10.0
