Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1622228405.0,303466000.0,37.85331,-122.45145,9.739369,-0.04204,-0.999116,52.0,31.0,10.0,1.0,1622228405.0,366864850.0,37.82008,-122.4555,8.214962,0.997961,-0.063826,60.0,19.0,10.0,1.0,1622228405.0,366961920.0,37.815705,-122.444027,8.46806,-0.995266,0.09719,60.0,52.0,11.0,1.0,1622228405.0,366985270.0,37.824567,-122.457207,11.174363,0.926845,0.375444,60.0,25.0,9.0,1.0,1622228405.0,373233000.0,37.827233,-122.467252,16.603771,-0.777407,-0.628998,70.0,365.0,51.0,1.0,280.0,10.23611111111111,10.0
1622228406.0,303466000.0,37.853265,-122.451452,9.728494,-0.041617,-0.999134,52.0,31.0,10.0,0.996044,1622228406.0,366864850.0,37.820078,-122.455452,8.20214,0.997892,-0.064895,60.0,19.0,10.0,0.995821,1622228406.0,366961920.0,37.815709,-122.444077,8.467775,-0.995276,0.097081,60.0,52.0,11.0,0.996225,1622228406.0,366985270.0,37.824587,-122.457146,11.172087,0.926537,0.376205,60.0,25.0,9.0,0.996253,1622228406.0,373233000.0,37.827185,-122.467327,16.578289,-0.777627,-0.628725,70.0,365.0,51.0,0.996514,280.0,10.236666666666666,10.0
1622228407.0,303466000.0,37.85322,-122.451455,9.717718,-0.041203,-0.999151,52.0,31.0,10.0,0.992094,1622228407.0,366864850.0,37.820075,-122.455404,8.189249,0.997822,-0.065957,60.0,19.0,10.0,0.991649,1622228407.0,366961920.0,37.815713,-122.444126,8.467493,-0.995286,0.096983,60.0,52.0,11.0,0.992451,1622228407.0,366985270.0,37.824606,-122.457086,11.169844,0.92626,0.376885,60.0,25.0,9.0,0.992507,1622228407.0,373233000.0,37.827137,-122.467403,16.553731,-0.777866,-0.628431,70.0,365.0,51.0,0.993033,280.0,10.237222222222222,10.0
1622228408.0,303466000.0,37.853175,-122.451457,9.707038,-0.040798,-0.999167,52.0,31.0,10.0,0.988148,1622228408.0,366864850.0,37.820073,-122.455356,8.176287,0.997752,-0.067012,60.0,19.0,10.0,0.987484,1622228408.0,366961920.0,37.815717,-122.444176,8.467212,-0.995295,0.096894,60.0,52.0,11.0,0.988677,1622228408.0,366985270.0,37.824626,-122.457025,11.167631,0.926015,0.377486,60.0,25.0,9.0,0.988762,1622228408.0,373233000.0,37.827088,-122.467478,16.530096,-0.778121,-0.628114,70.0,365.0,51.0,0.989556,280.0,10.237777777777778,10.0
1622228409.0,303466000.0,37.85313,-122.451459,9.696457,-0.0404,-0.999184,52.0,31.0,10.0,0.984207,1622228409.0,366864850.0,37.82007,-122.455308,8.163255,0.997681,-0.068059,60.0,19.0,10.0,0.983325,1622228409.0,366961920.0,37.81572,-122.444225,8.466932,-0.995302,0.096816,60.0,52.0,11.0,0.984902,1622228409.0,366985270.0,37.824645,-122.456965,11.165446,0.925803,0.378007,60.0,25.0,9.0,0.985019,1622228409.0,373233000.0,37.82704,-122.467553,16.507386,-0.778394,-0.627775,70.0,365.0,51.0,0.986085,280.0,10.238333333333332,10.0
1622228410.0,303466000.0,37.853085,-122.451462,9.685973,-0.040012,-0.999199,52.0,31.0,10.0,0.980271,1622228410.0,366864850.0,37.820068,-122.455261,8.150152,0.99761,-0.0691,60.0,19.0,10.0,0.979172,1622228410.0,366961920.0,37.815724,-122.444274,8.466655,-0.995309,0.096748,60.0,52.0,11.0,0.981128,1622228410.0,366985270.0,37.824665,-122.456904,11.163288,0.925623,0.378447,60.0,25.0,9.0,0.981277,1622228410.0,373233000.0,37.826992,-122.467629,16.4856,-0.778685,-0.627415,70.0,365.0,51.0,0.982618,280.0,10.238888888888887,10.0
1622228411.0,303466000.0,37.853041,-122.451464,9.675586,-0.039632,-0.999214,52.0,31.0,10.0,0.976339,1622228411.0,366864850.0,37.820065,-122.455213,8.136979,0.997538,-0.070134,60.0,19.0,10.0,0.975026,1622228411.0,366961920.0,37.815728,-122.444324,8.466378,-0.995314,0.096691,60.0,52.0,11.0,0.977354,1622228411.0,366985270.0,37.824684,-122.456843,11.161156,0.925475,0.378809,60.0,25.0,9.0,0.977537,1622228411.0,373233000.0,37.826945,-122.467704,16.46474,-0.778993,-0.627032,70.0,365.0,51.0,0.979155,280.0,10.239444444444445,10.0
1622228412.0,303466000.0,37.852996,-122.451466,9.665296,-0.03926,-0.999229,52.0,31.0,10.0,0.972413,1622228412.0,366864850.0,37.820062,-122.455166,8.123734,0.997465,-0.07116,60.0,19.0,10.0,0.970887,1622228412.0,366961920.0,37.815732,-122.444373,8.466104,-0.995319,0.096644,60.0,52.0,11.0,0.973581,1622228412.0,366985270.0,37.824704,-122.456783,11.159048,0.92536,0.37909,60.0,25.0,9.0,0.973797,1622228412.0,373233000.0,37.826897,-122.467779,16.444805,-0.779319,-0.626628,70.0,365.0,51.0,0.975696,280.0,10.24,10.0
1622228413.0,303466000.0,37.852951,-122.451468,9.655104,-0.038897,-0.999243,52.0,31.0,10.0,0.968491,1622228413.0,366864850.0,37.82006,-122.455118,8.110419,0.997392,-0.07218,60.0,19.0,10.0,0.966755,1622228413.0,366961920.0,37.815736,-122.444422,8.465831,-0.995323,0.096606,60.0,52.0,11.0,0.969807,1622228413.0,366985270.0,37.824723,-122.456722,11.156964,0.925277,0.379291,60.0,25.0,9.0,0.970059,1622228413.0,373233000.0,37.826849,-122.467854,16.425797,-0.779662,-0.626201,70.0,365.0,51.0,0.972242,280.0,10.240555555555556,10.0
1622228414.0,303466000.0,37.852907,-122.451471,9.645009,-0.038543,-0.999257,52.0,31.0,10.0,0.964573,1622228414.0,366864850.0,37.820057,-122.455071,8.097032,0.997318,-0.073193,60.0,19.0,10.0,0.962629,1622228414.0,366961920.0,37.815739,-122.444472,8.46556,-0.995325,0.09658,60.0,52.0,11.0,0.966033,1622228414.0,366985270.0,37.824743,-122.456662,11.154902,0.925228,0.379413,60.0,25.0,9.0,0.966322,1622228414.0,373233000.0,37.826802,-122.467929,16.407717,-0.780022,-0.625752,70.0,365.0,51.0,0.96879,280.0,10.241111111111111,10.0
1622228415.0,303466000.0,37.852862,-122.451473,9.63501,-0.038197,-0.99927,52.0,31.0,10.0,0.96066,1622228415.0,366864850.0,37.820054,-122.455023,8.083574,0.997244,-0.074198,60.0,19.0,10.0,0.95851,1622228415.0,366961920.0,37.815743,-122.444521,8.46529,-0.995327,0.096563,60.0,52.0,11.0,0.96226,1622228415.0,366985270.0,37.824762,-122.456602,11.152862,0.925211,0.379454,60.0,25.0,9.0,0.962586,1622228415.0,373233000.0,37.826754,-122.468004,16.390565,-0.7804,-0.62528,70.0,365.0,51.0,0.965342,280.0,10.241666666666667,10.0
1622228416.0,303466000.0,37.852817,-122.451475,9.625108,-0.037861,-0.999283,52.0,31.0,10.0,0.956752,1622228416.0,366864850.0,37.820051,-122.454976,8.070044,0.997169,-0.075197,60.0,19.0,10.0,0.954398,1622228416.0,366961920.0,37.815747,-122.44457,8.465022,-0.995327,0.096557,60.0,52.0,11.0,0.958486,1622228416.0,366985270.0,37.824782,-122.456541,11.150845,0.925226,0.379416,60.0,25.0,9.0,0.95885,1622228416.0,373233000.0,37.826707,-122.468079,16.374342,-0.780795,-0.624787,70.0,365.0,51.0,0.961897,280.0,10.242222222222225,10.0
1622228417.0,303466000.0,37.852773,-122.451477,9.615304,-0.037533,-0.999295,52.0,31.0,10.0,0.952848,1622228417.0,366864850.0,37.820049,-122.454929,8.056442,0.997093,-0.076188,60.0,19.0,10.0,0.950293,1622228417.0,366961920.0,37.815751,-122.44462,8.464756,-0.995327,0.096561,60.0,52.0,11.0,0.954713,1622228417.0,366985270.0,37.824802,-122.456481,11.148851,0.925275,0.379297,60.0,25.0,9.0,0.955115,1622228417.0,373233000.0,37.826659,-122.468154,16.359049,-0.781208,-0.624271,70.0,365.0,51.0,0.958455,280.0,10.242777777777778,10.0
1622228418.0,303466000.0,37.852728,-122.451479,9.605595,-0.037213,-0.999307,52.0,31.0,10.0,0.948949,1622228418.0,366864850.0,37.820046,-122.454882,8.042768,0.997018,-0.077173,60.0,19.0,10.0,0.946195,1622228418.0,366961920.0,37.815755,-122.444669,8.464491,-0.995326,0.096576,60.0,52.0,11.0,0.95094,1622228418.0,366985270.0,37.824821,-122.45642,11.146879,0.925356,0.379099,60.0,25.0,9.0,0.951381,1622228418.0,373233000.0,37.826612,-122.468229,16.344686,-0.781638,-0.623733,70.0,365.0,51.0,0.955016,280.0,10.243333333333334,10.0
1622228419.0,303466000.0,37.852684,-122.451481,9.595984,-0.036903,-0.999319,52.0,31.0,10.0,0.945054,1622228419.0,366864850.0,37.820043,-122.454835,8.029021,0.996942,-0.07815,60.0,19.0,10.0,0.942104,1622228419.0,366961920.0,37.815758,-122.444718,8.464228,-0.995323,0.0966,60.0,52.0,11.0,0.947167,1622228419.0,366985270.0,37.824841,-122.45636,11.14493,0.92547,0.37882,60.0,25.0,9.0,0.947648,1622228419.0,373233000.0,37.826565,-122.468304,16.331256,-0.782084,-0.623173,70.0,365.0,51.0,0.951579,280.0,10.24388888888889,10.0
1622228420.0,303466000.0,37.85264,-122.451483,9.586469,-0.036602,-0.99933,52.0,31.0,10.0,0.941163,1622228420.0,366864850.0,37.82004,-122.454788,8.015202,0.996865,-0.07912,60.0,19.0,10.0,0.938019,1622228420.0,366961920.0,37.815762,-122.444768,8.463966,-0.99532,0.096635,60.0,52.0,11.0,0.943394,1622228420.0,366985270.0,37.82486,-122.456299,11.143006,0.925617,0.378461,60.0,25.0,9.0,0.943915,1622228420.0,373233000.0,37.826518,-122.468378,16.318758,-0.782548,-0.62259,70.0,365.0,51.0,0.948145,280.0,10.244444444444444,10.0
1622228421.0,303466000.0,37.852595,-122.451485,9.57705,-0.036309,-0.999341,52.0,31.0,10.0,0.937277,1622228421.0,366864850.0,37.820037,-122.454741,8.00131,0.996788,-0.080084,60.0,19.0,10.0,0.933942,1622228421.0,366961920.0,37.815766,-122.444817,8.463706,-0.995315,0.09668,60.0,52.0,11.0,0.939621,1622228421.0,366985270.0,37.82488,-122.456239,11.141107,0.925796,0.378022,60.0,25.0,9.0,0.940183,1622228421.0,373233000.0,37.826471,-122.468453,16.307194,-0.783029,-0.621985,70.0,365.0,51.0,0.944712,280.0,10.245,10.0
1622228422.0,303466000.0,37.852551,-122.451488,9.567727,-0.036026,-0.999351,52.0,31.0,10.0,0.933395,1622228422.0,366864850.0,37.820034,-122.454695,7.987344,0.996711,-0.08104,60.0,19.0,10.0,0.929872,1622228422.0,366961920.0,37.81577,-122.444866,8.463447,-0.99531,0.096736,60.0,52.0,11.0,0.935849,1622228422.0,366985270.0,37.824899,-122.456179,11.139235,0.926008,0.377503,60.0,25.0,9.0,0.936451,1622228422.0,373233000.0,37.826424,-122.468528,16.296565,-0.783526,-0.621358,70.0,365.0,51.0,0.941281,280.0,10.245555555555557,10.0
1622228423.0,303466000.0,37.852507,-122.45149,9.558501,-0.035751,-0.999361,52.0,31.0,10.0,0.929517,1622228423.0,366864850.0,37.820031,-122.454648,7.973306,0.996633,-0.081989,60.0,19.0,10.0,0.925809,1622228423.0,366961920.0,37.815773,-122.444916,8.46319,-0.995304,0.096802,60.0,52.0,11.0,0.932076,1622228423.0,366985270.0,37.824919,-122.456118,11.137392,0.926253,0.376903,60.0,25.0,9.0,0.932719,1622228423.0,373233000.0,37.826377,-122.468603,16.286871,-0.784041,-0.620709,70.0,365.0,51.0,0.937852,280.0,10.24611111111111,10.0
1622228424.0,303466000.0,37.852463,-122.451492,9.549371,-0.035486,-0.99937,52.0,31.0,10.0,0.925643,1622228424.0,366864850.0,37.820028,-122.454602,7.959194,0.996555,-0.082931,60.0,19.0,10.0,0.921753,1622228424.0,366961920.0,37.815777,-122.444965,8.462935,-0.995296,0.096878,60.0,52.0,11.0,0.928304,1622228424.0,366985270.0,37.824938,-122.456058,11.135578,0.926529,0.376223,60.0,25.0,9.0,0.928987,1622228424.0,373233000.0,37.82633,-122.468678,16.278114,-0.784572,-0.620038,70.0,365.0,51.0,0.934424,280.0,10.246666666666666,10.0
