Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1626440462.0,338241469.0,37.810554,-122.448672,1.052344,-0.988063,-0.154052,37.0,0.0,0.0,1.0,1626440462.0,352718000.0,37.817105,-122.467187,9.971432,0.999967,-0.008143,70.0,199.0,32.0,1.0,1626440462.0,366975760.0,37.814784,-122.4649,9.300059,-0.999389,0.034953,60.0,25.0,9.0,1.0,1626440462.0,367008020.0,37.829506,-122.438907,3.554345,-0.969269,-0.246004,31.0,30.0,9.0,1.0,1626440462.0,367080920.0,37.846312,-122.471302,6.340543,0.232846,-0.972514,37.0,10.0,3.0,1.0,258.6611111111111,7.0,10.0
1626440463.0,338241469.0,37.810553,-122.448678,1.061176,-0.982584,-0.18582,37.0,0.0,0.0,0.9989,1626440463.0,352718000.0,37.817105,-122.467129,9.973795,0.999969,-0.007919,70.0,199.0,32.0,0.995197,1626440463.0,366975760.0,37.814786,-122.464955,9.319426,-0.999382,0.035143,60.0,25.0,9.0,0.995557,1626440463.0,367008020.0,37.829502,-122.438927,3.554894,-0.969403,-0.245477,31.0,30.0,9.0,0.995265,1626440463.0,367080920.0,37.846283,-122.471293,6.343139,0.23569,-0.971828,37.0,10.0,3.0,0.995621,258.65833333333336,7.0,10.0
1626440464.0,338241469.0,37.810552,-122.448684,1.070219,-0.975972,-0.217896,37.0,0.0,0.0,0.997792,1626440464.0,352718000.0,37.817104,-122.467071,9.976581,0.99997,-0.007709,70.0,199.0,32.0,0.990393,1626440464.0,366975760.0,37.814787,-122.465009,9.339151,-0.999376,0.035327,60.0,25.0,9.0,0.991105,1626440464.0,367008020.0,37.829498,-122.438947,3.55542,-0.969536,-0.244949,31.0,30.0,9.0,0.990529,1626440464.0,367080920.0,37.846255,-122.471285,6.345782,0.238656,-0.971104,37.0,10.0,3.0,0.99124,258.6555555555556,7.0,10.0
1626440465.0,338241469.0,37.810551,-122.44869,1.079556,-0.968185,-0.250235,37.0,0.0,0.0,0.996676,1626440465.0,352718000.0,37.817104,-122.467012,9.979791,0.999972,-0.007511,70.0,199.0,32.0,0.985587,1626440465.0,366975760.0,37.814789,-122.465064,9.359236,-0.999369,0.035506,60.0,25.0,9.0,0.986645,1626440465.0,367008020.0,37.829494,-122.438968,3.555925,-0.969669,-0.244422,31.0,30.0,9.0,0.985793,1626440465.0,367080920.0,37.846226,-122.471276,6.348478,0.241744,-0.97034,37.0,10.0,3.0,0.986857,258.65277777777777,7.0,10.0
1626440466.0,338241469.0,37.81055,-122.448696,1.089271,-0.959184,-0.282781,37.0,0.0,0.0,0.995554,1626440466.0,352718000.0,37.817104,-122.466954,9.983423,0.999973,-0.007328,70.0,199.0,32.0,0.98078,1626440466.0,366975760.0,37.814791,-122.465119,9.37968,-0.999363,0.03568,60.0,25.0,9.0,0.982175,1626440466.0,367008020.0,37.82949,-122.438988,3.556407,-0.969802,-0.243894,31.0,30.0,9.0,0.981055,1626440466.0,367080920.0,37.846198,-122.471267,6.351236,0.244954,-0.969535,37.0,10.0,3.0,0.982471,258.65,7.0,10.0
1626440467.0,338241469.0,37.810548,-122.448702,1.099453,-0.948936,-0.31547,37.0,0.0,0.0,0.994427,1626440467.0,352718000.0,37.817103,-122.466895,9.987479,0.999974,-0.007158,70.0,199.0,32.0,0.975971,1626440467.0,366975760.0,37.814792,-122.465174,9.400482,-0.999357,0.035847,60.0,25.0,9.0,0.977696,1626440467.0,367008020.0,37.829486,-122.439008,3.556868,-0.969934,-0.243367,31.0,30.0,9.0,0.976316,1626440467.0,367080920.0,37.846169,-122.471258,6.354064,0.248284,-0.968687,37.0,10.0,3.0,0.978084,258.64722222222224,7.0,10.0
1626440468.0,338241469.0,37.810547,-122.448708,1.110192,-0.93741,-0.348229,37.0,0.0,0.0,0.993295,1626440468.0,352718000.0,37.817103,-122.466837,9.991957,0.999975,-0.007001,70.0,199.0,32.0,0.971161,1626440468.0,366975760.0,37.814794,-122.465229,9.421643,-0.999351,0.03601,60.0,25.0,9.0,0.973208,1626440468.0,367008020.0,37.829482,-122.439028,3.557306,-0.970067,-0.242839,31.0,30.0,9.0,0.971577,1626440468.0,367080920.0,37.846141,-122.471248,6.35697,0.251734,-0.967796,37.0,10.0,3.0,0.973695,258.64444444444445,7.0,10.0
1626440469.0,338241469.0,37.810545,-122.448714,1.121579,-0.924585,-0.380975,37.0,0.0,0.0,0.992159,1626440469.0,352718000.0,37.817103,-122.466778,9.996859,0.999976,-0.006857,70.0,199.0,32.0,0.966348,1626440469.0,366975760.0,37.814795,-122.465284,9.443163,-0.999346,0.036167,60.0,25.0,9.0,0.96871,1626440469.0,367008020.0,37.829478,-122.439048,3.557723,-0.970198,-0.242312,31.0,30.0,9.0,0.966836,1626440469.0,367080920.0,37.846112,-122.471239,6.359963,0.255304,-0.966861,37.0,10.0,3.0,0.969303,258.64166666666665,7.0,10.0
1626440470.0,338241469.0,37.810543,-122.44872,1.133706,-0.910449,-0.41362,37.0,0.0,0.0,0.991021,1626440470.0,352718000.0,37.817102,-122.46672,10.002184,0.999977,-0.006728,70.0,199.0,32.0,0.961532,1626440470.0,366975760.0,37.814797,-122.465339,9.465042,-0.99934,0.036318,60.0,25.0,9.0,0.964203,1626440470.0,367008020.0,37.829474,-122.439069,3.558118,-0.97033,-0.241784,31.0,30.0,9.0,0.962095,1626440470.0,367080920.0,37.846084,-122.47123,6.363052,0.258993,-0.965879,37.0,10.0,3.0,0.964909,258.6388888888889,7.0,10.0
1626440471.0,338241469.0,37.810541,-122.448726,1.146667,-0.894999,-0.446068,37.0,0.0,0.0,0.989882,1626440471.0,352718000.0,37.817102,-122.466661,10.007931,0.999978,-0.006611,70.0,199.0,32.0,0.956714,1626440471.0,366975760.0,37.814798,-122.465394,9.487279,-0.999335,0.036464,60.0,25.0,9.0,0.959685,1626440471.0,367008020.0,37.82947,-122.439089,3.55849,-0.970461,-0.241257,31.0,30.0,9.0,0.957353,1626440471.0,367080920.0,37.846055,-122.47122,6.366246,0.2628,-0.96485,37.0,10.0,3.0,0.960514,258.6361111111111,7.0,10.0
1626440472.0,338241469.0,37.810539,-122.448732,1.160552,-0.878242,-0.478216,37.0,0.0,0.0,0.988742,1626440472.0,352718000.0,37.817102,-122.466603,10.014101,0.999979,-0.006508,70.0,199.0,32.0,0.951894,1626440472.0,366975760.0,37.8148,-122.46545,9.509728,-0.999329,0.036618,60.0,25.0,9.0,0.955158,1626440472.0,367008020.0,37.829466,-122.439109,3.558841,-0.970592,-0.240729,31.0,30.0,9.0,0.95261,1626440472.0,367080920.0,37.846027,-122.47121,6.369556,0.266725,-0.963773,37.0,10.0,3.0,0.956116,258.6333333333333,7.0,10.0
1626440473.0,338241469.0,37.810536,-122.448738,1.175453,-0.860197,-0.509961,37.0,0.0,0.0,0.987603,1626440473.0,352718000.0,37.817101,-122.466544,10.020694,0.999979,-0.006419,70.0,199.0,32.0,0.94707,1626440473.0,366975760.0,37.814802,-122.465506,9.531799,-0.999321,0.036833,60.0,25.0,9.0,0.950621,1626440473.0,367008020.0,37.829462,-122.439129,3.55917,-0.970723,-0.240202,31.0,30.0,9.0,0.947867,1626440473.0,367080920.0,37.845998,-122.4712,6.37299,0.270765,-0.962645,37.0,10.0,3.0,0.951716,258.6305555555556,7.0,10.0
1626440474.0,338241469.0,37.810533,-122.448744,1.191459,-0.840897,-0.541196,37.0,0.0,0.0,0.986466,1626440474.0,352718000.0,37.817101,-122.466485,10.02771,0.99998,-0.006343,70.0,199.0,32.0,0.942243,1626440474.0,366975760.0,37.814803,-122.465561,9.553345,-0.999311,0.037121,60.0,25.0,9.0,0.946073,1626440474.0,367008020.0,37.829458,-122.43915,3.559476,-0.970853,-0.239674,31.0,30.0,9.0,0.943122,1626440474.0,367080920.0,37.84597,-122.47119,6.376605,0.274873,-0.961481,37.0,10.0,3.0,0.947315,258.6277777777778,7.0,10.0
1626440475.0,338241469.0,37.81053,-122.44875,1.208658,-0.820383,-0.571814,37.0,0.0,0.0,0.985331,1626440475.0,352718000.0,37.817101,-122.466426,10.035148,0.99998,-0.00628,70.0,199.0,32.0,0.937413,1626440475.0,366975760.0,37.814805,-122.465617,9.574367,-0.999297,0.037482,60.0,25.0,9.0,0.941516,1626440475.0,367008020.0,37.829454,-122.43917,3.559761,-0.970983,-0.239147,31.0,30.0,9.0,0.938377,1626440475.0,367080920.0,37.845942,-122.47118,6.380586,0.278851,-0.960334,37.0,10.0,3.0,0.942911,258.625,7.0,10.0
1626440476.0,338241469.0,37.810527,-122.448756,1.227132,-0.798714,-0.601711,37.0,0.0,0.0,0.984199,1626440476.0,352718000.0,37.817101,-122.466368,10.043009,0.999981,-0.006231,70.0,199.0,32.0,0.932579,1626440476.0,366975760.0,37.814807,-122.465673,9.594865,-0.999281,0.037916,60.0,25.0,9.0,0.936949,1626440476.0,367008020.0,37.82945,-122.43919,3.560024,-0.971113,-0.238619,31.0,30.0,9.0,0.933632,1626440476.0,367080920.0,37.845913,-122.471169,6.384966,0.282649,-0.959223,37.0,10.0,3.0,0.938505,258.6222222222222,7.0,10.0
1626440477.0,338241469.0,37.810524,-122.448762,1.246962,-0.775957,-0.630786,37.0,0.0,0.0,0.983073,1626440477.0,352718000.0,37.8171,-122.466309,10.051293,0.999981,-0.006195,70.0,199.0,32.0,0.927742,1626440477.0,366975760.0,37.814808,-122.46573,9.614841,-0.999262,0.038422,60.0,25.0,9.0,0.932373,1626440477.0,367008020.0,37.829446,-122.43921,3.560265,-0.971243,-0.238091,31.0,30.0,9.0,0.928886,1626440477.0,367080920.0,37.845885,-122.471159,6.389732,0.28627,-0.958149,37.0,10.0,3.0,0.934098,258.61944444444447,7.0,10.0
1626440478.0,338241469.0,37.81052,-122.448767,1.268225,-0.75219,-0.658946,37.0,0.0,0.0,0.981952,1626440478.0,352718000.0,37.8171,-122.46625,10.059869,0.999981,-0.006168,70.0,199.0,32.0,0.9229,1626440478.0,366975760.0,37.81481,-122.465786,9.634295,-0.999239,0.039,60.0,25.0,9.0,0.927788,1626440478.0,367008020.0,37.829442,-122.439231,3.560483,-0.971372,-0.237563,31.0,30.0,9.0,0.924139,1626440478.0,367080920.0,37.845857,-122.471148,6.394869,0.289712,-0.957114,37.0,10.0,3.0,0.929687,258.6166666666667,7.0,10.0
1626440479.0,338241469.0,37.810516,-122.448773,1.29099,-0.727504,-0.686104,37.0,0.0,0.0,0.980838,1626440479.0,352718000.0,37.8171,-122.466191,10.068217,0.999981,-0.006135,70.0,199.0,32.0,0.918055,1626440479.0,366975760.0,37.814812,-122.465842,9.653229,-0.999214,0.039649,60.0,25.0,9.0,0.923194,1626440479.0,367008020.0,37.829438,-122.439251,3.56068,-0.971501,-0.237035,31.0,30.0,9.0,0.919391,1626440479.0,367080920.0,37.845828,-122.471137,6.400367,0.292976,-0.95612,37.0,10.0,3.0,0.925274,258.6138888888889,7.0,10.0
1626440480.0,338241469.0,37.810512,-122.448778,1.315325,-0.701994,-0.712183,37.0,0.0,0.0,0.979732,1626440480.0,352718000.0,37.817099,-122.466132,10.076206,0.999981,-0.006091,70.0,199.0,32.0,0.913205,1626440480.0,366975760.0,37.814813,-122.465899,9.671645,-0.999185,0.04037,60.0,25.0,9.0,0.918592,1626440480.0,367008020.0,37.829434,-122.439271,3.560855,-0.97163,-0.236507,31.0,30.0,9.0,0.914643,1626440480.0,367080920.0,37.8458,-122.471126,6.406214,0.296063,-0.955168,37.0,10.0,3.0,0.920859,258.6111111111111,7.0,10.0
1626440481.0,338241469.0,37.810508,-122.448784,1.34129,-0.675765,-0.737117,37.0,0.0,0.0,0.978635,1626440481.0,352718000.0,37.817099,-122.466073,10.083836,0.999982,-0.006036,70.0,199.0,32.0,0.908351,1626440481.0,366975760.0,37.814815,-122.465955,9.689543,-0.999153,0.041161,60.0,25.0,9.0,0.913981,1626440481.0,367008020.0,37.82943,-122.439291,3.561008,-0.971758,-0.235979,31.0,30.0,9.0,0.909895,1626440481.0,367080920.0,37.845772,-122.471115,6.412397,0.298973,-0.954261,37.0,10.0,3.0,0.91644,258.6083333333333,7.0,10.0
1626440482.0,338241469.0,37.810503,-122.448789,1.368939,-0.648925,-0.760852,37.0,0.0,0.0,0.977548,1626440482.0,352718000.0,37.817099,-122.466014,10.091108,0.999982,-0.005971,70.0,199.0,32.0,0.903494,1626440482.0,366975760.0,37.814817,-122.466012,9.706925,-0.999117,0.042023,60.0,25.0,9.0,0.909362,1626440482.0,367008020.0,37.829427,-122.439312,3.561139,-0.971886,-0.23545,31.0,30.0,9.0,0.905146,1626440482.0,367080920.0,37.845743,-122.471104,6.418907,0.301707,-0.953401,37.0,10.0,3.0,0.912019,258.60555555555555,7.0,10.0
1626440483.0,338241469.0,37.810498,-122.448794,1.398323,-0.621587,-0.783346,37.0,0.0,0.0,0.976473,1626440483.0,352718000.0,37.817099,-122.465955,10.098021,0.999983,-0.005895,70.0,199.0,32.0,0.898634,1626440483.0,366975760.0,37.814819,-122.466069,9.723793,-0.999077,0.042956,60.0,25.0,9.0,0.904735,1626440483.0,367008020.0,37.829423,-122.439332,3.561248,-0.972014,-0.234922,31.0,30.0,9.0,0.900397,1626440483.0,367080920.0,37.845715,-122.471092,6.425735,0.304265,-0.952587,37.0,10.0,3.0,0.907594,258.60277777777776,7.0,10.0
