Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1625497503.0,338207826.0,37.84767,-122.4553,7.343217,0.808439,-0.58858,37.0,0.0,0.0,1.0,1625497503.0,338229693.0,37.84759,-122.459018,5.749988,0.507585,0.861602,37.0,0.0,0.0,1.0,1625497503.0,338363394.0,37.846889,-122.459435,5.820837,0.51225,0.858836,37.0,10.0,4.0,1.0,1625497503.0,368052630.0,37.817937,-122.474145,10.068461,-0.981409,-0.191928,60.0,42.0,10.0,0.258052,1625497503.0,368196320.0,37.823596,-122.482859,5.313945,0.999675,-0.025492,52.0,0.0,0.0,1.0,270.0,7.401666666666666,10.0
1625497504.0,338207826.0,37.84765,-122.455266,7.340104,0.80924,-0.587479,37.0,0.0,0.0,0.99513,1625497504.0,338229693.0,37.847612,-122.459001,5.751261,0.507536,0.861631,37.0,0.0,0.0,0.995432,1625497504.0,338363394.0,37.846912,-122.459417,5.822013,0.512203,0.858865,37.0,10.0,4.0,0.995381,1625497504.0,368052630.0,37.817928,-122.474203,10.12553,-0.980658,-0.19573,60.0,42.0,10.0,0.261658,1625497504.0,368196320.0,37.823596,-122.482827,5.28001,0.999694,-0.024752,52.0,0.0,0.0,0.996207,270.0,7.402222222222222,10.0
1625497505.0,338207826.0,37.84763,-122.455231,7.337012,0.810028,-0.586391,37.0,0.0,0.0,0.990261,1625497505.0,338229693.0,37.847635,-122.458984,5.752595,0.507488,0.861659,37.0,0.0,0.0,0.990863,1625497505.0,338363394.0,37.846935,-122.4594,5.823187,0.512152,0.858895,37.0,10.0,4.0,0.990762,1625497505.0,368052630.0,37.817919,-122.474261,10.184541,-0.979898,-0.199501,60.0,42.0,10.0,0.26562,1625497505.0,368196320.0,37.823595,-122.482797,5.2458,0.999712,-0.023989,52.0,0.0,0.0,0.992439,270.0,7.402777777777778,10.0
1625497506.0,338207826.0,37.84761,-122.455196,7.333941,0.810804,-0.585318,37.0,0.0,0.0,0.985392,1625497506.0,338229693.0,37.847658,-122.458967,5.753991,0.507441,0.861687,37.0,0.0,0.0,0.986293,1625497506.0,338363394.0,37.846958,-122.459382,5.824358,0.512098,0.858927,37.0,10.0,4.0,0.986141,1625497506.0,368052630.0,37.81791,-122.474319,10.245494,-0.979129,-0.203238,60.0,42.0,10.0,0.269928,1625497506.0,368196320.0,37.823595,-122.482766,5.211313,0.999731,-0.023205,52.0,0.0,0.0,0.988695,270.0,7.403333333333333,10.0
1625497507.0,338207826.0,37.84759,-122.455161,7.330889,0.811567,-0.584259,37.0,0.0,0.0,0.980524,1625497507.0,338229693.0,37.847681,-122.45895,5.755448,0.507395,0.861714,37.0,0.0,0.0,0.981722,1625497507.0,338363394.0,37.846981,-122.459365,5.825527,0.512042,0.85896,37.0,10.0,4.0,0.98152,1625497507.0,368052630.0,37.8179,-122.474378,10.308387,-0.978354,-0.206939,60.0,42.0,10.0,0.274574,1625497507.0,368196320.0,37.823594,-122.482735,5.176551,0.999749,-0.022397,52.0,0.0,0.0,0.984976,270.0,7.403888888888889,10.0
1625497508.0,338207826.0,37.84757,-122.455126,7.327857,0.812318,-0.583215,37.0,0.0,0.0,0.975656,1625497508.0,338229693.0,37.847704,-122.458933,5.756966,0.50735,0.86174,37.0,0.0,0.0,0.97715,1625497508.0,338363394.0,37.847004,-122.459347,5.826694,0.511983,0.858996,37.0,10.0,4.0,0.976898,1625497508.0,368052630.0,37.81789,-122.474437,10.373219,-0.977571,-0.210604,60.0,42.0,10.0,0.279546,1625497508.0,368196320.0,37.823593,-122.482705,5.141514,0.999767,-0.021566,52.0,0.0,0.0,0.981282,270.0,7.404444444444445,10.0
1625497509.0,338207826.0,37.847551,-122.455092,7.324843,0.813056,-0.582186,37.0,0.0,0.0,0.970788,1625497509.0,338229693.0,37.847727,-122.458916,5.758546,0.507305,0.861766,37.0,0.0,0.0,0.972576,1625497509.0,338363394.0,37.847027,-122.45933,5.827858,0.511921,0.859033,37.0,10.0,4.0,0.972275,1625497509.0,368052630.0,37.81788,-122.474497,10.439989,-0.976783,-0.214232,60.0,42.0,10.0,0.284836,1625497509.0,368196320.0,37.823593,-122.482675,5.1062,0.999785,-0.020711,52.0,0.0,0.0,0.977614,270.0,7.405,10.0
1625497510.0,338207826.0,37.847531,-122.455057,7.321848,0.813782,-0.581171,37.0,0.0,0.0,0.965921,1625497510.0,338229693.0,37.84775,-122.458899,5.760187,0.507262,0.861792,37.0,0.0,0.0,0.968002,1625497510.0,338363394.0,37.847051,-122.459312,5.82902,0.511856,0.859071,37.0,10.0,4.0,0.967651,1625497510.0,368052630.0,37.81787,-122.474556,10.508695,-0.975989,-0.217819,60.0,42.0,10.0,0.290433,1625497510.0,368196320.0,37.823592,-122.482645,5.070612,0.999803,-0.019832,52.0,0.0,0.0,0.97397,270.0,7.405555555555556,10.0
1625497511.0,338207826.0,37.847511,-122.455022,7.31887,0.814495,-0.58017,37.0,0.0,0.0,0.961055,1625497511.0,338229693.0,37.847773,-122.458882,5.761889,0.50722,0.861817,37.0,0.0,0.0,0.963426,1625497511.0,338363394.0,37.847074,-122.459295,5.83018,0.511788,0.859112,37.0,10.0,4.0,0.963026,1625497511.0,368052630.0,37.817859,-122.474616,10.579336,-0.975191,-0.221367,60.0,42.0,10.0,0.296327,1625497511.0,368196320.0,37.823592,-122.482615,5.034749,0.999821,-0.018927,52.0,0.0,0.0,0.970353,270.0,7.406111111111111,10.0
1625497512.0,338207826.0,37.847492,-122.454987,7.315909,0.815196,-0.579185,37.0,0.0,0.0,0.956189,1625497512.0,338229693.0,37.847796,-122.458864,5.763653,0.507178,0.861841,37.0,0.0,0.0,0.958849,1625497512.0,338363394.0,37.847097,-122.459277,5.831337,0.511717,0.859154,37.0,10.0,4.0,0.9584,1625497512.0,368052630.0,37.817849,-122.474677,10.65191,-0.974388,-0.224873,60.0,42.0,10.0,0.302508,1625497512.0,368196320.0,37.823592,-122.482586,4.998612,0.999838,-0.017996,52.0,0.0,0.0,0.966761,270.0,7.406666666666666,10.0
1625497513.0,338207826.0,37.847472,-122.454952,7.312965,0.815885,-0.578214,37.0,0.0,0.0,0.951323,1625497513.0,338229693.0,37.847819,-122.458847,5.765478,0.507138,0.861865,37.0,0.0,0.0,0.95427,1625497513.0,338363394.0,37.84712,-122.45926,5.832492,0.511643,0.859198,37.0,10.0,4.0,0.953774,1625497513.0,368052630.0,37.817837,-122.474738,10.726415,-0.973582,-0.228337,60.0,42.0,10.0,0.308966,1625497513.0,368196320.0,37.823591,-122.482557,4.9622,0.999855,-0.017039,52.0,0.0,0.0,0.963194,270.0,7.407222222222222,10.0
1625497514.0,338207826.0,37.847452,-122.454917,7.310037,0.816562,-0.577258,37.0,0.0,0.0,0.946458,1625497514.0,338229693.0,37.847842,-122.45883,5.767364,0.507098,0.861888,37.0,0.0,0.0,0.949691,1625497514.0,338363394.0,37.847143,-122.459242,5.833644,0.511567,0.859243,37.0,10.0,4.0,0.949147,1625497514.0,368052630.0,37.817826,-122.474799,10.80285,-0.972774,-0.231757,60.0,42.0,10.0,0.315692,1625497514.0,368196320.0,37.823591,-122.482527,4.925514,0.999871,-0.016054,52.0,0.0,0.0,0.959654,270.0,7.407777777777778,10.0
1625497515.0,338207826.0,37.847433,-122.454882,7.307124,0.817226,-0.576317,37.0,0.0,0.0,0.941594,1625497515.0,338229693.0,37.847865,-122.458813,5.769312,0.50706,0.861911,37.0,0.0,0.0,0.945109,1625497515.0,338363394.0,37.847166,-122.459225,5.834794,0.511488,0.859291,37.0,10.0,4.0,0.944519,1625497515.0,368052630.0,37.817815,-122.47486,10.881212,-0.971963,-0.235133,60.0,42.0,10.0,0.322678,1625497515.0,368196320.0,37.82359,-122.482499,4.888555,0.999887,-0.01504,52.0,0.0,0.0,0.95614,270.0,7.408333333333333,10.0
1625497516.0,338207826.0,37.847413,-122.454847,7.304227,0.817879,-0.575391,37.0,0.0,0.0,0.93673,1625497516.0,338229693.0,37.847888,-122.458796,5.771321,0.507022,0.861933,37.0,0.0,0.0,0.940526,1625497516.0,338363394.0,37.84719,-122.459207,5.835942,0.511406,0.859339,37.0,10.0,4.0,0.93989,1625497516.0,368052630.0,37.817803,-122.474922,10.9615,-0.971151,-0.238464,60.0,42.0,10.0,0.329914,1625497516.0,368196320.0,37.82359,-122.48247,4.851392,0.999902,-0.014006,52.0,0.0,0.0,0.952653,270.0,7.408888888888889,10.0
1625497517.0,338207826.0,37.847394,-122.454812,7.301344,0.818519,-0.57448,37.0,0.0,0.0,0.931867,1625497517.0,338229693.0,37.847911,-122.458779,5.773391,0.506985,0.861955,37.0,0.0,0.0,0.935942,1625497517.0,338363394.0,37.847213,-122.45919,5.837088,0.511321,0.85939,37.0,10.0,4.0,0.93526,1625497517.0,368052630.0,37.817791,-122.474985,11.043711,-0.970339,-0.241749,60.0,42.0,10.0,0.337392,1625497517.0,368196320.0,37.82359,-122.482442,4.814311,0.999916,-0.01298,52.0,0.0,0.0,0.949192,270.0,7.4094444444444445,10.0
1625497518.0,338207826.0,37.847374,-122.454777,7.298475,0.819147,-0.573584,37.0,0.0,0.0,0.927004,1625497518.0,338229693.0,37.847934,-122.458762,5.775522,0.50695,0.861976,37.0,0.0,0.0,0.931356,1625497518.0,338363394.0,37.847236,-122.459172,5.838231,0.511233,0.859442,37.0,10.0,4.0,0.93063,1625497518.0,368052630.0,37.817778,-122.475047,11.127843,-0.969526,-0.244988,60.0,42.0,10.0,0.345106,1625497518.0,368196320.0,37.823589,-122.482413,4.777379,0.999928,-0.011972,52.0,0.0,0.0,0.945757,270.0,7.41,10.0
1625497519.0,338207826.0,37.847355,-122.454742,7.29562,0.819763,-0.572703,37.0,0.0,0.0,0.922142,1625497519.0,338229693.0,37.847957,-122.458744,5.777715,0.506915,0.861996,37.0,0.0,0.0,0.926769,1625497519.0,338363394.0,37.847259,-122.459155,5.839372,0.511142,0.859496,37.0,10.0,4.0,0.925998,1625497519.0,368052630.0,37.817766,-122.475111,11.213894,-0.968714,-0.248179,60.0,42.0,10.0,0.353046,1625497519.0,368196320.0,37.823589,-122.482385,4.740598,0.99994,-0.010981,52.0,0.0,0.0,0.942349,270.0,7.410555555555556,10.0
1625497520.0,338207826.0,37.847336,-122.454707,7.292778,0.820366,-0.571838,37.0,0.0,0.0,0.917281,1625497520.0,338229693.0,37.84798,-122.458727,5.779969,0.506881,0.862016,37.0,0.0,0.0,0.922179,1625497520.0,338363394.0,37.847282,-122.459138,5.840511,0.511048,0.859552,37.0,10.0,4.0,0.921366,1625497520.0,368052630.0,37.817753,-122.475174,11.301862,-0.967903,-0.251324,60.0,42.0,10.0,0.361208,1625497520.0,368196320.0,37.823589,-122.482358,4.703967,0.99995,-0.010009,52.0,0.0,0.0,0.938967,270.0,7.411111111111111,10.0
1625497521.0,338207826.0,37.847316,-122.454672,7.289948,0.820958,-0.570988,37.0,0.0,0.0,0.91242,1625497521.0,338229693.0,37.848003,-122.45871,5.782285,0.506848,0.862036,37.0,0.0,0.0,0.917588,1625497521.0,338363394.0,37.847306,-122.45912,5.841647,0.510952,0.859609,37.0,10.0,4.0,0.916734,1625497521.0,368052630.0,37.81774,-122.475238,11.391744,-0.967094,-0.25442,60.0,42.0,10.0,0.369584,1625497521.0,368196320.0,37.823589,-122.48233,4.667486,0.999959,-0.009056,52.0,0.0,0.0,0.935612,270.0,7.411666666666667,10.0
