Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1612612896.0,309822000.0,37.800296,-122.515197,9.175798,0.855615,0.517613,70.0,244.0,32.0,1.0,1612612896.0,338310102.0,37.818518,-122.482804,4.15232,-0.998311,0.05809,36.0,12.0,4.0,1.0,1612612896.0,366947980.0,37.81883,-122.463341,6.318221,-0.312451,0.949934,37.0,0.0,0.0,1.0,1612612896.0,366969510.0,37.815021,-122.461478,9.872597,0.999393,-0.034847,31.0,24.0,7.0,1.0,1612612896.0,368052630.0,37.816825,-122.458194,11.110025,-0.988797,0.149265,60.0,42.0,10.0,1.0,1612612896.0,368109270.0,37.820358,-122.497964,5.490259,0.758203,0.652019,36.0,16.0,5.0,1.0,2.8666666666666667,0.43,10.0
1612612897.0,309822000.0,37.800318,-122.515151,9.175381,0.855305,0.518125,70.0,244.0,32.0,0.996127,1612612897.0,338310102.0,37.818519,-122.482828,4.151289,-0.998265,0.058873,36.0,12.0,4.0,0.996345,1612612897.0,366947980.0,37.818858,-122.463352,6.305058,-0.314592,0.949227,37.0,0.0,0.0,0.995528,1612612897.0,366969510.0,37.81502,-122.46142,9.861672,0.999346,-0.036164,31.0,24.0,7.0,0.996102,1612612897.0,368052630.0,37.816833,-122.458258,11.107959,-0.989062,0.147498,60.0,42.0,10.0,0.996211,1612612897.0,368109270.0,37.820375,-122.49794,5.49703,0.763571,0.645723,36.0,16.0,5.0,0.997015,2.8722222222222222,0.4308333333333333,10.0
1612612898.0,309822000.0,37.80034,-122.515105,9.174815,0.855007,0.518617,70.0,244.0,32.0,0.992254,1612612898.0,338310102.0,37.81852,-122.482852,4.151196,-0.998215,0.059728,36.0,12.0,4.0,0.992693,1612612898.0,366947980.0,37.818886,-122.463364,6.29169,-0.316764,0.948504,37.0,0.0,0.0,0.991062,1612612898.0,366969510.0,37.815018,-122.461362,9.851027,0.999298,-0.037471,31.0,24.0,7.0,0.992208,1612612898.0,368052630.0,37.81684,-122.458323,11.10649,-0.989331,0.145688,60.0,42.0,10.0,0.992423,1612612898.0,368109270.0,37.820391,-122.497915,5.504025,0.768807,0.639481,36.0,16.0,5.0,0.994019,2.8777777777777778,0.4316666666666667,10.0
1612612899.0,309822000.0,37.800362,-122.515059,9.174099,0.854719,0.51909,70.0,244.0,32.0,0.988382,1612612899.0,338310102.0,37.818521,-122.482877,4.152042,-0.998159,0.060656,36.0,12.0,4.0,0.989042,1612612899.0,366947980.0,37.818913,-122.463376,6.278116,-0.318966,0.947766,37.0,0.0,0.0,0.986601,1612612899.0,366969510.0,37.815016,-122.461305,9.840659,0.999248,-0.03877,31.0,24.0,7.0,0.988318,1612612899.0,368052630.0,37.816848,-122.458387,11.10562,-0.989602,0.143835,60.0,42.0,10.0,0.988635,1612612899.0,368109270.0,37.820408,-122.49789,5.511227,0.773911,0.633295,36.0,16.0,5.0,0.991011,2.8833333333333333,0.4325,10.0
1612612900.0,309822000.0,37.800384,-122.515013,9.173234,0.854444,0.519544,70.0,244.0,32.0,0.98451,1612612900.0,338310102.0,37.818522,-122.482901,4.153828,-0.998097,0.061656,36.0,12.0,4.0,0.985391,1612612900.0,366947980.0,37.818941,-122.463387,6.264339,-0.321199,0.947012,37.0,0.0,0.0,0.982147,1612612900.0,366969510.0,37.815014,-122.461247,9.830569,0.999197,-0.040059,31.0,24.0,7.0,0.984433,1612612900.0,368052630.0,37.816855,-122.458452,11.105354,-0.989875,0.14194,60.0,42.0,10.0,0.984848,1612612900.0,368109270.0,37.820424,-122.497865,5.518621,0.778886,0.627165,36.0,16.0,5.0,0.987992,2.888888888888889,0.4333333333333333,10.0
1612612901.0,309822000.0,37.800406,-122.514967,9.172218,0.854179,0.519979,70.0,244.0,32.0,0.98064,1612612901.0,338310102.0,37.818523,-122.482925,4.156554,-0.998031,0.062726,36.0,12.0,4.0,0.981741,1612612901.0,366947980.0,37.818968,-122.463399,6.25036,-0.323463,0.946241,37.0,0.0,0.0,0.977699,1612612901.0,366969510.0,37.815013,-122.46119,9.820755,0.999145,-0.041338,31.0,24.0,7.0,0.980551,1612612901.0,368052630.0,37.816863,-122.458516,11.105693,-0.990151,0.140003,60.0,42.0,10.0,0.981062,1612612901.0,368109270.0,37.82044,-122.49784,5.526191,0.783735,0.621096,36.0,16.0,5.0,0.984961,2.8944444444444444,0.4341666666666667,10.0
1612612902.0,309822000.0,37.800428,-122.514921,9.171052,0.853926,0.520394,70.0,244.0,32.0,0.97677,1612612902.0,338310102.0,37.818525,-122.48295,4.160222,-0.997958,0.063866,36.0,12.0,4.0,0.978089,1612612902.0,366947980.0,37.818996,-122.463411,6.23618,-0.325758,0.945453,37.0,0.0,0.0,0.973257,1612612902.0,366969510.0,37.815011,-122.461132,9.811219,0.999092,-0.042608,31.0,24.0,7.0,0.976674,1612612902.0,368052630.0,37.81687,-122.45858,11.10664,-0.990429,0.138024,60.0,42.0,10.0,0.977275,1612612902.0,368109270.0,37.820456,-122.497815,5.533924,0.788459,0.615088,36.0,16.0,5.0,0.981919,2.9,0.435,10.0
1612612903.0,309822000.0,37.800451,-122.514875,9.169735,0.853685,0.52079,70.0,244.0,32.0,0.972901,1612612903.0,338310102.0,37.818526,-122.482974,4.164832,-0.99788,0.065075,36.0,12.0,4.0,0.974436,1612612903.0,366947980.0,37.819023,-122.463423,6.2218,-0.328085,0.944648,37.0,0.0,0.0,0.968821,1612612903.0,366969510.0,37.815009,-122.461075,9.801959,0.999037,-0.043868,31.0,24.0,7.0,0.9728,1612612903.0,368052630.0,37.816877,-122.458645,11.108199,-0.990708,0.136004,60.0,42.0,10.0,0.973489,1612612903.0,368109270.0,37.820471,-122.497789,5.541804,0.79306,0.609143,36.0,16.0,5.0,0.978866,2.9055555555555554,0.4358333333333333,10.0
1612612904.0,309822000.0,37.800473,-122.51483,9.168267,0.853454,0.521167,70.0,244.0,32.0,0.969033,1612612904.0,338310102.0,37.818527,-122.482998,4.170386,-0.997796,0.066352,36.0,12.0,4.0,0.97078,1612612904.0,366947980.0,37.81905,-122.463435,6.207222,-0.330444,0.943825,37.0,0.0,0.0,0.964392,1612612904.0,366969510.0,37.815007,-122.461017,9.792974,0.998982,-0.045118,31.0,24.0,7.0,0.96893,1612612904.0,368052630.0,37.816884,-122.458709,11.11037,-0.990989,0.133943,60.0,42.0,10.0,0.969702,1612612904.0,368109270.0,37.820487,-122.497764,5.549817,0.797542,0.603264,36.0,16.0,5.0,0.975802,2.9111111111111114,0.4366666666666667,10.0
1612612905.0,309822000.0,37.800495,-122.514784,9.166648,0.853236,0.521525,70.0,244.0,32.0,0.965166,1612612905.0,338310102.0,37.818528,-122.483023,4.176885,-0.997706,0.067696,36.0,12.0,4.0,0.967122,1612612905.0,366947980.0,37.819077,-122.463447,6.192447,-0.332836,0.942985,37.0,0.0,0.0,0.959969,1612612905.0,366969510.0,37.815005,-122.46096,9.784265,0.998925,-0.046358,31.0,24.0,7.0,0.965063,1612612905.0,368052630.0,37.816891,-122.458774,11.113159,-0.991271,0.131841,60.0,42.0,10.0,0.965915,1612612905.0,368109270.0,37.820502,-122.497738,5.557949,0.801905,0.597451,36.0,16.0,5.0,0.972728,2.916666666666667,0.4375,10.0
1612612906.0,309822000.0,37.800517,-122.514738,9.164877,0.853029,0.521864,70.0,244.0,32.0,0.9613,1612612906.0,338310102.0,37.81853,-122.483047,4.18433,-0.997609,0.069105,36.0,12.0,4.0,0.963459,1612612906.0,366947980.0,37.819104,-122.463459,6.177477,-0.335261,0.942125,37.0,0.0,0.0,0.955553,1612612906.0,366969510.0,37.815003,-122.460903,9.775831,0.998867,-0.047587,31.0,24.0,7.0,0.9612,1612612906.0,368052630.0,37.816897,-122.458838,11.116566,-0.991553,0.129699,60.0,42.0,10.0,0.962128,1612612906.0,368109270.0,37.820518,-122.497712,5.566187,0.806153,0.591707,36.0,16.0,5.0,0.969643,2.9222222222222225,0.4383333333333333,10.0
