Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1635330552.0,338310494.0,37.81533,-122.43775,6.812018,-0.993912,0.110172,36.0,12.0,4.0,1.0,1635330552.0,366742520.0,37.824835,-122.478337,8.643531,0.917882,0.396855,60.0,14.0,5.0,1.0,1635330552.0,366864140.0,37.823092,-122.485843,2.046703,-0.998697,0.051032,60.0,17.0,4.0,0.930157,1635330552.0,366981360.0,37.81774,-122.473708,10.14858,0.987006,0.160682,60.0,21.0,7.0,1.0,1635330552.0,367301480.0,37.797455,-122.510128,7.499583,-0.820978,-0.570961,31.0,30.0,12.0,0.352287,1635330552.0,503038540.0,37.820028,-122.446183,5.829553,-0.993179,0.116603,37.0,0.0,0.0,1.0,3.966666666666667,1.19,10.0
1635330553.0,338310494.0,37.815333,-122.43779,6.809173,-0.993935,0.109973,36.0,12.0,4.0,0.996482,1635330553.0,366742520.0,37.82485,-122.478291,8.646703,0.915182,0.403042,60.0,14.0,5.0,0.996504,1635330553.0,366864140.0,37.823092,-122.485855,2.093004,-0.999926,0.012171,60.0,17.0,4.0,0.931468,1635330553.0,366981360.0,37.817748,-122.47365,10.144285,0.98709,0.160164,60.0,21.0,7.0,0.996621,1635330553.0,367301480.0,37.797435,-122.510164,7.489603,-0.821065,-0.570835,31.0,30.0,12.0,0.36246,1635330553.0,503038540.0,37.820031,-122.446216,5.826941,-0.993216,0.116283,37.0,0.0,0.0,0.996242,3.963888888888889,1.1891666666666665,10.0
1635330554.0,338310494.0,37.815337,-122.437829,6.806356,-0.993956,0.109775,36.0,12.0,4.0,0.992965,1635330554.0,366742520.0,37.824867,-122.478244,8.650016,0.912458,0.409171,60.0,14.0,5.0,0.993003,1635330554.0,366864140.0,37.823092,-122.485867,2.139878,-0.999703,-0.024358,60.0,17.0,4.0,0.932799,1635330554.0,366981360.0,37.817755,-122.473591,10.14012,0.987177,0.159631,60.0,21.0,7.0,0.993243,1635330554.0,367301480.0,37.797415,-122.5102,7.478205,-0.821159,-0.570699,31.0,30.0,12.0,0.372622,1635330554.0,503038540.0,37.820034,-122.44625,5.824298,-0.993255,0.115952,37.0,0.0,0.0,0.992485,3.9611111111111112,1.1883333333333332,10.0
1635330555.0,338310494.0,37.81534,-122.437869,6.803568,-0.993978,0.109578,36.0,12.0,4.0,0.989449,1635330555.0,366742520.0,37.824883,-122.478198,8.653462,0.909711,0.415242,60.0,14.0,5.0,0.989497,1635330555.0,366864140.0,37.823092,-122.485879,2.186988,-0.998276,-0.058686,60.0,17.0,4.0,0.934148,1635330555.0,366981360.0,37.817763,-122.473532,10.136083,0.987266,0.159081,60.0,21.0,7.0,0.989867,1635330555.0,367301480.0,37.797395,-122.510236,7.465391,-0.821262,-0.570551,31.0,30.0,12.0,0.382773,1635330555.0,503038540.0,37.820037,-122.446284,5.821623,-0.993295,0.11561,37.0,0.0,0.0,0.98873,3.958333333333333,1.1874999999999998,10.0
1635330556.0,338310494.0,37.815344,-122.437909,6.800808,-0.994,0.109383,36.0,12.0,4.0,0.985935,1635330556.0,366742520.0,37.8249,-122.478152,8.657034,0.906942,0.421255,60.0,14.0,5.0,0.985986,1635330556.0,366864140.0,37.823092,-122.485892,2.234035,-0.995855,-0.090953,60.0,17.0,4.0,0.935513,1635330556.0,366981360.0,37.81777,-122.473474,10.132176,0.987357,0.158515,60.0,21.0,7.0,0.986493,1635330556.0,367301480.0,37.797376,-122.510272,7.45116,-0.821372,-0.570393,31.0,30.0,12.0,0.39291,1635330556.0,503038540.0,37.82004,-122.446318,5.818918,-0.993336,0.115256,37.0,0.0,0.0,0.984977,3.955555555555556,1.1866666666666663,10.0
1635330557.0,338310494.0,37.815347,-122.437948,6.798076,-0.994021,0.10919,36.0,12.0,4.0,0.982422,1635330557.0,366742520.0,37.824916,-122.478106,8.660725,0.904152,0.42721,60.0,14.0,5.0,0.98247,1635330557.0,366864140.0,37.823091,-122.485905,2.280756,-0.992615,-0.121304,60.0,17.0,4.0,0.936894,1635330557.0,366981360.0,37.817777,-122.473415,10.128399,0.98745,0.157932,60.0,21.0,7.0,0.983119,1635330557.0,367301480.0,37.797356,-122.510308,7.435512,-0.82149,-0.570223,31.0,30.0,12.0,0.40303,1635330557.0,503038540.0,37.820044,-122.446352,5.816181,-0.993378,0.11489,37.0,0.0,0.0,0.981226,3.9527777777777775,1.1858333333333333,10.0
1635330558.0,338310494.0,37.815351,-122.437988,6.795373,-0.994042,0.108998,36.0,12.0,4.0,0.978911,1635330558.0,366742520.0,37.824934,-122.47806,8.664528,0.901342,0.433108,60.0,14.0,5.0,0.97895,1635330558.0,366864140.0,37.823089,-122.485918,2.326919,-0.988704,-0.149882,60.0,17.0,4.0,0.93829,1635330558.0,366981360.0,37.817785,-122.473357,10.124751,0.987546,0.157333,60.0,21.0,7.0,0.979747,1635330558.0,367301480.0,37.797336,-122.510343,7.418447,-0.821616,-0.570041,31.0,30.0,12.0,0.413132,1635330558.0,503038540.0,37.820047,-122.446386,5.813412,-0.993422,0.114514,37.0,0.0,0.0,0.977477,3.95,1.1849999999999998,10.0
1635330559.0,338310494.0,37.815354,-122.438027,6.792697,-0.994063,0.108807,36.0,12.0,4.0,0.975401,1635330559.0,366742520.0,37.824951,-122.478014,8.668437,0.898512,0.438948,60.0,14.0,5.0,0.975425,1635330559.0,366864140.0,37.823088,-122.485932,2.372317,-0.984242,-0.176825,60.0,17.0,4.0,0.939698,1635330559.0,366981360.0,37.817792,-122.473298,10.121233,0.987644,0.156717,60.0,21.0,7.0,0.976376,1635330559.0,367301480.0,37.797317,-122.510379,7.399966,-0.821751,-0.569847,31.0,30.0,12.0,0.423214,1635330559.0,503038540.0,37.82005,-122.44642,5.810613,-0.993466,0.114126,37.0,0.0,0.0,0.973729,3.947222222222222,1.1841666666666666,10.0
1635330560.0,338310494.0,37.815358,-122.438067,6.790051,-0.994084,0.108618,36.0,12.0,4.0,0.971892,1635330560.0,366742520.0,37.824968,-122.477969,8.672443,0.895664,0.444731,60.0,14.0,5.0,0.971895,1635330560.0,366864140.0,37.823086,-122.485946,2.416771,-0.979331,-0.202266,60.0,17.0,4.0,0.941118,1635330560.0,366981360.0,37.8178,-122.473239,10.117846,0.987744,0.156085,60.0,21.0,7.0,0.973007,1635330560.0,367301480.0,37.797297,-122.510415,7.380068,-0.821893,-0.569642,31.0,30.0,12.0,0.433274,1635330560.0,503038540.0,37.820053,-122.446453,5.807782,-0.993512,0.113726,37.0,0.0,0.0,0.969983,3.9444444444444446,1.1833333333333331,10.0
1635330561.0,338310494.0,37.815361,-122.438106,6.787432,-0.994104,0.10843,36.0,12.0,4.0,0.968385,1635330561.0,366742520.0,37.824986,-122.477923,8.676541,0.892798,0.450457,60.0,14.0,5.0,0.968361,1635330561.0,366864140.0,37.823084,-122.485959,2.460122,-0.97405,-0.226331,60.0,17.0,4.0,0.942549,1635330561.0,366981360.0,37.817807,-122.473181,10.11459,0.987846,0.155436,60.0,21.0,7.0,0.969638,1635330561.0,367301480.0,37.797278,-122.51045,7.358753,-0.822044,-0.569424,31.0,30.0,12.0,0.443309,1635330561.0,503038540.0,37.820056,-122.446487,5.80492,-0.993559,0.113315,37.0,0.0,0.0,0.966239,3.9416666666666655,1.1825,10.0
