Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1614432818.0,338133113.0,37.815049,-122.458106,4.684215,0.732712,0.680539,60.0,0.0,0.0,1.0,1614432818.0,338246396.0,37.814594,-122.459458,3.900828,0.991548,-0.129742,36.0,12.0,4.0,1.0,1614432818.0,338328226.0,37.811818,-122.465212,5.931455,0.408993,-0.912538,36.0,13.0,5.0,1.0,1614432818.0,338358313.0,37.835048,-122.445384,3.489978,-0.229719,-0.973257,36.0,13.0,4.0,1.0,1614432818.0,366864140.0,37.818139,-122.457655,9.133838,0.975074,-0.221878,60.0,17.0,4.0,1.0,1614432818.0,368052630.0,37.823485,-122.454525,9.541363,0.93258,0.360963,60.0,42.0,10.0,1.0,346.4555555555556,7.0633333333333335,10.0
1614432819.0,338133113.0,37.815064,-122.458086,4.676758,0.732896,0.680341,60.0,0.0,0.0,0.996246,1614432819.0,338246396.0,37.814591,-122.459435,3.887699,0.991476,-0.130291,36.0,12.0,4.0,0.996675,1614432819.0,338328226.0,37.811793,-122.465198,5.908188,0.4123,-0.911048,36.0,13.0,5.0,0.999221,1614432819.0,338358313.0,37.835033,-122.445389,3.487928,-0.230571,-0.973055,36.0,13.0,4.0,0.997893,1614432819.0,366864140.0,37.818129,-122.457602,9.129801,0.975473,-0.220117,60.0,17.0,4.0,0.99678,1614432819.0,368052630.0,37.8235,-122.454473,9.53132,0.933313,0.359063,60.0,42.0,10.0,0.996819,346.45,7.065,10.0
1614432820.0,338133113.0,37.815079,-122.458066,4.669287,0.733086,0.680136,60.0,0.0,0.0,0.992498,1614432820.0,338246396.0,37.814589,-122.459413,3.874255,0.991404,-0.130833,36.0,12.0,4.0,0.99336,1614432820.0,338328226.0,37.811768,-122.465184,5.883408,0.415965,-0.909381,36.0,13.0,5.0,0.998443,1614432820.0,338358313.0,37.835017,-122.445393,3.486084,-0.231432,-0.972851,36.0,13.0,4.0,0.995786,1614432820.0,366864140.0,37.81812,-122.45755,9.125714,0.975886,-0.218283,60.0,17.0,4.0,0.993561,1614432820.0,368052630.0,37.823516,-122.454421,9.521604,0.934029,0.357198,60.0,42.0,10.0,0.99364,346.44444444444446,7.066666666666667,10.0
1614432821.0,338133113.0,37.815093,-122.458046,4.661803,0.733281,0.679926,60.0,0.0,0.0,0.988756,1614432821.0,338246396.0,37.814587,-122.45939,3.860498,0.991334,-0.131368,36.0,12.0,4.0,0.990058,1614432821.0,338328226.0,37.811744,-122.46517,5.857142,0.419994,-0.907527,36.0,13.0,5.0,0.997665,1614432821.0,338358313.0,37.835001,-122.445398,3.484446,-0.232302,-0.972644,36.0,13.0,4.0,0.99368,1614432821.0,366864140.0,37.818111,-122.457498,9.12158,0.97631,-0.216375,60.0,17.0,4.0,0.990343,1614432821.0,368052630.0,37.823532,-122.454368,9.512212,0.934727,0.355367,60.0,42.0,10.0,0.990463,346.43888888888887,7.068333333333333,10.0
1614432822.0,338133113.0,37.815108,-122.458025,4.654304,0.733482,0.679709,60.0,0.0,0.0,0.98502,1614432822.0,338246396.0,37.814584,-122.459368,3.846426,0.991263,-0.131897,36.0,12.0,4.0,0.986767,1614432822.0,338328226.0,37.811719,-122.465155,5.829422,0.424394,-0.905478,36.0,13.0,5.0,0.996884,1614432822.0,338358313.0,37.834986,-122.445403,3.483015,-0.233181,-0.972433,36.0,13.0,4.0,0.991574,1614432822.0,366864140.0,37.818102,-122.457446,9.117402,0.976748,-0.214393,60.0,17.0,4.0,0.987125,1614432822.0,368052630.0,37.823548,-122.454316,9.503142,0.935407,0.353572,60.0,42.0,10.0,0.987289,346.43333333333334,7.07,10.0
1614432823.0,338133113.0,37.815123,-122.458005,4.646792,0.733687,0.679487,60.0,0.0,0.0,0.98129,1614432823.0,338246396.0,37.814582,-122.459346,3.832041,0.991194,-0.132419,36.0,12.0,4.0,0.983489,1614432823.0,338328226.0,37.811695,-122.465141,5.800282,0.42917,-0.903224,36.0,13.0,5.0,0.9961,1614432823.0,338358313.0,37.83497,-122.445408,3.481789,-0.234068,-0.97222,36.0,13.0,4.0,0.989469,1614432823.0,366864140.0,37.818093,-122.457394,9.113186,0.977197,-0.212337,60.0,17.0,4.0,0.983908,1614432823.0,368052630.0,37.823563,-122.454264,9.494393,0.936071,0.351812,60.0,42.0,10.0,0.984116,346.4277777777778,7.071666666666667,10.0
1614432824.0,338133113.0,37.815137,-122.457986,4.639265,0.733899,0.679259,60.0,0.0,0.0,0.977565,1614432824.0,338246396.0,37.81458,-122.459323,3.817341,0.991125,-0.132934,36.0,12.0,4.0,0.980223,1614432824.0,338328226.0,37.81167,-122.465126,5.769759,0.434328,-0.900755,36.0,13.0,5.0,0.99531,1614432824.0,338358313.0,37.834954,-122.445412,3.48077,-0.234963,-0.972004,36.0,13.0,4.0,0.987364,1614432824.0,366864140.0,37.818084,-122.457342,9.108935,0.977657,-0.210206,60.0,17.0,4.0,0.980691,1614432824.0,368052630.0,37.823579,-122.454212,9.485961,0.936717,0.350087,60.0,42.0,10.0,0.980945,346.4222222222222,7.073333333333333,10.0
1614432825.0,338133113.0,37.815152,-122.457966,4.631725,0.734116,0.679025,60.0,0.0,0.0,0.973847,1614432825.0,338246396.0,37.814577,-122.459301,3.802327,0.991057,-0.133443,36.0,12.0,4.0,0.97697,1614432825.0,338328226.0,37.811646,-122.465112,5.737894,0.439876,-0.898059,36.0,13.0,5.0,0.994513,1614432825.0,338358313.0,37.834939,-122.445417,3.479957,-0.235867,-0.971785,36.0,13.0,4.0,0.98526,1614432825.0,366864140.0,37.818075,-122.457289,9.104654,0.978129,-0.208001,60.0,17.0,4.0,0.977475,1614432825.0,368052630.0,37.823594,-122.45416,9.477846,0.937346,0.348399,60.0,42.0,10.0,0.977776,346.4166666666667,7.075,10.0
1614432826.0,338133113.0,37.815167,-122.457946,4.624172,0.734338,0.678784,60.0,0.0,0.0,0.970134,1614432826.0,338246396.0,37.814575,-122.459279,3.786999,0.990989,-0.133945,36.0,12.0,4.0,0.973729,1614432826.0,338328226.0,37.811622,-122.465097,5.704732,0.445819,-0.895123,36.0,13.0,5.0,0.993708,1614432826.0,338358313.0,37.834923,-122.445422,3.47935,-0.236778,-0.971564,36.0,13.0,4.0,0.983155,1614432826.0,366864140.0,37.818066,-122.457237,9.100347,0.978611,-0.20572,60.0,17.0,4.0,0.974259,1614432826.0,368052630.0,37.823609,-122.454108,9.470043,0.937959,0.346747,60.0,42.0,10.0,0.974608,346.4111111111111,7.076666666666667,10.0
1614432827.0,338133113.0,37.815181,-122.457926,4.616604,0.734565,0.678538,60.0,0.0,0.0,0.966427,1614432827.0,338246396.0,37.814573,-122.459257,3.771356,0.990922,-0.134441,36.0,12.0,4.0,0.970502,1614432827.0,338328226.0,37.811599,-122.465082,5.670321,0.452166,-0.891934,36.0,13.0,5.0,0.992892,1614432827.0,338358313.0,37.834907,-122.445427,3.478951,-0.237697,-0.971339,36.0,13.0,4.0,0.98105,1614432827.0,366864140.0,37.818058,-122.457185,9.096019,0.979103,-0.203365,60.0,17.0,4.0,0.971045,1614432827.0,368052630.0,37.823625,-122.454056,9.462553,0.938554,0.345131,60.0,42.0,10.0,0.971442,346.4055555555556,7.078333333333334,10.0
