Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1609994885.0,235098885.0,37.817499,-122.479172,16.352398,0.989399,0.145222,70.0,334.0,45.0,1.0,1609994885.0,311000111.0,37.805533,-122.505836,11.322905,0.775445,0.631415,80.0,275.0,48.0,1.0,1609994885.0,366892000.0,37.805137,-122.506492,11.271299,0.781469,0.623944,52.0,31.0,12.0,1.0,1609994885.0,366982340.0,37.826874,-122.453338,6.357354,-0.671976,0.740573,31.0,30.0,11.0,1.0,1609994885.0,367153070.0,37.831134,-122.441935,7.010482,-0.930434,-0.366459,31.0,39.0,10.0,1.0,1609994885.0,368010330.0,37.832295,-122.438074,6.707707,-0.895539,-0.444983,0.0,0.0,0.0,1.0,275.41666666666663,2.754166666666667,10.0
1609994886.0,235098885.0,37.81751,-122.479077,16.351831,0.989765,0.142706,70.0,334.0,45.0,0.996415,1609994886.0,311000111.0,37.805567,-122.505784,11.327641,0.775273,0.631626,80.0,275.0,48.0,0.996513,1609994886.0,366892000.0,37.80517,-122.506441,11.282107,0.781758,0.623582,52.0,31.0,12.0,0.996359,1609994886.0,366982340.0,37.826896,-122.453363,6.387601,-0.670651,0.741773,31.0,30.0,11.0,0.99499,1609994886.0,367153070.0,37.831122,-122.441973,7.010172,-0.930769,-0.365607,31.0,39.0,10.0,0.996304,1609994886.0,368010330.0,37.832281,-122.43811,6.713419,-0.895457,-0.445149,0.0,0.0,0.0,0.99645,275.5,2.7550000000000003,10.0
1609994887.0,235098885.0,37.817521,-122.478983,16.350836,0.99013,0.140153,70.0,334.0,45.0,0.99283,1609994887.0,311000111.0,37.8056,-122.505733,11.332354,0.775086,0.631856,80.0,275.0,48.0,0.993024,1609994887.0,366892000.0,37.805202,-122.506389,11.292477,0.782012,0.623264,52.0,31.0,12.0,0.992715,1609994887.0,366982340.0,37.826918,-122.453388,6.416824,-0.669287,0.743004,31.0,30.0,11.0,0.989991,1609994887.0,367153070.0,37.83111,-122.442011,7.009917,-0.931103,-0.364755,31.0,39.0,10.0,0.992607,1609994887.0,368010330.0,37.832268,-122.438145,6.719048,-0.89538,-0.445304,0.0,0.0,0.0,0.992896,275.5833333333333,2.7558333333333334,10.0
1609994888.0,235098885.0,37.817532,-122.478888,16.349418,0.990493,0.137562,70.0,334.0,45.0,0.989243,1609994888.0,311000111.0,37.805633,-122.505682,11.337043,0.774884,0.632104,80.0,275.0,48.0,0.989534,1609994888.0,366892000.0,37.805235,-122.506337,11.302409,0.782232,0.622988,52.0,31.0,12.0,0.989067,1609994888.0,366982340.0,37.82694,-122.453413,6.445023,-0.667882,0.744267,31.0,30.0,11.0,0.985003,1609994888.0,367153070.0,37.831098,-122.442049,7.009719,-0.931436,-0.363905,31.0,39.0,10.0,0.988911,1609994888.0,368010330.0,37.832254,-122.43818,6.724595,-0.895308,-0.445447,0.0,0.0,0.0,0.98934,275.66666666666663,2.756666666666667,10.0
1609994889.0,235098885.0,37.817542,-122.478793,16.347581,0.990855,0.134932,70.0,334.0,45.0,0.985655,1609994889.0,311000111.0,37.805666,-122.50563,11.34171,0.774666,0.632371,80.0,275.0,48.0,0.986043,1609994889.0,366892000.0,37.805267,-122.506286,11.311902,0.782418,0.622754,52.0,31.0,12.0,0.985415,1609994889.0,366982340.0,37.826962,-122.453439,6.472203,-0.666436,0.745562,31.0,30.0,11.0,0.980029,1609994889.0,367153070.0,37.831086,-122.442088,7.009577,-0.931768,-0.363056,31.0,39.0,10.0,0.985214,1609994889.0,368010330.0,37.83224,-122.438215,6.730059,-0.895242,-0.44558,0.0,0.0,0.0,0.985781,275.75,2.7575000000000003,10.0
1609994890.0,235098885.0,37.817552,-122.478698,16.34533,0.991214,0.132264,70.0,334.0,45.0,0.982067,1609994890.0,311000111.0,37.805699,-122.505579,11.346354,0.774433,0.632656,80.0,275.0,48.0,0.982551,1609994890.0,366892000.0,37.8053,-122.506234,11.320955,0.78257,0.622563,52.0,31.0,12.0,0.981761,1609994890.0,366982340.0,37.826985,-122.453464,6.498364,-0.66495,0.746888,31.0,30.0,11.0,0.97507,1609994890.0,367153070.0,37.831075,-122.442126,7.009491,-0.932098,-0.362207,31.0,39.0,10.0,0.981518,1609994890.0,368010330.0,37.832226,-122.438251,6.735441,-0.895182,-0.445701,0.0,0.0,0.0,0.982219,275.8333333333333,2.7583333333333333,10.0
1609994891.0,235098885.0,37.817562,-122.478603,16.34267,0.991572,0.129558,70.0,334.0,45.0,0.978478,1609994891.0,311000111.0,37.805732,-122.505527,11.350977,0.774185,0.63296,80.0,275.0,48.0,0.979057,1609994891.0,366892000.0,37.805333,-122.506182,11.329568,0.782688,0.622414,52.0,31.0,12.0,0.978103,1609994891.0,366982340.0,37.827007,-122.453489,6.523509,-0.663423,0.748245,31.0,30.0,11.0,0.970127,1609994891.0,367153070.0,37.831063,-122.442164,7.009461,-0.932426,-0.36136,31.0,39.0,10.0,0.977821,1609994891.0,368010330.0,37.832212,-122.438286,6.74074,-0.895127,-0.445812,0.0,0.0,0.0,0.978654,275.91666666666663,2.7591666666666668,10.0
1609994892.0,235098885.0,37.817572,-122.478508,16.339607,0.991927,0.126813,70.0,334.0,45.0,0.974888,1609994892.0,311000111.0,37.805766,-122.505476,11.355577,0.773921,0.633282,80.0,275.0,48.0,0.975563,1609994892.0,366892000.0,37.805365,-122.50613,11.33774,0.782773,0.622307,52.0,31.0,12.0,0.974442,1609994892.0,366982340.0,37.82703,-122.453515,6.54764,-0.661853,0.749633,31.0,30.0,11.0,0.965201,1609994892.0,367153070.0,37.831051,-122.442202,7.009486,-0.932754,-0.360513,31.0,39.0,10.0,0.974125,1609994892.0,368010330.0,37.832198,-122.438321,6.745956,-0.895077,-0.445911,0.0,0.0,0.0,0.975087,276.0,2.76,10.0
1609994893.0,235098885.0,37.817582,-122.478413,16.336145,0.992279,0.124028,70.0,334.0,45.0,0.971298,1609994893.0,311000111.0,37.805799,-122.505424,11.360157,0.773642,0.633623,80.0,275.0,48.0,0.972067,1609994893.0,366892000.0,37.805398,-122.506078,11.345472,0.782825,0.622242,52.0,31.0,12.0,0.970778,1609994893.0,366982340.0,37.827052,-122.45354,6.57076,-0.660242,0.751053,31.0,30.0,11.0,0.960295,1609994893.0,367153070.0,37.83104,-122.442241,7.009568,-0.93308,-0.359668,31.0,39.0,10.0,0.970428,1609994893.0,368010330.0,37.832184,-122.438357,6.75109,-0.895033,-0.445999,0.0,0.0,0.0,0.971517,276.0833333333333,2.7608333333333337,10.0
1609994894.0,235098885.0,37.817591,-122.478318,16.33229,0.992628,0.121204,70.0,334.0,45.0,0.967707,1609994894.0,311000111.0,37.805832,-122.505373,11.364715,0.773348,0.633982,80.0,275.0,48.0,0.96857,1609994894.0,366892000.0,37.80543,-122.506026,11.352762,0.782843,0.622219,52.0,31.0,12.0,0.967112,1609994894.0,366982340.0,37.827075,-122.453565,6.592872,-0.658587,0.752504,31.0,30.0,11.0,0.95541,1609994894.0,367153070.0,37.831028,-122.442279,7.009706,-0.933405,-0.358824,31.0,39.0,10.0,0.966731,1609994894.0,368010330.0,37.83217,-122.438392,6.756141,-0.894995,-0.446077,0.0,0.0,0.0,0.967944,276.16666666666663,2.7616666666666667,10.0
1609994895.0,235098885.0,37.8176,-122.478223,16.328047,0.992973,0.11834,70.0,334.0,45.0,0.964116,1609994895.0,311000111.0,37.805865,-122.505321,11.369252,0.773038,0.634359,80.0,275.0,48.0,0.965072,1609994895.0,366892000.0,37.805463,-122.505974,11.359612,0.782828,0.622238,52.0,31.0,12.0,0.963444,1609994895.0,366982340.0,37.827098,-122.453591,6.613977,-0.656889,0.753987,31.0,30.0,11.0,0.950546,1609994895.0,367153070.0,37.831016,-122.442317,7.009899,-0.933729,-0.357981,31.0,39.0,10.0,0.963034,1609994895.0,368010330.0,37.832156,-122.438428,6.761109,-0.894962,-0.446143,0.0,0.0,0.0,0.964369,276.25,2.7625,10.0
1609994896.0,235098885.0,37.817609,-122.478128,16.323421,0.993315,0.115436,70.0,334.0,45.0,0.960525,1609994896.0,311000111.0,37.805899,-122.50527,11.373769,0.772713,0.634755,80.0,275.0,48.0,0.961573,1609994896.0,366892000.0,37.805496,-122.505922,11.36602,0.782779,0.622299,52.0,31.0,12.0,0.959773,1609994896.0,366982340.0,37.827121,-122.453616,6.63408,-0.655148,0.755501,31.0,30.0,11.0,0.945706,1609994896.0,367153070.0,37.831005,-122.442356,7.010148,-0.934051,-0.357139,31.0,39.0,10.0,0.959336,1609994896.0,368010330.0,37.832142,-122.438463,6.765995,-0.894934,-0.446199,0.0,0.0,0.0,0.960791,276.3333333333333,2.7633333333333336,10.0
