Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1624109808.0,338087784.0,37.812789,-122.445092,2.258246,-0.943278,-0.332003,37.0,0.0,0.0,0.830696,1624109808.0,366864850.0,37.832779,-122.449369,6.815181,-0.796989,0.603994,60.0,19.0,10.0,1.0,1624109808.0,366985270.0,37.821182,-122.45809,12.362802,0.963006,0.269479,60.0,25.0,9.0,1.0,1624109808.0,367715120.0,37.832032,-122.47155,7.184435,-0.536385,-0.843974,30.0,11.0,4.0,1.0,1624109808.0,368008170.0,37.845825,-122.458657,5.889399,-0.525421,0.850843,36.0,13.0,5.0,1.0,1624109808.0,368052630.0,37.815439,-122.451209,9.685561,-0.975186,0.221387,60.0,42.0,10.0,1.0,350.0,6.19,7.0
1624109809.0,338087784.0,37.812786,-122.445104,2.063898,-0.932294,-0.361701,37.0,0.0,0.0,0.848324,1624109809.0,366864850.0,37.832798,-122.449401,6.79432,-0.797566,0.603231,60.0,19.0,10.0,0.994719,1624109809.0,366985270.0,37.821197,-122.45802,12.361722,0.963158,0.268936,60.0,25.0,9.0,0.995041,1624109809.0,367715120.0,37.832004,-122.471572,7.159239,-0.54614,-0.837694,30.0,11.0,4.0,0.994114,1624109809.0,368008170.0,37.845848,-122.458676,5.883167,-0.52594,0.850521,36.0,13.0,5.0,0.994529,1624109809.0,368052630.0,37.815449,-122.451264,9.689025,-0.975135,0.221611,60.0,42.0,10.0,0.995276,350.0,6.190833333333334,7.0
1624109810.0,338087784.0,37.812782,-122.445116,1.876833,-0.91835,-0.395769,37.0,0.0,0.0,0.865221,1624109810.0,366864850.0,37.832817,-122.449432,6.773865,-0.798086,0.602543,60.0,19.0,10.0,0.989454,1624109810.0,366985270.0,37.821212,-122.45795,12.360366,0.963315,0.268374,60.0,25.0,9.0,0.990082,1624109810.0,367715120.0,37.831976,-122.471595,7.134397,-0.556086,-0.831125,30.0,11.0,4.0,0.98821,1624109810.0,368008170.0,37.845871,-122.458694,5.876856,-0.52643,0.850219,36.0,13.0,5.0,0.989063,1624109810.0,368052630.0,37.815459,-122.451319,9.692793,-0.9751,0.221767,60.0,42.0,10.0,0.990551,350.0,6.191666666666666,7.0
1624109811.0,338087784.0,37.812779,-122.445126,1.69754,-0.900388,-0.435089,37.0,0.0,0.0,0.88126,1624109811.0,366864850.0,37.832836,-122.449464,6.753815,-0.798548,0.601932,60.0,19.0,10.0,0.984205,1624109811.0,366985270.0,37.821228,-122.457881,12.358737,0.963477,0.267791,60.0,25.0,9.0,0.985124,1624109811.0,367715120.0,37.831949,-122.471618,7.10998,-0.566218,-0.824255,30.0,11.0,4.0,0.982284,1624109811.0,368008170.0,37.845895,-122.458712,5.870463,-0.526889,0.849934,36.0,13.0,5.0,0.983602,1624109811.0,368052630.0,37.815469,-122.451375,9.696866,-0.97508,0.221855,60.0,42.0,10.0,0.985824,350.0,6.192500000000001,7.0
1624109812.0,338087784.0,37.812775,-122.445135,1.526681,-0.876884,-0.480702,37.0,0.0,0.0,0.896347,1624109812.0,366864850.0,37.832855,-122.449496,6.734169,-0.79895,0.601397,60.0,19.0,10.0,0.978971,1624109812.0,366985270.0,37.821243,-122.457811,12.356833,0.963645,0.267188,60.0,25.0,9.0,0.980165,1624109812.0,367715120.0,37.831922,-122.471642,7.086062,-0.576531,-0.817075,30.0,11.0,4.0,0.976334,1624109812.0,368008170.0,37.845918,-122.45873,5.863989,-0.527318,0.849668,36.0,13.0,5.0,0.978147,1624109812.0,368052630.0,37.815479,-122.45143,9.701242,-0.975075,0.221874,60.0,42.0,10.0,0.981095,350.0,6.193333333333333,7.0
1624109813.0,338087784.0,37.812772,-122.445143,1.365165,-0.84563,-0.53377,37.0,0.0,0.0,0.910417,1624109813.0,366864850.0,37.832873,-122.449527,6.714925,-0.799294,0.60094,60.0,19.0,10.0,0.973752,1624109813.0,366985270.0,37.821258,-122.457741,12.354655,0.963817,0.266564,60.0,25.0,9.0,0.975208,1624109813.0,367715120.0,37.831895,-122.471666,7.062718,-0.587017,-0.809575,30.0,11.0,4.0,0.970355,1624109813.0,368008170.0,37.845941,-122.458748,5.857434,-0.527717,0.84942,36.0,13.0,5.0,0.972697,1624109813.0,368052630.0,37.815489,-122.451485,9.705922,-0.975086,0.221825,60.0,42.0,10.0,0.976364,350.0,6.194166666666667,7.0
1624109814.0,338087784.0,37.812768,-122.445149,1.21426,-0.803412,-0.595424,37.0,0.0,0.0,0.923425,1624109814.0,366864850.0,37.832892,-122.449559,6.696082,-0.799578,0.600562,60.0,19.0,10.0,0.968548,1624109814.0,366985270.0,37.821274,-122.457671,12.352205,0.963995,0.265921,60.0,25.0,9.0,0.97025,1624109814.0,367715120.0,37.831869,-122.47169,7.040026,-0.597669,-0.801743,30.0,11.0,4.0,0.964346,1624109814.0,368008170.0,37.845964,-122.458766,5.850796,-0.528085,0.849191,36.0,13.0,5.0,0.967252,1624109814.0,368052630.0,37.815499,-122.451541,9.710907,-0.975113,0.221708,60.0,42.0,10.0,0.971631,350.0,6.195,7.0
1624109815.0,338087784.0,37.812765,-122.445155,1.075733,-0.745632,-0.666358,37.0,0.0,0.0,0.935346,1624109815.0,366864850.0,37.832911,-122.44959,6.677638,-0.799802,0.600264,60.0,19.0,10.0,0.963358,1624109815.0,366985270.0,37.821289,-122.457602,12.349481,0.964178,0.265257,60.0,25.0,9.0,0.965294,1624109815.0,367715120.0,37.831843,-122.471715,7.018067,-0.608479,-0.79357,30.0,11.0,4.0,0.958304,1624109815.0,368008170.0,37.845987,-122.458784,5.844077,-0.528423,0.848981,36.0,13.0,5.0,0.961814,1624109815.0,368052630.0,37.815509,-122.451596,9.716195,-0.975155,0.221524,60.0,42.0,10.0,0.966895,350.0,6.195833333333333,7.0
1624109816.0,338087784.0,37.812762,-122.44516,0.952037,-0.66602,-0.745933,37.0,0.0,0.0,0.94617,1624109816.0,366864850.0,37.832929,-122.449621,6.659594,-0.799966,0.600046,60.0,19.0,10.0,0.958183,1624109816.0,366985270.0,37.821304,-122.457532,12.346486,0.964366,0.264573,60.0,25.0,9.0,0.960338,1624109816.0,367715120.0,37.831817,-122.47174,6.996923,-0.619437,-0.785047,30.0,11.0,4.0,0.952224,1624109816.0,368008170.0,37.84601,-122.458802,5.837275,-0.52873,0.84879,36.0,13.0,5.0,0.956381,1624109816.0,368052630.0,37.815519,-122.451652,9.721789,-0.975212,0.221271,60.0,42.0,10.0,0.962157,350.0,6.196666666666667,7.0
1624109817.0,338087784.0,37.812759,-122.445163,0.846461,-0.556996,-0.830515,37.0,0.0,0.0,0.9559,1624109817.0,366864850.0,37.832948,-122.449652,6.641949,-0.800068,0.599909,60.0,19.0,10.0,0.953022,1624109817.0,366985270.0,37.821319,-122.457462,12.343219,0.964559,0.263868,60.0,25.0,9.0,0.955383,1624109817.0,367715120.0,37.831791,-122.471765,6.976679,-0.630533,-0.776162,30.0,11.0,4.0,0.946103,1624109817.0,368008170.0,37.846033,-122.45882,5.830391,-0.529007,0.848617,36.0,13.0,5.0,0.950953,1624109817.0,368052630.0,37.815529,-122.451707,9.727687,-0.975285,0.220951,60.0,42.0,10.0,0.957416,350.0,6.1975,7.0
